phrase|partisanship
revenu servic|11.8445183649764
motor vehicl|-11.6993366723056
depart labor|11.6661739002861
increas cost|11.6255901257176
administr propos|11.560225222295
trust territori|11.5565487295309
tafthartley act|11.456508776207
presid lyndon|-11.4029532783805
support presid|-11.2916391229821
panama canal|-11.2405928760354
mental health|-11.2340089179085
rent subsidi|11.1586881977928
war ii|-10.9619900040408
polit parti|10.9030945931779
francisco nation|-10.8995699034228
percent interest|10.8610421417133
high interest|-10.6749177064797
account offic|10.6454075135118
trust fund|10.633860587305
american worker|-10.6213182804802
cash benefit|10.5536370602936
activ duti|10.5069551081143
loan program|10.4754340345334
excis tax|10.4716315933557
invest act|10.4682745174015
reserv board|-10.3781687844823
revolv fund|10.3680714864541
herald tribun|-10.3055886691722
peopl state|10.2947004782438
busi administr|10.2562207165872
presid budget|10.2553991732562
defens depart|10.1070693814525
feder treasuri|9.91600699887017
mental retard|-9.9083719523628
hundr thousand|-9.90378418967724
secur tax|9.89501637725294
support bill|9.74579857518914
joint econom|9.7009917170366
million ton|-9.65499690682179
canal zone|-9.63974125584619
foreign assist|-9.60710101434348
health educ|9.59969223645096
region offic|9.56808922495176
senior citizen|-9.56742400049422
state legislatur|9.47735516766445
mainten fee|9.37055042428379
offic educ|9.35523561108941
reserv object|9.30779597714687
safeti standard|-9.2685355181645
antipoverti program|9.03520462503178
prime minist|-8.99833410960361
reserv balanc|8.98254874578553
feder employe|8.91911487627149
primari system|8.86460200714577
repres govern|8.8342843376553
allianc progress|8.81430018701213
school board|8.80390701805578
pacif northwest|8.76438085835323
bureau budget|8.73453772020172
public school|-8.6476593430299
board educ|-8.63578508546093
natur beauti|-8.51370417315364
debt ceil|8.50758732721635
nation recreat|8.41199958155814
polic depart|-8.39485812262488
nation capit|8.38636568600155
civil defens|-8.38579838621378
coal mine|-8.27895533266548
nation liber|-8.15688954951074
constitut right|-8.13962994413068
fiscal polici|8.1190723151669
tree farm|8.0915247711314
liber front|-8.05799010460171
vietnames govern|-8.03887331762331
increas social|8.01740036992431
deficit spend|7.96418828576098
airlin strike|7.94651130584769
coinag system|7.92107960489985
appropri process|7.86864915313539
feder tax|7.86495220279307
high school|-7.8583293560138
trade stamp|-7.85542413717553
present administr|7.82801336899006
klan organ|-7.76494172902672
home administr|-7.69686606659161
govern spend|7.68693651705345
administr budget|7.60205491066785
feed grain|-7.54203029383486
feder aid|7.52697667310251
copyright offic|7.48820552057032
air pollut|-7.4175960325882
nation school|-7.40717541853992
quota system|-7.40464908141554
women children|-7.37157204866909
secretari wirtz|7.36178024202625
nation guard|7.30820789188567
commod credit|7.3033048578263
feder spend|7.30024955884836
develop train|-7.27508196640626
aviat agenc|-7.23259962644038
rural america|-7.15611718414514
citi crisi|-7.13770815499046
union member|7.12873964520188
offic econom|7.09456711071238
consent articl|-7.07037432622914
unamerican activ|-7.04091030287279
one thing|7.03627881078324
air forc|-7.00738560443596
mental ill|-6.99641285702593
dairi product|-6.98786217526048
literaci test|-6.90279749352627
secur pension|6.85266149734944
puerto rico|-6.84913187227306
time administr|6.83523497400598
reorgan plan|-6.75893969305221
certif deposit|-6.7241612312553
nation origin|-6.71544509373728
depart commerc|6.6244946913992
develop countri|-6.5966403638755
patent system|6.53676783228164
state local|6.52787692238263
armi reserv|6.50832081809782
export control|6.50193545789627
defens appropri|6.40999133827179
veteran administr|6.40748429952602
farmer home|-6.37552356760227
budget deficit|6.3667777083068
general account|6.32181445924171
interst system|6.27626262797141
labor union|6.23211479524542
vocat educ|6.18074640312161
feder debt|6.17321117038996
disast loan|6.17005484650265
birth control|-6.13824467753589
fanni mae|6.09175722982462
secur system|6.05954242248797
puerto rican|-6.04719198616336
recreat area|6.02892689009075
traffic accid|-5.99317779681229
debt limit|5.98563462521582
ambassador unit|-5.97814424623235
confer tabl|-5.96707945425818
lowincom famili|-5.89674691304952
oblig author|5.88463397859429
santo domingo|-5.85498380920432
foodforpeac program|-5.83782864198798
world ship|5.82597555459587
public hear|5.76362356397025
corp enrolle|5.73084502270947
employ servic|5.69882666905842
support legisl|5.69424065308333
technic data|5.68666710577261
vietnames peopl|-5.68294609230664
special interest|-5.66381073558809
gold reserv|5.66202090427463
intent congress|5.66078388556942
educ train|5.60128661193662
milk product|-5.57074434824793
area zone|5.5700392173174
santa clara|5.56767784475593
american polici|-5.5600763295615
brain drain|-5.50198153254342
nation world|-5.47106744805439
hear held|5.43201504882371
test devic|-5.41269924209368
increas tax|5.38346461540879
nation independ|-5.37175048912729
truthinpackag bill|5.33183824920002
total tax|5.30314346894288
dickeylincoln school|5.30064248329603
socal civil|5.27644964357398
million children|-5.2674342077003
pilot plant|5.23863542194734
militari assist|-5.23195254136482
end war|-5.22272668826882
dairi farmer|-5.21978256435393
servic commiss|5.18964908625846
supplement request|5.18212500015865
home mortgag|5.18167061942706
governor veto|5.18153799579032
heart diseas|-5.15927532466785
asia africa|-5.15082305748007
borrow author|5.1428146239869
labor depart|5.14029373308898
critic import|5.12723280402501
interst commerc|-5.11859804951935
american taxpay|5.11328533267287
local public|-5.11279019405515
communist countri|5.09752310273547
tax increas|5.09713858366035
head start|5.0746703762336
properti tax|5.04546045182193
vote right|-4.99963753533698
tax dollar|4.99952639128459
administr bill|4.99490442783557
harvest crop|4.93557805125485
needi children|-4.92310436937956
order ahepa|-4.92241734515707
health center|-4.91410174974009
famili farmer|-4.912098005258
hear record|4.89941116943147
colleg univers|-4.89732637448801
immigr western|4.87057821294081
hanoi peip|-4.84251867391531
highway system|4.83223276406553
public librari|-4.82159299554504
govern agenc|4.79532034641336
republ china|4.78817970541395
medic school|4.77082580150214
general revenu|4.76540887758268
railroad retir|-4.75375316270304
rock island|-4.74883980222141
fluecur tobacco|-4.73914956417763
million bale|-4.73148299429833
silver dollar|-4.70987457495404
one great|-4.70284187728884
elementari school|-4.68263999965789
interst highway|4.65266207419481
communist leader|-4.63004040698349
great nation|-4.59689891808621
action program|4.5774592088823
state juri|-4.56564399129089
local school|4.55343332782142
unemploy rate|-4.53388391591919
communist china|4.50796693852118
right act|-4.49683282934846
domest spend|4.4856251659672
pattern practic|4.47517287793993
credit union|-4.45866619798306
san francisco|-4.43713741151962
popul control|-4.40737136091865
privat school|4.4017514755529
pension plan|-4.37620255723879
secretari general|-4.36747277920048
employ employe|4.3628505059769
great citi|-4.35446447965589
stamp compani|-4.34697398119599
commend attent|-4.30018807448981
polit activ|4.27082375455236
foreign servic|-4.26588242082591
secur council|-4.25265802313512
administr want|4.24315333278492
soft loan|-4.23986421452147
articl print|-4.23249975626259
peopl countri|-4.23220168804518
nation cemeteri|4.20455002041266
farm incom|-4.18278619716323
popul growth|-4.17910552114832
balanceofpay situat|-4.14932577900245
tax bill|4.14883441398547
spend program|4.13989124586711
display devic|4.13913528845
tax liabil|4.13401325447546
mail servic|4.1203834640177
employ tax|4.11130724081282
intellig agenc|-4.10472593924816
distinguish friend|-4.09468596552339
credit corpor|4.09298300828831
abl friend|4.0751338871734
econom integr|4.06655147550477
billion fiscal|4.05805730103021
give away|-4.0462166924114
tax incent|4.04447193551716
perman resid|-4.0419251546937
clara counti|4.04191059800711
reserv fleet|4.03337255500491
racial discrimin|-4.02747055731255
offic subcommitte|4.01509486096857
purchas author|4.00160110236927
foreign sugar|3.98670562242551
feder registrar|3.98652065377735
honor repres|-3.98063475598731
militari forc|-3.9752350128593
school facil|-3.95223660979764
general fund|3.92966372908604
polici administr|3.91934690764473
insur mortgag|3.90978313011905
transport system|-3.89763433481143
opportun act|3.89489605942241
medic associ|-3.87702364804578
mail list|-3.8649586777772
american countri|-3.85310580036396
trade polici|3.84577103236043
titl vi|3.82980719757029
farm famili|-3.82183247590773
loan fund|3.81427178957901
nation academi|-3.81005457552306
legal servic|-3.79644987456115
american freedom|3.79233802569059
feder crimin|3.79140101519046
red chines|3.79101620858924
unfund liabil|3.76938314281977
virgin island|3.76057778205497
communist guerrilla|-3.75990657146591
hong kong|-3.75492504561198
mainland china|-3.74009254454545
credit control|3.71919525009568
busi invest|-3.71154857290565
food servic|-3.70398690962542
nation debt|3.70247636041672
account offici|-3.7016369682989
regist vote|3.68560250472062
peopl guam|3.67715116864244
feder incom|3.67443055526068
start program|3.65774472528802
one outstand|-3.65683357890064
chines communist|3.65495353860323
administr use|3.64262110345108
diseas cancer|-3.6397870741445
expenditur level|3.6194611734217
singl act|3.61530529061386
citi chicago|-3.61139303499732
urban transport|-3.60683246640854
request administr|3.60227526072776
alcohol beverag|3.57853736866847
divers unit|3.57418691591024
action administr|3.56983999019601
follow articl|-3.54606212192697
insur program|3.52663352165851
immigr visa|-3.51942001964371
priceanderson act|3.51826789547219
labor movement|-3.50442907119325
ho chi|-3.49875808391705
highway program|3.49362244637676
sale tax|3.48766942474698
sugar produc|3.48620316095593
right legisl|3.48255907840671
excess nois|3.47325437057067
guard reserv|3.4620208602114
taxpay countri|3.45794187205434
balanc payment|-3.45376606286363
local govern|3.44828538598431
trade name|-3.42482149024917
depart educ|-3.39733196734385
farm program|-3.39195507475022
san antonio|3.39104543234891
polit contribut|3.38366378682551
pay bill|3.38283599758747
administr insist|3.37673805632961
feder aviat|-3.36027392923351
trade communist|3.33189736173383
presid program|-3.3198187573391
year administr|3.31512739443014
take action|3.30769493196962
educ opportun|-3.29942685905272
cuban refuge|-3.28035291861773
rental leas|3.27394830763202
mountain home|3.27274494240791
member joint|3.27186828452388
practic procedur|-3.26808963535158
partisan polit|3.26698130110343
motel hotel|3.26100690707901
human be|-3.25468974707514
basin account|3.25011716797366
fifth anniversari|-3.247273098992
pension increas|3.23898165725583
record hear|3.23668425416812
depriv children|3.2306349253625
fallout shelter|-3.22926640384357
cultur center|3.22559532013601
commend distinguish|-3.20305370543157
geneva agreement|-3.20217924894276
check drawn|-3.20031879211236
chi minh|-3.19076871263854
increas minimum|3.17788664177058
unit kingdom|3.17486214988994
fruit veget|3.15973412946396
mortgag insur|3.15918236774232
american foreign|-3.15751765919898
domest textil|3.14866742555575
presid hubert|-3.1244217520889
use taxpay|3.12355467969877
women job|3.11653123081833
rise cost|3.11182820033251
tax delinqu|3.1089742265703
commend presid|-3.10656527363341
racial balanc|3.10292209068296
access road|3.08664949342041
fold room|3.08239048026415
administr spokesmen|3.04303509618837
right movement|3.04001486734247
social justic|-3.01617921784351
consum credit|3.01018602738235
communist govern|-3.00527688595411
depart state|2.99650755105494
technic assist|-2.98797610576825
govern control|2.98732976080686
violenc intimid|-2.98728309454835
school project|2.97693480721463
lake eri|-2.97474585519076
secretari agricultur|2.97276192028249
warsaw convent|-2.9695918426094
cargo prefer|-2.95449907623032
socal war|2.95098974728867
antitrust subcommitte|2.94870108550064
war gi|2.94853802654997
articl concern|-2.94571658208169
death penalti|-2.94509261962446
hoc subcommitte|2.93775292345994
enterpris system|2.93752776228658
regress payrol|2.92113707740002
court general|-2.91080434540134
rate war|-2.91022399311374
forc educ|2.90621142621331
judici confer|-2.90362739062481
older citizen|2.90321061966627
administr must|2.90224276876693
full employ|-2.89920943253243
interest ceil|2.89710764507766
school prayer|-2.88525036454648
freedom speech|-2.88309894661755
general feder|2.88072587951547
carri charg|2.87167885587311
farm bill|-2.86923536111645
labor harvest|2.86615785227683
basic hospit|-2.8659357055727
lend institut|2.85965518503812
nuclear war|-2.85663708880013
war veteran|-2.84809652979161
student public|2.84331818557054
columbus ga|2.84304150903305
safeti featur|-2.83102374942498
author expenditur|2.82801239343468
central america|-2.8104939599663
govern vietnam|-2.80953036630449
creek watersh|2.80637273842199
cattl hide|2.80203895446268
stockpil object|-2.78807365043842
author dispos|-2.77788780742964
plant crop|2.7744451338628
public road|-2.77180542395136
general aviat|2.76709728057326
secretari zuckert|-2.75835781130506
distinguish colleagu|-2.75798744659742
feder republ|2.75384798164808
wager tax|-2.74793297226184
run program|2.74148955179247
urban program|2.72937839416134
educ act|-2.72715487689593
union leader|2.71077683317034
general motor|-2.70959672228627
crisi appear|-2.70814133672673
silver stock|2.70255006729406
use polit|2.7002979441986
state employ|2.68839023703897
patent offic|2.68540897312936
joint chief|2.65663942382768
public facil|-2.65627329341319
central govern|2.65060866152769
poverti fund|2.63995881336267
truth govern|2.63859727339655
central american|-2.63041602394267
individu incom|2.62809678708426
farmer rancher|2.62229752639808
gao report|2.58932064538096
select servic|2.58709607458943
nutrit act|-2.57896871410201
vietnames armi|-2.57650093749764
lower peninsula|2.57369993030137
program develop|-2.56932609629974
lead zinc|-2.55296374614097
geneva accord|-2.54983113523607
abridg right|2.54081711532829
backdoor spend|2.53586413584939
act program|-2.53409758603008
use nuclear|-2.53353496300094
atlant communiti|2.5318774714909
mortgag purchas|2.512428871052
american boy|-2.50389466372857
program aid|-2.50145124742548
industri purpos|2.50128670969615
news media|2.49964414816272
control commiss|-2.49351138585615
plan author|-2.48628866011818
rapid transit|-2.48559735814233
corp offici|2.47424757925978
secondari system|2.47052072281765
stamp program|-2.46257797289664
fact administr|2.46173319767384
union boss|2.45474157449741
billion deficit|2.45097683421049
american ship|-2.44519215429824
secretari interior|2.42868858550605
domest financ|-2.42811320653035
administr plan|2.42527985339374
welfar program|-2.4233839010761
bureau public|-2.42313973373655
popul alon|2.41718781515332
domest program|2.41614791177723
congratul presid|-2.41318033508765
voter registr|-2.40925022799087
foreign agent|2.40440494883078
american medic|-2.39954684546051
ivori coast|-2.39902619152175
nonfeder public|2.39264705895016
crossrefer make|2.39073745382686
balanc represent|2.3897476232086
great mani|2.38637065615826
poverti bill|2.38154575388136
rural peopl|-2.37536934091525
corrupt practic|2.37406368690518
question concern|2.37135403221315
interest charg|2.36751132207145
go broke|2.3612514123852
benefit period|2.35958877934556
propuls laboratori|2.35605757126922
radic right|-2.35493006200955
peopl world|-2.35459421088468
right peopl|2.35200062327483
india pakistan|-2.3444580854952
join union|2.34261185866819
central valley|2.33944575578593
scienc technolog|-2.33881124582681
honor system|2.32720046012595
practic act|2.32530244729407
privat yard|-2.32370253991036
action board|2.3225413447918
older peopl|2.30995757870401
instruct materi|-2.30413858597283
develop contract|2.29865634556983
arlington counti|2.2976865833999
peopl appalachia|-2.2902252222117
freedom academi|2.28903429803417
due assess|2.28654961743858
aid educ|2.28464413342963
traffic death|-2.27804896063565
africa asia|-2.27500739764847
colleagu follow|-2.26252932927398
booster club|-2.26047454172424
dade counti|-2.25888643338318
sound light|-2.25168087193442
issu fee|2.24994733791986
freedom vietnam|-2.24670819953818
dri milk|-2.24436075968413
nutrit program|-2.24355438308111
corpor profit|-2.23848395011468
reject administr|2.23226239557775
chief staff|2.23194300868235
communiti mental|-2.23098227353572
receiv effort|2.2307061823285
american hellen|-2.22962616200815
propos depart|2.22825726468935
domest worker|2.22723642584719
red bluff|2.22094889844191
come back|2.20820286477697
beet grower|2.20619561722467
nation defens|2.20208934904801
natur gas|-2.20028958297956
stockyard act|-2.19888443882061
voter qualif|2.19488471215651
attent colleagu|-2.19371338688008
nation symphoni|2.19313027324111
sugar quota|2.19200955870886
crimin record|2.1894149269057
import quota|2.18864861974673
includ fund|2.18488397003308
school year|-2.17949811520516
pacif communiti|-2.17651035036374
protein concentr|2.17230022840023
american democraci|-2.16794445717656
method financ|2.16488629465901
time magazin|-2.16354825835472
facto segreg|2.15647865863517
strict popul|2.15417636083163
militari famili|2.15373922489779
administr program|2.14869954024755
econom expans|-2.14810283485257
tax use|2.14296983346181
estat agent|2.14010730922244
american militari|-2.1395862490925
distress counti|2.12959412709207
trial examin|2.12517688624091
combat zone|2.12341494635231
revolutionari action|2.1187116727194
outdoor recreat|-2.10650294056135
nation incom|2.1029241993248
like interrog|2.09969078630261
citizen unit|-2.0931796360537
highway construct|2.09012648102115
nonpubl school|-2.08795774291769
news date|2.08564158663826
automot product|-2.08526077322418
great britain|-2.08462292918566
vietnam concern|2.0797014501221
popul factor|2.07352677983632
member side|2.07122300763477
follow world|-2.06609464351967
give fals|2.06320397494797
safeti agenc|-2.06112085412164
longterm arrang|2.05955308620285
africa latin|-2.05812361875537
trade union|2.05754095737182
adult educ|-2.0535563091483
arab state|-2.05341406299555
francisco bay|2.04138174599852
train project|-2.03924558507442
mine safeti|-2.03641915330993
fifth amend|2.01743964692303
end world|-2.01587322691353
remov exempt|2.01331817041155
administr seem|2.01303495511878
hoover institut|2.01141210391641
paid general|2.00984439933161
administr offici|2.00848442393365
feder plan|2.0083985877114
jet propuls|2.00647908841975
record complet|1.99965961659283
spend author|1.99648696774782
spanish war|-1.99627272598587
wealthiest counti|1.99440740029651
commiss reform|1.99336863132252
time deposit|-1.99227551907587
vietnam vietcong|-1.99071604522494
feder connect|1.98992260626187
cover employ|1.98688429462529
must apport|1.98668018173926
citi bill|1.97894142728035
negoti tabl|-1.97692375049998
two depend|1.9757559923767
prefer stock|1.97342137264669
govern payment|1.97339499259156
advisori council|1.97276588255281
extens act|1.97014063712506
introduc hon|1.96901080210526
school safeti|-1.96789880990263
depress stimul|-1.9595109935661
administr claim|1.9574439492801
tourist industri|1.95540110496408
special educ|-1.95125489215456
war china|-1.95004662578232
yet administr|1.94873944850177
busi communiti|1.94821731348465
jewish peopl|-1.94785358270502
educ health|-1.94680401011295
administr refus|1.93950486862902
year independ|-1.93528153387945
annual review|1.93183929322914
professor american|-1.92996821316696
dutyfre entri|1.92601691758403
conflict interest|1.92571414287312
fluid milk|-1.92436750279833
grand rapid|1.92348715734369
congression investig|1.92138595752501
safeti patrol|-1.91949844250195
system bill|1.91912239461449
one project|1.91369991820155
ku klux|-1.91357596374557
predomin rural|-1.91221766138377
nation lotteri|1.90194179539545
right societi|1.89644229690621
taxpay fund|1.8957360416634
privat parochi|1.89327639719348
complianc payment|1.89234234088164
soil stewardship|1.89030961806954
ralph nader|-1.88861955729632
american consum|-1.8881017789779
deficit financ|1.88788166822484
automat trigger|1.88216394485551
privat invest|1.87788106809454
needi student|-1.86959814795502
mani communiti|-1.8682527491951
concili servic|1.86413845213048
financ agenc|1.86413550154541
even administr|1.8633625529691
statist area|1.86232520093705
meat inspect|1.86206645551843
hospit bed|-1.86173607880191
socal great|1.86033207961762
domest sugar|1.8567722137411
entir world|-1.8562750139246
medic specialist|-1.84310105881586
thrift institut|-1.84253789404499
stationeri allow|1.84243895790102
experi rate|1.84115906002363
feder save|-1.8387778651441
travel servic|1.83814415686414
invest latin|1.83630942439012
canyon dam|1.83364500458548
exchang student|1.8208873870846
worthi object|1.81952319315618
oper troop|1.81828254601998
american communist|-1.8137763933078
renegoti board|1.81087023848002
percent ceil|1.80718175465856
amount author|1.80692701402012
contract award|1.80679398321885
countri asia|-1.80088366151546
notwithstand fact|1.79512554838041
popul basi|1.79361506094058
disposit paper|-1.79255095460224
consum protect|-1.78952549528184
agent registr|1.78631286756782
public offici|1.78425428551602
freedom choic|1.77450248106865
percentag negro|1.77422636933066
legisl apportion|1.77230681719686
traffic engin|-1.76994132380215
mine employ|-1.76749350616075
men arm|-1.76635642204632
corp traine|1.76592888830426
great univers|-1.7654020668558
societi program|1.76420657200682
recommend list|-1.76411672238332
steamship co|1.76182183008788
clean air|-1.76109138181541
ccc stock|1.756767758801
campaign fund|1.74997052081832
welfar state|-1.74951861935384
american merchant|1.74929834174997
defens contractor|1.7487109718322
presid said|-1.74676035678518
windfal profit|1.74465402739091
hanoi haiphong|1.7434968010023
hellen educ|-1.74226583130302
offer pay|1.74043688947058
increas product|-1.73468407273336
legisl represent|1.73344987763041
tax reform|-1.73296138665629
westchest counti|1.72783769934022
urgent need|-1.7259258099051
effort section|1.72398688019366
ground believ|-1.7232095382541
revis program|1.7195576254721
storag project|1.71734421483167
doubl standard|1.71512804875745
numer ceil|1.7147209241929
deputi director|1.71198947883028
great presid|-1.71093821211042
student council|1.71056069362814
program manpow|1.70958219571467
food drug|-1.70828761075548
govern hanoi|-1.70815601749533
vote illeg|1.70804626481847
estim cost|1.70321224072995
multist region|1.70088915059356
rural develop|-1.69992818021485
philadelphia mint|1.69470562418761
world hunger|-1.6936447249974
pacif southwest|1.69195261939462
prefer act|-1.69085677050733
american bottom|-1.68950571315449
base popul|1.68301192025502
confer american|-1.6826765228559
job skill|1.67938148766766
hemispher immigr|1.67858078847407
coinag act|1.67697836902763
serious question|1.67593981273736
cost credit|-1.67585386530643
freeway system|-1.6755610470505
militari solut|-1.67232700399216
high protein|-1.6714007572215
subcommitte improv|-1.66651396240687
applaud presid|-1.66589328692055
invit attent|1.65962127071005
front capitol|-1.65609658553765
poverti diseas|-1.65109463587749
dairi industri|-1.64732846243857
secretari labor|1.64134107427671
bristol bay|1.63846230775049
safeti act|-1.63573972306592
feder bureaucraci|1.62977586275187
residenti pattern|1.6247512245077
religi leader|-1.62326046461087
provid tax|1.62213459667039
public agenc|-1.62093005484444
metropolitan opera|1.61707467437132
problem citi|-1.61585374226846
plan deficit|1.61555180499226
central intellig|-1.60852542960956
stock option|-1.60559665636458
first contract|1.6042579615114
administr come|1.59946261776818
highest interest|1.59654666824067
benefit payabl|1.59479139730263
transit system|-1.59206201121016
feder bureaucrat|1.58808264136423
poverti legisl|1.58291824592493
note also|1.58187415765456
state distinguish|1.58158436746635
growth prosper|-1.5788424857225
reserv ratio|1.57622336057925
communist totalitarian|-1.57492852410889
employ secur|1.57348874094299
take fifth|1.57348620310695
center perform|1.56929327110472
true deficit|1.56794515603373
billion next|1.56179947058544
feder rent|1.5613634327407
expand economi|-1.55894306494222
budget expenditur|1.5526852113702
credit restraint|1.55170084298472
farm cost|1.54781310028742
percent feder|1.54149647118085
govern contract|1.53537149859889
geotherm steam|1.53098955716889
poverti among|1.53004020786268
pay rent|1.52905622928558
progress associ|-1.52809333816899
commut servic|1.52681006208026
cheap foreign|1.52608366922565
option purchas|1.52441913106069
fiscal restraint|1.52246930459087
facil administr|-1.52085771057656
prohibit polit|1.5173693740735
represent elect|1.51623262486777
along highway|-1.51537622599073
draft card|1.51439580133774
agricultur export|-1.51438752571726
standard relat|1.51352454148025
polit patronag|1.51253048314675
increas canadian|-1.51155134288778
foodforfreedom program|-1.5087645140344
nuclear test|-1.50607520048
supervisori agenc|-1.50451848959729
world communiti|-1.50188598658219
labor practic|1.49895858026454
vietnam combat|1.49684749825756
administr seek|1.49512365626706
program instruct|-1.49351874807329
urban plan|-1.49050789811085
feder repres|1.48653529473098
import legisl|1.48248513656563
busi joint|1.48180066954852
public manag|1.48145768255782
act train|-1.47808103107129
armori board|1.47132056403486
vener diseas|-1.46776945781802
incent industri|1.46387904861118
sick leav|-1.46383053178559
flight servic|1.4603041134094
countri unit|-1.45929272191667
health care|-1.45909779728769
farm bureau|1.45707182196554
accept program|1.45404782853909
medic research|-1.45319900808299
western civil|-1.45297379633036
communist chines|1.45223770078973
vote age|-1.45157294111376
histori one|-1.44767207783334
capit punish|-1.44744564895524
spread nuclear|-1.44658947729839
veteran famili|1.44636512723425
billion expenditur|1.44596787194046
increas cash|1.44559836559907
statu liberti|-1.44478438699557
german feder|1.44292202398164
busi expens|1.4427394839325
fals registr|1.4417353953594
belov presid|-1.43940692747788
retent section|1.43261698362137
sale author|1.43229269754965
strengthen educ|-1.43082282990305
save american|-1.42987824234511
parochi school|1.42971517749757
unit militari|1.4284895796723
general ky|1.42781482790097
onehalf percent|1.42564985678388
minimum safeti|-1.42549172822054
financi general|-1.4250119370242
statist public|1.42351560635032
crime delinqu|-1.42103681331915
much go|1.42029358838402
advertis sign|1.41955636307303
depart urban|1.4193245580415
retir teacher|1.41762621556029
administr talk|1.41598167153202
secur fund|1.4152671075393
wayn counti|1.41160255988469
socal poverti|1.40835434261672
riot demonstr|1.40690341340932
island nation|-1.40180028220814
author ceil|1.39482598722254
failur administr|1.39432821511234
alloc formula|1.39322878015785
follow fiscal|1.39217105329539
american citi|-1.39059217444966
illiter voter|1.39055853683444
gold coin|1.39029423343873
project corp|1.38937442676921
daylight save|-1.38896412831897
govern sale|1.38805499852719
time goe|1.38718324257246
insur system|1.38709797420249
state legisl|1.38552683280279
give presid|1.38042456911499
control educ|1.37588471725309
administr go|1.37568916961585
reason carri|1.3744929016539
handl program|1.36908168542082
item veto|1.36892735726916
middl class|-1.36470089409576
american soldier|-1.36346118619307
debt manag|1.36288904537443
american troop|-1.36138019014273
behind presid|-1.35396646306555
vote fraud|1.35258736765039
independ status|1.35134197624598
educ messag|-1.34955691276731
support proceed|1.34847721627799
increas bill|1.34812545541556
throughout world|-1.34753773510946
protect facil|1.34745851038259
vend machin|1.34616712110073
vietnames communist|-1.3443978753987
crisi follow|-1.34437741676052
region resourc|1.34264535467342
legal aid|-1.34167298356149
administr error|1.34115004524922
baltic peopl|-1.34093326245427
secondari highway|1.34025073612222
creativ feder|-1.34000838092732
execut order|1.33580015824671
vietnam lao|-1.33442111140877
turkish govern|-1.33217304681648
receiv rent|1.32912300668563
nation feder|1.32901781137456
civil right|-1.32658863037814
earliest possibl|1.32596123572621
diem govern|-1.32525372934708
ripon societi|1.32488569007405
fire compani|1.32397246997158
physician surgeon|-1.32262360158884
