phrase|partisanship
war ii|15.7802909705852
pay nation|-15.7169389205743
health plan|15.7065322473622
state depart|15.6530841284105
yucca mountain|15.3874821160898
human life|15.3283548482653
duti defend|15.3202320773436
wildlif refug|-15.2138388447132
patient bill|-15.2029704197088
natur gas|-15.1280432761966
enforc act|14.9880287424452
terribl crime|14.9673038538238
titl ix|-14.9345119341904
busi owner|14.9256136204085
feder court|14.8376233936303
manag care|-14.824585834911
wealthiest american|-14.6756140684511
econom stimulus|-14.6734547624589
intern relat|14.6734363175864
rule under|14.6356968453951
harm come|14.5528588703034
increas debt|-14.4593977006589
natur resourc|-14.4590452615
secur bill|-14.4502670862625
rais debt|-14.3475447078924
trillion tax|-14.181753787877
year ago|14.1792981980364
like describ|14.0900979303649
hiv aid|-13.9267176377668
caus action|13.905248058544
insur industri|-13.8945724059081
mental health|-13.8326488357623
elect reform|-13.6956030780131
give presid|13.6271949286736
categori current|13.6053748892257
renew energi|-13.5831078825701
war iraq|-13.5153325142117
five trillion|13.505587394906
lower tax|13.3887972604468
special educ|-13.2688984646098
environment protect|-13.2513400320726
interest group|13.238989071213
fight terror|-13.1326847802332
climat chang|-13.0132789318659
billion dollar|-12.9871530897329
administr propos|-12.8320924621589
across america|-12.7330582613879
saudi arabia|12.6507128076002
seven hundr|12.6109673445969
enforc enhanc|12.3469524221965
medic malpractic|12.3189404370862
medicar prescript|-12.2471291953367
therapeut clone|12.1852175827857
reproduct clone|12.1798052871674
repeal estat|-11.9929764310387
polit parti|11.9469080231033
benefit senior|-11.8695864133615
citizen defend|11.6970267138885
head start|-11.6888634184964
increas fund|-11.6238664119369
member support|11.6096816446198
falun gong|11.5783715050229
polic offic|-11.44050523487
legal immigr|-11.4060676360757
scienc technolog|-11.394135372024
remind colleagu|11.3753369881021
famili plan|-11.3478374734347
patient protect|11.3327110434056
food safeti|-11.3309484602163
educ health|-11.2832075613185
tax reduct|11.2406837631796
elimin death|11.2405242958615
raid social|-11.2053091707229
colleagu join|11.1675955462364
support presid|11.1287819609928
welfar reform|11.1256771934096
bless america|11.0979085771409
japanes corpor|11.0667085506887
oil compani|-11.0556545230387
blank check|-10.9925515943163
nuclear wast|10.9122727969892
tax surplus|10.9110324532657
clinic trial|10.8898842356903
card compani|-10.886031289945
school system|10.6997907289397
support legisl|-10.6840678689404
budget deficit|-10.6281886222542
invest educ|-10.5710803783239
babi boomer|-10.5345765045041
nation missil|-10.5314324877544
children grandchildren|-10.5258795598654
judg shedd|10.4594347906992
depart educ|10.4303921644162
natur disast|-10.4224134146322
come hate|10.3197023862979
privileg repres|10.1885109385911
right thing|-10.1530517899893
american dream|10.1008896798803
public servic|-10.055990263657
encourag colleagu|10.0175192171813
passeng rail|-9.99237204811168
defend harm|9.99113237587115
regulatori commiss|-9.96952505564469
come unit|9.96678533761618
tax bill|-9.87649652651061
relief act|9.86276273965693
hispan caucus|-9.83733536126691
capitol polic|-9.81921890222246
fail school|9.79380102242174
econom develop|-9.78972393452299
trillion dollar|-9.7742866072461
worker right|-9.73981581051851
full fund|-9.73742558487104
respons fatherhood|-9.73432385573481
global climat|-9.70313913408737
tax dollar|9.6960825655412
girl scout|9.63235975654436
legisl introduc|9.6248823748938
get economi|9.60769141672095
scout america|9.59511331172709
financi institut|-9.45061068344447
previous administr|9.44771325418056
opposit rule|-9.42311761351792
embryon stem|9.41073995180908
oversight hear|-9.30905065544432
describ terribl|9.26956729417892
around countri|-9.2336317148069
reduc tax|9.22908498894036
extend unemploy|-9.20775404838309
educ reform|9.19269504188035
nurs home|-9.15594744958289
fulli fund|-9.15325828126456
unaccept societi|9.13790382392521
program help|-9.12664815448327
math scienc|9.12167823992112
substanc believ|9.1034132716778
current hate|9.07230857787914
resourc need|-9.07003515161711
clone embryo|9.0629475401654
privat account|-9.05987561621038
job creation|9.04482285730016
deficit spend|-8.97362433902955
farm program|8.92736374921306
inspector general|-8.88664569178503
polit speech|8.84671053321564
unintend consequ|8.84593383738682
project impact|-8.83112051529119
move forward|-8.81160917216141
ninth circuit|8.80702273806299
privat properti|8.79251973605884
crimin court|8.77957277994203
human be|8.76266243914688
four hundr|8.74446207742105
million barrel|8.73747563271314
immin threat|-8.69138923709802
famili farmer|8.65636045052671
militari retire|-8.62202922697222
homeland defens|-8.60006238358481
prime minist|8.57111579161485
environment standard|-8.49445235095982
adult stem|8.4834307299776
feder educ|8.46846438760784
farm bill|8.44857138737852
feder energi|-8.43481111124752
clone human|8.39891520324257
help us|-8.38820720768833
stimulus packag|8.35329553469655
relief packag|8.32651829939304
make perman|8.32618463895704
rate reduct|8.2985814563588
nation prioriti|-8.29644017924955
asian american|-8.27942465527512
afford prescript|-8.2734269454356
pass budget|8.26845619201449
interest rate|-8.2583286757525
conflict interest|-8.18929475594585
energi regulatori|-8.1285491268356
go home|-8.1253019725203
file bankruptci|-8.12482917892409
generic drug|-8.12179909199177
protect social|-8.11455480934872
budget propos|-8.10445998768122
big govern|8.08683544274218
cell research|8.07169575033692
veteran affair|-8.05155498584478
attack iraq|-8.04636066749145
farm worker|-8.04432723798222
privat medicar|-7.96367079634527
save invest|7.94668270420101
bill also|-7.93396443405292
illeg alien|7.92385234950153
dairi compact|7.9043677482365
retir secur|7.89574335766256
feder tax|7.87570273486776
pledg allegi|7.85928532109975
foreign avail|7.79673077400925
honor privileg|7.78214777080473
laidoff worker|-7.77581866689326
becom substanc|7.76047221279325
nation cemeteri|7.72456988185101
school choic|7.71404760194201
medicar social|-7.68001821701271
signal violenc|7.63160255005483
freedom speech|7.61230791428804
impact aid|7.58686364046605
million children|-7.571547046897
colleg univers|-7.54923400851102
red tape|7.54521797409712
benefit medicar|-7.53992898790554
state local|7.53651261246885
measur suspens|7.52077902932283
clean air|-7.49592609426118
san diego|-7.4440499329708
govern take|7.4384630394588
peopl disabl|-7.43547326638197
partialbirth abort|-7.43472706631148
puerto rico|-7.40295368685283
arctic nation|-7.3915637780632
persian gulf|7.36319397178268
independ review|-7.27155807248255
worker lost|-7.26896975097265
class size|-7.25611862092578
crime prevent|-7.24111345618387
congression hispan|-7.2344857535179
spina bifida|7.22988462289805
intern crimin|7.22404610267768
racial profil|-7.22274398624746
addit fund|-7.21188862042379
increas cost|7.19156570065622
empow parent|7.16781188306995
ballist missil|7.15443080334884
administr want|-7.15112369021234
high school|7.12478170248512
three trillion|7.121904724152
job creat|7.07036231891992
domest violenc|-7.06819687439078
boom generat|-7.0666713513219
arm control|-7.06358354378633
lose health|7.03751371296653
right movement|-7.0131051341656
heritag area|-6.96382210689578
bankruptci court|-6.92454626496088
trade agreement|-6.92358677154772
terrorist organ|6.9039207114457
budget resolut|-6.89969496344752
extern review|6.89004692409989
administr budget|-6.88498511078393
act war|6.88051722158192
go war|-6.86708857249707
drug manufactur|-6.85654298859968
educ train|-6.85504079019174
job train|-6.81965681317326
afghan peopl|6.81280257460562
care coverag|6.80368832370872
first respond|-6.80134852334863
republ china|6.75353290160773
school librari|-6.75328147409906
fund special|-6.74570985025595
drive cost|6.73809548319867
infecti diseas|-6.73549606557521
equal opportun|-6.71789380370014
veteran health|-6.70181180024557
interest cost|-6.67721648331996
labor standard|-6.64160979418821
feder judg|6.60096013054747
relief american|6.59773442647783
medic save|6.59593977536894
back deficit|-6.58738195042301
huge tax|-6.57638117679481
bipartisan patient|-6.57616150280648
war terror|6.57224441558856
prison industri|6.54529550219435
account offic|-6.54179478331608
honor repres|6.53668131619265
osama bin|6.50517147789401
protect worker|-6.49669972916993
chang current|6.49609508399228
secur tax|6.48492277859318
health safeti|-6.47789060686023
legisl chang|6.47084100388803
vote right|-6.43389640396855
educ act|-6.42519041015717
go alon|-6.41392216201576
million acr|6.4009006692652
babi boom|-6.37386569054134
fiscal polici|-6.36944453643493
safeti standard|-6.36242272247923
raid medicar|-6.3482396465165
air traffic|-6.34121303072737
payment limit|6.33869875322624
traffic control|-6.3365412533454
educ tax|6.31306420672087
increas minimum|-6.30866877902268
tax american|6.30713387179051
fiscal disciplin|-6.29044536461607
trillion six|6.25444254931374
pharmaceut industri|-6.25081796819801
direct particip|6.24817663062157
wealthiest peopl|-6.22323336319691
educ save|6.21294175193288
spend increas|6.20251067446501
growth tax|6.15803374482708
frivol lawsuit|6.15628486764329
tax perman|6.12706424722478
put forward|6.10627289122373
american disabl|-6.09575007591167
fund educ|-6.09508166959359
fiscal irrespons|-6.08774514965813
smaller class|-6.07126242316186
illeg drug|6.07003443631938
lot peopl|6.06020231633588
local govern|-6.0470590502149
peopl repres|-6.04408789034611
american economi|6.03472565645861
provid resourc|-6.02263714909786
eight hundr|6.01462803967641
interest payment|-6.00983414824356
endang speci|5.9960714646485
massiv tax|-5.98381402204374
educ dollar|5.94511213618766
protect public|-5.93884910053002
famili farm|5.93239239909627
develop countri|-5.90699185559275
wast inciner|5.88226436861645
school board|5.85683519574631
nation energi|5.84821004603222
provid health|5.83627909467741
privat school|5.83601726419996
assist secretari|-5.82672081236418
make invest|-5.79156657099136
famili four|5.79151553878306
real patient|-5.77710538044092
multin corpor|-5.74744570950839
pay rent|-5.74483665908013
labor environment|-5.74424585925477
communist chines|5.7286430227716
cent past|5.72429343923094
peopl republ|5.723049813593
meaning prescript|-5.7126109559981
energi independ|-5.70508746219142
gun violenc|-5.69813376630003
benefit wealthiest|-5.66660339208486
cold war|5.66154830504616
corpor respons|-5.63082585382544
make differ|-5.6281593758891
nation monument|-5.62656017284357
held account|-5.62264231620133
panel honor|-5.60726210730333
repeal perman|5.59608097448154
discretionari spend|5.58943509213249
medic liabil|5.56753008021145
budget surplus|-5.55611457437396
bar associ|5.55051192682631
rule met|5.53887127800302
depend foreign|5.51140370236961
energi compani|-5.50003403617663
sue employ|5.48758421634801
pay death|5.46536485402955
foreign countri|5.45739272243682
dont think|5.44284852854053
electr bill|-5.43763224666937
point time|5.43425351082962
budget offic|-5.42654114133809
unit nation|5.41956814847643
peopl come|5.41883151600374
nutrit program|-5.41438646783996
billion deficit|-5.41373888828296
million reflect|5.41329350797818
secur surplus|5.40991811985113
addit resourc|-5.40004377048785
hispan american|-5.39725649611344
virgin island|-5.3788487585377
far eye|-5.36659947469516
labor union|5.34300713462043
care insur|5.34015642147294
medicar beneficiari|-5.31748651962148
spent nuclear|5.29480559037903
import note|5.26228000192035
tax limit|5.25733424666867
fossil fuel|-5.25420377655464
tuskege airmen|-5.24541738676137
due dilig|-5.233809464294
juvenil crime|-5.22731920150875
entitl program|5.21340619336495
peopl lost|-5.21029646378876
peopl color|-5.20703418584253
five hundr|5.19704661023256
provid prescript|-5.19143264375003
intellig communiti|5.19013741270021
noneconom damag|5.18562045485298
surplus project|-5.17996217667388
take care|-5.17543738961324
help school|-5.17307737591152
peopl keep|5.16431418743122
listen debat|5.13894795088172
friend distinguish|-5.13754971150395
user fee|5.13682560986281
trillion debt|-5.10674169037684
iraqi regim|5.09334002168045
privat secur|-5.08919007838537
student visa|5.07634002196843
rural develop|-5.05643893193281
first ladi|5.05106905712988
sexual orient|-5.04901053565771
administr plan|-5.03859910468442
bill noth|-5.03484848388311
budget author|5.0204304879784
protect consum|-5.0193155943553
pay bill|-5.0142485656927
held hear|-5.01264257293738
nuclear fuel|5.00576341504561
famili valu|-5.00444849621331
women health|-4.97676068586415
safeti net|4.97572546550258
trade partner|4.97378452279798
individu incom|4.95771059749516
tax death|4.94878511042264
unemploy worker|-4.94018550259626
faithbas organ|4.93616012286357
arm forc|4.86793354149985
come togeth|4.86294357091332
lowincom famili|4.85987979842736
congress administr|-4.85072488557617
desper need|-4.83754315323502
nation wildlif|-4.82633153779052
econom game|-4.82067274623841
give parent|4.79887536387286
vote fraud|4.7977273078648
million worker|-4.79336160690328
billion homeland|-4.78894944093816
trillion one|4.78724127522395
employ su|4.76136515531186
allow peopl|4.7563603511567
red ink|-4.75113587080492
sourc energi|4.74875317577523
disast assist|-4.74593492867302
tax elimin|4.7408645211999
secur council|-4.70571321695072
militari forc|-4.69460094549512
gi bill|-4.69277554266179
adequ fund|-4.68366556692617
coupl point|4.67134738401204
american women|-4.64945691853432
farmer rancher|4.6413046081185
final rule|4.64003605353403
american communiti|-4.63857040330594
unemploy rate|-4.63739929577253
older american|-4.62201712066242
financi servic|4.60720618823217
social justic|-4.60432451817294
violenc women|-4.59384554873249
home health|4.5921871464278
critic habitat|4.58394459298428
afterschool program|-4.5773457736174
medic bill|-4.56972607624003
right sue|4.5490238654479
employ employe|4.5456719652611
polit correct|4.54173738584406
discharg petit|-4.53800034060227
task forc|4.53674091678371
everi dollar|4.53178822791394
fund medicar|-4.52344041868958
congression budget|-4.50314164572223
know best|4.50268631973619
build upon|4.49300260581362
nation veteran|-4.49211753409618
reflect debt|4.48904754613126
larg tax|-4.4868285132027
econom polici|-4.48181223150995
big drug|-4.47864939202844
global economi|-4.46519895590969
outsid group|4.4641479461226
control spend|4.463148540109
intern secur|-4.45765545580048
ident theft|-4.45548657823904
born aliv|4.43997601640967
play rule|-4.43088328522659
rail servic|-4.42517036280002
express advocaci|4.42065646488307
cathol school|4.40944556731731
import resolut|4.40830071967051
extern appeal|4.4004117749495
great nation|4.38374013125229
come across|4.37795238419301
american truck|4.36155605591163
join support|4.35526901307051
union due|4.35351524851875
lateterm abort|-4.34269066460348
senior pay|-4.34116711299018
school build|-4.32623929323392
port secur|-4.32109171529241
take action|-4.31619834830627
union member|4.31568187674524
elect system|-4.31536555216867
arctic wildlif|-4.30894894063949
crop insur|4.3017355412444
rocki flat|-4.29687335616603
resourc hear|-4.29479038137701
retir account|4.29437613490738
lose job|-4.27151361980623
bargain right|-4.26962117584592
civil war|-4.26858662181929
missil attack|4.26635391471924
health educ|-4.26265066707878
includ medicin|-4.26030473650006
gun safeti|-4.25990763388124
prescript medicin|-4.24223197521866
cost health|4.22519352192192
peopl afghanistan|4.22340894954759
keep earn|4.21786498595138
reconcili process|-4.21336976883519
rais minimum|-4.20980034904157
asian pacif|-4.1923331325528
corpor execut|-4.191641989324
basic research|4.18688831378629
nofli zone|4.17503618945282
energi assist|-4.16103824184324
arab american|-4.15672819835955
get job|4.14934556951506
get tax|4.14258163585591
voter fraud|4.1395468113579
africanamerican communiti|-4.13758092523693
provid real|-4.13443077471877
parent teacher|4.13406535803569
titl fund|-4.12777662601607
drug coverag|-4.12402248199757
prejudg interest|-4.12242221315213
time thousand|-4.09297914805543
right choos|-4.08753129815206
three hundr|4.083473935679
eastern europ|4.07253024130963
cent one|4.07085328396407
presid trade|4.06185964135493
local control|4.0514428707062
feder control|4.0422326791346
member side|4.0332235153263
mental ill|-4.0253390201255
women children|-4.01342652498599
unfair tax|4.01304387520417
perman elimin|3.9984916072003
miss children|-3.99764000905342
roll back|-3.98720046890578
sex offend|3.98346533983761
class action|3.97740459490477
tax just|3.96462372284425
trillion surplus|-3.96360913891221
front us|3.96342148646111
taxpay dollar|3.96272105692156
crime victim|-3.96270672472735
drug plan|-3.96248993313707
rise support|3.96131723149899
hardwork american|3.95384986151713
foreign investor|-3.951114238487
activ duti|3.94572044633046
juvenil justic|-3.94444082845979
safeti health|-3.94240669505189
presid ronald|3.93689125565317
disloc worker|3.93141384914373
bargain agreement|3.91530588482118
barrel oil|3.91086316844492
defens medicin|3.90511673390237
percent farmer|3.89429596119875
secur fund|-3.88017358642577
foreign minist|3.87630269097219
go increas|3.87033604313711
speci act|3.87019378967948
check offic|3.86747720440425
truck oper|3.85430987597937
stamp program|-3.84596073074583
inherit tax|3.83808404457919
afghan women|3.83638793428834
protect act|-3.83186895172285
allow parent|3.83121917689404
liabil provis|3.8310787678031
appeal process|3.83055312039465
defend freedom|3.81949969366383
comp time|3.81108616933173
feder regul|3.80689015635193
budget plan|-3.8002853516191
tax tax|3.79783516500485
pay rais|-3.79405054192412
armenian genocid|3.7904326670335
estat plan|3.7891636728249
anthrax attack|-3.78035997048305
disarm iraq|-3.77277159201265
worker lose|-3.76759611299856
exploit children|-3.76385746922497
burden american|3.75381390194953
school modern|-3.75158113382147
cop program|-3.75134218397418
adopt tax|3.74874911171349
creat human|3.74708887076932
prioriti american|-3.74407753152637
secur solvent|3.73993830079294
medic review|3.73949496153024
penalti relief|3.73936946794424
academ achiev|3.73716080521206
religi freedom|3.72207199803978
comprehens energi|3.71834846191653
public financ|-3.71139350205658
penalti tax|3.71138047407811
billion seven|3.70778234101203
trade center|-3.69690028028593
asian eleph|3.69151518595976
amend ensur|-3.687129584148
subsaharan africa|-3.68239137509258
make tax|3.68114385545832
exhaust unemploy|-3.67917344695902
polit issu|3.67227769214392
privat compani|-3.66567368041139
million fifteen|3.66233142675122
million five|3.66084847637249
share sacrific|-3.6581242123319
depart energi|-3.65185434214592
school renov|-3.65052656306055
govern control|3.65032334739793
gas industri|-3.64827152198116
everi taxpay|3.64739011710947
kill unborn|3.64146167702723
state air|3.64050246140422
polit prison|3.63934661936395
stock option|-3.62932078470358
prudho bay|3.62658473478945
god trust|3.62598513996999
payrol tax|-3.62565671415428
employ plan|3.62534116240384
unfair trade|-3.61854920998973
welfar state|3.61773345166735
children countri|-3.61473694721691
trade bill|-3.61075466160732
communist china|3.60802108706653
children famili|-3.60247223495128
secur legisl|-3.60093390918746
percent children|-3.59367953998601
children disabl|-3.58945307396122
worker suffer|-3.58911590378651
farm polici|3.57968465402894
clean coal|3.57885571381891
isra palestinian|-3.57822907919167
secur privat|-3.57684533177066
bataan death|3.56628557457304
parent consent|3.5635564433422
billion six|3.56097080813397
health problem|-3.5582082588648
sbic program|3.54383411333505
renew portfolio|-3.54008122027366
american indian|-3.53967531758131
protect freedom|3.53746498914671
help economi|3.53489078634866
servic member|3.53403861313689
tripartisan bill|3.53142152891812
billion four|3.51429174027606
american bar|3.51284811665471
palestinian author|3.51114482184339
famili servic|-3.50792085861031
abm treati|-3.50275911556895
american agricultur|3.50184904175734
flexibl local|3.49947026337725
drill arctic|-3.49895202716258
nation infrastructur|-3.4845466644798
keep hardearn|3.48289171546563
go spend|3.47791877012443
environment group|3.46936954035987
fuel effici|-3.46687193729191
boutiqu fuel|3.46527965522336
insur employe|3.46290623893729
bipartisan tax|3.46129811631388
relief plan|3.45945561388027
two trillion|3.4552148871241
school safeti|-3.44373177579888
minimum tax|-3.44368115395477
weapon mass|3.43503025889562
spend spend|3.41780817972354
kid grandkid|3.41102023704525
growth govern|3.39733548415285
want us|-3.39669699912186
railroad retir|3.39477744720058
worker protect|-3.37995212336467
nation defens|-3.37605214701335
econom plan|-3.37477650458673
class member|3.3670263138165
econom freedom|3.36217126567101
africanamerican women|-3.35741034339294
hear record|-3.35125769723067
parliamentari assembl|3.34876837214318
establish religion|3.34402088793497
compani account|-3.34161959359151
share tax|-3.34034222151074
repurchas agreement|3.3322527153642
genet engin|-3.32382638923969
parent right|3.31282582693173
testifi invit|-3.31076343522541
miss opportun|-3.30905708524273
news media|3.30890125302011
wealthi candid|3.30851743842949
stamp benefit|-3.30775627353557
support motion|-3.3023989297982
feder mandat|3.30212284680726
creat depart|-3.30006604154531
staten island|3.29371352270667
chief staff|3.29196004371157
richest peopl|-3.29010076469126
test everi|-3.2824036031915
dairi farmer|3.28178997302465
poor children|-3.28161140420033
foreign oil|3.27758535840653
first africanamerican|-3.27722284378502
malpractic reform|3.27596108908413
tax loophol|-3.27172805834143
interest debt|-3.27002037585242
consum protect|-3.2656836580044
care children|-3.26286338698103
incid believ|3.25871350883756
pay war|-3.25858027513332
largest tax|3.25373982719131
offer health|3.25353396571925
way life|3.25228421781697
birth defect|3.25080858694572
children health|-3.24956481508981
better educ|3.24828752873815
must provid|-3.22949256510947
want acknowledg|-3.22610725940888
labor right|-3.22481094230777
transport system|-3.21906499266364
trillion nation|-3.21668769405818
limit govern|3.21580860670684
meet oblig|-3.21515557909919
san antonio|-3.21320503250687
wast polici|3.21306079308944
rule list|3.21223099984723
like enron|-3.20887243891023
busi communiti|3.20671582187769
retir babi|-3.20323681157794
current tax|3.20254174584519
arsenic standard|-3.19941649603752
japanes american|-3.19708189250879
give flexibl|3.19599348689643
right worker|-3.19533330411126
tripartisan plan|3.19303666822223
justin dart|-3.19187402271978
presid close|3.19185290987045
first half|-3.18384350401023
feder worker|-3.1762300814783
defici payment|3.17106832809614
pay incom|3.170958268867
patent term|3.17003378745864
colleagu fulli|3.16812178310949
selfemploy individu|3.16538148355358
borrow social|-3.16427841567551
consult servic|-3.16053644778441
outer continent|-3.15853590321411
pass airlin|-3.15716313037854
extens unemploy|-3.15672683292382
nation origin|-3.15660460406301
current administr|-3.15440426688183
billion nine|3.1513167532151
come illeg|3.1334433483827
commend presid|3.12939447341025
pension secur|3.12397758614821
global warm|3.12322062837057
card industri|-3.11881805082134
world economi|3.11807706423472
fruit veget|-3.11477227329492
get done|3.10863057554136
increas govern|3.1007314907547
et cetera|3.09925346219668
intellig agenc|3.09511896932947
pay higher|3.0948429740413
radic environment|3.09480030419122
coal technolog|3.08763131670396
number uninsur|3.08503623111574
transit benefit|-3.08132105509862
pearl harbor|3.08066796069608
billion tax|-3.07897417854832
million uninsur|3.07779252495143
militari personnel|3.07211917095067
thousand time|-3.07036292840975
defens system|3.05697435693915
govern program|3.05686980853348
introduc distinguish|3.05443243234158
immigr reform|3.05070134840219
dollar tax|-3.04800923465141
commend distinguish|3.0462558896855
immigr countri|3.03814328077669
longterm interest|-3.03442027571257
top rate|3.0326613655062
woman right|-3.03190726447414
develop world|-3.02941658871041
includ provis|-3.02418195052354
becom depend|3.02015087923289
forc labor|-3.01987957770859
even hear|3.01633327764647
foreign polici|3.01489943944735
worker laid|-3.01422275597801
encourag member|2.99934856932853
inform technolog|-2.99883579735348
fund titl|-2.99532664989709
unilater militari|-2.99504850353801
percent bracket|2.98631037245552
spend go|2.98530307685519
fact matter|2.97959308525624
first african|-2.97795759876942
republ yugoslavia|2.97284611036717
teacher empower|2.97258821198446
urgent need|-2.97153706394756
dead peopl|2.97151188370356
corpor tax|-2.97046974417242
corpor welfar|2.96968099972758
abort clinic|2.9661396886571
local flexibl|2.96613833210171
back taxpay|2.95716478561426
plum island|2.95111250860854
larg farm|2.95018662471164
reduc class|-2.94543499670348
taxabl event|2.94293713661856
burdensom regul|2.94217283450295
dan rather|2.94134411317065
bodi armor|-2.9403607009789
third generat|2.94013599278912
pacif american|-2.93988391134965
war drug|2.93749187449034
applaud presid|2.93258903848899
dr height|-2.92592204164084
drug unit|2.92143824802061
promis made|-2.91759880833251
parent choic|2.91742290122213
biolog defens|-2.91723087791825
fifteen year|2.91375565461039
spent fuel|2.91203029999729
account firm|-2.91152588606854
feder elect|2.90905905420372
avoid pay|-2.90414052203418
crude oil|2.90067987483599
pension board|-2.90041404447807
relief bill|2.89871660301662
mental retard|-2.89554977715361
servic protect|-2.88541086163641
buy health|2.88532858890674
next generat|2.88112470813096
tax bracket|2.87863787523968
worst form|-2.87657956013715
provision ballot|-2.86570822061861
check baggag|-2.85625618104205
correct offic|-2.85354689810291
trillion four|2.85177428063494
depart homeland|-2.85049817796818
billion five|2.84792153794005
nato allianc|2.84476609294177
percent benefit|-2.84440534940238
disabl educ|-2.8424698673915
dna test|2.84102914097213
secur forc|-2.83618390520881
distinguish chair|-2.83508921260892
rebat check|2.83237377749339
disabl act|-2.82569603448978
nation airport|-2.82434808316144
nation feder|2.81837524994187
yet administr|-2.81698770428004
exchang commiss|-2.81634069939659
pension plan|-2.81082820256823
get prescript|-2.8102976118936
oil drill|-2.80747440737068
farm ranch|2.80517198353704
insur coverag|2.80460979095467
feder bureaucraci|2.79707808109761
everyth els|-2.79434644593466
dairi farm|2.78954322390309
right commiss|2.78952593231296
surplus next|-2.78632102598418
track bill|-2.77996865249305
break wealthiest|-2.7771627860958
airlin worker|-2.7765491635362
program depart|-2.77159715157926
allow american|2.77158010987745
modern school|-2.76756921946287
el paso|-2.76397009355005
pay prescript|-2.76294003187927
help communiti|-2.75188524761643
freedom democraci|2.75032504793793
pollut pay|-2.74814533476754
attorney fee|2.74075244951792
less like|-2.73932804016945
busi creat|2.736100293707
el salvador|-2.73548780887353
