phrase|partisanship
secur surplus|-8.42267542594465
pay bill|-8.4056469211776
wic program|-8.33450327533504
civil war|-8.32692155730084
drug war|8.32245985727858
stealth bomber|-8.17909928586527
taxpay countri|-8.16752610607401
general account|-8.13789413640274
american taxpay|-8.12989121546583
secretari interior|-8.10419345993376
secur earn|8.06250955592047
kinder gentler|-8.03492705131514
aid virus|8.01531548944624
resolut trust|-7.99297713600199
secur trust|-7.97167021477438
distinguish colleagu|7.94318014691991
air toxic|-7.93952488972042
endow art|7.85923844666302
accord urg|7.83613152757719
previous administr|-7.79864152656975
human be|7.78983619008733
overrid presid|-7.70191059619203
privat properti|7.69436956157272
older worker|7.68392346100638
busi owner|7.62684705432659
oil spill|-7.6147022397957
coal technolog|7.6007613953997
user fee|7.59750901156365
natur gas|-7.57511374134667
agent orang|-7.52707688159013
defens spend|-7.50848820791404
use drug|7.47171642791812
clean coal|7.457203422396
nuclear wast|-7.44895774404052
encourag colleagu|7.39390433065612
infant mortal|-7.39199616791671
saudi arabia|-7.38010061194984
lake port|7.35139997630447
support rule|7.32496267554781
inform colleagu|-7.30290065723126
war ii|7.27807153445299
textil industri|7.26128001215855
trust corpor|-7.23467334483125
attorney fee|7.21356119749759
human life|7.21045789347643
last night|7.20347454438918
budget request|-7.19037020389523
safeti belt|7.14775300578508
drug traffick|7.14422604018788
ethic reform|7.14201828616836
great lake|7.11183098800048
benefit plan|7.09610885604513
member side|7.03936552450267
pleas rise|7.03084867534867
foreign languag|-7.01033870895746
wage worker|-6.85244994149951
nation servic|-6.80756747773879
administr want|-6.79513669094103
entitl program|6.79265166419192
american compani|6.79036834273385
militari educ|-6.77013445126917
higher tax|6.73743682546809
peopl nicaragua|6.71576087417814
product liabil|6.68195256709109
loan associ|-6.65688667352658
militari personnel|-6.60053077754508
pow mia|6.59253586520901
birth control|6.557975826212
union member|6.44707827871724
exclusionari rule|6.44646817728708
term limit|6.44095878489424
partisan polit|6.41293382129016
budget propos|-6.40052263092551
prohibit physic|6.38596822631734
mx missil|-6.37673242556213
administr propos|-6.32417512565538
determin particip|-6.31652433324152
tongass nation|-6.3056140474605
panamanian peopl|6.30164301693123
nutrit monitor|-6.18399119216767
spot owl|6.15354511908136
econom competit|-6.1241566304108
citi polici|6.10757710640488
protect act|6.08397954724756
employe benefit|6.06464601386796
think import|6.03901444843449
econom secur|-6.01513901106019
global chang|-5.98323133900335
farm bill|-5.96351913479182
las vega|-5.95408253222927
famili medic|-5.95038629257081
air qualiti|-5.94927669680828
altern budget|-5.92796810203729
nation defens|5.89777858774979
elect year|5.88346241671728
crop insur|-5.84973997106168
postal patron|5.84256621090002
rape incest|-5.83753440089486
communiti develop|5.80693270676918
feder prison|5.79289806043269
educ program|-5.7915469096699
repeal catastroph|5.78980536709019
enhanc resciss|5.72902065198298
school lunch|-5.72063417006612
communic diseas|5.71826357652206
credit union|-5.70566506135056
student loan|5.69230638993088
air servic|-5.68131891405013
flag protect|5.67737791912462
financ reform|5.65060147837927
tax tax|5.64857776704174
duti suspens|5.64599419830692
street journal|5.62331689360326
generic drug|5.61627132592391
western europ|-5.61328962647549
peopl lithuania|5.59495670550077
san antonio|-5.56204597198348
continu reserv|5.55643592337462
peopl hong|5.54659076556859
servic program|-5.53885392115701
salvadoran govern|-5.48964614112762
crude oil|-5.48878881821182
debtor nation|-5.48680431611697
drug user|5.48525880258693
status quo|5.4770370735712
habea corpus|5.47624919379204
natur disast|-5.47287409416436
aviat secur|-5.46163574434206
catastroph act|5.46076027535439
communist regim|5.43362795635415
carbon dioxid|-5.43228997184059
lithuanian peopl|5.43111644150094
campaign reform|5.42895435218024
discharg petit|5.41343125743716
fund abort|5.40157510459649
american public|-5.39629745250737
nutrit program|-5.37010966581208
feder deficit|-5.36214364421872
el paso|-5.3619380538348
hate crime|-5.36185540731238
illeg immigr|5.36090258557084
abort kill|5.35418717181877
salvadoran militari|-5.34947264687824
take look|5.32243995402291
chines communist|5.3220175312941
penetr bomber|-5.31787526928061
six jesuit|-5.31329085599481
dr savimbi|5.31060107085852
tax revenu|5.30672783624372
congress presid|-5.30578994990139
educ train|-5.28650141934009
urgent need|-5.28434092974776
guard reserv|-5.28027190524166
legal servic|5.25842333218651
across countri|-5.2508469530719
angolan govern|-5.23411305536311
care center|5.22818410622491
aid el|-5.20359358114845
grammrudman target|5.19585876278588
coerciv abort|5.17642157534889
crime packag|5.17296436272774
solid wast|5.14553312514271
control strategi|5.14275858581325
liabil reform|5.14182734981024
freedom speech|5.13876187326451
secretari agricultur|-5.13601755377241
train wage|5.13123790226331
toxic air|-5.11538061654581
revenu code|5.1052975348345
justic system|5.09638636600166
rural area|-5.06576248138909
judg souter|-5.05864224326695
ballist missil|5.05757802244347
drug czar|5.05587690995754
spousal impoverish|5.03463087031696
farm incom|-5.00612331989347
educ presid|-4.99610827829255
island sound|-4.96528841491853
pork barrel|4.9557074922629
debt limit|-4.95080517956172
go pay|-4.9392082957252
san diego|4.91707312887185
care children|4.91174599251493
blank check|-4.88796541810519
fulli fund|-4.88340739657978
creat job|4.86797616144869
econom growth|4.85711302316824
addit fund|-4.85123475423289
union due|4.84328004065923
public servic|4.82577862856616
freddi mac|4.82223600642686
foreign polici|-4.81710129172666
chines program|4.81098569370116
victim rape|-4.79792048875234
drug paraphernalia|4.78410685335812
invest educ|-4.77308215129614
offici languag|4.76148549745075
nuclear war|-4.74903146230956
credit author|-4.7331695804955
smoke mirror|-4.71394719560631
renew energi|-4.6908517781614
childhood educ|-4.64882423433137
poor children|-4.60477947368546
refuge status|4.60374530089119
farmer mac|4.59791105957018
urg administr|-4.58717621616153
technolog transfer|4.57556876518185
promot abort|4.5478346728
tax code|4.54626505142223
econom expans|4.54193719293792
domest program|-4.51643898588376
origin cosponsor|4.51495391332107
lower capit|4.509886044285
friend left|4.5057553374056
turkish govern|-4.48259937613259
secur act|4.47950074663989
airlin industri|-4.46484887816666
independ expenditur|-4.46012186241107
special olymp|4.45779458343933
peopl disabl|-4.45128219407007
trillion dollar|-4.44775929585042
yucca mountain|-4.42754655010513
trident submarin|-4.41123188918365
polit process|-4.39825462412622
feed grain|-4.37501170891755
endang speci|-4.37351065734902
feder mandat|4.34739255472969
support import|4.33696292960888
god bless|4.32677654255632
timber sale|-4.29683045021651
honest budget|-4.29165441216883
control spend|4.29077808691448
crime victim|4.28894833187909
develop block|4.26290692341692
congress administr|-4.25567394586904
leader busi|-4.25339244502103
billion tax|4.23791806659523
drug crime|4.23528986871211
job creation|4.232707156991
rise support|4.21027515653071
prohibit desecr|4.20762602604949
found father|4.19758739578929
year administr|-4.18540692672593
taxpay fund|4.18137270921567
care system|-4.16414517235806
conting fee|4.16039085598108
arena parti|-4.16017469162574
career crimin|4.15077851640172
foreign compani|4.14936666231312
chief justic|4.13927846292032
dire supplement|4.12957457834489
defens budget|-4.1285802418284
econom strength|-4.11918317378739
right movement|-4.10165383881155
independ counsel|4.09127887174343
nation feder|4.08830552884823
distinguish friend|-4.0720861013167
presid veto|-4.06120989468027
million gallon|-4.05970119549667
job creat|4.04885525061061
miss children|4.04668573842554
million barrel|-4.03902233218252
spend bill|4.02038115012927
secretari energi|-4.01945481725647
medicar medicaid|-4.00584981848735
fbi file|4.00306724622905
african american|-3.99495526491009
independ busi|3.98854103557955
secur fund|-3.98656963730404
increas tax|3.98426363078989
elect govern|3.98048248795351
increas spend|3.96897182896203
invest futur|-3.96376684001654
one thing|3.95854877657565
govern spend|3.94292364007918
energi effici|-3.9387134828467
employ employe|3.93501182239292
act fiscal|-3.92010501525626
foreign oil|-3.91414624980618
enabl us|-3.91216754504334
women children|-3.88621221243961
educ opportun|-3.8834103744664
leav act|-3.87504752279715
drug benefit|3.87501180607198
econom assumpt|-3.86808435181345
innoc unborn|3.85568915216056
congress state|3.8394644973616
foreign minist|3.83147186875457
older american|3.82082930331761
punit compensatori|3.79623874242788
tax capit|3.78387068759908
valu left|3.78010277331673
right commiss|3.76498125092112
job perform|3.73992799393574
next generat|-3.73045111330028
nation drug|3.72933607529273
tax dollar|3.72021838378941
parent choos|3.70492583502057
first job|3.69897712289053
bill floor|3.69721854338211
defens forc|3.69714704504865
basic research|-3.68381938844764
administr plan|-3.68043613512078
gun control|3.67646599460604
budget reconcili|-3.67105961211365
travel tourism|3.66065912210154
american foreign|-3.65781960632554
japanes compani|3.64687280744447
drug dealer|3.64343590607312
prime minist|3.64101802485707
perform abort|3.63125384420813
think go|3.6287425251582
contact trace|-3.62109918908165
reconcili packag|3.60058206645237
student aid|-3.5982033488754
countri origin|3.59715590344495
racial quota|3.59343744485064
guard user|3.57372676643621
stay home|3.57175863748915
administr budget|-3.5715824009666
communist guerrilla|3.55654258872212
coastal zone|-3.55625458587992
old glori|3.5369220177656
across america|3.52464531494503
wealthiest american|-3.51925475501583
administr fail|-3.51190160417989
voter registr|-3.51088664391713
interest group|3.506496421541
abort method|3.50056329667184
chemic weapon|3.49844989954299
care act|3.49397335879525
encourag member|3.49341860221321
human resourc|-3.48624372998417
prevent program|-3.47243129745334
air traffic|-3.46062572973849
state local|-3.44859192103385
commend presid|3.44424726972499
econom develop|-3.4441982402165
cruis missil|-3.44284635471331
fiscal restraint|3.43985608989542
drug violent|3.43584212820021
feder independ|3.42709300360516
mother womb|3.41883207891074
art communiti|3.41546232163656
staten island|3.40859099899896
fifth prefer|3.40483313058768
point time|3.39507101843554
secretari treasuri|-3.39167673425628
spend increas|3.38339255559586
base closur|-3.37297567043469
nation endow|3.37266748033895
protect environ|-3.36451865673942
prison construct|3.35624964910271
agricultur communiti|3.35451013743348
investig prosecut|-3.35420278963361
dirti air|-3.35144514294086
global climat|-3.34768227171378
budget reform|3.33769968813023
use taxpay|3.33719531306924
retir earn|3.33461626201496
end war|-3.33353507000133
crime control|3.32634844108098
campaign spend|-3.31974945658311
catastroph ill|3.3170527782369
support repeal|3.31689171160003
corpus reform|-3.31199977576074
nation senior|3.30928671279538
barrier resourc|3.30728488600885
colleg educ|-3.30516654469355
increas fund|-3.30480203964611
educ children|-3.29854856173898
von raab|3.29415122686839
transport system|-3.29268028159385
childcar provid|3.28938917909642
quota system|3.28901617068439
innoc human|3.28560378692889
obscen indec|3.28526644791332
mental retard|3.28125741791083
youth famili|-3.27834372388814
communiti across|-3.27517480026426
advoc general|3.26771061907646
labor standard|-3.26279481933185
leverag buyout|3.25222295323041
barrel oil|-3.24712456598951
process reform|3.24148121233654
chemic biolog|3.23793842981455
budget presid|-3.23535561245751
bureau prison|3.23072127930836
year level|3.22570838598182
prejudg interest|3.22428318810366
unemploy rate|-3.2163943695443
higher educ|-3.21184055506991
oversight hear|-3.21124610121814
tax bracket|3.20981207272162
current level|-3.20902910071345
poverti line|-3.20723784313897
bankruptci court|3.20723587261799
mail cost|3.20473238995374
access health|-3.20364793010989
nation health|-3.19848595068713
need invest|-3.19241258971397
women health|-3.18818830449936
tax reform|3.18743069443496
wife nanci|3.18577189680536
true deficit|-3.17944759624273
kill unborn|3.179088493972
budget agreement|-3.17404253192208
capit punish|3.16422435837085
gallon oil|-3.1466830234558
nation afford|-3.14228289498515
largest tax|3.14191324869728
famili valu|3.14062757116411
care bill|3.13327865139823
burden proof|3.13142084192698
around place|3.13016658717493
contract aid|3.11302873115145
debt collect|3.10888846158131
general agreement|3.10668421638798
ethnic albanian|3.10308736456797
crimin court|3.09829349881432
hundr billion|-3.08820077781797
grand island|-3.08650690472212
radioact wast|-3.07923430562176
crime commit|3.07845402217263
random drug|3.07678611223875
communist chines|3.07122713468233
busi communiti|-3.05439465849513
rock canyon|-3.04829730638221
nation board|3.04423586964453
trillion debt|-3.04104484587317
puerto rican|-3.03657151915785
semiautomat assault|-3.03634319653679
leader period|-3.0333682052851
patron mail|3.03287028011272
inspect program|3.02526134702851
liabil system|3.01071685404417
feder debt|-3.00998406941399
profession militari|-3.0077855542395
petroleum reserv|-3.00685442729187
american polici|-3.00012589068942
food safeti|-2.99099898002967
million children|-2.98891621681655
remind colleagu|2.98143342717041
cost us|-2.97945035233256
right life|2.96515743588734
hun sen|-2.96208960221595
account receiv|-2.95841531736739
intellig communiti|2.95434394888843
member support|2.95344438233962
mobil missil|-2.95316004628063
win war|2.94970891312362
salt lake|-2.94363820559486
tax american|2.93711329261705
strateg petroleum|-2.93664267140981
vote right|-2.93638665961982
flag unit|2.93376538244791
pension plan|2.92499219660067
american peopl|-2.92493712395265
put budget|-2.92049541656745
billion next|-2.91369355391797
peopl come|2.90806041614414
basic health|-2.90713385612986
might consum|2.90694047456812
border patrol|2.89414975007286
budget plan|-2.89357180524661
opposit rule|2.8922898712974
faith except|2.89197652307527
right privaci|-2.88023273922409
school dropout|-2.8786919877005
methyl chloroform|2.86628358054113
nation wildlif|-2.8621702319865
level spend|-2.85856091444116
wildlif refug|-2.85467845053778
judg advoc|2.85465799477782
choic parent|2.85004478888762
sustain presid|2.8488750625907
wage act|2.84151783215513
world trade|2.84147444639588
hear record|-2.83928038270686
lineitem veto|2.83676218300366
billion interest|-2.83615920997961
current servic|2.83062920275792
big brother|2.82861297906246
import resolut|2.82811785832605
retir account|2.81554454135291
unit statesmexico|-2.81379282260149
flat premium|2.80373079686366
level report|-2.79299217768012
development disabl|2.77190202109456
real deficit|-2.77117243651228
depend care|2.76750036264291
line item|2.76038715445608
ethic packag|2.75285988881114
communist govern|2.74970994816714
union eastern|-2.7421886551379
payment limit|2.74028173153593
foreign assist|2.72858775112797
offic manag|-2.72771567985113
administr refus|-2.72448582702698
mortgag insur|2.72038640115331
unit statessoviet|-2.70957254434783
administr offici|-2.70860523342286
delta state|2.7062464848616
footwear industri|2.70318902076823
interest rate|-2.69917061601502
flag physic|2.6971402101039
import fee|-2.68932327794596
care insur|2.67928781311636
heritag foundat|2.67574285543634
oppos bill|2.67556253445683
announc public|-2.67496606478895
mfn status|2.6600105747749
nation cemeteri|-2.65950076497477
tax rais|2.6569188403371
noxious weed|-2.65576775476839
weapon complex|-2.65317786633913
trade polici|-2.65132418506662
voodoo econom|-2.64687966247662
sandinista regim|2.64647125749398
civil servant|2.6418551210124
billion star|-2.64043390793844
peopl institut|-2.64033927378091
industri nation|-2.63390571808276
guard technician|2.63281287829364
tax senior|2.63096512853203
arm reduct|2.6290891521768
arctic nation|-2.62880534357997
skill worker|2.62705508263091
longest peacetim|2.62580698783216
pay interest|-2.61741232962675
coastal plain|-2.59842634564772
air defens|-2.59193690999707
mortgag servic|2.59170198784891
servic construct|2.58811837279576
elementari school|-2.58685903815833
nation salvat|2.58676767124061
vista volunt|2.58070335496584
trade union|-2.57687294796923
coerciv popul|2.57654863447523
american women|-2.57075230778182
cove pack|2.56898518401521
chang research|-2.5627306713217
african eleph|2.55381505233556
come floor|2.55159023169029
art fund|2.54209096362271
salt ii|2.54132015828145
fraud abus|-2.54041499120665
presid cristiani|-2.53385930141443
tax spend|2.53252780263887
children televis|-2.53122969679059
communist sandinista|2.52875628775264
interest payment|-2.52550463598903
use oil|-2.52160419588666
highway system|-2.51650077571316
juri trial|2.51470892950011
depart environment|-2.5046170351098
offic associ|2.50174465961784
bill us|-2.49826819608948
make invest|-2.4977768228576
administr claim|-2.49702142853053
home administr|-2.4959182766675
medic school|-2.49368804868206
written testimoni|-2.49296099277171
peopl panama|2.48921183542338
montreal protocol|2.48843383522055
labor movement|-2.48795871887135
bipartisan budget|-2.48466803139643
equal justic|-2.48081829411122
certif program|2.45995813768043
search seizur|2.45992637782506
environment extremist|2.45191582636018
cost contain|-2.44552438549663
childhood immun|-2.44044305135052
farmer home|-2.43983263783933
iran iraq|2.43957941810458
lower cost|2.43734925895644
rural state|-2.4342100843418
resciss author|2.43264162491767
census bureau|-2.43134718640712
mia flag|2.4235663731601
andean countri|-2.42181644202904
repeal social|2.41365673401526
prescript drug|2.41123477853273
abort clinic|2.40731981081548
growth feder|2.40716473470383
critic import|-2.39800095547662
share tax|-2.39784833030358
minimum wage|2.39432645399999
countri paid|-2.39345658654674
feed barley|-2.39294366282625
reform recoveri|-2.38756719399418
rural communiti|-2.38749932410254
republ lithuania|2.38635413953488
without rais|2.37970757929431
administr seem|-2.37935876544101
children youth|-2.37811847114962
interdict drug|2.37208233060897
foreign debt|-2.37050180139176
rais debt|-2.36728013340972
public financ|-2.36602587975476
environment educ|-2.36299755686759
birth defect|-2.36063839347401
univers health|-2.35909484371238
flag just|2.3587875799759
nurs home|-2.35877478668089
revenu share|-2.35670800492635
fight freedom|2.35521619240293
develop legisl|-2.35348194579718
high compens|2.34543895077661
contra war|-2.34159130837518
truth budget|-2.33759109635647
turn back|-2.33688115102967
bailout bill|-2.33180952173959
defens acquisit|2.32758077190418
medic care|-2.32744200582144
donor program|2.32656477434969
presid crime|2.32502650973261
china popul|2.3237612893869
fund educ|-2.32351602845179
presid announc|-2.32231040669726
crimin alien|2.32203118097043
honey program|2.31888174907625
tax freedom|2.31422584972093
reconcili bill|-2.31272711875728
poor women|-2.30896041254178
altern fuel|-2.30302326092138
deficit spend|2.30053179355832
oper servic|-2.29668756720317
compens employe|2.29377217750287
command chief|2.29286316260991
liabil insur|2.29085288484273
stress disord|-2.28907219475894
citizen corp|-2.28880662364291
serious deficit|-2.28603843900755
fiscal respons|2.28156370062235
foreign servic|-2.281383039485
feder bureaucrat|2.27873636566526
back home|2.27281762129982
educ employ|-2.26868599357162
oversight govern|-2.26610645461455
citi chicago|-2.26481172518859
general revenu|-2.2645874328258
burden persuas|2.26422535393409
without health|-2.26177995218386
unborn babi|2.259947868854
time administr|-2.25988724930125
offic thrift|-2.25594099661486
lehigh valley|2.2529102639663
presid promis|-2.25037603788973
rail servic|-2.24993889268018
use chemic|2.24667889577859
fund deficit|-2.24510855319429
prison system|2.24287494381936
avoid recess|2.24023628457123
administr must|-2.23569000825389
under legisl|2.2320098566676
spend credit|-2.22884655840915
support bill|2.22734348608289
export promot|2.22728970290111
secur forc|-2.22366144896693
fuel tax|2.22326526431086
tongass timber|-2.22244117749503
us repeal|2.21659218979059
fighter pilot|2.21066923595088
burden deficit|-2.20632054191968
red tape|2.20501140254663
nurs practition|-2.18926451705605
death squad|-2.18836146836719
reserv offic|2.187336353116
individu disabl|-2.18208130717804
summit packag|-2.17920039539196
unfortun administr|-2.17631676692029
import note|2.17590585404588
repeal earn|2.17581431438197
speci act|-2.17497903122265
nation govern|-2.17393395488749
nation origin|2.172870694395
admiralti island|-2.17159272351664
know best|2.17115676565718
administr continu|-2.1693530671366
establish budget|-2.16731518124067
govern wast|2.16547234196671
cbc budget|-2.16178610495905
abort issu|2.15201859827776
nation academi|-2.15136727901879
metal cast|-2.14832527748215
veteran health|2.14772342760227
privat pension|2.14276556694256
educ fund|-2.13964863273397
mobil icbm|2.13450306843217
railroad retir|2.1344505164721
current administr|-2.13373409167398
life unborn|2.13320521227179
asian pacif|2.12553637899233
life mother|2.1245007282905
general aviat|2.12350080789915
fund head|-2.11864632036269
chemic warfar|2.11470943300627
continent airlin|-2.10897328117686
prevent spill|-2.10771815335169
leav polici|2.10713298004112
know friend|2.10687983160453
level immigr|2.10484229595442
ninth circuit|2.10070767221577
tax penalti|2.10061756914178
unfortun presid|-2.10036044497806
emiss rate|-2.10022258611939
job lost|2.09822990047266
gas tax|2.09652317132957
polit appointe|-2.09462189495341
bay area|-2.09106992604004
yet presid|-2.09098827340621
forc polici|-2.08858071354218
life imprison|2.08818698165862
american famili|2.088139382737
save invest|2.08631226809967
grand canyon|-2.084929208416
board regent|2.08296788726304
invest children|-2.08111699468065
school year|-2.08028417623859
public broadcast|-2.07364339134899
civil contempt|2.07344772687563
pollut act|2.06960415841208
poison gas|2.06750388936709
presid administr|-2.06305415160537
volunt organ|2.06050342342032
scienc engin|-2.05991969508572
crack cocain|-2.05983087466481
permit section|2.0591658681607
reduct capit|2.05884463518929
dropout prevent|-2.05539564130154
nation world|-2.05055863133812
spend habit|2.04943816080992
fund art|2.04501165925236
current system|2.04394748484615
chang polici|-2.04332771875447
longterm care|2.03816774089752
administr tri|-2.03659312428367
complianc cost|2.02971782684239
children abort|2.02557745873452
increas american|2.02515588303312
unemploy insur|-2.01791531078632
famili farmer|-2.01632024679032
statesmexico border|-2.01151546977074
feder depositori|2.00970818861542
transit author|2.0094633779488
american indian|-2.00849701578222
messag freedom|2.0079087479882
pay abort|2.00252272858543
common languag|2.00143628681348
prohibit flag|1.99997860129328
busi incub|-1.99657689423188
biolog divers|-1.99348819219029
mortal rate|-1.98993949362043
scienc math|-1.98807190120972
suspend duti|1.9880030589118
forc steril|1.9871312159789
minut ago|1.98280145965486
safeti standard|-1.97720726334326
feder revenu|1.97428148210805
allow parent|1.96795335874943
spend restraint|1.965124866851
primari care|-1.96155272115299
amnesti intern|1.95788637016263
teacher corp|-1.95758206628079
support nomin|1.95697112899809
creditor nation|-1.95660929414955
solv problem|1.95577308413496
red armi|1.95202610525093
squad activ|-1.94868271074121
educ health|-1.94851985349277
sugar farmer|-1.94819357953962
prenat care|-1.94643235091218
year member|1.94436850356628
econom freedom|1.94404194422348
want repeal|1.93869067178367
govern ethic|1.93818075666107
consent full|-1.93527012706967
welfar program|1.93495933010884
want rais|1.93302781043754
transalaska pipelin|-1.93200753262116
save rate|-1.93129247945593
system command|1.92886692996071
partnership act|-1.92718952683543
need nation|-1.9269626046732
statutori approach|1.92482629384598
interst commerc|1.92362054891449
librari servic|1.92120500319929
postcold war|-1.91854694626204
brought floor|1.91683514056218
elimin death|1.914872982986
nation infrastructur|-1.91368538086067
feder minimum|-1.91359519396876
employe leav|1.90988848608851
gas pipelin|-1.90817525065763
lower tax|1.90806929231576
author sec|1.90799236534294
fact administr|-1.90725223762033
under bill|1.9066140160873
tax wealthi|-1.90271130701993
francisco bay|-1.90040112251718
troop europ|-1.89882863630667
visit nurs|-1.89445226686093
reform propos|1.89223474966488
quit simpl|1.88710239837897
wealthiest peopl|-1.88551972960502
medic devic|-1.88359229437956
protect first|1.88349469925716
canal treati|1.88130839442234
manag program|1.88003604869817
natur resourc|-1.87958724096997
feder statut|1.8777116467724
repeat offend|1.87760787972445
possess firearm|1.87257989241373
energi resourc|-1.87201166099368
infrastructur invest|-1.8715649762585
militari strategi|-1.8676860800947
infant formula|-1.86628440970611
futur industri|-1.86500469905701
campaign promis|-1.86353101724983
urg colleagu|-1.86343436120602
total spend|-1.86244722477161
resourc valu|-1.86163258986376
author budget|-1.85948913330446
home care|1.85596106536631
china program|1.85433140538592
excel act|1.84674188493578
popul growth|-1.84226457792579
want acknowledg|-1.84084191304935
true size|-1.83801102677263
greenhous gas|-1.83316618609789
terrorist attack|1.83316151146419
countri music|-1.83251357190723
insur industri|-1.82568666537875
allow peopl|1.82503561985593
civil liberti|-1.82416822965495
asbesto abat|-1.82309769168558
