phrase|partisanship
compens payabl|14.0005287923729
oil industri|-13.965796341471
seventythird congress|-13.9056678676239
chief warrant|13.8803220024186
valu import|13.8505176336858
gold content|-13.7927814262329
connect servic|13.7671799604886
soviet russia|13.7431813273221
american feder|-13.7301185434053
broker dealer|13.7280656326475
provis tariff|13.4844132181243
fli mail|13.3199226897308
veteran war|13.1745813977087
distinguish friend|-13.1132323371374
pension also|-12.9966487823895
surplus product|-12.9282145073024
prefer stock|-12.5989124245629
product american|12.5824890914341
organ labor|-12.5555477212241
import restrict|12.5239488492921
foreign nation|12.5218818184786
percent alcohol|-12.5055526080559
board feder|12.4681924477792
trust co|-12.4404007544994
billion dollar|-12.4173783486951
tariff rate|12.3978822864016
human be|-12.3357275681721
recoveri program|-12.2213763027945
interest charg|-11.8672366258935
quit certain|11.7322075582838
motionpictur industri|-11.5800717277122
depart agricultur|-11.5419087545678
ounc silver|-11.3175356141116
nation prohibit|-11.2358112571763
silver purchas|-11.1772229674064
trade agreement|11.1441132606883
public domain|-11.0176195266152
socal economi|11.0081612079842
canadian labor|-10.8803220785354
contract cancel|10.8387175122613
europ asia|10.7575579720029
review board|10.6943775611378
remonet silver|-10.6147068127006
first place|10.5448476193396
airmail rout|10.5175959934364
nitrat plant|10.4898759496936
unemploy insur|-10.371661760568
debt public|-10.2693441165536
loan act|-10.2310386834503
bureau budget|10.0606211552296
honor bodi|-10.0473634026605
announc senior|-10.015643236493
common peopl|-9.91018054846593
leagu nation|9.79338162547842
cancel contract|9.67381077840935
foreign worker|9.61701088866827
account ill|-9.59611308116346
milk product|-9.58304601977739
registr statement|9.51691573670414
taxpay countri|-9.51138703705312
regular armi|9.51119688734459
temporari contract|9.29047166710311
regret announc|-9.289717007166
tax rate|-9.1686433889906
contract without|9.06903879166449
cigar manufactur|-9.00075196809281
armi air|8.92222819781596
reciproc trade|8.76027216318091
employ opportun|8.72414266603257
chemic industri|8.70613490885348
sale tax|8.64737558496302
pay tax|-8.63036207119738
upon peopl|-8.62319773753878
citi detroit|-8.54966815390007
reciproc tariff|8.4357295041236
recoveri bill|-8.33535659516192
credit unit|8.32972113682119
palm oil|-8.32159840559522
beverag contain|-8.30178173580432
farm debt|-8.28818522570691
panama canal|-8.25565655734158
cement industri|-8.22541950746649
lower tariff|8.07225833005735
great lake|-8.06571268016331
construct cove|7.81077443720997
air corp|7.80766695198166
wild life|-7.74457859566633
control radio|7.73843191852902
veteran legisl|7.72931977544707
oil fat|-7.68460802609965
percent import|7.57599727998572
code code|7.51251841707148
dollar valu|7.51169568329423
mail servic|-7.4485357620188
voluntari plan|7.34190833823788
serviceconnect disabl|7.33373537636732
ineffici industri|7.27825096551262
prove servic|7.2611454463054
restor buy|-7.250413387504
point view|7.23131337216493
outstand mortgag|-7.21976400502163
expand currenc|7.21767181400356
alcohol content|-7.19436903761038
light wine|-7.18952250172515
token payment|7.16961360020086
cottonse oil|-7.16546435029861
labor union|-7.13677390839413
joint sever|7.12445064416598
princip sourc|7.10477022403071
intern revenu|6.96305045805672
farmer home|-6.91802277197951
radio commiss|-6.91169029380481
salari wage|-6.90759833340067
whose disabl|6.90497941935487
special privileg|-6.73377245050847
foreign polici|6.65128546234502
rise valu|-6.5740102981006
build cove|6.51177345492859
administr spokesmen|6.51164737455175
make cigar|-6.49724277022131
anoth item|6.46614897249215
mail contract|6.46118515506849
fact remain|6.41781621885444
indian board|6.32754111911877
home trade|6.31031164024719
citi chicago|-6.2795393685112
ii origin|-6.2383783188243
radio facil|6.2135742747592
war profit|-6.2133885343327
lard lard|6.16971483857792
feder farm|-6.15021074806419
potash industri|-6.10645158114591
sale liquor|-6.08801352992521
veteran affair|6.08409322410622
employe disabl|6.04206893195139
far veteran|5.97493835578045
restor prosper|-5.9321464230054
incom industri|-5.92582944523519
nonmemb state|5.9040729133852
tax burden|-5.87616771739755
communic diseas|5.85660122878122
cubic feet|-5.81581762280002
dri state|-5.81505660093424
reserv currenc|5.71768733320653
european asiat|5.65046734685899
direct connect|5.62006691476807
announc stand|-5.61349911086116
vocat educ|-5.58292394464352
guarante princip|-5.55580173614592
industri section|5.54345124262462
publicutil commiss|5.53754189745458
death tax|-5.49163964874853
debt tax|-5.44798446052728
right organ|-5.39926235299634
public ownership|-5.38819354856696
bankruptci court|-5.38465908135806
valu currenc|5.36901469599183
allot public|5.34921562741847
independ philippin|-5.2827631739955
regul presid|5.1552706842509
commod valu|-5.11073749449379
dictat american|5.0508797293941
foreign servic|5.02718837173648
salt lake|5.00894928870785
remov roll|4.99570606099435
old peopl|-4.9883385401236
cent bushel|-4.98101392656684
regul commiss|4.93789290818038
maintain credit|4.91330198539978
nation govern|-4.87635546156854
devalu dollar|4.87176883375811
nation committeeman|-4.86560419523496
upon exchang|4.8319143935834
class veteran|4.82025731765026
pure food|-4.74035843655825
come princip|4.7242099681396
public account|4.69245107974452
republ colombia|4.68657337482262
labor movement|-4.6669984999835
materi fact|4.65742459404116
match co|4.64651205149085
mortgag home|-4.63494991036249
sever cold|-4.62802985401834
hour labor|4.62657321668386
coast guard|4.62089212068615
enter interst|4.60118265439988
american labor|4.58576684791894
without hear|4.5820500524158
lower tax|-4.55191292213165
secur exchang|4.54556814485308
soldier bonus|-4.52330422008977
worthless secur|-4.501738132739
desir quot|4.50021467607447
save system|-4.48874181745414
gall bladder|4.48345717009825
servic co|4.47761978902891
protect industri|4.43846524888565
valu gold|-4.43609410488114
deleg presid|4.43322697719882
presid program|-4.41171032916162
coin currenc|-4.40241155917593
produc american|4.39144977456699
gave author|4.34067332138744
socal farm|-4.31385462648439
soap manufactur|-4.30460699528155
member stock|4.30080539566924
export colombia|4.28347694307508
mortgag holder|-4.27026315078359
debtor nation|4.21898499977682
tax interest|-4.21283486991821
follow general|4.17839829141649
disabl world|4.16969263781507
minimum wage|-4.16332185370126
great emerg|4.15025544166935
social justic|-4.14238715266585
author municip|4.12320905270265
starvat wage|-4.10681362204727
econom secur|-4.06354471085025
passag economi|4.04996643671135
capit ship|-4.04645965717132
union trust|-4.03910880203576
lard substitut|4.03062148946719
cancel war|4.02388228866195
disabl allow|-4.02111072369266
bureau intern|3.99303266222425
foreign central|3.91855771513818
armi aviat|3.9184354659766
holder mortgag|-3.9147226054993
budget messag|3.90764678218234
account offic|3.89967295927046
monetari stock|-3.88594191271236
perman total|3.88559979432443
train station|-3.87058740776359
bar associ|-3.86879599561716
cattl dairi|3.86860846910075
georgian bay|-3.85520754438341
nation incom|-3.83840597006446
veteran concern|3.83621424096573
high place|-3.83123453110622
deplet allow|-3.81800562971393
conserv wild|3.8016277102685
emerg expenditur|3.79882838963442
monetari unit|-3.78380819260509
fairi tale|-3.76711750251531
feder judg|-3.74523927580886
labor american|3.74443798080512
institut agricultur|-3.7298806470973
undertook make|3.71730414742811
within term|3.7097028739772
gallon whiski|-3.68188348519284
oppos treati|-3.68058909249837
tax percent|-3.67442618744067
commiss comment|3.65748676049463
cent quart|-3.65645981077009
japanes manufactur|3.63519188050181
fayett counti|-3.61256392390271
announc necessari|-3.61111024059244
agricultur class|-3.60992909817856
prewar averag|3.58700399591088
industri corpor|3.5843128815145
individu debtor|3.5802601503099
foreign purchas|3.55421925137165
relief recoveri|3.55308818318866
hide skin|3.54916951890444
code matter|3.53295159469928
naval build|-3.52641402302111
activ tuberculosi|3.52346885560415
invit attent|-3.52026962829491
high interest|-3.51879146111196
independ public|3.51748469071625
settlement claim|3.51596326522972
depart labor|-3.51535514954513
electr co|3.50154734761509
foreignmad product|3.49842657583039
regist secur|3.49314565895731
control bill|3.48631637794675
busi recoveri|3.48613408973719
list articl|3.43613460641399
shipbuild corpor|3.40965782229062
give canada|-3.40769413792886
banker loan|-3.40466368533578
repres less|3.40430908515581
distinct provid|3.38699348152225
farmer northwest|-3.38530338836992
equip plane|3.36101000579494
prosper return|-3.35326404143607
particular class|3.3474638918161
veget oil|3.33717068025916
interest debt|-3.3335746492749
conserv corp|3.33042975021626
pay restor|3.31100307698185
buy silver|-3.25879424179397
econom industri|-3.24656195111658
treati provid|-3.23147432455133
distinct impress|3.21730719809238
interst trade|3.21004387754749
certif conveni|-3.20968332331219
particular treati|-3.20399744216101
attorney fee|3.16937983035027
spoil system|3.16522474340605
percentag contract|3.16319907215359
tariff protect|3.14073305407406
period due|3.13231556392326
possess present|3.13106832766384
dictatori control|3.12899032581724
restor roll|3.1263889718896
asset close|-3.11494912136131
labor disput|-3.10458765823581
produc worker|3.10389414683339
protect employ|3.07846699896846
liquor busi|-3.07803412452209
foreign ship|-3.07190899801998
great abund|-3.05360813219887
indian bureau|-3.05119197602493
princip asset|3.01396302962104
upon cuba|2.98743301618465
agricultur product|2.98227359346422
util commiss|-2.95410915981759
soldier suffer|2.9403912609196
withdrawn circul|-2.91219556094003
exist mortgag|-2.90209099339702
special board|2.88315084544083
especi appli|2.88231358069254
blend whiski|-2.85961453135107
great mani|2.85501527635164
form import|2.85450946319794
restor veteran|2.84901591681261
nation lotteri|-2.84567150139196
import repres|2.84219359415219
old cow|2.83221391549322
altern budget|-2.81095254330597
gold monetari|-2.79836488694312
caus depress|-2.77926177804494
canadian territori|-2.77073243908977
christ america|2.75627251158455
expans credit|2.75604248894866
must choos|2.75401947951699
prohibit act|-2.74429430478532
time farmer|-2.74182497468862
hear trial|2.71337204258204
present chief|2.69112141479684
upon pariti|2.68903231204696
execut fiat|2.67931504503702
offic instructor|2.65266446570677
actual farmer|-2.65246780863022
cattl hide|2.64596223168048
state chamber|2.64220726080558
individu industri|2.6412656496153
cash advanc|-2.63978892436696
resid territori|2.62384327421735
offer usual|2.606160915148
passeng oper|2.598274995947
owner home|-2.59359595198373
contract diseas|2.5874523202614
emerg measur|2.57676575899507
one fourth|-2.57624214303314
said respect|2.57602331316343
half section|2.56504749333353
singl individu|2.55984364343308
present tariff|2.55219199927381
competit tariff|2.53349673860319
special interest|-2.5177662607609
oil produc|-2.51696619218389
suspend period|2.5071817517959
privat corpor|-2.50170166785837
india brazil|2.50074458775585
order liquid|-2.49315065037167
fli school|2.47197297734982
place corpor|2.45303202653365
sinc gold|2.45146104133006
commiss merchant|-2.43957854429968
presid regul|2.43801986544553
whose contract|2.43005967171275
stabil corpor|-2.42480553700343
empir great|-2.42392275574899
tax whiski|-2.41409126163032
prohibit tariff|-2.41194279072176
issu govern|-2.41165568878132
high tax|-2.39142360526923
vocat agricultur|-2.38897500136216
rental benefit|2.38460390627882
individu veteran|2.38425785123537
attorney general|-2.37707105399212
ill absenc|-2.36750344489596
barter away|2.36176278571286
manufactur furnitur|-2.3530284090694
place pariti|2.35060409329697
find within|2.34849786894612
interest guarante|-2.34347840043478
jew germani|2.32772395644749
secur commission|2.30230294338861
econom fabric|-2.30099678427169
relief tax|-2.29994142047372
dozen egg|-2.2997405107003
percent present|-2.29693212979426
list secur|2.29570790596405
turn secretari|2.28008970074677
transport corpor|2.26846350980972
hour reduc|2.26219781859289
administr plan|2.25605690685243
account sever|-2.24122960081892
exchang valu|2.23931643555625
corpor save|2.23588397600067
measur perman|2.23003065387078
inestim benefit|2.22845357078747
coloss sum|2.22764520500282
aye result|-2.22186470338407
regul veteran|2.21795821388555
futur deliveri|-2.21781838822626
agricultur bring|2.21584778619489
wealth creat|-2.19997830229257
equip allow|-2.18773163749873
foreign farm|2.17363421215979
deposit postal|-2.16951767978073
tender payment|-2.16865953675545
shoal bill|2.16854776885328
seek loan|-2.16727912252184
save loan|-2.16196931434853
issuanc secur|2.14529394706302
hesit give|2.13873693266046
arm embargo|2.13464900496244
emerg tax|-2.12805588359568
veteran offic|-2.12790231408823
rais valu|-2.12762074118253
pass execut|2.12552163379993
permit manufactur|-2.12173361258238
intern settlement|2.11724655099107
increas multipli|-2.09771263478795
transport system|-2.0887860955876
associ gas|2.07970431705439
stabil exchang|2.05423825926582
see possibl|2.0528487864762
absenc senior|-2.05042608360378
treati colombia|2.04967379027153
tender debt|-2.04260107852075
purpos detain|2.0178562187343
compet commod|2.0150094179702
insur mortgag|-2.00092296533392
flowag right|1.99947163148595
emerg exist|1.99892172781734
take gold|1.98779234684514
toil labor|-1.9773375798717
creat employ|-1.93662555904746
indian ownership|-1.91512147619845
export gold|1.90795820540016
physic incapacit|-1.90263499322332
mortgag govern|-1.89079561796971
contain packag|-1.88835106713161
protectivetariff polici|1.87060233819613
element uncertainti|1.87049445318129
within transmiss|1.85967921545071
silver state|1.85191238230179
worthless stock|-1.83871689626878
constitut right|1.83862777816176
repudi solemn|1.83653775763512
currenc currenc|1.83459876096987
prewar year|1.8301670470943
compel corpor|1.82440492630466
milk farmer|-1.81885182443437
materi various|1.8158324724722
foreign indebted|1.81139396595811
indian properti|-1.79992263050607
agreement foreign|1.78896852119917
intern banker|1.78452033044073
birth control|1.78236140171787
princip offic|1.78014948759645
theater owner|-1.77827929798311
secondclass rate|1.77259051946115
fee licens|-1.76835228167495
edibl oil|1.76035287402788
postal employe|-1.75976038729167
manifest purpos|1.75933659205657
sinc armistic|1.75824940131989
credit expans|1.75245748510719
medic men|1.74469705962772
drug bill|-1.74223553889399
state necessari|1.74120984963095
administr go|1.73042667535129
resort feder|-1.725495800763
commod one|1.72483337618556
draw compens|1.71134110972844
social america|1.71129613766479
lake citi|1.70636671743839
due emerg|1.70621534345105
corpor compel|1.70069040878885
amount produc|1.69761581524988
direct servic|1.69512179745389
wage pension|-1.68514725975465
straight whiski|-1.68373916595553
member exchang|1.68040423900515
measur valu|-1.67304184631312
school teacher|-1.66718948275997
industri tariff|1.6658984858759
abort everi|1.66487995224865
silverproduc state|1.66172203615826
product princip|1.65866200533011
grape juic|1.65615328988203
huge appropri|-1.64706190397934
articl commod|1.64704527646403
best custom|-1.63547748397349
foreign competit|1.6338183716578
exist way|1.63125255784388
far abil|1.62832274232006
industri crisi|-1.62508959396441
control gold|-1.6224866653446
deleg bill|1.62165867292136
secretari labor|-1.61846054789644
privat oblig|-1.60529980420096
secur creditor|-1.60369077318513
level farm|-1.5931367584391
coupon clipper|1.58654247690439
valu mortgag|-1.58452550138487
reserv silver|-1.58141403395031
secur everi|-1.58034722568663
total blind|1.57637712518767
commod measur|-1.55957199350385
advanc farm|-1.55450488395267
offer reserv|-1.55315084991408
even presid|1.54793658986158
employ employe|-1.53878180012588
repudi promis|1.52947513107309
credit inflat|-1.52772337641172
cigar industri|-1.52645099843572
special review|1.52269972851334
secur valu|-1.52210613357899
rehabilit silver|-1.52168664074544
absolut complet|-1.5191484378872
upon net|1.51108269227062
product pariti|1.50098085077433
sign behalf|1.49693315167535
public construct|-1.49185104411845
averag busi|1.49170614508965
reliev countri|-1.47506710608746
destroy legisl|1.47285060104835
base currenc|-1.46884607495362
nine section|1.46774567829446
percent apprais|-1.46701680375325
agent depart|1.46618763509478
year ago|-1.46494715036877
human consider|-1.46209251840114
selfsustain basi|-1.45915958760565
destroy industri|1.45671008392829
file interst|1.45653702920503
necessari resort|1.453020836484
joneswhit act|-1.44968528073619
prepar administr|1.44870389438008
worldwid depress|1.44237757115361
sugar farmer|-1.44001405109778
nation exchang|1.43291749074472
ship upon|-1.43219851308055
back except|1.42481374884349
injustic upon|1.41981735787581
advoc treati|-1.41364086918906
shoal legisl|1.40181528273422
melt silver|-1.40020569553966
american valuat|1.39985494292242
ill desir|-1.39704872027236
depress period|1.3965359413835
measur offer|-1.39346366344414
administr insist|1.38904212333541
treasuri gold|-1.38829685279145
crush tax|-1.38325962214794
home mortgag|-1.38310451534048
liquor industri|-1.37676957618111
farm incom|-1.37600415760751
specif drawn|-1.37342798914822
contract credit|-1.37216503968665
duti due|-1.36843031361938
reserv offic|-1.36330124569568
estim veteran|1.36062504401877
justifi statement|1.35995475122634
socal relief|1.35916936693597
railroad pension|-1.35442673030799
american currenc|1.35077105879175
honest administ|1.34148127545958
million ounc|1.33273057899905
ineffici expens|1.33218664969906
sale capit|-1.33152132526585
state employ|-1.32811538051885
final ultim|-1.32580272471868
honor presid|-1.32175224700418
american potash|-1.32104469537206
author divers|-1.31794037361611
domest trade|1.31410766484538
health care|-1.30444814323985
administr choos|1.2979166916428
stabil currenc|1.2888383432691
gold metal|-1.28527213666068
central board|1.27846760993272
demand note|-1.27726865829644
benefit recipi|1.27586849520597
put process|1.26869141123879
loan home|-1.26473438485919
statement copi|-1.25912061758913
prefer list|1.25653167109635
loan one|-1.25543490136275
unbal budget|1.24975731379919
protect american|1.24828141471411
campaign book|1.237888129619
take care|-1.23483364079653
exist europ|1.23340459994957
pay incom|-1.23300005496973
system oldag|-1.23149510215683
exchang surplus|-1.23074694514376
absorb surplus|-1.22954707061374
canadian side|-1.22784805971538
member feder|1.22663411279791
natur depend|-1.22062001236448
legal oper|-1.21831421325845
knowledg possess|1.2172197997311
interest coupon|1.21518341140901
provid economi|1.20722423092785
trade union|-1.20660281391942
pass special|1.20502934744253
termin within|1.20155083053924
properti loan|1.20074494253725
labor give|-1.20043354810293
great disadvantag|1.20042522500537
commiss exercis|1.19225130616478
author settlement|1.18950083395761
general pulaski|-1.18845403337248
pariti valu|-1.18472539367399
refer process|1.18039199437336
taken examin|1.1803516540828
discret fix|1.16719683464794
matter distribut|1.16716999040973
ill also|-1.16698698851633
reciproc legisl|1.16626675603898
product fertil|1.1661618260285
farm bill|1.16091133284945
benefit presumpt|1.15968269253721
german peopl|-1.15938142418461
everi european|1.14803687752562
bureaucrat regul|1.14300559477118
smaller industri|1.14018372959176
veteran hospit|1.13995235244324
liquor sold|-1.1396070541414
munit manufactur|1.13766739017348
wartim rate|-1.13608297936811
farmer debt|-1.13582506154
basi prevent|-1.13406619602763
loan direct|-1.12875975294939
employ railroad|-1.1089541127825
actual valu|1.10851907005746
quantiti silver|-1.10632812477642
big intern|1.10580816769266
prevent make|1.10366034667318
valu destroy|-1.10130954063175
complic result|1.10004984409015
happen veteran|1.09970081266425
absurd talk|1.09951624474966
milk milk|-1.09896415037454
definit conclus|1.09831796730351
soldier spanishamerican|1.09154795022858
lift countri|-1.09112679793239
consum milk|-1.09010225736967
promot temper|-1.08881190363263
waterway treati|-1.08635921865085
honest convict|-1.08593764605586
appoint naval|1.08463016113971
interfer program|1.08430939050959
problem farmer|-1.08169312430791
certain bureaus|1.08027463174869
nation restor|-1.07874104283441
advanc art|1.07716974732803
emin economist|-1.07677174387445
repres administr|1.07531154225851
far world|1.07463506781001
abhor war|1.07086317100384
spent outsid|1.06764595071922
admit administr|1.06677593652168
out territori|-1.05206094648492
educ movement|1.05183216476637
appear baltimor|1.05077775569822
princip meridian|1.05064672740526
deliv nation|-1.03907611575469
canadian grain|-1.03805350416862
protect currenc|-1.03614335778943
third articl|1.03349266448724
retard busi|1.03101226464047
act home|-1.02759842131554
disabl emerg|-1.02717782597299
transport deliv|-1.02542447844358
fact administr|1.02494442509005
provid presumpt|1.02397493089267
statement begin|1.02319379684712
wage worker|-1.02302226339022
secretari treasuri|-1.02177257869716
member congress|-1.02025930350899
eastern farmer|1.01991729118743
loss reason|-1.01568034184429
waterway project|-1.01189968920496
son presid|1.01094693532108
disabl actual|1.01041135778915
upon chief|1.01008158187743
prepared war|1.00678633409838
control peopl|-1.00577853218065
yet presid|1.00349681166956
negoti carri|1.00324581258102
concern end|1.00295213233686
issu taxexempt|-0.998002693727877
specul secur|-0.995492682557033
liabil insur|-0.993848523014363
loan reconstruct|-0.992283032846459
posit veteran|-0.987043881056308
polit prejudic|0.985824996507198
industri produc|-0.984969596614592
abl secretari|0.984036758855695
make pure|0.983283867375339
certif repres|-0.981265000643629
owner loan|-0.977431974035893
countri object|-0.976521284890533
discuss railroad|0.967566556800488
purpos confere|0.963832891617839
affect railroad|0.960082425815027
whether buy|-0.954015922333283
platform contain|0.952238755855259
local section|0.944883622693673
commiss profit|-0.940863613614599
choos accept|0.936384436648539
save lifetim|-0.935842067151759
valorem duti|0.934222081819343
appear face|0.933039564251351
request postmast|0.93142837632369
charg control|-0.92974725246527
corpor home|-0.928925000372369
industri democraci|0.924712127088312
use taxpay|0.923900678135745
treati ratifi|-0.92289436152939
section republ|0.922846511167038
domain govern|0.918836405662541
grade promot|0.917326787445737
mani fact|-0.915572870559794
nation prosper|-0.914730497205036
give silver|-0.912624791371204
held way|0.91246820972131
someth way|0.911935922783665
divid court|0.911915335255004
federalaid highway|-0.906724604851018
wholesom legisl|0.900958305261086
penitentiari offens|0.899043914320511
claim emerg|0.897311693242615
level restor|-0.89188484668925
beetsugar factori|0.890884516620982
interest critic|0.890263898613047
issu float|-0.888977770057377
go remedi|0.888887545229159
issuanc note|0.888646017127516
take drink|-0.886604926377394
perpetu republ|-0.884123273198283
knowledg farm|0.882433344048873
prove fraud|0.881282723912825
untold thousand|0.878985943031248
act quit|0.878679640410948
quota fix|0.875422704659212
refer awhil|0.875299548562584
fear place|0.874259971629607
toward relief|-0.868720065259473
unlaw countri|0.866888689028004
suffer servic|0.865509370217833
percent wonder|0.861610160814166
bureau organ|0.861481239554512
class properti|-0.859702887742724
larger use|-0.856936655303056
annual profit|0.853977876406243
request initi|0.852637046869913
negoti reciproc|-0.846443321115373
pilot kill|0.841761511719124
debtor properti|-0.839756589114192
treati foreign|0.839599306245236
clear sky|-0.83898219014672
nation silver|-0.83545883446061
toward prosper|-0.835045367459846
purpos restor|-0.834952327707361
wage shorter|-0.831389923931211
time administr|0.830599972908498
emin colleagu|-0.830483109079714
respect tariff|0.829138391631661
pure wholesom|-0.828714567001684
revolutionari measur|0.828700357599662
subject period|0.828429234905145
crop seed|-0.828186882954256
noth organ|0.82458804932775
sound currenc|0.823514167720367
govern currenc|-0.820995432148858
recollect goe|0.819788351916431
act find|0.819228904263017
pretti near|0.819020178004744
fact compens|0.817384840758182
affect corpor|0.817382914468686
slightest degre|0.817254747434595
imposs commiss|0.814614406130884
make code|0.814260943686199
salari foreign|0.813336151023117
word trade|0.813018179597322
warn administr|0.811135656606377
brain energi|0.80822330037548
state govern|-0.803181602138807
commerci regul|0.798665587847563
level wage|-0.798505869375511
compens disabl|0.798255719891693
import silver|0.797987192779007
place compani|0.79622084836155
consum tax|0.794028940486696
gold present|-0.792612617736812
exist diseas|0.792392888140478
languag quot|0.791341394276189
suffer distress|-0.789833343639381
differ exchang|-0.7886914643032
navi leagu|0.787302253766494
veteran serviceconnect|0.787003750630593
wholli upon|0.786608531728107
commiss warrant|0.77901105087416
one half|-0.774105168605437
sick bed|0.774086046325194
necessari comfort|-0.773317282848878
goe manufactur|-0.773284656004164
raw commod|0.768100898240404
word emerg|0.766590220596226
vote economi|-0.765899920103115
exercis reason|0.76561142491221
allegheni counti|0.763481271616172
side sea|0.763358896112206
believ princip|0.762345705998709
parti lash|0.760567494663873
agreement colombia|0.75995904754646
trade russia|0.757677949968791
lot complaint|0.756776866751311
lack courag|0.755761221782679
control valu|-0.75477477953328
complet independ|-0.754434927199892
railroad exist|0.754006061088568
profit continu|0.753289176535487
eastern air|0.747595036482493
commiss thing|0.747428623498758
welfar happi|-0.744833483271931
naval disarma|-0.743176576188098
take consum|-0.743045227520683
quot follow|0.736460346281044
record court|-0.734494408966576
earn bread|-0.732137367956297
profit dividend|-0.731389308338371
increas silver|0.730458055721004
commerc unless|0.728543127592507
purpos stabil|0.725804999498345
appli export|0.725264193053702
process upon|0.721600330412698
becom creditor|0.721306097447447
carri armi|0.720976289675297
mutual life|-0.720028969456979
rate perman|0.719589743400635
necessarili reduc|0.719201909423602
minut deleg|0.717601177726429
one gold|0.716111851760227
visit nurs|-0.712816667295518
articl transport|0.712653383276784
war widow|0.710069069722832
made readi|-0.709045449925279
go temporarili|0.708627971186709
compar valu|0.707990630985785
gave great|0.706710412524998
produc copper|-0.706032967064822
investig treasuri|0.705566639592792
blacksmith shop|-0.703122549070655
refer german|0.702556843474309
number director|-0.700822246972018
expir treati|-0.69887773540116
form rule|-0.698170821263234
anoth estim|0.693802916637124
bill campaign|-0.690659019288957
never oppos|0.689847333013571
admit feder|0.68884607932238
cost product|-0.683448029865524
treati administr|0.68293574134325
plant state|-0.681729040884359
tax divis|0.680507808878704
redeem certif|-0.679682870258638
state debtor|-0.677748265219424
notic foreign|0.676379039930102
mani year|-0.676242467333673
save credit|0.6750602138922
merchant busi|-0.67501719814399
issu greenback|0.674592549863207
respect relationship|0.672678859815418
one loan|-0.670093050884865
fix farmer|-0.669370720733451
tariff expert|0.665664276378929
deni present|0.660931176269116
extortion profit|-0.656291884524442
transfer legisl|0.654867604955127
upon compens|0.653691599218166
among busi|0.651469197648346
upon civil|0.65132344427419
natur thing|0.650731357441343
simpli undertak|0.650639890149259
evid debt|0.648374202573121
independ busi|0.647128728093088
organ charg|0.647077148728144
war depart|0.6455010833872
certain observ|0.64539399722107
prior passag|0.645123332586759
social industri|0.644802405373413
primari rout|-0.64346271827372
cover prior|-0.642936782908499
competit armament|0.641786695193396
line paid|-0.640616276972917
highway construct|-0.638631777008261
extend loan|-0.634965510679728
effici member|0.633527939968345
percent sum|-0.631815656055942
happen employ|0.627469687101003
necessari effectu|-0.627222754400081
great silver|-0.626682739941341
cumbersom process|-0.626077521548149
mainten offic|-0.625835028775026
interest forth|0.623873352659418
