phrase|partisanship
oil gas|-24.0598537417753
govern spend|23.9284819337075
bring troop|-23.7021551907336
peak oil|23.6025782429213
come across|23.2486709761677
energi independ|-23.0642261338802
abu ghraib|-22.9804512076021
budget reconcili|-22.7919441122573
rais minimum|-22.7336079248862
student aid|-22.5754737404753
medic liabil|22.5707705287431
god bless|22.5573211930063
left behind|-22.137439075385
member support|21.9536928163549
job creat|21.5182209519492
san diego|21.4249841935827
deficit reduct|21.4245621669682
head start|-20.9197098051954
check balanc|-20.6751301960933
katrina rita|-20.647254114728
rural communiti|-20.6398645405049
climat chang|20.6163027593278
adult stem|20.3514650213258
next chart|20.3238531110355
terrorist attack|20.0272957786151
wildlif refug|-19.9856093163348
pacif american|-19.8661525521883
unemploy rate|19.6565429893216
billion tax|-19.6483846377499
rebuild gulf|-19.5172340277278
drug compani|-19.4576175530239
debt ceil|-19.4223666973767
cia agent|-19.3792614165389
secur trust|-19.3038959890954
come home|-19.2691069672682
tax revenu|19.2573930773195
trust fund|-19.025994092675
cost war|-18.9907702753713
job creation|18.789558341974
member side|18.7841860102263
look forward|18.6127775310561
nation defens|18.5701587241929
va health|-18.5596762971665
mandatori spend|18.53942077102
southern border|18.4956683135152
one thing|18.4687392097776
trade polici|-18.456966068247
threat unit|18.3940429541347
stay cours|-18.3157154109144
american famili|-18.2727702649986
nativ american|-18.2597750082981
independ commiss|-18.0774401741064
hundr thousand|-17.8353449729486
budget author|17.8186116090016
rural america|-17.8156130914846
privat first|-17.4253593986832
support troop|-17.3846373093672
debt limit|-17.2683062028321
repeal death|17.2094679375791
peopl disabl|-17.2027914704265
increas debt|-17.0443870288169
win war|17.0363012535837
intellig communiti|-16.9747580885111
public broadcast|-16.9700679182343
oil industri|-16.8918835301002
energi effici|-16.7982226923078
worker right|-16.574255442025
support bill|16.4594215624584
send signal|16.3363251037721
underag drink|16.3311944883941
control spend|16.2849649946525
pay interest|-16.2765917746107
save account|16.213940107453
colleg educ|-16.1961218967849
record profit|-16.1943027762466
human embryo|16.1592662881289
detent bed|-16.1401174599894
increas spend|16.1230501202068
american troop|-15.9766211254358
rocki flat|15.8737640486684
program help|-15.8416445187744
asian american|-15.838713433211
give tax|-15.7891505661599
health plan|15.7651628192058
card compani|-15.607325934926
militari famili|-15.5183813206917
air forc|15.507496954398
put place|15.5043630964793
educ health|-15.3445826197653
world trade|15.2863279366685
enhanc act|15.1884053589168
under legisl|14.9994906984873
dog coalit|-14.9793931556469
nuclear option|-14.6612876511455
rubber stamp|-14.6607590469507
parent consent|14.6445849939289
freedom democraci|14.6232371055656
central american|-14.5346031088852
million illeg|14.5055735189852
million children|-14.5001048767157
coalit forc|14.493146596604
come unit|14.4843586621126
discretionari spend|14.4471856497776
took offic|-14.3877564558306
sale tax|14.3673444529271
iraqi women|14.2859608004653
gun violenc|-14.2750677596467
frivol lawsuit|14.2697637942782
american taxpay|14.1053339108911
health save|14.0723278862806
truth squad|13.9629558384201
activ duti|-13.959702231647
guantanamo bay|13.9457825630918
solv problem|13.9357051511062
chang cours|-13.8822992659891
presid said|-13.8299992462255
iraqi peopl|13.8184426518993
task forc|13.7605074349747
orang counti|13.7463186002811
mandatori minimum|-13.6735065021312
million barrel|13.6615148896209
sex offend|13.6393066795343
real secur|-13.6375041161443
defend citizen|13.5645965806509
secretari interior|13.5158186145899
insur compani|-13.4873279862494
hiv aid|13.4166798457519
fulli fund|-13.3557512762179
educ program|-13.3158553450437
insur industri|-13.3070619811848
comprehens immigr|13.2588025279345
mental health|-13.185320244201
temporari worker|13.159886499979
elementari school|-13.1451325387971
mine safeti|-12.8869913242185
women uniform|-12.8771041680611
state line|12.8565137653956
chief staff|-12.8106939298032
deserv better|-12.7212985012393
across america|-12.6166404399241
item veto|12.6014504283651
fiscal conserv|-12.5866173460359
need help|-12.5665038605807
royalti relief|-12.5612795016847
need hate|12.5524759612111
duti defend|12.5476716334412
legal immigr|12.5065254524615
depend foreign|-12.4455554316707
move forward|12.3995209412468
lower tax|12.3933789035307
import issu|12.3920344762614
nativ hawaiian|12.3571995408358
iraqi govern|-12.3283710297901
encourag colleagu|12.3278656039692
countri illeg|12.3161940435921
rais debt|-12.3023987928506
categori current|12.2276044759968
nurs home|-12.1466591236342
account offic|-12.1358670486824
gas compani|-12.1272107530066
american communiti|-12.0504037338401
trillion dollar|-11.990339695646
likewis congress|11.9746063957194
lost job|-11.9570745985832
intern communiti|-11.9407362203879
line item|11.9225341841143
civil liberti|-11.8789551843388
middleclass famili|-11.7790753453124
gulf coast|-11.7602850318166
pension plan|-11.7563281274809
come hate|11.719280800715
go war|-11.6960696798631
first duti|11.6905367354681
nation wildlif|-11.6830629081857
european union|11.6750664697521
peopl illeg|11.6386078579527
increas fund|-11.6049052102696
rail transit|-11.5832420167241
crime occur|11.5554678836364
cord blood|11.5530878040184
troop famili|-11.5286286855777
barrel oil|11.4981223943879
first class|-11.491626498218
vet center|-11.4837437256687
gi bill|-11.4777826364473
highway bill|11.4714976359094
american valu|-11.4622879473675
enemi combat|11.4495910587502
pharmaceut industri|-11.4335346408279
colleg student|-11.4139393008
percent growth|11.350495546717
loan program|-11.3136743143121
hispan caucus|-11.2955883843838
believ pass|11.2364008774044
trade commiss|-11.1978494326668
among us|-11.1511905611359
adequ fund|-11.116655153385
american agricultur|11.0661149293935
weapon mass|-11.0390577569532
presid plan|-11.0205053002403
math scienc|11.016415225643
enforc enhanc|11.0093375419967
el paso|-10.9958772484377
labor standard|-10.9701587595334
borrow foreign|-10.9366661477192
bodi armor|-10.9267788322176
crude oil|10.8583765583212
chang heart|10.8475988655217
public health|-10.8431830697564
survivor benefit|-10.7880683715772
govern first|10.7720235182122
legisl add|10.7651222650958
cbc altern|-10.7605406123386
mass destruct|-10.7501758517782
pay rais|-10.7367622138742
consum rise|10.7037322704749
invad iraq|-10.6643572604676
oilforfood program|10.6607577077521
colleagu side|10.6276253989074
bankruptci court|-10.4772107115354
growth rate|10.4720948248443
rate growth|10.4510457220576
assault weapon|-10.3947158998704
nuclear energi|10.3841325428763
care veteran|-10.3691212653565
believ govern|10.3582588871262
wealthiest peopl|-10.2967678393853
addict oil|-10.2741160587029
enter countri|10.2532292932429
manufactur job|-10.2036466569199
mission accomplish|-10.175892290073
secur privat|-10.1719136379181
budget propos|-10.1618202520384
undocu immigr|-10.1567166297604
largest deficit|-10.1339557622096
import legisl|10.0908759428919
educ except|-10.0589157535764
polici iraq|-10.0528296372194
justic depart|-10.0189630393849
trillion debt|-9.99820623221213
control border|9.98482498055409
go colleg|-9.96707315860871
file bankruptci|-9.91536426662461
congress come|9.88343644180949
busi health|9.86009250391452
domest product|9.8469307611101
energi polici|-9.84064597069325
feder trade|-9.81003365433955
older worker|-9.79302146964602
revenu feder|9.78304659983393
poor peopl|-9.77925612194384
harm way|-9.76617706624838
iraqi freedom|-9.76341427002563
fiscal polici|-9.70626966947899
stealth tax|9.69619785300623
administr congress|-9.67868779769629
invest educ|-9.67027046109914
consum protect|-9.58062457384153
start talk|-9.55361680039245
inspector general|-9.54087682849524
support enforc|-9.52377822285713
million job|9.48837237015077
boutiqu fuel|9.48060937059873
econom activ|9.44153763032383
nation histori|-9.42423870357734
defend harm|9.41881212695523
held account|-9.39777451483948
photo id|9.36780858573536
posttraumat stress|-9.366588025126
foreign sourc|9.36521145180359
make end|-9.34952581269899
cbc budget|-9.34386504251052
afford health|9.33653472253681
presid propos|-9.27590804905019
offici truth|9.2231630907129
stress disord|-9.21537784074012
job train|-9.17698432311318
drug traffick|9.1482035649894
drug bill|-9.13067057774116
medicar medicaid|9.10915882888493
postal servic|9.07817268031021
administr offici|-9.05884249421171
gas industri|-9.01957276999966
famili valu|-9.00073884085631
point time|8.98598909886172
busi owner|8.97711421099585
privat plan|-8.97606831893187
habea corpus|-8.91458047862828
bottom line|-8.89704380218716
crimin alien|8.88783670044964
interest nation|-8.83321761940594
patriot act|-8.82370019679322
congression hispan|-8.8204099278138
tax credit|8.80530396454965
puerto rico|8.8020745756544
oper iraqi|-8.75192146477207
protect act|8.74853140925432
harm come|8.73601158198967
communiti develop|-8.73292874719436
prime minist|8.73199105374408
secur fund|-8.73062265681308
want come|8.7256893127704
chang current|8.70759673238062
million worker|-8.69187684488542
american disabl|-8.65187819200594
ninth circuit|8.64677876001015
cubic feet|8.64604412328219
transit system|-8.64490075096311
occur countri|8.61983880963595
unaccept societi|8.61525894247006
cultur corrupt|-8.60176668876326
parent involv|8.59584375986452
budget surplus|-8.59078666281854
defend freedom|8.55986869054132
entitl spend|8.55342344941995
reduct act|8.54925067452838
intern relat|8.54470765759344
food safeti|-8.46616448485931
behalf american|-8.4487723773719
emerg communic|-8.44529602956366
fund veteran|-8.4431110814121
heart mind|8.42773274371081
colleg afford|-8.40223175185013
fail polici|-8.3839897906073
crime children|8.36616387841325
defens appropri|-8.32965152855881
oversight respons|-8.30910529260514
share member|-8.27447093399272
general gonzal|-8.25268463186426
that just|8.2346736205309
make colleg|-8.21838003496747
rate capit|8.208153565935
administr continu|-8.19112432863023
fiscal irrespons|-8.17141018207667
tax burden|8.13128667881303
veteran affair|-8.13044940466292
administr fail|-8.07979013363519
enter unit|8.05547063987373
reduc spend|8.04813850748193
illeg entri|8.02070206879922
famili fallen|-8.0194697834691
year administr|-8.01416781331788
secur plan|-8.00750223704886
get wors|-7.99465487191664
appropri process|7.9919627567415
congress american|-7.97266988202883
san antonio|-7.96510136178097
deficit histori|-7.92444570804532
base iraq|-7.9092444511491
friend colleagu|-7.90911937967929
energi compani|-7.89833884255181
karl rove|-7.89212668673324
interest debt|-7.85266782841371
fail provid|-7.84791523849522
troop iraq|-7.83783809578245
miss opportun|-7.82882128380356
unfund liabil|7.82721349176217
current administr|-7.79040965656382
bill noth|-7.78413070409033
parent notif|7.78016865296806
protect worker|-7.75418661757598
liabil reform|7.72146332861011
famili struggl|-7.71789691721398
scout america|7.71503091980481
educ opportun|-7.71438932073762
thirdparti valid|-7.70581363920221
go borrow|-7.67845789017575
isaiah said|-7.66602712852673
billion next|-7.62851797477796
citizen defend|7.62729798448916
five year|-7.61459841910164
support legisl|7.57381629067186
administr propos|-7.56944340324533
paygo rule|-7.56918836542948
drill anwr|7.55957089392443
welfar reform|7.5594782377783
record deficit|-7.51632024578837
student famili|-7.49270588943836
reduc tax|7.48727214959609
spend increas|7.47495859906961
colleg tuition|-7.46056529048383
reconcili bill|-7.45723518266681
poverti line|-7.4489390910185
state depart|7.43201708546928
interest payment|-7.41383605907018
legisl congress|7.40454025406961
medic research|-7.40290607127568
gas pump|-7.39360417791405
becom american|7.38478204759237
judici review|-7.38123494637232
corpor welfar|-7.3747979122824
equip need|-7.36237064805361
corrupt cronyism|-7.35934231519793
poll tax|-7.34673788949102
pay go|-7.33956013414848
end meet|-7.33390075526418
right privaci|-7.33238897068477
administr polici|-7.32246990439215
enter name|-7.31657254123259
american soldier|-7.31563615148479
public school|-7.31384815276328
militari forc|-7.30620996327766
innov agenda|-7.29508285108935
wage increas|-7.28939654655823
passeng rail|-7.25865024853101
id act|7.24139151058907
congress administr|-7.19984759310932
continu reserv|7.17602281159118
immigr system|7.14439037219723
worker program|7.14388045569511
mani peopl|7.13925633632905
legisl chang|7.1391751744171
unfund mandat|-7.13207662786144
increas domest|7.13134245762753
parent right|7.12325608921617
coupl point|7.12210924094862
time administr|-7.1077698248046
taxpay dollar|7.10285948914401
billion barrel|7.0967156130898
communiti across|-7.08447196599301
strategi success|-7.06771498698994
averag american|-7.05887792696193
around countri|-7.05186363846759
support passag|7.04714710324236
circuit court|7.04229368627182
health center|7.02965696295246
growth economi|7.01920421337556
develop block|-7.00591487685307
feder tax|6.99589960456755
social justic|-6.9947428648827
award excel|-6.99097458269804
friend distinguish|-6.97076952676921
american histori|-6.95657913442272
farm bureau|6.93409787479234
foreign central|-6.93015250680896
death victori|-6.92595047455288
human servic|-6.91501072134745
spend bill|6.91288172460317
urg presid|-6.90158330745635
domest violenc|-6.88562144146742
right organ|-6.8848080007138
come illeg|6.87161466046124
iraq polici|-6.86523388706161
far eye|-6.84598011562915
africanamerican communiti|-6.83395062039764
nation intellig|-6.82724623546399
court appeal|6.82599942768858
payrol tax|6.81075291217955
alpha phi|-6.80491324464487
increas deficit|-6.79777345778474
afghanistan iraq|6.77977026557016
entitl program|6.74226562680206
compani make|-6.73554405654727
amend ms|6.73492837394059
manufactur home|-6.70195621430147
reform act|6.6917947058865
research enhanc|-6.6709308347713
veteran benefit|-6.64886101255404
feder treasuri|6.62816800278579
immigr polici|6.60306039448592
famili budget|6.59394923932806
sudanes govern|-6.57817823745781
tax loophol|-6.56661409127619
phi alpha|-6.5658150153295
cost natur|6.55846932418382
pledg allegi|6.54501079517195
debt deficit|-6.50928147992606
take cell|6.49452905316189
caus freedom|6.4861981913271
democraci freedom|6.4849195474504
trade center|6.48006560267054
intern revenu|6.46596387840165
comfort word|-6.44370325238938
health safeti|-6.41826595946828
right worker|-6.39701070694398
everi year|-6.39688514721894
never forget|6.39652750993232
intellig agenc|-6.3938905343176
revenu come|6.38985173031211
faithbas organ|-6.38899780996698
chief justic|6.36645142179237
minimumwag worker|-6.35812887040627
atlanta univers|-6.33376411722707
spend feder|6.3179632940955
duti enter|-6.31392096317173
end sight|-6.30895863792809
war cost|-6.30222785856197
warrantless surveil|-6.29431487953145
dedic consecr|-6.29084476802701
progress made|6.27763229895477
nuclear materi|-6.26911232887176
excel educ|-6.2673933832294
growth spend|6.26594897789065
administr plan|-6.26078986471446
faithbas institut|6.22986313726724
across state|6.20741978792525
use natur|6.1994555137164
oversight hear|-6.16241538510322
drug dealer|6.15706017648385
slash fund|-6.15061116281698
cop program|-6.14043872003299
wage rate|6.13728229988905
staten island|6.12842756484796
societi likewis|6.12339720954062
prudho bay|6.11831763966531
payasyougo rule|-6.11728566004468
reduc deficit|6.11613343970236
administr refus|-6.11164486102867
foreign intellig|-6.10876482599559
rebuild iraq|-6.10334997393998
need make|-6.09948370741127
offici languag|6.09539220288133
freedom speech|-6.09472564020161
gun safeti|-6.08240108478572
inform technolog|6.07886175709166
care educ|-6.05491825320284
act symbol|6.04807827365383
medic bill|-6.04573080965334
cost prescript|-6.04507615617479
borrow spend|-6.04226363383801
bin laden|6.04067714841884
assist secretari|6.03530923250915
author bill|-6.03196323403074
equal opportun|-6.02512266691324
fifth amend|6.01454352979458
trillion deficit|-6.01416646785215
floor highlight|6.01393929162899
disast loan|-6.01200571570688
peopl gulf|-6.00377126013151
save invest|5.9984412220086
higher tax|5.99587562147542
put forward|5.98919360875216
repeal estat|-5.98318003389108
reduct bill|5.97364264192203
secur system|5.95411940933105
current servic|-5.95277999700349
go pay|-5.94952641145065
debt tax|-5.93258757524332
associ health|5.92971458576841
remind colleagu|5.92037926398205
bless america|5.91533607336542
wast fraud|5.90746899502881
tax giveaway|-5.87930030935757
ob gyn|5.85563743816754
longterm care|5.85473469619967
thing like|5.85176340873002
assist program|-5.85151063388708
human traffick|5.84465725189023
help famili|-5.84377232429956
cash balanc|-5.84100164191038
undocu worker|-5.83674988407591
throughout world|5.82629430487579
debt held|-5.82624179517611
take care|-5.81991210590679
situat iraq|-5.81725087499992
son daughter|-5.81519137318125
great lake|5.78224577291151
dead struggl|-5.76133324109078
news media|5.75957562286916
current hate|5.75106276167318
across aisl|5.74596795434924
nation veteran|-5.74338853146629
bill fail|-5.73804647540843
bill right|-5.7368368394494
state illeg|5.72899445838638
crime prevent|-5.70342208580795
board educ|-5.70181428110692
liabil insur|5.68496191734982
retir account|5.67201722898349
exit strategi|-5.66187075255369
unit arab|-5.65718121499569
africanamerican women|-5.65497806929504
growth feder|5.65482804690254
spend program|5.65201355307114
peopl lost|-5.65003062148633
way life|5.63902052066158
commit crime|5.6223555363083
sourc energi|5.6141629553231
administr budget|-5.60516608376526
addit fund|-5.58668888843657
educ children|-5.56853198915634
govern account|-5.56788267064376
drug court|5.55745069391693
come floor|-5.55598048500136
iraqi war|-5.55174058331118
billion iraq|-5.5502715950077
us airway|-5.5355176700958
becom substanc|5.53351262037068
congression budget|5.52760814118705
perman repeal|5.52705251120686
republicanl congress|-5.51030213857083
share sacrific|-5.50767919696206
health human|-5.49936609506112
reconcili process|-5.48265023589114
wage worker|-5.4818822840409
leadership congress|-5.46212076163249
interest rate|-5.4585671014282
known dedic|-5.45588448927044
oppos legisl|-5.45446723046757
yet presid|-5.45184047492682
current tax|5.45139904421988
regist vote|-5.45076571770284
rove wiretap|-5.44497055001647
regulatori burden|5.44379410239046
servic member|-5.44199908233529
pay debt|-5.43820560181249
commiss human|5.4382043315296
spend control|5.43558534802731
flu pandem|-5.42930856719643
safeti standard|-5.42642598864489
noneconom damag|5.4260076880004
prophet isaiah|-5.41996065001056
spend spend|5.41013295253129
fiscal restraint|5.40329815484606
opposit rule|-5.39672141325697
job growth|5.37678961600811
men women|-5.37296588746931
return iraq|-5.36282227755881
friend side|5.33335299300588
cell research|-5.33253128106527
drug smuggler|5.33013618599707
hawaiian peopl|5.32972127827599
illeg countri|5.32944292280245
cathol school|5.3256870358465
immigr countri|5.32240248733548
taxpay fund|5.31189976728159
billion profit|-5.31037965328091
break wealthiest|-5.30784776065346
promot freedom|5.28969171232756
prevent program|-5.28624710055294
deliv babi|5.27894460690734
arctic nation|-5.25493078870776
border fenc|5.2429241870444
lot peopl|5.23894138164194
repeal perman|5.23828207930634
opec nation|-5.23295500526031
rate return|5.22717022711226
depart educ|-5.22542106829899
system check|-5.22387611042772
ever nation|-5.21316199015324
misplac prioriti|-5.20762687890102
dietari supplement|-5.203963943192
vote machin|-5.20183319282505
va hospit|-5.20116354627661
public diplomaci|5.19799856617304
wealthiest among|-5.19609814988393
yet administr|-5.19308699717002
oil product|5.18631061613501
illeg drug|5.17847329494126
growth govern|5.17748497767839
properti owner|5.17567990231593
literaci test|-5.17262712972099
guard member|-5.17090089494318
without health|-5.16406303843545
american indian|-5.15644225648875
chemic plant|-5.12219356178794
introduc hate|5.12092333072611
urgent need|-5.10954284678427
gratitud honor|-5.10283638832886
earmark reform|5.09914793650727
tax american|5.08382414104201
reconcili packag|-5.07882185295584
domest program|-5.07838347172074
billion deficit|-5.07735209828121
fight freedom|5.06672806342022
feder program|5.06379620200068
chief warrant|-5.05939040198693
roll back|-5.04980628903344
check offic|5.04557944576065
labor right|-5.04005460232904
play rule|-5.03917398300057
minimum sentenc|-5.02934590250298
destroy embryo|5.02564630280816
oil natur|5.00770355599098
measur suspens|5.00766858389105
pension benefit|-5.00735979024791
progrowth tax|5.00441744704725
reduc rate|5.00183931856496
border protect|4.9887701242465
just way|4.98719875242471
japanes american|-4.98689799254509
voter registr|-4.98273431957002
time war|-4.97755302295232
despit fact|-4.96771913383838
energi resourc|4.95818215319324
prison industri|4.95767752454685
percent tax|4.94919192640317
turn back|-4.94443218559107
kill iraq|-4.93756794373753
arab emir|-4.93020408466324
rail system|-4.91854159816782
less safe|-4.91068659417558
job done|4.90386945539071
illeg come|4.90349375371821
lower cost|4.90098565415751
continent shelf|4.88935750359586
attorney general|-4.88689436116079
break wealthi|-4.88439624720039
model educ|-4.87373710680264
word prophet|-4.86699330530475
environment protect|-4.8634830939261
search word|-4.85296004625628
sign statement|-4.84970452571298
prioriti american|-4.84948627414535
add detract|-4.84184061259476
medicar prescript|-4.83482263298494
foreign polici|4.82783474117164
energi suppli|4.825238518493
intern labor|-4.82432831973187
heart deep|-4.8182636399353
billion debt|-4.81749879451652
iraq must|-4.81718124900894
administr account|-4.81201382826404
suicid bomber|4.81143543189009
clean coal|4.80790281752516
medic malpractic|-4.80776803390712
million iraqi|4.80428877759935
generic drug|-4.80308988616229
signal violenc|4.7959291030724
outer continent|4.79585502169207
budget polici|-4.79412668741655
unintend consequ|4.79387898415417
bill design|4.79159742277092
run govern|-4.78945996226862
protect troop|-4.78308270079258
languag assist|-4.78264512372111
basic right|-4.77852610217012
fight valu|-4.77538351615511
renew energi|-4.77361505088726
great job|4.76968632492388
draft appropri|4.74256870105089
accomplish congratul|-4.74245317841588
appl pie|-4.73687330252363
floor tonight|4.7343291913391
big govern|4.73216417752782
mutual fund|-4.72964788256232
veteran come|-4.72853457588686
administr want|-4.72615364698468
women serv|-4.71950530995694
nation borrow|-4.71329721826976
last throe|-4.7000258079903
like point|4.68732254078129
without parent|4.68509601694138
went wrong|-4.68420966776326
colleg cost|-4.68246838835998
polic offic|4.65347690009827
lower averag|4.653243492733
weather servic|-4.65084127609262
coal mine|-4.6464626522038
ground brave|-4.640412127896
women arm|4.63447520424181
wast spend|4.62659283218716
intellig surveil|-4.62089657668502
want rais|4.62032834725647
spend much|4.61857340441516
keep economi|4.61463070831401
desper need|-4.61366746313172
protect amend|4.61159651119943
substanc believ|4.60921823838784
kill us|4.60506237775331
administr said|-4.60442224620744
import thing|4.60309879794415
militari personnel|-4.59867049897311
get job|4.5803599248282
everyday american|-4.57940393386257
energi assist|-4.56813224377286
deeper deeper|-4.56610119689506
growth job|4.56102505978458
redeploy troop|-4.56015973744521
center diseas|-4.55623851324995
develop knowledg|-4.54640032562307
peopl afghanistan|4.54236379364827
budget presid|-4.53815462993229
urg passag|4.53809683999627
unit airlin|-4.5371597917758
children grandchildren|-4.53069991797181
iraq end|-4.52909522216519
revenu code|4.52070712605871
foreign debt|-4.51920812584728
deficit debt|-4.51530824965284
member fiscal|-4.51522890324722
far poor|-4.50959496790042
american forc|-4.50679447441471
polit prison|4.50634177562885
life brave|-4.49806840205999
religi leader|-4.49112551638376
defens medicin|4.48896780294178
diseas control|-4.47334036748291
presid ronald|4.47333199677358
terrorist cell|4.46335653621959
reduc crime|-4.45772236997977
famili medic|-4.45448645505285
western civil|4.45117959367557
ceil unit|-4.44957384953896
payasyougo budget|-4.44390928828329
earn award|-4.44181535439715
sunset commiss|4.44003682464829
border illeg|4.42676287735605
interrog techniqu|-4.42101721466964
latin america|-4.42059757513945
support presid|4.41802323835865
central america|4.41678759514505
disabl act|-4.41513951047916
older peopl|-4.406101486201
secur bill|4.39099536783638
special inspector|-4.3899616453752
colleg univers|-4.38351071166805
econom justic|-4.38097326437974
honor sacrific|-4.38045592350929
multin corpor|-4.36679083964315
unfortun administr|-4.35922775028328
safeti net|-4.35704114729747
debt countri|-4.35385469214808
medicar beneficiari|-4.34896595305833
guardsmen reservist|-4.34697393043466
red tape|4.34534940134289
public colleg|-4.34415740471732
budget offic|4.34363548480439
wish continu|4.33341956698321
beyond achiev|-4.33298533332583
reflect valu|-4.33086863709605
care crisi|-4.32474222691829
labor provis|-4.31595610297118
american deserv|-4.31316580472661
street project|-4.30837859230387
state suprem|4.30797160254689
liabil crisi|4.29760645257792
nation immigr|4.29669934051547
pension protect|4.2963803081556
war drug|4.28143467847077
cent hour|-4.27810407460373
island nation|-4.27806080056956
staff sergeant|-4.27247667301975
ordinari american|-4.26805418675322
requir parent|4.26681684425105
come legal|4.26276581206766
iraq time|-4.25424376085131
institut health|-4.2441748576539
bilingu ballot|4.23805750962427
end war|-4.23467281966182
health benefit|-4.22299098799885
tax reduct|4.21698543130449
next generat|4.21225890259926
author outlay|4.20814641463451
local sale|4.20705853282681
suppli natur|4.20647347064553
countri profound|-4.20512241781494
except contribut|-4.20026883454935
sorrow loss|-4.19484620113922
lower rate|4.19163618816415
reform social|4.18939750851082
health profess|-4.18349728619325
role judg|4.17911573513533
intern terror|4.1783619306308
nation fiscal|-4.17415899484336
appreci opportun|4.17354718117102
nurtur environ|-4.17024912407196
away tear|-4.16766396054994
opportun act|4.16689838642457
colleagu consider|-4.16027138129365
govern program|4.1571489185806
music educ|-4.15533055772671
unfortun presid|-4.15478435955792
katrina victim|-4.15428530902189
peopl color|-4.15369599520561
hero honor|-4.15022807705907
take fight|4.1450203775609
foreign countri|-4.14394985102112
public hear|4.14293485718554
sexual abus|4.1425536260919
presenc iraq|-4.1424566756702
pay bill|-4.13165376144821
disciplin nation|-4.13154977233054
percent time|4.12772857603012
largest budget|-4.12505588170389
keep tax|4.12192333638473
revers mortgag|4.12076945330891
educ success|-4.11787413528181
trillion cubic|4.10714403667467
sexual orient|4.1063854430506
pay colleg|-4.10536630726034
organ crime|4.10379231290155
interest group|4.10243001589459
immigr reform|4.09798414002671
debt increas|-4.09667706266618
sure member|-4.09435116859235
common languag|4.09431643371496
forc iraq|-4.08529456551214
peopl deserv|-4.07807683742882
bear sorrow|-4.07687107098528
tax death|4.07472384941258
administr claim|-4.07239636846552
iraq without|-4.06471106207974
trillion surplus|-4.06421139420216
howev wish|4.05822976927229
protect consum|-4.0562291821163
mobil home|-4.05520381309344
retir secur|-4.05458626218717
nation govern|-4.05360220793338
aftermath katrina|-4.04934640569293
class famili|-4.04887803009591
juvenil justic|-4.04578214825934
stop raid|4.04437075921388
forget statement|-4.04418952243861
card debt|-4.041521197321
intellectu properti|4.03637222355286
labor environment|-4.03150132310883
appreci colleagu|4.01811308734587
