phrase|partisanship
refus neglect|9.78587577383514
tenth congression|9.71205520796614
naval offic|-9.63342699391856
get rid|9.39506825974317
colonel stimson|9.39304175328859
bar associ|-9.21933053775915
human be|-9.21127014829193
percent pariti|-9.19885373650506
gold silver|9.12030978756147
home owner|-9.02111536856408
fruit veget|-9.01950062108246
american farmer|8.93843864149787
relief fund|8.91466269465005
anoth european|8.88700345364771
polit relief|-8.8536842799962
militari age|-8.84270694318352
us foreign|8.63484447429622
opposit bill|-8.62975932054683
war materi|8.58153730058688
nation incom|-8.5633515397792
cashandcarri plan|8.55696174857485
excess reserv|8.48558124918117
polit parti|-8.46894023054081
protectivetariff polici|8.32908822067177
adequ nation|8.22879982263766
soviet russia|8.12077634995567
taxpay countri|8.07236902961047
privat employ|-8.00854303009566
polit manag|-7.95836109665013
engag polit|-7.93558577257208
domest problem|7.92952113176329
mine worker|7.92869699046805
continu buy|7.89994898059606
offici author|-7.88948673803091
bureaus commiss|7.82192108685362
stream pollut|-7.80312010980591
pay roll|-7.79981245860053
gold certif|7.79736294767919
prevail wage|-7.79695136467417
sale arm|7.76436576789273
neutral zone|7.74462755621521
give presid|7.68824836567289
onehalf billion|7.65381466552074
tax bill|7.64866939450779
privat enterpris|7.63511020161957
grain gold|7.60159487614737
implement war|7.59016098267168
constitut govern|7.56286768511232
freedom speech|-7.55576934228181
enemi alien|7.53387669699263
farm program|-7.50756675504638
public servic|-7.46843095921441
regular armi|7.43799814701108
armi navi|7.41985761916163
organ labor|-7.40301673707289
issuanc silver|7.37440187365281
navi depart|-7.3481795908369
manag polit|-7.2452824135916
cuban sugar|7.18929271966387
silver countri|7.16805425326002
welfar unit|7.12226898838731
minimum wage|-7.08683254304992
silver polici|7.0343425067699
squar feet|6.96899904561283
european conflict|6.92845505617873
labor practic|-6.84564724086363
powder co|-6.7957025408436
relat act|-6.7932229563132
oldag benefit|6.63824559754347
hour labor|-6.60856576362988
press confer|6.56827582092214
employe state|-6.52972693651794
take side|6.4927871753683
cent hour|-6.47930890074863
anatom loss|6.33770650603853
feder art|-6.32140241468568
cost product|6.27315651621076
war exist|6.20327807428643
highway depart|-6.12979303785031
secretari treasuri|6.10495019867975
barter agreement|6.09186617780875
univers militari|6.06196482969258
ship cuba|6.05289603020676
gold world|6.01373142838838
spend spend|5.97810315925747
war suppli|5.95926581036344
limit emerg|5.88135738711503
plan board|5.86012114267927
societi group|5.83712818728245
foreign order|-5.77594873144096
produc furnish|5.73073222195365
gold content|-5.61341750375846
circuit court|-5.58729972784323
head famili|-5.54822428722526
socal democraci|5.51994473363263
assist postmast|-5.50407056631636
sugar act|-5.50108784849779
war hysteria|5.4602976214703
emerg exist|5.43951022241977
educ order|-5.43376879248534
leagu nation|5.42433638729171
feder labor|-5.37864982202164
firesid chat|5.37413547525626
art project|-5.36139717415429
bonnevill project|5.26396110700722
chief execut|5.24671131763436
make world|5.24308337755102
railroad worker|-5.21415340077875
oil industri|-5.17918688306634
export trade|5.14439221236714
divis three|5.07903054205607
age limit|-5.07505494029424
vener diseas|-5.06269635401157
function govern|5.04529283699767
almost bankrupt|5.01795571088696
europ asia|4.98709825370851
pass reorgan|4.97902067172274
within civil|-4.90657625513457
next war|4.88167917436919
activ polit|-4.8359118676827
quota system|-4.80723579824683
airplan manufactur|-4.80434996399251
nation capit|4.78924783214543
third term|4.74079354265993
congress remain|4.69811500240946
socialsecur program|4.61787472803557
competit examin|4.61741473798853
deadweight ton|4.59034001009085
carri charg|4.58368097469944
cash carri|4.57344156346598
section countri|-4.55670205586297
embargo repeal|4.47399282746738
american product|4.47148688041943
son militari|-4.46679526652276
futil war|4.45064853236079
currenc depreci|-4.39775219809225
peopl war|4.38441693843906
congress alon|4.36153260066613
campaign book|4.32462535453333
mani useless|4.27218305909611
anoth foreign|4.25874106385839
grade colonel|4.23386885964089
constitut right|4.22259595536993
invest advis|4.21486938637008
citi countri|-4.17889850725671
silver need|4.14591877193577
reserv note|4.14020328177409
remain neutral|4.13005168507005
servic time|-4.09309855504565
bureau engin|-4.03047980514882
gold polici|4.02700047496203
europ war|4.02169776770556
right oper|4.02068833378915
purchas order|-4.01165282621179
silver program|3.99825465889291
foreign produc|3.97404370239555
american wealth|3.94201954973114
oil co|-3.90953302648463
gold stock|3.90190393334337
needi age|3.89475125852261
straight whiski|-3.87193752983265
refin sugar|-3.82565727669169
give volunt|3.78288823572191
cent cent|-3.74235590839407
rate wage|-3.73424045794321
barg line|3.73417206555569
administr offici|-3.71945741954202
public construct|-3.69366383119757
canal act|-3.68399295638421
review attorney|3.6479886162737
corrupt voter|3.6334682706203
gold treasuri|3.62635167967537
aircraft corpor|3.60987577687634
defens line|3.60943914525574
writer project|3.59648124440744
navi yard|-3.59221659596999
unemploy insur|-3.58426600815866
embargo act|3.57016828447881
secur gold|3.54315279378489
stop purchas|3.54059266216691
find exist|3.53018413970474
safe lock|-3.51441451072334
corp area|3.51200114989614
import silver|3.5108347868582
destroy job|3.50135208432312
america foreign|3.49491455451222
play santa|3.46671574953726
select system|-3.46619264996818
destruct govern|3.37647395523352
activ govern|3.35674111360766
american legion|3.35082894644791
communic commiss|-3.34984166833674
protect defend|3.34343574896611
reciprocaltrad treati|3.32844027924824
territori upon|3.32612066626908
santa monica|3.32570138982559
youth countri|-3.31752002801129
maintain neutral|3.30136599380065
foreign entangl|3.29742810697934
econom research|-3.29643589933201
depend parent|3.28161969416688
intercoast trade|3.28111574255792
american bar|-3.27579214114319
divis econom|-3.25880628331046
oath oblig|3.24728311631738
navi munit|3.24199494228262
repres ninth|3.23472643274737
oil properti|3.22854332892334
increas personnel|-3.22251119550513
public health|-3.21840251732895
syphili gonorrhea|-3.21639676814633
treat alik|-3.18387643397807
american worker|-3.17660066172406
physic requir|-3.16400252482826
lame duck|-3.15186852755079
campaign fund|-3.14603390893419
nazi propaganda|-3.14046652234628
attorney fee|3.12361784912704
border patrol|-3.11518025438203
war repeal|3.09400193051311
compulsori train|-3.08975127745684
rifl associ|-3.08894599628165
sugar produc|3.08707235326587
break immigr|3.07971281546023
tax refund|-3.06291510729327
alien order|3.04200421887329
certifi elig|-3.03602942349102
construct steam|3.02162233218125
motor fuel|3.01891426667827
gone red|3.01055116696642
crimin alien|3.00003704321529
trade latin|2.99709485999168
munit implement|2.97188227970073
safeti zone|2.9656732247699
american coal|2.96225335523338
care unemploy|-2.95286168099931
press galleri|-2.9528352224003
rigid airship|-2.94506382096854
sidney hillman|2.93091429714183
produc associ|-2.93043394410168
discharg petit|-2.9167571196924
aviat cadet|-2.91228505662687
war oppos|2.91016971992674
proper enforc|-2.90747862033525
actor actress|-2.90446500586701
yard dock|-2.90069914342511
taxexempt secur|-2.89515629164122
peon labor|2.88574924123084
patriot organ|-2.87838149177414
act appli|-2.86819328251932
blend whiski|-2.86708353977717
take ship|2.85015582600684
labor disput|2.84997855120051
competit agricultur|-2.84684608232314
acquisit foreign|2.84182841565693
civilian pilot|2.83880026339716
tax valu|2.8184719118197
war experi|2.81294642372591
trade act|2.80875438108759
prohibit polit|-2.80025755610166
navig project|2.79411666768889
co america|2.79356250710415
road bankruptci|2.79096545942903
nazi govern|-2.78982856126395
supplement estim|-2.77429999539513
reorgan govern|2.75972153274902
set lock|2.74876720267483
mail servic|-2.74657605967904
appear baltimor|2.73532107578905
milk situat|-2.73108160543593
immigr inspector|-2.72990586685699
mexican silver|2.7244550972631
put govern|2.70995548860429
airplan industri|2.70868618302715
slightest degre|-2.69931989247144
state treasuri|2.69581951419207
due servic|2.69337706241359
outsid treasuri|2.68553218000497
bureau ship|-2.68490633847627
purchas airplan|-2.68371077949808
nation resourc|2.67309252990287
go neutral|2.6648223742724
cover within|-2.66319657962248
arm merchantmen|-2.66257212264542
sold us|2.66063431607905
author influenc|-2.64938546689543
repeal silver|2.64038396255063
gold ship|2.61946573803873
bureau intern|-2.6159434618099
defens general|2.59963423252905
detain ill|-2.59541572817157
silver foreign|2.5758697198225
tariff act|-2.57220109611765
embargo shipment|2.56559903017303
foreign farmer|2.56544591654961
line defens|2.55377896539718
receiv bonus|-2.55355474514932
opinion polit|-2.55218431027194
direct indirect|2.54750320419838
practic real|-2.5468058392719
tax dollar|2.54326512332424
nation silver|2.53811338119143
slum dweller|-2.52725693466002
sewagedispos plant|-2.5164383254531
wast extravag|2.50890812214445
foreign debt|2.49014010350563
tobacco use|2.47518464617273
american boy|-2.46832307498483
sugar legisl|-2.46743271392912
repeal embargo|2.4591529014257
employ agreement|-2.45514459892256
boy europ|2.45499162352351
boy men|2.45322506474076
keep foreign|2.4297911841882
first ladi|2.42734453420966
reserv balanc|-2.42720308420741
produc rubber|2.41806010590118
unamerican activ|-2.4162143331428
econom secur|-2.40402590698033
registr book|2.40231776102597
seventythird congress|2.39867659844589
defens equip|2.39780410236169
tenth amend|2.39329427191901
relief measur|-2.39230854181896
transfer civil|-2.38760820762195
stop hitler|2.38599527100157
break quorum|2.37339889476179
protect american|2.33696277373916
hon carl|2.31404537146539
coal mine|2.30934130449166
public relief|2.30758359235422
trial examin|-2.28179972786959
social communism|2.2797297345325
surplus gold|2.27839238857511
old commiss|2.27363904819812
averag base|2.26755925332149
turn gold|2.25897769389726
san francisco|2.25272554581284
order deport|2.24258780801036
recommend war|-2.23171093844368
million ounc|2.21788506724733
go red|2.21626261997018
expens human|-2.20484424615903
posit state|-2.19710185142716
organ manufactur|-2.1835687417492
color peopl|2.17314568419524
chief staff|2.17162559756519
nation rifl|-2.16758489507173
foreign conflict|2.16050676346327
obtain approxim|2.15626082404708
side highway|-2.15087900873408
state highway|-2.15028982799705
cornproduc area|-2.14252848568809
alloc cost|2.12587981884342
addit personnel|-2.12582736261516
british subject|2.12230326494798
enlist armi|-2.11897608840999
basic research|2.10842414608611
relief polici|2.10198026770583
embargo sale|2.09883618933587
ship sea|2.09837500999474
canyon nation|2.08692772597894
amount silver|2.0844360381709
pacif divis|-2.0838669404232
feder barg|2.07585479314264
citi detroit|-2.07118400980977
export rate|-2.05075549079286
state employe|-2.05046826454983
select draft|-2.04187333974215
nurseri stock|-2.04071798107853
solut unemploy|-2.03986894313065
govern corpor|2.03896205364512
line navi|-2.03636289746756
depart justic|-2.03474086931771
state machin|-2.02686040834805
older worker|-2.01140714212667
confin within|2.00742027140813
princip interest|2.00084287826745
countri neutral|1.99983310139773
chip shoulder|1.99646537823805
advoc general|-1.99603421791246
gold secur|1.99208323247294
shipment arm|1.98384264943079
fli school|-1.98217347082214
gold purchas|1.97990158298857
airplan plant|1.97339977754094
big way|1.96904821211707
econom justif|1.96729773211868
commod manufactur|1.95359518930244
war widow|1.9382720124208
year ago|-1.93624390271456
reciproc treati|1.92792477329941
plan economi|1.92233246545529
addit lock|-1.9205301152847
restor without|1.9141206628849
sign articl|1.91301091169943
collector intern|-1.90875935574791
question neutral|1.89119474241151
present conflict|1.88659551970545
nation committeeman|-1.8860271216469
jurisdict act|-1.88457952571262
stalin hitler|-1.87051296017978
casual examin|1.87010055051817
solid phalanx|-1.86633160639894
employe feder|-1.84865647838728
war foreign|1.83866549451371
claim convent|-1.83403350434695
idl peopl|1.83291248889518
foreign ship|1.83120086251096
polici dictat|1.82119374902576
us gold|1.8183434228222
stay job|1.81716841912667
spend prosper|1.81442624090314
tin rubber|1.80691467517365
administr plan|1.80636925236397
shingl industri|-1.80584216183237
war munit|1.80009001773956
loan china|1.7878246455827
presid hoover|-1.78779854867559
exchang commod|-1.7853475443125
pariti industri|-1.78199123207878
fix gold|-1.78103518498284
involv foreign|1.76728429119729
european situat|1.76463487057355
fortyf billion|1.76080159006264
tariff reduct|1.7584803654829
whole afternoon|1.75703476775824
disabl suffer|1.75536718462712
full reserv|1.75260077468386
carri arm|1.74710495089444
american principl|1.74226087166849
exchang countri|1.73661369088973
postal servic|-1.71769321834971
bus truck|-1.71736209833437
second term|-1.69998311987119
enlist reserv|-1.6994191360944
clear shown|1.69690355912382
line nation|1.69023972315202
organ reserv|1.68907108345563
percent purchas|-1.68739457127855
select agent|1.68733031009285
bale export|1.68569007174323
ship arm|1.68167718000731
naval aircraft|-1.67797649855128
board agricultur|-1.67788566983221
inquiri abl|1.67695524628327
run govern|1.67446889276678
gold credit|1.67169853561516
public credit|1.66712347229642
adher constitut|1.66137617498166
independ act|1.65641455663935
percent alcohol|1.65543810278241
oil compani|-1.65344000003
bonnevill dam|1.65268050958322
expenditur nation|1.64629948242221
socialsecur tax|1.64608566260904
department bill|1.64167519761359
farewel address|1.64015396135715
abolish agenc|-1.63808289818332
test model|1.62393614911628
particip polit|-1.61917303501843
nonagricultur worker|1.61543113765859
lot coal|1.6128822852704
tax upon|-1.61199696752883
virgin wool|-1.61052765255587
huge reserv|1.60518954340271
competit civilservic|1.59803470403182
justifi special|1.59526396823816
cover agenc|-1.59363777361165
navi three|1.58477565822845
social justic|-1.58435358236599
relat never|1.58138185714956
unit kingdom|1.58080276396311
articl convent|1.57803595031536
council feder|1.57742833762953
shoe co|1.57640956422391
alon respons|1.57624070012671
remot relat|1.56688618678416
treasuri buy|1.56183014654086
pact treati|1.55485580192677
von steuben|-1.55424244052411
china sea|1.54843646715422
common defens|1.54762414965143
age senior|-1.54675979173745
industri busi|1.54493688820449
sold ship|1.54451937613039
eastern middl|1.54272750833288
cost report|-1.5356088574877
shape foreign|1.53306632904433
youth movement|-1.52012600204011
take care|-1.52008853974112
unless attack|1.51999966614215
word emerg|1.51572402508614
transport agenc|-1.51413703528876
bureaucrat regul|1.51376265760927
spoil system|-1.50392714266258
charact reput|-1.50154875545611
countri alien|-1.50078033516732
foreign farm|1.50033867773387
see particular|1.48964167577507
defens coast|1.48863457055237
gettysburg dedic|1.48647240322319
member congress|-1.48646149146554
health care|-1.48253943734934
sale tax|1.48126408158281
one bureau|-1.47986060495234
state colleg|-1.4772696035931
mix claim|1.47493833927765
labor union|-1.47071975775293
support substanti|-1.46417381484084
distinguish secretari|1.46226304451657
american foreign|1.45975121766711
farm import|1.45665429257839
play polit|-1.45658193934344
purview bill|-1.45213208500124
administr want|1.45155091500993
got war|-1.44368978733953
follow general|1.44278198148507
reason gold|1.43717791063827
confeder general|1.43493807114039
carri anyth|1.4278120700612
mortgag farm|1.41982069201491
especi attent|-1.41931333972165
relief recoveri|1.41766962292895
civil war|-1.41743299880498
news date|1.41379845483709
american surplus|1.40291705699744
coal railroad|1.39453458754695
conflict foreign|1.39366623426803
loan billion|1.39221653652088
primari convent|1.37901717568504
silver import|1.37850730602668
alien deport|-1.37257790736549
mind world|1.37159530278746
recogn russia|1.36963028901767
prepared defens|1.36295303175266
elm tree|1.35952722351894
dictat tyrant|1.35753331438049
armi reserv|1.35695724509317
pipe line|1.35063885266787
ship tie|1.34914811896511
peopl back|1.34305989262384
four billion|1.33835273788263
prepared nation|1.33710673033712
nation gold|1.3342185998247
pick shovel|1.33005660664799
end war|1.3291725479765
research divis|-1.32890192953427
mexican oil|1.32840288128842
adopt seventeenth|1.32586462336534
issuanc proclam|1.32297256936291
union wage|-1.31380815542607
want reorgan|1.30979774143763
reorgan navi|-1.30285597199307
one fowl|-1.30098498062356
war european|1.30096246621692
silver result|1.29780700974147
permit enlist|-1.29723251896999
great expenditur|1.29645767475571
pend end|1.2959287242262
busi form|1.29299537769895
someth use|1.29282228178257
war back|1.28902712022435
nation reclam|1.28594483261446
mail address|-1.27653618669372
board attorney|-1.27293252755173
run along|1.27145127968385
conscript wealth|1.26843315691581
materi produc|1.2622722023595
quartermast general|-1.2619506459066
attempt invas|1.25939808572495
fifth columnist|-1.25727381739279
war refus|1.25427681321453
bale american|1.24753629923476
adequ oldag|1.23620252379157
railroad coal|1.23603317679938
age rang|1.23500309400861
elect candid|-1.23420080938752
first enlist|-1.23252932484243
heavi cruiser|-1.23040492294411
origin american|1.22323285854879
war china|1.22307687376131
plane must|1.22140087699905
automat rifl|-1.2145123860014
control gold|1.21020632606233
opportun enlist|1.2079189581132
actual construct|-1.20509976294174
hors mule|-1.19934456493377
huge armi|1.19931405700257
agricultur bring|-1.19809247834
receiv truste|1.19564877178503
obtain advantag|-1.1939741553644
sourc whatev|-1.19088295919792
sugar farmer|1.18947119955553
chattel mortgag|-1.18827969060744
took offic|1.1859555966523
traffic engin|-1.18496065414159
norway sweden|-1.18411359238554
upon contract|-1.18165753139687
hitler regim|-1.18024534826442
burden obstruct|1.17731316136801
japan pacif|1.1759715486211
hour employ|-1.1746037713468
assum statement|-1.17192498273585
discuss contract|-1.17037125418836
silver use|1.15829602078138
quota fill|1.15731413854156
much merit|-1.15131552756291
one war|1.149899438298
pocket veto|1.14731435564969
relat europ|1.14724206575341
train nation|1.14502581075194
dam build|1.14484830528217
find evid|1.14391862566488
give away|1.14292079953245
written colleagu|1.13847027621168
polit issu|-1.13798048830899
guard divis|1.13445738747463
stabl dollar|-1.13405175956273
prevent issu|-1.13231233755735
mere drop|1.12980860592083
employ word|-1.12972574727492
govern aggreg|1.12783945140783
coerc state|-1.12200461373493
enemi come|-1.12153790293948
restor posit|1.12101417535576
privat affair|1.11891296113344
justifi reduct|-1.1183801693612
total indebted|1.11779782875859
bill discontinu|1.11327890627984
great fighter|1.11190298341079
claim emerg|1.1085447036847
save freight|1.10111081824069
proceed fashion|1.10045782376776
second regular|1.10028215234741
tradit foreign|1.0991967025223
oil fat|-1.09670988677892
mexican claim|1.0935227147589
newspap releas|1.09201882677605
german navi|1.09200253045003
follow dispos|1.09005867050617
economi expens|-1.08586153811847
expedit product|1.07881831335138
refer trade|1.07709808785313
neutral intern|1.0731086922068
tradit american|1.06863882802227
cost record|-1.06508025443435
report unusu|1.06269658919925
american citizen|-1.05926272392968
presid promis|1.05861855787229
canada sold|1.05319698470679
fraught peril|-1.05279851876731
effici expenditur|1.05060468918848
european asiat|1.04901556615962
coin currenc|1.04531454464631
stop appropri|1.04406286130811
stream must|1.04250535238354
industri commerc|1.04201288333606
capit format|-1.04113390080969
year unbalanc|-1.04103203172638
like size|1.03616241985624
sourc deriv|-1.03345132858356
antitank gun|1.01274744570016
depart repres|1.00877612435457
repeal present|-1.00730840802433
proper polic|-1.00023195940692
without advertis|-0.999974835130135
period net|0.997979977426134
high commission|0.992276637871324
mail american|-0.990334194824428
requir ratif|-0.9896034687551
plane made|0.987085541357513
alreadi certifi|-0.987075415023114
affidavit submit|0.987025955938847
polit exploit|-0.984968245490872
go insert|0.984221281403011
war neutral|0.983819406431525
undemocrat unamerican|-0.981432602047216
war resourc|0.979361235490117
vote creation|-0.974613516942177
corpor issu|-0.970700191344714
gun mount|-0.969521906263549
safeti republ|0.969462677384269
foreign debtor|0.967126442500472
number tenant|-0.962638019804026
valu foreign|0.961088753962485
away american|0.96008208820923
duti defend|-0.95793272129969
emerg still|0.956976691723911
gold intern|0.955776612669938
administr spokesmen|0.952660777145821
except germani|0.949735471487418
perman judgeship|0.947031274246585
armi men|-0.944664935173008
set govern|0.944494246371405
peopl countri|-0.944081514637208
done industri|0.942579959160056
honor oblig|0.940016550145803
posit ship|0.938464319337405
debt default|0.935422695875775
silver larg|0.934440248081653
temporari agenc|0.932596292881249
navi concern|-0.930354728442474
drought area|0.929575023110753
come naval|-0.92858654494354
furnish feder|0.925941691962945
necess unit|-0.925371192943191
attack foreign|0.925179694814348
appli enlist|-0.924947057058447
congress adher|0.924151031252639
number midshipmen|-0.923401446806293
two fleet|0.922428404827489
machineri set|-0.918068574327806
recess thursday|0.918002200143835
expect anyth|0.917828870301051
purchas construct|-0.917359817131064
entir western|0.917077130033003
furnish coal|0.917011604265575
countri countrymen|0.91540097991141
anoth judici|0.915223951712438
regard respect|-0.914888024459204
involv present|0.913583478667262
involv transact|0.91333550651101
war threaten|0.913298820691373
disciplin armi|-0.908940095048306
socal relief|0.907311289509468
observ principl|0.906158600462222
statement colonel|-0.902749219050018
oppos conscript|0.900126378068814
build suffici|-0.899083331701417
line unit|-0.897073332197694
busi recoveri|0.89629598129861
one naval|-0.895675697824187
join union|0.894986110354511
process extract|0.894746106143342
worth gold|0.89469449347912
roll order|0.894302836201031
special defens|0.893799096708175
worthi object|0.893550611125848
state govern|-0.891870963494109
act neutral|0.889629834277016
sound adequ|-0.88832056278271
plane might|-0.886919710260796
import excis|0.885934016489431
propos train|0.885280644969058
observ answer|0.882285185816678
write statut|-0.878160721528335
fluctuat exchang|0.876637965021258
continu borrow|0.876560221682787
broad expans|0.874769832050964
destroy british|0.872714219450114
war present|-0.871182160440172
relat preserv|0.870641411950827
gold govern|0.87012336388819
talk communism|-0.869544428551412
trade agreement|-0.868662396693834
associ affili|-0.866461349346038
latest type|0.863536800734619
glad inform|-0.863336408582644
war export|0.863028776434025
men handl|-0.862896373412992
tomorrow motion|0.861895239656491
war order|0.861761815155195
comptrol general|-0.861203747919564
farm industri|0.859843705453986
bed everi|0.859311608977008
socialsecur payment|-0.858433653053264
resourc earth|-0.85769468813125
class graduat|0.854098019004986
exclus interest|0.85309120872501
remov roll|-0.852368189360955
yet administr|0.850510163070868
charter vessel|0.849362704094472
incident oper|-0.847245278667002
embargo believ|0.845157757533673
colleagu bear|0.844107740360875
fundament maxim|0.839815587283086
hostil attack|0.839682292987246
defens wish|0.836813227098347
constru deni|0.836747741947518
whole tax|0.83219037690218
tax counti|0.831749025400375
plane world|0.831557718977564
build highway|-0.831440986875038
said moment|-0.830889693801399
neutral ship|0.824747409539599
splendid qualiti|0.821293957653412
veteran affair|0.819481896975842
disast loan|0.818404810679148
men women|-0.813353301765648
us europ|0.813279976999014
war move|0.81169426345828
consist best|-0.811308319067084
carri produc|0.810581699299658
perman judg|0.807623618879197
denounc action|0.806867431028681
local home|0.805735764331565
war enter|0.80466075815769
kept war|0.804004115240051
peopl detroit|-0.803327654735334
pleas express|-0.801929193905361
abhor war|-0.801323399536238
mani protest|0.800017389009174
instrument state|-0.799112463778981
oblig taken|0.798455722735043
just earnest|0.79700158765648
believ labor|-0.793067295349844
regular naval|-0.792227422239377
lend encourag|-0.791230670875335
administr seem|0.788567376843656
file applic|-0.787860846583367
foreign coin|0.787198805042219
busi reserv|0.784813302489805
adolf hitler|-0.781907224705402
telegram follow|-0.780058521378642
nation carri|0.779753213256202
interfer trade|0.77810791881268
farmer worker|0.776663933772
state adher|0.774931870894628
domest sugar|0.774408324599956
lumber shingl|-0.772915946685549
floor wage|0.771109668666683
result devalu|-0.767053655092627
fli cadet|-0.766703435151771
farmer basi|-0.765891544980095
two unanimouscons|0.765890347723831
manpow industri|0.763513256567701
sign discharg|-0.763503348585594
treati versaill|0.762964148415855
posit keep|-0.762634278941998
fool farmer|-0.754365385270889
mani enterpris|0.753171498144848
secretari war|-0.752762790961071
social secur|-0.750592585770396
regul valu|0.74839668493123
million worker|-0.747555746906244
finish war|0.746453874209294
destruct ship|0.746248269317704
court railroad|-0.746243766289791
barter away|0.745474262362265
effect industri|0.745405897393619
direct stand|-0.743231296221255
write book|-0.741660317049972
judg offici|0.740507852067519
bring war|0.740110925312516
labor japan|0.739401445196511
state depart|-0.739255381660681
ground cover|0.738334514227992
appear refus|0.736454389309795
stream unit|-0.735986885559938
relief tax|0.731895682371605
worker must|0.730513432884998
total registr|0.729172221463571
put idl|0.728746373584497
conscript labor|-0.727239542225927
took examin|-0.726728334343675
aircraft aircraft|0.724460005054761
farmer back|0.72269006496347
relief burden|-0.722419372869602
favor conscript|-0.721337010187283
disciplin militia|0.720688403963288
interfer plan|0.717109492706632
realest busi|0.715840639400641
time audit|-0.711334606757323
purchas domest|-0.71128013651488
american peopl|0.711239328442111
spent purchas|-0.711201487246808
belgium countri|0.710995223048311
opportun voluntarili|0.710665507446341
permit discharg|0.70796578916309
unless join|0.707745039215212
corp general|0.704013149621043
