phrase|partisanship
medicar go|22.4534263129201
feder reserv|-22.2477639086863
billion year|22.0741852256662
school lunch|-21.9560692695986
wast fraud|21.9298849337286
fiscal respons|21.8547060333741
keep promis|21.5158936511139
welfar know|21.252768105236
state depart|21.0478756517049
insur compani|-20.692390643263
death penalti|20.5637466905599
rate growth|20.4033524577612
go colleg|-20.4022318450371
fraud abus|20.2481209501515
gas tax|20.158555544703
govern shutdown|-19.9008825254479
properti right|19.838152020859
plan balanc|19.8226866420618
trade deficit|-19.5084579853475
want balanc|19.2639259622801
american famili|19.218619583708
tax limit|19.0721207300048
educ train|-18.8733262557617
public servic|-18.6946997149784
shut govern|-18.6867104207799
earn incom|-18.6011752124439
feder regul|18.4317826295173
lateterm abort|-18.2033637379021
slow growth|18.1987244992121
financ reform|-18.1151021184979
freshman class|18.0463001440931
give tax|-18.0021791795001
tax spend|17.960712395458
militari budget|-17.8917746977214
spend program|17.8000093387105
start ii|-17.7809995773953
kept promis|17.6814768035813
taxpay union|17.5531765316666
communiti polic|-17.4764329556512
get balanc|17.2768694223537
balanc budget|-17.2152138451625
promis american|17.1025768384225
reduc spend|17.0502209116216
feder budget|17.0487222679047
just pay|17.0013016278889
wage increas|-16.9820212524205
earn limit|16.9590256886896
nation taxpay|16.9171874812603
presid said|16.9105302197933
reduc deficit|-16.8984581401025
safeti net|-16.8686698157692
go broke|16.8569209736356
pay interest|16.7804002722192
member side|16.7106541996982
assist program|-16.6966216049372
africanamerican women|-16.693521699791
home care|-16.5887250485212
nation servic|-16.5655687003443
solv problem|16.4589782025418
medic save|16.373679009936
lower tax|16.3315228871089
program help|-16.2745465958626
world war|-16.1039336616864
perman replac|-16.0995569291277
toward balanc|16.0324025435844
illeg immigr|16.0216247380397
welfar program|16.0164855316925
spend spend|16.0028629599263
govern program|15.9815640306674
budget presid|15.8924572775286
educ fund|-15.7533716136298
unit nation|15.6902743326421
veto balanc|15.6621272817103
percent year|15.6220076138215
depart justic|-15.5532739112588
think american|15.5231722801912
crimin alien|15.4661120701911
vote balanc|15.3634326326456
legal reform|15.3631222655884
public hear|-15.3306403317494
travel tourism|15.0672877894015
growth spend|15.0656682048395
famili valu|-14.8770282041798
american dream|14.8565616674325
break wealthiest|-14.785699518663
domest violenc|-14.761404350444
averag famili|14.5909851800195
colleg student|-14.5491178743063
chemic weapon|-14.4435140964902
oil compani|-14.3426754337654
higher tax|14.2788901116854
across countri|-14.1953691786493
medicar truste|14.1490035999302
public health|-14.1237913694122
control spend|14.0721003367446
nuclear test|-14.0403837064156
spend control|14.0239285805113
women children|-13.9457475387071
vote right|-13.9146409667533
last congress|-13.7804825488086
tax american|13.6684508682744
rise support|13.6581160815367
corpus reform|13.6505857118107
independ counsel|-13.5951674880701
war ii|-13.5721308169996
spend go|13.2834057200991
turn back|-13.2674704678042
send troop|13.2288272537806
confer agreement|-13.0897243169589
interest debt|13.0703380357487
honest number|13.0493793265802
cold war|-13.0102685738596
outsid counsel|-13.0062431449852
feder employe|-12.9137505451049
feder tax|12.8768959649234
guard reserv|-12.8596828428208
lower interest|12.8514325094769
poor peopl|-12.8042694309538
feder bureaucrat|12.7929968010952
properti owner|12.7699131765249
get financi|12.7668792862739
give state|12.7067411015725
us balanc|12.6977236025981
rural hospit|-12.6845953041393
get rid|-12.6674817837965
troop bosnia|12.6010747479961
keep earn|12.5690062962793
legal immigr|-12.5523972129236
manag care|12.5425134069926
statut limit|-12.4794014205951
africanamerican communiti|-12.3816745015835
budget deficit|-12.2976865058445
found father|12.2942283000694
econom develop|-12.2738677012583
save taxpay|12.2695475302171
million peopl|-12.2617172393792
immigr reform|12.2389401501867
year year|12.212666267022
budget plan|12.1935077439878
entitl program|12.111766182206
less govern|12.0423466251007
commit balanc|12.0019857175478
wealthiest peopl|-11.9805304824324
everyth els|-11.9562767097246
wealthi american|-11.8927801700694
budget balanc|11.8689796896306
tax hike|11.8434442772243
capita basi|11.8195736841021
interest payment|11.7400666339654
rural communiti|-11.7227070473438
rural area|-11.7065220791618
trillion dollar|11.6963427838257
first step|11.6829520632151
medicar preserv|11.6143343545824
billion deficit|11.5058383526656
educ job|-11.5023479518244
energi assist|-11.5004672500716
gi bill|-11.3785147957114
invest educ|-11.3338683516688
medicar program|-11.3062115140561
war poverti|11.2996691195672
capit budget|-11.2819265245923
contract america|-11.2698774077542
taxpay fund|11.2426652688022
medicar spend|11.1822017518515
welfar spend|11.0721587385716
fund educ|-11.0439261870803
children famili|-11.0367426933754
interest nation|10.9671510418309
govern reform|10.9612361542156
want spend|10.8823466846247
lift arm|-10.8802200026577
crime prevent|-10.8779677666527
prescript drug|-10.8573124025905
back home|10.8456729700907
protect public|-10.8369352100341
spend much|10.7753917155184
depend children|-10.7542978758516
preserv protect|10.6504666642105
size govern|10.6464496883206
presid plan|10.6386027315272
student aid|-10.6199308226112
reduc size|10.6127313072956
fiscal saniti|10.6098070292454
wage worker|-10.580273650653
colleagu support|10.5678210784507
endang speci|10.5642882367653
persian gulf|10.550988798912
year spend|10.5391860996364
tax giveaway|-10.5334396417107
medicar select|10.4743413799417
year balanc|10.4567137343561
start program|-10.372584497965
drug traffick|10.356501447017
growth govern|10.3381020720949
colleg educ|-10.3299361923752
livabl wage|-10.3295242459092
hundr thousand|-10.3095255250761
natur disast|-10.265554583521
promis made|10.2439507410313
spend bill|10.2264155007392
medicar system|10.2184303724687
servic program|-10.2118631361295
educ children|-10.1806212338202
first ladi|10.1605791672689
chang way|10.1472972467988
billion dollar|-10.1188886897279
care insur|10.0599810635223
nation guard|-10.0333675562695
prevent program|-9.85696542350513
job creation|9.8259456187823
illeg drug|9.76008805300983
big spend|9.71441475515811
drugfre school|-9.68845832067451
ground troop|9.679509811337
fact presid|9.60477712196037
infant mortal|-9.60338327847854
protect health|-9.58499183858404
republ china|9.5407332001599
scare tactic|9.5195587181817
pregnant women|-9.51228004105987
opposit rule|-9.50147144184079
use congression|9.49082519525069
militari spend|-9.46517477728327
middl class|-9.46028657228005
spend take|9.41424829181544
rate inflat|9.39668794929659
trillion nation|9.37645137361779
continu spend|9.31776488053195
peopl republ|9.2767732610849
life mother|9.25617744096895
govern take|9.23454383959233
flexibl act|9.19342678521586
right way|-9.18320756318542
justic system|9.1446129587934
debt ceil|-9.13805712789497
govern regul|9.11809308505865
financi aid|-9.10850972766048
lift embargo|-9.10453407148613
star war|-9.08480392464386
reduc tax|9.07984484882556
relief american|9.05047422248247
safeti standard|-9.04063043330887
pow mia|9.03384563525357
abl get|-9.00951356839444
arm forc|9.00769543380562
credit rate|-8.98535929625621
tax freedom|8.96648794329259
violent crimin|8.9589473696699
children countri|-8.93348479325168
medicar premium|-8.9220444383237
come togeth|-8.92036593618742
colleg univers|-8.84357798601937
support bill|8.83735718772588
everi year|8.82561537743514
import legisl|8.82222749543483
famili tax|8.79954451693623
growth feder|8.78803706355986
unilater lift|-8.78421165052733
bad bill|-8.74648592935187
harm way|8.69147314623574
regulatori burden|8.68860271434647
year go|8.6360250888292
technolog program|-8.61043652241128
crown jewel|-8.60072654298499
save invest|8.56837075362714
great lake|-8.5483311818866
opportun societi|8.53519539762814
allow senior|8.51028733680003
spend taxpay|8.43918894739517
use social|-8.42158082999075
clean air|-8.42021815683951
gift lobbyist|-8.40509616115869
budget reconcili|-8.39669303710721
famili depend|-8.37684906772134
exit strategi|8.36459644040391
fail welfar|8.35168969466749
econom educ|8.34755318145185
poverti line|-8.33264961828688
spend peopl|8.32908014691047
public school|-8.3219640551263
older american|-8.31270580919562
war drug|8.30005530282531
spend tax|8.29687769348602
invest futur|-8.28911050270169
first africanamerican|-8.25725705577855
first balanc|8.24161228976855
go school|-8.22382952622339
govern big|8.21741172373209
birth certif|8.21737036552099
consum protect|-8.1881094559554
opposit bill|-8.1861563167191
medicar bankruptci|8.17593336823549
care children|-8.15712284278869
step toward|8.09329024561969
spend medicar|8.0771272236961
current welfar|8.06265525725872
american troop|8.0625183538844
oppos bill|-8.0580905947561
america owe|8.05521614626612
govern control|8.05037062691318
tax expenditur|-8.04822416954506
local govern|-8.03344213816741
big spender|8.02308889511635
medic care|-7.99741184399851
protect children|-7.96904029614775
want see|-7.96802571894226
trust fund|7.95488646446122
use drug|7.9527884669244
restor fund|-7.94111679521146
move forward|7.89942079543151
choic doctor|-7.87149706451632
tax much|7.86986897367615
public broadcast|7.85671600403269
tax reform|7.84241870571184
american children|-7.8218096159975
punit damag|7.80599532291822
strike suit|7.79241068623215
health care|-7.76097492441586
get educ|-7.74219697701169
weapon system|-7.72037858850361
bottom line|7.69733628699968
right act|-7.67286625758049
make tough|7.67205523887086
unfortun presid|7.67058952665258
increas fund|7.65500364326702
elementari school|-7.64006131698091
staff onethird|7.63975058093033
join us|7.60916017214914
taxpay pay|7.59431580095084
support term|7.58669061168697
congress balanc|7.5789652459681
hong kong|7.57393755026823
discretionari spend|7.56906230921625
burden american|7.56844379387964
medic devic|7.55240023470304
take look|7.50904525616795
consult object|7.50504883067081
youth employ|-7.5033911301434
drug czar|7.49901623451037
spend habit|7.49734270740189
want go|-7.47952549498244
farm bureau|7.46657154893086
peopl disabl|-7.46572767923751
govern bureaucraci|7.46224705356825
give senior|7.46075993691274
tax revenu|7.45091221429845
noneconom damag|7.44888915214024
legal alien|-7.43496533830566
increas defens|-7.43169067403497
size scope|7.42252556649903
growth medicar|7.41538530850742
vote term|7.38856941319009
friend colleagu|-7.36511880349231
employ program|-7.33621994401445
secur benefit|7.32037193239228
want us|7.28726984701608
administr want|7.27591739433015
class warfar|7.26221114827685
regulatori relief|7.24665436135877
reserv board|-7.21921663720412
bill right|-7.19698003039625
increas medicar|7.19480093722044
middleclass famili|-7.18157342778964
take care|-7.16911638297719
among us|-7.13086221801339
support balanc|7.12954906584365
debt children|7.10157831650165
chang welfar|7.08705768491928
medic malpractic|7.08415323129404
joint sever|-7.08339612962387
farm program|-7.06337478534979
slow rate|7.05533864554627
defens contractor|-7.05496610974254
pension plan|-6.99835516849125
past sever|6.99127146116948
wealthi individu|-6.98375070777381
feder express|-6.97203728742052
medicaid program|-6.9559434475961
come floor|-6.94270605110418
farmer rancher|6.90051689771004
cent hour|-6.89368597839025
basi everi|6.88622948089541
tobacco compani|-6.87239995062125
state local|-6.85310588538914
know best|6.84858433000857
secur surplus|-6.84176505839011
medicar trust|6.83074639275012
support enforc|-6.78784302705243
fbi file|6.7742596246726
older peopl|-6.77421474186589
nation feder|6.77287802226167
birth abort|6.72039060472086
guarante patent|6.71785324727335
goe far|-6.6764214470476
drug compani|-6.674185663285
smoke mirror|6.66930065324063
democratcontrol congress|6.66892346076001
feder program|6.65463455493445
even presid|6.64784342909431
educ opportun|-6.64222478860875
reduct packag|-6.60488915505422
high tax|6.54526994859034
busi peopl|6.52551621760554
secur fraud|-6.52243641431187
arm control|-6.51960034883146
real number|6.5085883421196
depositori librari|-6.50448135942574
children futur|6.50273518664496
reform legisl|6.49961849606251
secur fund|-6.48657371967855
arm embargo|-6.48004989036365
total feder|6.45324855173309
appropri process|-6.45053853551733
budget year|6.44692943617424
lunch program|-6.44638095430423
bigger govern|6.43843868572739
administr offici|6.43843262615014
nation capit|6.43722512393974
million student|-6.43055488187385
peopl get|-6.41903358866106
defend america|6.39246513805124
children disabl|-6.39133923499586
increas debt|6.39103649593531
critic habitat|-6.37791219815487
secur earn|6.37669075786344
social program|6.36670108766591
educ technolog|-6.35811399434916
qualiti life|-6.3577014804029
respons act|-6.34660404145454
human be|-6.33529163526358
mental health|-6.3296910130091
welfar benefit|6.32758474222925
congress american|6.30497525146797
share sacrific|-6.2897843648473
campaign promis|6.28186771139582
debt stood|6.28054361631967
fourth amend|-6.27779054364413
yet presid|6.27520880149888
fundament chang|6.25870949308606
govern wast|6.2566498673901
far eye|6.25478598277556
mine compani|-6.24897003104362
accord urg|6.23426195487381
import issu|6.22253756690822
medicar pay|-6.21255158471199
safe drugfre|-6.20558378071133
play rule|-6.19510986857726
judici review|-6.18538239451352
legal system|6.162705777978
veget oil|6.15955857253452
support passag|6.15482496923835
disloc worker|-6.14194662721635
get spend|6.13730596494556
red ink|6.12842719591437
job program|-6.12379136180614
feder worker|-6.12222382763916
punish children|-6.11355403492087
pay rent|-6.10624581171416
control congress|6.09826164457907
unemploy rate|-6.07886976394802
impact aid|6.07604042010452
program children|-6.07511454866212
air servic|6.07002879044076
across nation|-6.06942066340187
order pay|-6.06137637568517
missil attack|6.05501074966423
chair subcommitte|-6.05056681417514
bosnian govern|-6.03790666289982
govern bureaucrat|6.03664910139159
increas american|6.03617133550942
crimin justic|6.02707471395039
children educ|-6.02606387220472
patent term|6.00698166117089
peopl keep|5.96604781405567
health problem|-5.96477945541199
entitl spend|5.96268555612178
financ tax|-5.95068748568618
submarin patent|5.94965830321916
support confer|5.93436505761676
pass term|5.92811503230258
execut order|-5.91306696894086
worker right|-5.91217433377213
famili four|5.90274023197116
pass lineitem|5.88988586565625
trade polici|-5.88103683118453
futur children|5.87327461136283
full employ|-5.87091235690182
promis balanc|5.85283159624633
tax code|-5.8524670184844
emerg room|-5.83767868996541
care coverag|-5.82731281512542
keep word|5.82589923603896
congress presid|5.82042742761713
use honest|5.81548425601897
import note|5.81442612222993
communiti servic|-5.81199752983779
commonsens legal|5.79475836660764
feder independ|5.79294423195038
big labor|5.78536397992978
speci act|5.77795384035278
feder mandat|5.77051148032858
step right|5.76423574651273
disabl children|-5.75804939312674
bill also|-5.75457791181849
labor boss|5.75417679185235
social secur|-5.75325770965864
mexican govern|5.75114156969718
stop violent|5.74460407005487
renounc citizenship|-5.74336717898381
protect worker|-5.72776089316215
growth rate|5.71939143181257
cent everi|5.71772082453466
percent increas|5.70598266149142
open govern|-5.67402555100855
san francisco|-5.67228596281365
collect bargain|-5.67082050474608
tax tax|5.66595717614794
need balanc|5.63710879556254
school breakfast|-5.63124029332383
support educ|-5.62572510475667
slash fund|-5.62300111386381
air pollut|-5.62080457083207
loan program|-5.62057984994775
wast spend|5.61541372237453
presid promis|5.60265468292801
spend last|5.60090791353706
competit bid|-5.60013174094132
interest group|5.59949262661872
spend level|5.59738779714478
care cost|-5.58732404392833
budget first|5.58361681053595
central coast|5.56961771190054
faith credit|-5.56647073142101
american tax|5.56616723878816
million worker|-5.55871600654097
protect environ|-5.52449382008421
school program|-5.50613999317095
legisl process|-5.49941067654299
infant children|-5.4921761723498
close loophol|-5.49043002293277
home standard|-5.48353932860312
dollar spent|5.47187398813554
exempt social|-5.47107773383844
care assist|-5.46975466068593
cop beat|-5.457912023953
judg bork|-5.44842917864328
agent orang|-5.44558863227424
current system|5.4452719626474
lower cost|5.43661274284659
support act|-5.43333455951456
educ environ|-5.43078619835181
keep spend|5.43021536867246
famili support|-5.39160446992691
limit term|5.39112985179166
shift cost|-5.37801146440354
joint chief|-5.36300877216685
global economi|-5.36152467860802
breast cancer|5.36151722903915
inform superhighway|-5.35071868321185
american public|-5.33688606363594
spend feder|5.32873130767085
believ govern|5.32392611816194
payrol tax|5.30775179080809
congress spend|5.29940188364594
stop spend|5.29772066699391
chemic biolog|-5.29019396591366
secretari agricultur|5.28859609873128
american women|-5.27143500597103
interest act|5.27100965880487
highway system|5.26200877513173
bill contain|-5.25960527215777
spend govern|5.25901512754408
truste medicar|5.25734454131368
time come|5.24997503438188
corpor america|-5.24821554389989
domest program|-5.2366847433063
communiti across|-5.23462521364197
pay rais|5.22877213723367
health benefit|-5.21826752185556
congression reform|5.21629674366656
vital nation|5.19300051533355
rais interest|-5.17980414223341
african american|-5.17520333930416
cop program|-5.16809981951997
go increas|5.15852139871673
comprehens test|-5.15257637829272
use taxpay|5.14849874232995
direct student|-5.13765577687604
wic program|-5.12791406922685
everi dollar|5.12457466036734
attorney general|-5.11863984861012
cost regul|5.11699195782731
famili farmer|-5.1002764491777
path balanc|5.09727251783873
rape incest|5.08222903823872
support troop|5.08039274854373
earn test|5.08030742459651
life health|-5.07290792766424
civilian research|-5.06831117134509
remind colleagu|5.06710495406608
want help|5.04380306129395
senior pay|-5.03867506527138
bankrupt year|5.03858217330934
seventh year|5.03772953134473
nation world|-5.03458592435654
believ american|5.03348103977574
get serious|5.02911795981062
violenc women|-5.0244986191264
citi chicago|-5.01987122213642
prison construct|-5.01786643047036
program like|-5.01616023150722
held public|-5.01496550497845
use real|5.01231074781081
standard nurs|-5.01112972867256
tri scare|5.00304154329414
regist vote|-4.99801007183523
make congress|4.99586727909965
million women|-4.98988158697515
independ busi|4.98721073212671
progress made|-4.98463065060562
might consum|4.98075160918989
servic member|-4.97378581166823
longterm care|4.96631785905535
back clock|-4.9485282530106
nation drug|4.94364655218996
feder statut|4.942166114882
secur exchang|-4.93887377046333
give away|-4.93881405725435
drug court|4.93735239918075
set prioriti|4.93355594004699
boy scout|4.92841174750138
reform welfar|4.92784860672026
minimum tax|-4.92748151472564
promis end|4.91889435416168
find job|-4.90948057219617
wage earner|-4.90706416417407
patent system|4.89699245835403
budget author|4.8929100591615
depart energi|4.891683277228
take social|-4.88120856874754
univers health|-4.86683887009399
exchang commiss|-4.85890072473111
presid administr|4.85808556772285
union member|4.85519083889637
urg presid|4.84652589206173
govern shut|-4.84528226084909
hungri children|-4.8389661777892
care system|-4.8375000409743
social spend|4.82353458050486
liber leadership|4.82117280363117
govern tax|4.81674803924694
secur system|-4.8121894518315
congression term|4.81047519149315
look presid|4.80778072700878
privat insur|-4.80373647059581
know whether|-4.80201269148745
real chang|4.78943284197104
tax polici|4.78605324312002
saddam hussein|4.78191011337743
san diego|4.78181382125621
senior want|4.77713968971589
ordinari american|-4.77621787084313
sever liabil|-4.77145848996925
environment technolog|-4.77040506472993
overrid presid|4.76989563892977
plan go|4.73713490666842
peopl back|4.7299995145594
urg colleagu|-4.72772719500709
get reelect|4.72233892867713
gift reform|-4.72202749695242
get tax|-4.71508700092261
back state|4.71285413265169
guarante health|-4.70035398688563
contain provis|-4.69915339905262
armenian genocid|-4.69663055151079
said balanc|4.69117651537042
homeless peopl|-4.68592290439181
level spend|4.67583330487524
interest tax|-4.67406560792382
time rate|4.66813248785994
hardearn dollar|4.65673664016625
billion spend|4.64820705651265
break richest|-4.62576844924323
union boss|4.61692573374924
peer review|-4.61555781022003
kid grandkid|4.61454725209317
polic program|-4.59618247722685
public servant|-4.58072264312675
drug war|4.56398033261054
deficit far|4.55900950675466
come balanc|4.55045392839129
govern borrow|4.54764333178006
human right|-4.54762752963076
go record|-4.54655434662023
mutual fund|-4.52293331003082
sentenc commiss|-4.51579952714347
govern mandat|4.50394966015328
get sick|-4.49875891411389
toxic wast|-4.48904434887303
adequ fund|-4.47700809684876
great societi|4.47079716843788
nation academi|-4.46682631117578
safe area|-4.4571654324613
qualiti standard|-4.45118197979105
bill bad|-4.44635816001261
budget said|4.44313501879332
year spent|4.4397467262995
rural develop|-4.43590533818476
intern communiti|-4.43157459124166
pass clean|-4.42460300626974
pass continu|-4.42222272022077
communist china|4.42193093458879
plan save|4.41997178164613
children lose|-4.41087108664148
move welfar|-4.40972642432262
increas militari|-4.40410579037054
keep govern|-4.39667976516045
polic depart|-4.38969795862813
econom plan|-4.38322780963992
takehom pay|4.37867343992426
gun violenc|-4.36181787463323
reform act|4.36099211615721
civil war|4.35335553902681
public assist|-4.35211102621871
korean war|4.3478187506121
sale tax|-4.33949759791281
credit card|4.3341081921501
meat poultri|-4.33391780133666
benefit wealthiest|-4.32232048667092
motorcycl helmet|4.31893475503595
health secur|-4.31338049404004
insid beltway|4.30962535417996
save american|4.30836303080646
polit process|-4.30468476340002
servic corpor|4.30378743405794
taxpay expens|4.30356386691931
aid famili|-4.29932230821201
drug interdict|4.28401116767989
children tax|4.28348646368586
basic health|-4.2796343876717
repeal gas|4.27830152660533
corpor welfar|-4.27109784037739
roll back|-4.26896417174037
state univers|-4.26821622620615
perman mfn|4.26419929069558
cost shift|-4.26135928999973
defens depart|-4.2524828042667
lost job|-4.25166370606017
medal honor|4.24599078343899
make invest|-4.22866981231516
advanc technolog|-4.22594932409072
unfund feder|4.21967185963285
cost american|4.2146378316068
spend goe|4.21258737181535
subcommitte permit|4.21233310841125
corp engin|4.2053358881462
keep hardearn|4.20040391868098
opposit confer|-4.19588253774225
depart commerc|4.1943420699077
want smaller|4.16700660075098
veteran affair|4.1633395616861
outofpocket cost|-4.16163847342122
also import|4.1524876332848
spend everi|4.14048495270368
adult educ|-4.13947168500178
feder aid|-4.13735412671462
patent protect|4.12952583129204
insur industri|-4.12715645187846
increas deduct|4.12708309520208
preserv medicar|4.11920776536358
truli histor|4.11576755476924
pentagon request|-4.11415414930461
multin corpor|-4.11242786383998
tax certif|-4.10826948998038
richest peopl|-4.10499046950482
medicar beneficiari|-4.10417841772191
schooltowork program|-4.10137726373374
interest cost|-4.09252900298504
pleas rise|4.09137738083014
receiv notif|4.08838560462128
era big|4.08512132473502
make estim|-4.08351892180396
famili keep|4.07637914370862
children health|-4.07428539888183
scope feder|4.07118223090643
endless appeal|4.07118148077291
patent offic|4.06489699266322
secretari interior|4.0614831983584
nation children|-4.05158583606169
intergovernment mandat|-4.0416170451681
feder prison|4.04122824552188
regul impos|4.03239015118218
reduc growth|4.02974527361827
number children|-4.02780682202214
direct loan|-4.02028272354598
reduc rate|4.01899059466937
ninth circuit|-4.01562201558609
regulatori flexibl|4.01201537344293
clean continu|-4.00576448152578
replac worker|-4.00493718514224
without health|-4.00346936500453
first agenda|-4.0019382268361
tax go|4.00125176618905
children america|-3.99823708197877
citizen sound|3.99203435122734
big brother|3.98924884993685
industri nation|-3.97674883686877
econom secur|-3.9753738624553
state troop|3.97137939439842
move peopl|-3.96574438437491
women infant|-3.96515492495864
raid medicar|-3.95768433472209
year ago|-3.95218719802891
educ health|-3.94577515886837
secretari rubin|3.9452563124376
trillion next|3.94329949643143
presid balanc|3.94196613033865
heavi lift|3.94029640299244
right direct|3.93785992256442
intern revenu|-3.93559999571533
conflict interest|-3.93132523231517
financi servic|3.92679235215272
coupl point|3.92080069432554
poverti level|-3.92037147362815
invest peopl|-3.90577368576711
educ bureaucraci|3.89779202175121
use cbo|3.89513824457067
poor famili|-3.89172678864931
reduct medicar|-3.89124146719828
spend just|3.88862109005037
worker protect|-3.87546131469452
heritag foundat|3.8726257679186
bring floor|3.86514679983101
wealthiest individu|-3.8581679864407
presid close|3.85804533061972
drug polici|3.85692657167854
america children|-3.85643683897803
wildlif refug|-3.85343391292784
progress caucus|-3.84773087158452
chang medicar|-3.84187819373228
budget spend|3.83979301652038
abort demand|3.83888162698648
poultri inspect|-3.83798795059055
treasuri depart|-3.83255975908215
spent last|3.82801861360878
innoc children|-3.8271130926933
reform congress|3.82552901616817
mutual assur|3.82518101063305
human life|3.81919935472923
cost taxpay|3.8180635396923
less spend|3.81308617301554
omnibus appropri|3.80901173660247
import program|-3.80712294910646
orang counti|3.79844676976699
miss action|3.7951421928566
respons congress|3.79141488805891
habea corpus|3.78653294460815
annual deficit|3.78605474104479
reduct spend|3.76893220123962
avoid pay|-3.75644281624671
forc congress|3.75618500157289
defeat balanc|3.75420841662939
limit govern|3.74927135104996
percent children|-3.74501103613279
socal contract|-3.7425091234552
chang direct|3.74243518201146
correct mistak|-3.74174675167621
urg member|-3.72950748403393
pension fund|-3.72063289457463
taxpay countri|3.71338901739151
us pass|3.71242690259016
liabil reform|-3.70494941390993
immigr system|3.69950617791055
famili medic|-3.69769072714632
vocat educ|-3.69735869674001
plan presid|3.69264730004134
indoor air|-3.68866423534553
busi owner|3.68628143529526
defens budget|3.68459099845109
crime children|3.68376556459066
special tax|-3.68285648117901
estat tax|3.68082652043783
help pay|-3.67660538050028
percent next|3.6761686143606
bill prohibit|-3.66951980255337
increas copay|3.66923839607356
protect strengthen|3.66732810259217
communist dictatorship|3.66695268828061
care fraud|3.65996143448334
militari forc|3.65959907204466
nativ american|-3.65751663620343
secur interest|3.65594909698588
children punish|-3.65370577192194
abl make|-3.65237499608459
real balanc|3.64987356313428
limit balanc|3.64966295339829
lose job|-3.64910884855049
american oversea|3.64467381160504
health educ|-3.6386890167793
took offic|3.63034399098707
america futur|3.6301825966743
mani communiti|-3.62732347233209
