phrase|partisanship
labor relat|-8.87062942494119
oil import|8.81173485427587
famili farm|-8.77685252265474
status quo|-8.69170204133252
eastern europ|-8.6626454890542
western europ|-8.62729117209694
oil compani|-8.62240050172363
american merchant|8.57595957569861
local govern|-8.56930425992167
emin domain|8.56440580079772
health servic|-8.45744750442378
nation lotteri|8.41123001417862
million bushel|8.30951571434373
invest tva|8.21426306859842
local communiti|8.07091782622164
unemploy compens|-8.04911019653452
invest incom|8.02088225343531
polici administr|-8.00049328643251
bar associ|7.98590216298587
casein import|7.94808486393608
press confer|-7.92648898559698
stamp plan|-7.85654721680659
militari construct|7.80699303957643
nuclear war|-7.79322740874247
depart state|-7.77720238971598
demand second|7.77201226895616
rural develop|7.72846836562044
armi reserv|7.70804670650918
loan fund|7.69693758064183
home administr|7.67452088216437
feder elect|-7.66362463298733
conserv reserv|7.60484165457213
fifth amend|7.50488157288029
organ labor|-7.50247188696111
presid recommend|7.49866582396931
reserv object|7.43621671526261
wholli own|7.4352508271008
sign petit|-7.41175836679037
percent pariti|7.38811065746589
weapon test|-7.33643470543295
juvenil court|-7.30129314636761
spend program|7.29877839050347
public assist|-7.24483994699425
feder spend|7.24446653694833
defens contractor|-7.2188160005362
govern spend|7.21126363341957
state legislatur|-7.09969864810403
senior citizen|-7.06103432486089
fuel polici|7.05739969249735
labor surplus|7.01401715269806
feder treasuri|6.94852229414188
voluntari confess|6.9238487668054
union member|6.85740680955928
pariti formula|6.83706874628156
food fiber|-6.81282621413957
farmer home|6.79150894303393
color peopl|-6.78898895661989
privat util|6.78045887114319
interest cost|-6.70765039407804
labor bill|6.69957404653949
physician surgeon|-6.64106631788254
asia africa|-6.6283912405233
oil industri|-6.5422667035147
appropri process|6.45156102325898
medic associ|-6.44609736202981
rais interest|-6.41244284251588
fact matter|-6.40274079794946
communic commiss|-6.39329661670494
forc academi|6.37802500000047
side aisl|6.35122249985376
gorga memori|6.30188414310473
tax structur|-6.26719145255432
aviat agenc|6.25996441587349
million acr|6.17370042502843
found father|-6.07485748181122
famili farmer|-6.04825408433998
great mani|6.04251696217696
excis tax|-6.02061008899668
highway trust|5.94590641270333
world congress|-5.9266601513557
trade polici|5.88704319319217
terr haut|-5.86264629147399
privat enterpris|5.8138654024244
tva area|5.76028955560102
broadcast station|-5.73703058842444
state line|5.71933780745491
conserv corp|-5.68771738323257
sale tax|-5.68646457586554
mortgag insur|5.6318720303437
feder aviat|5.62225318042317
great britain|-5.61512251849521
labor disput|5.59410280297861
less develop|5.59171596448689
import quota|5.57050719143734
statutori lien|5.56397379976103
human be|-5.55148539167269
state agenc|5.54673448529679
memori laboratori|5.50979575645542
discretionari fund|5.49906953144857
doubl standard|-5.49751462728226
american legion|5.48268687609255
govern agenc|5.46556413221541
foreign minist|-5.46488584862757
propon bill|-5.46330553220828
solv problem|5.4580109181407
social medicin|-5.37843246489893
provid open|-5.37334295445605
treasuri depart|5.34413520897971
labor leader|5.33637367501488
regist vote|-5.32070618750222
panel discuss|-5.30168477412515
industri purpos|-5.28453361823586
american bar|5.2826032630249
intern secur|5.27706218207053
princip interest|5.25489787527836
loyalti oath|-5.24837629563374
govern control|5.22742773538769
privat invest|5.21457333914498
arm control|-5.14810429460739
tax delinqu|5.11646992049486
area assist|5.08417109982305
form govern|-5.03074825383169
milk program|-5.01268396721228
crop produc|4.93663487538743
dominican republ|4.91492348117326
secretari agricultur|-4.91220051007497
intercontinent ballist|-4.86000056369607
local telephon|4.8458804861199
avoid prosecut|4.81960203029837
feed grain|-4.80185684892174
limit war|-4.80164190743372
farm bureau|4.77685992230148
school facil|-4.73640916120776
fiscal polici|-4.73305283003239
gas tax|-4.7214192995472
polit issu|4.64144022301274
counterpart fund|4.61120741434196
lead zinc|4.58728932028626
citi chicago|-4.57693718329171
secur system|-4.54572494543579
joint develop|4.50216235939071
union boss|4.44994417617179
transport system|4.44051452048828
deplet allow|-4.43981159686487
foreign agricultur|4.4299458410319
state elect|-4.42682534306385
safeti act|4.39231026022634
san juan|4.3915905022459
million bill|4.37486356583642
tax revenu|-4.37230864078498
tax increas|-4.36461279762882
pollut control|-4.36134056991684
trade name|4.32462100558859
feder tax|4.30628951599284
newli cover|4.28714505897756
foreign servic|4.27624587666298
deficit spend|4.20134191440961
socal civil|-4.18518446574037
tva bill|4.13236777409478
linear acceler|4.10742583166495
department administr|4.09738475011049
situs picket|-4.09142749350624
impact upon|4.08739876604312
budget request|4.0753416677363
render account|4.07167429334714
mass transport|-4.06785596704604
bankrupt estat|4.01424538829036
reserv offic|4.01352048355957
econom growth|-4.01072400098192
nurs home|-3.98804369121601
nation fuel|3.97946016770505
commission educ|3.94813846428749
cuban quota|3.94656482379704
unbudget project|3.92158294698243
southern pacif|-3.91256980023128
militari budget|3.90839012968675
wonder whether|-3.90496911300153
requir tva|3.89062393845187
dividend interest|-3.88157270837153
communist china|3.86762902439455
cover worker|3.86058961653136
wage board|3.81203221226974
labor practic|-3.78504352183416
communist totalitarian|-3.777653587264
salt lake|-3.77464055390205
defens offici|-3.76660311337203
red armi|-3.74991846541114
retir commiss|-3.7366207177542
cystic fibrosi|3.73613646754701
enemi peopl|3.72788715195603
modern armi|-3.72506425375541
unemploy problem|-3.71191023373352
depart commerc|3.70229427330379
desper need|-3.69813551719647
abl friend|3.69811336622307
assist program|3.68627733069318
total tax|3.68221549146032
privileg serv|3.6686497126763
polic depart|-3.66512939922492
academ build|3.65943447817182
capit budget|-3.63705884453194
feder registrar|-3.63462936391359
american farmer|3.63396209328349
invit attent|3.63279305515511
nuclear explos|-3.63195245150967
american indian|3.59281504490381
milk solid|3.582699793148
agricultur product|3.57868918464159
lend agenc|3.55895544733539
farm bill|-3.54825874080173
social justic|-3.53860413382805
oper subsidi|3.5292909754132
obstruct court|-3.51657784110348
drug store|3.50189364681485
american medic|-3.47207109905284
provid expenditur|3.47127828448296
yet administr|-3.45838644342905
nation world|-3.45024574346557
women children|-3.44031905506794
support level|3.42230060910569
onsit inspect|-3.42065352213847
dr von|-3.4181773820806
republ panama|-3.41412875065088
basic research|3.39587604928747
execut privileg|-3.38815206961922
deficit financ|3.38556772021891
health educ|3.37185885161959
bristol bay|3.37151088800521
termin servic|-3.36697946112444
defens educ|3.36655115567272
soft currenc|3.36420023650421
nation guard|3.3572142408463
agreement act|3.35693488556567
sewag dispos|3.33906603533695
hoover commiss|3.33141105494564
public account|3.33064701888482
fugit felon|3.32797708091037
unfair labor|-3.305093547177
back retir|3.29412628317778
foreign tax|3.28061437004054
nation council|3.26795856181879
agricultur commod|3.26645964440742
ton sugar|3.24825588439602
commiss human|3.24455464523425
foreign produc|3.22377252857982
consent articl|-3.21680701793727
retir benefit|3.21625797248736
bale export|3.21480635271293
wish associ|-3.21257900903593
standard act|3.2047487292144
increas product|3.20204118895616
secretari labor|-3.19786049381325
factfind board|-3.1899787267484
arm forc|-3.1854012889892
debt limit|3.16464737490731
big farmer|3.15756790890701
oper mainten|3.14426964442098
issuanc sale|3.13757486571413
general electr|-3.11774300995192
administr want|-3.11402023237354
fluecur tobacco|3.08998955334781
exist suspens|3.07690520788002
agricultur servic|3.07073007473449
inspect control|-3.06986285295972
thousand cubic|-3.06694432907065
reimburs plan|3.06581944784737
account expenditur|3.05122764182854
public agenc|3.04409465045347
steamship co|3.04269844054281
privat school|-3.03712370458478
year tva|3.02837855744006
canal zone|-3.02290614468821
year eisenhow|-3.01141973381871
sugar quota|3.00945663926924
administr spokesmen|-3.00815555217979
american coal|3.00589228184542
fact administr|-3.0031268516855
bureau mine|2.98920096185216
everi bale|2.98706798130197
prove loyalti|2.97615658405735
draft act|2.97076323568212
wage rate|2.96345926083198
state match|2.95956634549414
polit scienc|2.94320737064669
mental health|2.93304093820513
bureau budget|2.92927613794456
privat properti|2.92742809784224
grand canyon|-2.91561895960297
sugar act|2.91351423400015
aeronaut research|2.91055951695312
american communic|2.88643281028219
cogniz fact|2.88243109160213
practic nurs|2.87938822222423
news documentari|-2.87883177218261
unemploy benefit|-2.87527668333695
protect public|-2.87136168462492
truth squad|-2.87066318186415
credit life|2.85236022006915
american worker|-2.8311032476017
armi air|-2.83073139760734
saudi arabia|-2.82122676248852
procedur act|-2.82000853740183
local station|-2.81771866970674
steam plant|2.8157892950945
defens facil|2.79910482075056
satellit nation|-2.793755870674
make contract|2.78930062124007
regul valu|-2.78929215976064
compound annual|2.77625590405531
feder instal|2.74885236729019
affect commerc|2.74703212116323
bill enact|2.7368201130075
busi invest|-2.73047114861979
revenu servic|-2.72926884501791
feder communic|-2.72884169930814
tobacco grower|2.72554965218767
hot cargo|-2.72326988422677
caus termin|-2.72143859859992
busi expens|-2.71973745764898
urg presid|-2.71664807431197
communist govern|-2.71386033821383
extend unemploy|-2.71214551872128
capit asset|-2.6990343760583
life commiss|2.69278046254558
accept bribe|2.69199210216321
interest payment|-2.69081398651011
postal transport|2.6905065334569
communist leader|-2.68983967397687
cheap labor|-2.68552649480993
feed hungri|-2.68167268092425
merit demerit|2.67797607355128
trade union|-2.67711328416631
failur administr|-2.65920888185961
public servic|2.65223829369219
recreat purpos|-2.63146793068134
tax dollar|2.63051007188192
close tax|-2.62823463118743
last night|2.62454197044756
invest taxpay|2.6225035564172
peopl depress|2.61685114773743
econom develop|-2.61603784325478
ship compani|2.60270013662888
within domest|2.5942447366404
classifi employe|2.59212101117149
shore facil|2.59205649775986
polici confer|2.57983131327795
time magazin|-2.57751440419564
growth economi|-2.5705221241037
everi agenc|2.56469001001098
armi aviat|-2.56407963493969
sanitari engin|-2.56194100821633
nation defens|2.55137732290926
confer counsel|2.54641105082767
lack integr|2.53800010007447
percent increas|2.52923772572293
contractu oblig|2.52720016462631
republ philippin|2.5237215845881
special assist|2.5222252286621
reduc employ|2.51096564615764
forc reserv|2.49538320178619
civil war|-2.49346162360027
presid administr|-2.48799439470757
judici confer|2.48703953120664
glove industri|-2.48257611131265
debt retir|-2.4777941885702
two state|2.47695286711423
mine industri|2.47379706924787
residu fuel|2.46779210153611
stand fast|-2.45264938523623
inventori manag|2.44814863486506
citi philadelphia|-2.44121269269159
reduct total|2.44056396128234
age age|-2.43657317337311
televis system|-2.42559448260602
central valley|2.42099930213574
indus basin|2.42023413311564
pay interest|-2.41715438381193
matur date|2.4070673946073
recommend legisl|2.40469424066658
american communist|-2.38765377204612
rais teacher|2.38239690535589
hundr thousand|-2.38035202389672
administr refus|-2.37898970928442
exhaust benefit|-2.37701161445993
tax author|-2.37543765151511
communist regim|-2.3649730483617
renegoti process|2.36473790201718
communic associ|2.36168513454353
wabash valley|-2.34248032320572
form portion|-2.3325075547886
cleric amend|2.32101737598991
plead fifth|2.32093260713347
milk butterfat|2.31941113670233
intern union|-2.3115858388171
give presid|2.30983441105562
stamp program|-2.30896519913023
radioact fallout|-2.30848956173492
support tobacco|2.30743127790007
quit correct|-2.29637211597247
produc area|2.28967258431563
labor contractor|-2.28169054977511
tax withheld|-2.27728260159499
openmarket oper|-2.27055863506011
cent hour|-2.26528670729883
name defend|2.26377207948326
monopoli subcommitte|2.26123304388779
interst compact|2.24949567605965
communist yugoslavia|-2.24450534849425
missil gap|-2.23784746918732
labor manag|2.23541685342076
public facil|2.22453291262615
credit unit|2.22313151543191
posit taken|-2.21689928082913
highway system|2.21568390880714
million budget|2.21311199590542
underground test|-2.20259584807999
scientif develop|2.19860605393801
qualifi candid|-2.19690402127713
anniversari celebr|-2.19198311213058
legal aid|2.18803908867767
reserv forc|2.18797820798563
probabl caus|2.1871214211433
relat board|-2.18700430771369
union shop|-2.17540742195728
appoint feder|-2.16487148536124
domest textil|-2.16392306349298
equal protect|-2.16379188892897
compensatori payment|2.15955905604776
hungarian peopl|-2.15757860621426
equal pay|2.15275476218945
level lake|-2.15182009359655
foreign residu|2.1422578724106
congress congression|2.13608892404787
aid airport|2.11728022526707
contribut contract|2.11482842358248
assert jurisdict|2.10966484960926
class ii|2.1023101413999
lowincom famili|-2.10213473511927
antitrust monopoli|2.0925514038025
nation cash|2.09193666564401
peacetim veteran|2.088195332079
percent reduct|2.07912730729774
supervis secretari|2.07543766201056
end war|-2.06273447285139
upon net|2.06134562842034
congress enact|2.06006135777811
assist depress|2.05899226084818
catv system|-2.05613094566895
administr seem|-2.05325567361268
vocat educ|2.04844854816566
attend hear|2.03055750554277
registr book|-2.02634625415034
lehigh valley|2.02478619532004
construct addit|2.01985875678963
total perman|-2.01889966320392
energi act|-2.01609824772681
nation histor|2.0107936875246
american labor|-2.00903944361904
made statement|2.00469442338077
save stamp|-2.00156410410987
tax dividend|-1.99803081349054
coal region|1.99148368163293
irish peopl|-1.99082082687847
across state|1.98969349652731
poultri inspect|-1.98689983446749
worth busi|-1.98660572002711
investig subvers|-1.98559233543864
manufactur milk|1.98498688971713
percentag deplet|-1.98449592728681
administr talk|-1.97464080821667
big spender|1.97063446097444
inquiri violat|1.96997117263439
secur clearanc|1.96317049254868
oper tva|1.95829334731765
mutual compani|1.95399693626099
administr insist|-1.95064574513826
virgin island|1.94228709616426
ii missil|1.94213260290856
patron saint|-1.93902776253461
yet presid|-1.93518194231851
communiti antenna|-1.93224524276185
individu station|1.93196682946727
million involv|1.92722818495934
question togeth|1.91868362237838
wage tax|1.91842786238035
level prosper|1.91467251773307
year administr|-1.90999721890595
welfar state|-1.90863609714439
subsid industri|1.90339708283244
surplus suppli|-1.90153409845174
one reservoir|1.89597941718599
general twine|1.89514025876936
american polici|-1.89022598608325
social insur|-1.88518783311663
tax reduct|1.88208678464534
regist voter|-1.87858031689091
lopez mateo|1.87270427058132
hear record|1.87172645765701
deep affect|1.86445153771906
interst defens|1.86202639013798
crop farmer|1.85911210962119
fleet ballist|1.84754924277884
remain effect|1.84140330894297
attempt bomb|1.83594328794134
valley area|1.83479116690716
increas minimum|1.83192880265796
older peopl|1.82394550234683
interrog wit|1.81681657091409
inspect system|-1.80965021526993
barter provis|1.80808199011952
nation food|-1.80446709641238
air pollut|1.79755128757864
attend interparliamentari|1.79708302825558
bring account|1.79565412076202
nobl peopl|1.7951770326934
propound said|1.78878624000045
reduc reserv|-1.78544281165321
audit report|1.78411191057594
gi bill|-1.77848802719979
administr offici|-1.77831108094413
burden obstruct|1.77803700737041
aforesaid question|1.77511171904913
dividend incom|-1.7678982061256
task forc|1.7671003906824
despit fact|-1.76677506661054
delinqu account|1.75852437741263
effect labor|1.75053124023569
grain storag|-1.75008786381251
soviet dictat|-1.74669030923299
safeti devic|1.74339376388207
employ recogn|1.74307724765444
spanish peopl|-1.73502326012195
nation energi|1.72749897629399
subcommitte research|1.7254102567708
announc announc|-1.72396988199014
administr plan|-1.72249309580029
wine dine|-1.72180697752657
armi need|-1.71777831785228
domest program|-1.71514321629379
whole stori|1.71500864708824
financ oper|1.71464639826827
negoti geneva|-1.71172424777844
mine worker|1.70780836840244
commerc necessari|1.70083582962942
commiss equal|1.69999656163042
discharg sewag|1.69887748817919
import casein|1.6981845978995
farm allot|1.6921495540504
surplus butter|-1.69099598822655
oil gas|1.6885458716726
communist dictat|-1.68382513146693
classif act|1.68336403535001
equal job|1.68021749049523
withhold state|1.67853729457341
poni express|1.67842818407853
secretari mcelroy|1.67738483568482
sold ship|1.66746501644419
demonstr plant|1.66652837006623
british firm|-1.65996516358691
corp america|-1.65808692510142
certain entitl|1.65499860371176
acr increas|1.65443667985764
russian communist|-1.65105679880278
firstyear cost|1.64844457306977
wrightpatterson air|1.64521397790219
meat inspect|-1.64354724097099
support control|1.64297652416387
nation govern|-1.64286370654169
engag commerc|1.63767628691155
alway interest|1.63141478523603
loan financ|1.6312449854321
domest jurisdict|1.63026931337601
research scientist|1.628137348049
addit divers|-1.6260401631238
doctor human|-1.62548976322975
develop contract|1.62438142575054
abil react|1.62279682535338
world trade|1.62158099959822
reader digest|1.61702560994175
expenditur individu|1.61624744199579
chemic biolog|-1.61141215764684
pass govern|1.60257800967104
insur system|-1.59820232851653
labor standard|1.59660463485761
manpow util|1.593203413421
centuri lithuanian|-1.5911270555924
militari train|1.5897603456054
offic procedur|-1.58958865364163
soviet bloc|-1.58885419818705
oppos depart|1.58864881001233
eastern orthodox|1.58650209807091
adm arleigh|-1.58570368938017
chief supervisor|-1.58230691191659
chief execut|1.58013291402038
industri commerc|1.57390136873151
activ busi|1.57359135549339
level interest|-1.56975706506239
pictur theater|1.56792387073653
stock option|-1.56661894492541
general telephon|1.5602493812917
great citizen|1.55658264536059
competit bid|1.55573570565187
fund replenish|1.54695096702232
appear refus|1.54359699279243
ordinari incom|-1.53717701016629
increas surplus|1.53222355630047
right congress|1.53014690734111
agre repay|1.5284279119686
children milk|-1.52647594917038
depreci properti|-1.52630953565417
opportun govern|1.51649548790736
accept principl|-1.51353162613237
caribbean area|-1.51193285225375
communist dictatorship|-1.51062630682391
export subsidi|1.51049498162386
administr procedur|-1.51039984011139
interest problem|1.50829493310202
corpor farmer|1.50801130067326
feder debt|-1.50527468729899
gas compani|-1.500544791626
leas option|1.49730963504837
product acr|1.49525127466555
next wit|1.49442928690673
escap fact|1.49144190283825
hong kong|-1.4904449887154
upper cumberland|1.48970845677395
rise interest|-1.48554089858637
local registrar|-1.47868491644118
tax rate|-1.47832795672575
profit tax|-1.4753710664877
costplus contract|1.47491162014125
relat consult|-1.47119035199028
use nuclear|-1.46662664194656
public offici|1.46659683973682
yugoslav communist|-1.4635997373256
public opinion|-1.45399700483274
graze privileg|1.45294234899691
sound dollar|1.44873251667259
acr program|1.44289001820235
annual contribut|1.44220838272994
unemploy rate|-1.43409831864161
control congress|1.43000791764521
interest compound|1.42897413235256
employ employe|1.4225964157915
nation purpos|-1.41530238216731
intellig agenc|-1.41402148957159
gas industri|-1.41184654663172
treasuri forc|1.40655385718681
death penalti|1.40631886176662
peopl soviet|-1.40519324750906
citi detroit|-1.40142603456138
longterm treasuri|1.39947602422813
soviet ruler|-1.39387339727308
volunt worker|-1.39378032294273
japanes peopl|1.39354078220191
american foreign|-1.39054846295003
american hellen|1.38968020959893
also design|1.38752189118358
suggest wit|1.3860688475019
activ depriv|1.38495532880855
realist recogn|1.38260420240626
metropolitan problem|-1.37593524426992
older worker|1.37186205849638
develop latin|-1.37027542067212
prevent care|1.36969594990887
time administr|-1.3685938284964
freight forward|1.36852190501993
alcohol beverag|-1.36462769046322
financ debt|1.36326205592179
ii hear|1.36158770569545
rural america|-1.35983304407805
float drydock|1.35816959499299
whether soviet|-1.35648441183857
commiss corp|1.35393195437069
pleasant associ|1.35300690313791
port author|1.35206267319951
agenc assum|1.35116525326502
rais minimum|1.350559191058
full author|1.34838458000312
organ crime|1.34738866164404
much spent|1.34020388789563
heart diseas|-1.33894113454329
increas suppli|-1.33618428964998
delight colleagu|1.33503075986794
confront crossexamin|1.33300238031933
duplic program|-1.33033844770954
daili worker|1.32970575494353
member joint|1.32594684374687
highway program|1.32536521234901
atlant communiti|-1.32529938355805
fluid milk|-1.32449365206725
essenti bill|1.3232184037613
desir freedom|-1.32154082915648
groceri co|1.32075024402747
court refere|-1.31996138088646
american hemispher|-1.31837178116276
successor offic|1.31409636359872
govern sold|1.30627253227512
construct need|-1.30429020206736
industri revolut|-1.30220828166473
shortterm oblig|-1.29929315442631
use physic|1.29924734313551
thine eye|-1.29724047514195
lake huron|-1.29599353764712
estim maximum|1.29034556350399
domest worker|-1.2849928192785
wartim peacetim|1.2837041216653
medic bill|-1.28279417399521
general aviat|-1.28272443760313
annual state|1.27685583020642
independ busi|-1.274859095079
recogn cours|1.27464990951893
public road|1.27313290449374
membership communist|1.27252414629721
corpor profit|-1.27245306132546
polici nonintervent|1.2684886105581
intern health|-1.26791828508506
continu suspens|1.26751697665544
supervisor elect|-1.26491590221186
spend beyond|1.26253120591729
approv build|1.26081500826199
nation feder|-1.26025594741228
base period|1.25958588461891
assert claim|-1.25819419324623
reduct employ|1.25315956806565
rural communiti|1.25011076541946
age countri|-1.24977560355464
build built|1.24461158204219
wildlif recreat|-1.2441637802613
altern bid|1.24003449103024
extend expand|1.23942204947761
everi qualifi|1.23547322461878
cent support|1.23506923059211
missil research|1.23471808720075
expens account|-1.23275078234943
contractu arrang|1.22709096460072
american capit|-1.22425253150366
administr seek|-1.22041084277482
textil manufactur|-1.21959807557659
interior bureau|1.21572146917919
set interest|1.2120962129902
insur construct|1.21180070750511
urban redevelop|-1.21067918737896
age individu|-1.20818598385321
masondixon line|-1.20747280910261
seek find|1.20533687471637
voluntarili quit|-1.20239383023569
soviet empir|-1.20147617318022
rediscount rate|-1.20044855379187
experi foreign|1.19354622934482
davisbacon act|-1.18880405216445
minist meet|-1.18538017114666
desk close|1.183549344373
tabl ii|1.18239000238596
missil base|-1.17972964719595
consumpt requir|1.17148757215967
traffic safeti|1.17114490691263
subcommitte problem|-1.16939432534833
fact soviet|-1.168734677112
board follow|-1.16755549142748
rate unemploy|-1.16463329214921
rate growth|-1.16143733667319
agricultur abund|-1.15962286007774
woolen textil|-1.15825619265092
percent dividend|-1.1577711092567
program coal|1.15711684518149
wit previous|1.15702636579638
invest educ|-1.15494044466935
violat subsect|1.15191738647755
larg farmer|1.14812038481703
northern judici|1.14414201972785
human food|1.14385167014133
enjoy highest|1.14291770992653
damag destroy|1.14160023791342
extens renegoti|1.1399544975727
purpos howev|1.1375715192945
set elect|-1.13730063797067
giveaway program|1.13539298167336
familys farm|-1.13396798667337
labor boss|1.13255421618372
control inspect|-1.13061960896734
tactic airlift|-1.12308242430613
three deleg|1.1223675500589
tva make|1.12070893975565
overal limit|1.12014429220614
concern item|1.11837831464288
muscl shoal|1.11634540003854
budget expenditur|1.11494789515546
age requir|-1.11031341038536
court applic|1.11000900828007
public debt|-1.10638568089304
respons subpena|1.10324546378423
technic interchang|-1.10021111862785
mine section|1.09720471265299
meat poultri|-1.09164256611859
hungari rumania|-1.08890054623202
servic commiss|1.08759013688566
rais wage|1.08612695513361
administr admit|-1.0844006245647
generat plant|1.08416475278154
commerc feder|1.08356426577575
activ communist|-1.08048440721325
navajo tribe|-1.07972955850431
social welfar|-1.07852115904909
nuclear warhead|-1.07783461884949
educ opportun|-1.07773310039215
opposit adopt|1.07261984883317
purpos calendar|-1.07256508440559
limit commod|1.07144422751939
review confer|-1.07140517054649
deni passport|-1.07055126319513
modern equip|-1.06522340246306
reserv balanc|1.06152056961922
negro women|1.06049502926642
armi modern|-1.0511183004259
includ within|-1.04865766022889
earthquak damag|1.04827908800497
pariti concept|1.04813937508251
econom freedom|1.03860565690121
inform respect|1.03835034849418
dictat soviet|-1.03495920856862
fight limit|-1.03437578951029
percent project|1.03154774224965
agricultur problem|1.02663094555641
negro worker|1.02503100441107
ship provis|1.02059192065177
co america|1.01816533474869
acr leas|1.01688085154335
farmer rais|1.01500681426582
mine one|1.01348663432228
registr voter|-1.0132888323919
largest railroad|1.01325433919359
took offic|-1.01244594579864
high employ|1.01243765335183
rais less|1.01085141671436
emphasi place|1.00932294501026
budgetari estim|1.00730079629603
lung cancer|-1.00683163247525
mainten offic|1.00671400895412
administr use|-1.00608531334806
sound effect|1.00355186549125
consent accept|1.00221800144383
lowest respons|1.00053185763795
concur sentiment|1.00044447155628
interest recipi|-0.999007713966592
soviet domin|-0.9968661991466
statement confess|0.996015548688228
general prosper|0.993814546619778
total disarma|-0.993264214330398
connect offici|0.99245731113072
unit central|-0.991777412691018
later admit|0.988439225132393
proclaim nation|-0.986471943053252
guarante privat|0.98604306463858
confer unless|0.985523067845789
refer area|0.985180608658378
western germani|-0.98505390001567
doubl deduct|0.984270562209758
bid basi|0.982116068748546
issu injunct|0.982054176863404
digest articl|0.98009566365668
chicago area|0.973618248985762
farmer much|0.97350157316903
billion deficit|0.967719495490604
commit fund|0.96726033110033
test evalu|0.967235212916582
percentag profit|0.964529653993857
religi purpos|0.962979171035632
basebal club|0.961816845873818
prevail wage|-0.961626507301839
build commiss|0.957007499201517
qualifi citizen|0.956608807899935
elementari school|-0.955359681867821
administr turn|-0.953199219747909
ever author|0.94950246861794
cost highway|-0.946597668488296
intergovernment relat|0.9461046532393
dollar sign|0.945635647243028
nation labor|-0.945253678481785
conserv base|-0.944362253302394
ride herd|0.944120283550615
design engin|0.941482918612414
area upper|0.940498847296282
term affect|0.937698601833582
lake basin|0.937353731963627
presid promis|-0.93623265519518
effect commerc|0.935066621835294
longterm oblig|-0.928392435497659
abc system|0.927555322626271
tax bill|-0.927032577556019
jurisdict amend|0.924348598206973
servic vice|0.9221067783088
provid associ|0.921135023270124
never permit|-0.919749811078518
imposs determin|0.918861381862517
organ present|0.913625891987688
pay princip|0.911386859651543
privat nurs|0.909720308964509
feder report|0.906992983046205
overthrow govern|0.906664475324447
anoth agenc|0.905273536317104
democratcontrol congress|0.904973574952632
