phrase|partisanship
reduct taxat|-9.15253398321524
duti impost|-9.07585981598385
yard dock|-9.0651004773519
motion colleagu|8.84051248579499
common school|8.81592372523267
protect duti|-8.66829968987926
pacif railway|8.55145313237227
sake protect|-8.48350162063596
lock dam|8.44674944302276
civil pension|-8.41016684581325
class legisl|-8.40431401601679
polic regul|-8.39292228607071
protect polici|-8.37754859481231
disobedi order|8.34919378973288
time enlist|8.23470908232093
naval offic|-8.16576742919502
cent ad|-8.12147631670567
assist engin|8.09164219321558
patern govern|-7.92017138657827
secondclass matter|7.91345167946962
civil engin|7.7360862108355
foreign port|-7.46973340445317
high tariff|-7.43809945361381
tariff taxat|-7.21962074113106
stand armi|-7.20651690100067
depend parent|7.09268795318038
line offic|7.00136822697677
lost health|6.97691878678076
militari academi|6.95136612119197
refus appropri|6.94957714695065
notic sale|6.82523148777652
citi saint|6.69466600895746
orlean exposit|6.67272233296047
submit present|-6.63870043687194
second articl|-6.59862921134914
age school|-6.59497011450832
standard dollar|-6.51919241292525
cent reduct|-6.4248843147451
survey alreadi|6.39795002885444
order survey|6.39097195762461
common defens|-6.36485844106914
due state|6.32183013475263
penalti envelop|-6.30936501098523
administr govern|-6.28122923393442
joint order|6.24760708857883
protect industri|-6.21698890189877
add titl|6.17013420132318
postag mail|-6.0302857453482
american line|-6.02219769600071
memori citizen|5.94230431682808
war pension|5.92987807573627
unjust discrimin|5.92621960103006
muster offic|5.90723585543067
move morn|-5.87131982054684
regular armi|-5.85293400797673
whiski ring|5.82673549639419
citi union|-5.82085733765027
taxpay countri|-5.70165807668433
privat entri|5.69320882995045
profit expend|5.61078626486298
farm worth|5.60955157532243
public treasuri|-5.56749703334036
upon retiredlist|-5.56454455693734
ship upon|-5.53575391104431
estim depart|-5.34356043686974
conflict claim|5.28843730679887
revenu limit|-5.28292447913516
educ illiter|5.19286826234429
capit tax|-5.11435748197637
expenditur interior|-5.11089819001979
industri board|5.07886619686958
assent state|-4.97215131454517
cent claus|-4.91877118284731
increas salari|-4.90499671963794
advoc protect|-4.89076889709646
titl nobil|-4.87101701949667
complet whole|4.85444096893715
state canvass|-4.81528653860433
iron fenc|4.76317534599885
pay debt|-4.7571930761012
surplus revenu|-4.70053639056845
pension attorney|4.67539402870932
labor pauper|-4.67460157945072
remain owner|4.66210225891464
compens postmast|4.65302271983499
silver coin|4.61698311791478
superintend foreign|-4.60225899034369
mail servic|-4.57851926157287
assist surgeon|4.55696539752548
pay interest|4.53796373750913
cheapen cost|-4.48916248065631
wage labor|-4.48412700012975
veterinari surgeon|-4.47853048575321
necess commerc|4.37980862223294
protect sake|-4.37837409793404
men follow|4.35606349880906
bill quiet|4.322628962121
reduct revenu|-4.30314516085216
manifest error|4.24071536515543
volunt soldier|4.22252275782084
preemption homestead|4.20889856839151
hundr thirtythre|4.18116240684606
pure civil|-4.17870351975143
favor improv|4.11556341149782
econom administ|-4.11381392929092
state expend|4.1094001159688
bureau yard|-4.08665461374174
men desert|4.07238641118993
propos build|-4.06601522290853
demand commerc|4.04123055762117
lowel bill|-4.03394073693939
number gallon|4.03306873430901
revenu standard|-4.02715811552754
workmen mechan|-4.0234904215099
forfeit certain|-4.01024286127577
road receiv|-3.96767396098895
come member|3.96202715628007
presenc enemi|3.91816291874971
express sympathi|3.9103428069357
result elect|-3.87493924269581
lake provid|3.83360116911146
spanish mexican|3.81983411030186
three inch|3.76522008029633
tariff wool|-3.76189063011783
commut homestead|3.75647392704316
distribut mail|3.74754603042746
quartermastergener offic|3.74408342847703
line transport|3.71631135417866
shore duti|3.70910744408969
illiter peopl|3.68761458557245
illiter voter|3.64700961578406
preced year|3.55397818109568
cattl one|-3.52882355740582
make deed|3.46294949112755
matur plan|3.415024051777
war widow|3.40519334689934
titl purchas|3.39865366752223
postmast receiv|3.39827422609111
odd section|3.39428540543731
cruiser bill|-3.38350388487513
superintend naval|3.38003666495752
issu attach|-3.37518106727185
tax whiski|-3.35964998043019
soldier late|3.34902398423306
basi illiteraci|3.34743494083021
dark night|3.31732274423616
nation treasuri|3.29791738668343
subserv interest|3.28762713256006
normal school|3.27827328771207
retir circul|-3.26259071375759
elector count|3.24627400217954
judg move|-3.23626868981321
made engin|3.21537864219189
allow opposit|-3.20326854185132
deduct vote|-3.19547315284087
line run|-3.1743870826935
state inland|-3.1456249893708
upon ocean|-3.12797424351407
half transport|3.10872964948551
resid territori|3.09315803623847
econom question|-3.08857694549416
allow mileag|3.08452312951515
absolut prohibit|-3.04522160465161
woolgrow associ|-3.02726587610427
defect titl|3.00691679371867
vessel propos|-3.00615344217546
thousand soldier|3.00400559197341
boundari reserv|2.99215709940429
graduat militari|2.99007711343236
southern pacif|2.98436970915787
salari grab|2.98341072114288
eighth rule|2.96738487515921
line staff|2.96619103491662
half acr|2.94319157102449
springfield mo|2.9382078604346
custom revenu|-2.93411430704682
xxi provid|2.90568308203005
sound time|2.89792880026439
receiv allow|2.892231600775
claim rest|-2.85862518404724
equit right|2.84476833609129
railroad commission|2.83528756867103
annual expend|2.8146863668953
unequ burden|-2.81462331648115
liquor beverag|2.77150263259998
limit necess|-2.76638090735469
govern necess|-2.7479277866053
owe absenc|-2.73437390325022
properti claim|-2.71738424108028
orlean mobil|2.69588157698432
gallon distil|2.69575959044252
industri interest|-2.69064164036339
attack posit|2.69018013670818
give bounti|-2.66684796914028
line differ|-2.65053623436611
foreign mail|-2.63333908155961
letter patent|2.63305853439022
send minist|-2.62629626009006
squar one|2.62413355278851
deliv mail|2.61901023188437
estim commission|2.60697295749853
also petit|2.60573190021443
pension allow|2.60210789723977
addit pair|2.6012786920385
fraud perjuri|2.56678227172973
come merit|-2.55860565169051
said submit|-2.55238594138751
offici count|2.54877438718638
volunt offic|-2.53978855825441
within twenti|-2.51881117468401
rise submit|-2.5182093446868
harbor refer|2.49943609010734
harbor made|2.49691249200673
enemi silver|-2.48780545109995
member arrest|2.47952180694496
allow rebat|-2.44591088623921
pocket manufactur|-2.42487844495174
nineteen year|2.42095071840724
repeal preemption|2.40599415690697
order superior|2.39328910181119
sensibl men|2.39177784623683
serv mexican|2.3875946855906
portion citi|-2.38554521232979
paid railroad|-2.36244628194242
postmast fourth|2.34427667366021
except german|2.32071273722678
pass pension|2.31499803784147
clerk annual|2.29977750065117
war depart|2.29872623978039
author survey|2.29247855790214
establish polic|-2.28882299625612
met chicago|2.2743082761333
survey canal|2.24779371368893
arrest tri|2.21745954616506
loyal flag|2.2134824842087
juri twelv|-2.20988303718548
railroad war|-2.20654317506813
believ quorum|-2.20352947275789
employ retain|-2.1951405680579
territori point|2.19144914608509
hundr fiftyfour|-2.19022899602842
offic high|2.15571642851185
patent system|2.15537560763776
conclus presumpt|2.14845745222768
pension legisl|2.14478523717653
allow rent|2.12995585158235
friend general|2.12976981693541
import wool|-2.12545700676286
armor ship|-2.11364166021254
labor creat|-2.09706177989206
revenu point|-2.08462874303079
number special|-2.08219205674959
fifth articl|-2.07890776702557
support navi|-2.06590166300898
give remedi|-2.05598212191824
general rout|2.0390686049753
period limit|2.03276913200214
harbor harbor|2.01079326309505
titl patent|1.99216105512837
cent cent|1.98099627710531
seat war|-1.97732198335403
confeder general|1.96319357202952
product india|-1.95815161283165
best mode|-1.95749413275316
territori belong|1.95615985660494
state steamship|-1.95325987301509
harbor believ|1.94996815795449
consid fiveminut|1.94868648673928
voter made|-1.93526291663405
desir navi|-1.92718615645341
civil establish|-1.92584562325447
harbor galveston|1.9190020762721
run canal|1.91079384640981
bankrupt act|-1.90207495634426
relat busi|-1.90054736625087
pure agricultur|1.89584222056894
refer postoffic|1.89430893172982
india russia|1.89289300201414
saw letter|-1.89057743927693
duti continu|-1.89046656278543
connect rule|-1.88951919268249
citi memphi|1.8893254329554
understand aright|-1.85337420200519
expend revenu|1.83119270811638
titl settler|1.83046262538489
labor high|-1.82485480195764
relat introduct|-1.8243023724836
faci right|-1.82396723831943
mail car|-1.818142267911
wool reduc|-1.8120304886625
anomal posit|1.80151892700213
iron ore|1.79815874226642
domain govern|-1.78531127270346
confeder servic|1.77302714017974
pay director|1.76563294424908
capitalist class|-1.76426030727412
profit tariff|-1.76256212194258
payment said|-1.7459425534982
opinion naval|1.72692595197803
apprehend danger|-1.72379941866996
percentag illiteraci|1.7195028787324
perpetu debt|-1.69690840330526
point disagr|-1.6848263505811
expend repair|1.67740544705919
labor equal|-1.67681321976756
friend pardon|-1.67009147868252
question cri|1.6672907590412
iti true|-1.66585635308197
clerk pension|1.66495106204668
danger diseas|1.66469239572596
judgment appeal|-1.663833701069
away indian|1.66100524145874
tax abolish|-1.6575123427802
proposit clear|-1.64894622596473
clerk pay|1.64398491648462
cri right|-1.6383016178538
right preemption|1.63583385161257
severalti indian|1.62385087626037
relat immedi|1.61834168420338
four vessel|-1.61412650796322
storekeep gauger|1.60932355921525
salari minist|-1.60517651898047
ship propos|-1.6033420522373
pension upon|1.59323344921029
deputi clerk|1.59308782046567
close competit|1.59083583218728
candid entitl|-1.58731567187275
cheaper transport|1.58692919274855
erect build|-1.58614315450552
claim set|-1.58422288583187
class expenditur|1.57968588587221
face certif|-1.57906314946737
moment repli|1.57785954105467
seen servic|1.56716555498416
build approach|-1.56537561696972
aid build|1.55434587089298
road built|1.55245959983356
armi regist|1.55206549271122
extravag corrupt|-1.54842041684753
done boy|-1.53715474157549
buy ship|-1.53204389001064
save armi|1.53001016854036
give road|1.51562862941067
mint san|1.51096867146519
labor old|-1.51093081471615
wool tariff|-1.50316805937289
begun upon|1.48897868849363
exchang commod|-1.48421606035161
bed everi|1.48137026403652
number inhabit|1.47996500485165
depart touch|-1.46367246463784
experi countri|-1.46296986539094
requir print|1.46274623307397
fayett counti|1.45249112646201
honest dishonest|-1.4458782624418
debat begun|1.44015867808098
embrac territori|1.43561820425528
cede jurisdict|1.43215067296924
soldier appli|1.42944222388165
fit discharg|1.4224880167779
refer road|-1.41701381174547
less compens|-1.415137277623
whether mail|-1.41160276321625
indig circumst|1.40638560353322
represent floor|-1.40329673210455
specif duti|-1.40259073898389
railroad build|1.39921687508865
upon contin|-1.38544460628211
return command|-1.3848225704198
earn labor|-1.38282520905816
bill allud|-1.38096109329091
establish port|1.37219412372642
face enemi|1.36122524529163
revolutionari claim|1.36063649808336
channel carri|1.3587443568412
duti belong|1.3493530861654
greater charg|-1.34348412965717
hundr sixti|1.34034534614064
sail ship|-1.33045302065563
paid collector|1.32613669956422
ampl compens|-1.32279406011377
amount receipt|-1.32168818363487
human labor|-1.3162895965117
origin record|1.31146397714425
entir fault|1.30190508635409
railway line|1.30088584009194
offici note|1.29544316636027
twelv men|-1.29404998637553
state distribut|1.28289135425037
navi accept|-1.2742546842498
adulter articl|-1.27151837424988
transcontinent railway|1.27080841869865
contain general|1.2617701212858
census offic|-1.2575269724676
appear probabl|1.23635700957062
larger import|1.23558685800115
manufactur silk|1.23531614096048
territori subdivis|1.23515935332353
differ wage|-1.23305165908933
local time|1.22701746370245
expenditur last|-1.22686468755927
indian went|1.22253998479527
except homestead|1.21956761446527
platform contain|1.21730806431878
interest claim|-1.20923951434849
commerci ship|-1.20822840614642
claim accord|-1.20695022936002
depend whole|1.20553383166292
intern revenu|1.19951611464067
time profound|-1.19811409972604
secretari legat|1.19706274252278
prescrib statut|-1.19531574932194
direct offic|-1.19390578170873
entir territori|-1.18757203576828
said convent|-1.1840690130859
reason faith|1.18374783681431
maintain rule|1.18121329055601
second right|1.17604959800286
retiredlist armi|1.1713439342632
northern southern|-1.16972906460704
gold oblig|1.16753357798771
judgment amount|1.16445101496527
illeg ballot|1.1637692812211
beg state|-1.16043325874891
pension whose|1.15652649567571
execut special|-1.1560806112522
worth manufactur|-1.1527179776471
singl paragraph|-1.15207282571609
place general|-1.15175491955682
indian act|1.14477073368617
retir nationalbank|-1.14164146962387
wednesday immedi|1.14091944303096
census report|-1.13891892169292
impress made|-1.13747742066296
locat public|-1.13425965700512
conclus provis|1.13394357187035
taxat rate|1.13203753778495
basi distribut|1.12793794797167
elect sit|-1.12418433219302
absolut repeal|1.12054733968761
clerk discharg|1.120535111085
object alway|-1.11326339355306
soldier whether|1.11324013490878
oper steamship|-1.10742105693196
recommend engin|1.10592036729132
mere proposit|1.10501113956476
order understood|-1.10428280276716
go postoffic|-1.10160706929133
tariff laid|-1.09452533309335
acquir resid|-1.08740191547336
rest use|1.08461893258028
caus deposit|1.08162200048504
uncomplet portion|1.07844673038991
regul alon|-1.07783880721127
vessel lie|-1.07084148324786
present move|1.06839489453343
upon compens|-1.06533622459352
shine upon|1.06453130731211
duti larg|1.06424957608739
driven back|1.06046802685969
howev humbl|1.06024255486204
forfeitur right|1.05845598851135
great vital|1.05793307833567
suppos accord|1.05258350927165
treasuri postoffic|1.05094597993536
regard compens|-1.04951195653383
object demand|-1.04913567723863
harbor two|1.04742729824448
section send|1.04418685862753
amount subscrib|1.0438810950231
fell back|1.04168466860193
account offic|1.03837010116727
disabl contract|1.03652671336047
entir line|1.03513058667457
vote illeg|-1.03301552264294
build class|1.03301440561641
doubt subject|-1.0323669627656
establish lighthous|1.03025909496255
conclus irresist|-1.01108964031491
two favor|-1.00379304045962
contract gas|1.002457134164
reason salari|-0.983075340352296
counsel attorney|-0.981901759665131
properti railroad|-0.980926655279595
construct peopl|0.977654280894372
command offic|0.977030980722328
distribut made|0.973600846151274
cent letter|0.965057040752208
fix origin|-0.964818673515382
sixteen state|0.963939412018331
offici integr|0.963607468825932
safeti digniti|0.961689951222228
expend two|0.96151783106623
manufactur enterpris|-0.960241002954534
fraud use|0.954227791003279
mexican veteran|-0.953809890208064
unnecessari tax|-0.950295126829138
machin invent|0.950118180946967
offic three|0.946422401894495
ascertain upon|0.943697477495297
intend assum|-0.940766634148558
telegraph busi|0.940439414770633
without inconveni|-0.939995309029523
caus erect|0.937947865473349
wooden ship|-0.93414060692197
undoubt come|0.932673755931994
three regiment|-0.931979915032449
whether line|0.930317858032089
satisfi point|-0.928723187005886
state armi|0.926239593471513
assist paymast|0.922779387754708
regard soldier|0.920995272892912
correspond reduct|-0.919276282731944
memori board|0.916967291917423
govern mail|-0.912272010290996
duti nation|0.908634052298627
road get|0.906162973026937
whole claus|0.90209393680739
obnoxi point|0.900008637788116
medic museum|-0.896769442972815
conform view|-0.895601646655386
seem whole|0.892995843658751
less upon|0.892646546422413
measur tend|-0.890752356172395
said demand|-0.888594998020156
advis necess|0.886241184878045
desert stand|0.880663725128069
pension exist|0.877984589498083
ship paid|-0.87465884134107
report suffici|-0.872630267319006
suggest investig|0.870360560995703
said pension|0.848845730817106
number commission|0.844189698467027
proceed origin|0.843069272151358
build boat|0.841255288141609
without navi|-0.838179830316608
congress overrul|0.836752053570768
execut sentenc|-0.835806284766207
state diseas|0.834062278294453
cost railway|-0.83098762206537
refer engin|0.830133783897354
entir navi|-0.828758830086582
favor right|0.824956136349945
one firstclass|-0.8192652263065
two claimant|0.817499974969569
customhous unit|0.810218766518755
transport dutiabl|0.809346355641328
treasuri gold|0.803142951951366
select civilservic|0.803117728927701
accord doctrin|-0.799431014590793
commod upon|-0.799406449073997
execut provis|0.798873441315054
offic true|0.797114369288896
print petit|-0.794838458358606
give hour|-0.792302818709848
mail messeng|0.790039488090415
becom satisfi|-0.789996476122138
serv sixti|0.786943780786945
interest railroad|0.786698663169355
general engag|0.782077143667129
give room|-0.781982881912296
ever expend|0.781154558781656
confin prison|0.780789472846253
compel labor|0.77988781684879
matter improv|0.770361016771953
pure upon|-0.766973546135285
polici pension|0.76447314367538
forfeitur bill|0.763686254929796
twelfth section|-0.76108272123813
feder patronag|0.753669757030591
daili consumpt|-0.751447788619189
statut stand|0.750633260724482
extent onehalf|-0.749862177441807
askunanim consent|0.747855899443396
benefit road|0.745578229688505
war engin|0.735535217962573
sum cover|0.728339492862849
rout connect|0.722243942313461
actuat desir|-0.721347001096856
accept resign|0.71617559187367
hour five|-0.714478303044404
caus survey|0.714437436181222
tender resign|0.712460094260075
own great|0.711692466047766
reput lawyer|0.709285794783478
acr valuabl|0.707120801225791
claim admit|0.706921738771781
tariff tax|-0.701516694783596
made wage|-0.7013966636078
tend direct|-0.699987874512724
polit machineri|0.698126609483939
congress petit|0.696627869440804
occupi said|-0.694738109832317
just upon|-0.691986685148765
becom somewhat|0.68667121537036
cheaper abroad|0.686271020132583
yesterday state|0.686147243685122
elect precinct|0.685006212913269
public rate|-0.683973837478459
introduct countri|0.683290005504115
treasuri leav|0.680798934177974
protect voter|-0.673714778500386
congress divid|-0.672673708865889
put possess|0.671894230841501
go fear|0.669142900900553
degrad american|-0.668719430352723
build see|0.665978591217267
ihe bill|0.664773115769337
within experi|0.664763385139892
system navig|0.663730465250944
blackston commentari|-0.659683783810154
present account|0.658592976749398
creat emolu|0.657799370935408
disabl actual|0.656577506739141
larg gun|0.656072478366877
imagin bill|0.654937444987185
proposit larg|-0.651555374133303
shipment cattl|-0.649953645794797
collect internalrevenu|-0.649325769786767
notic whatev|-0.649251070940388
attorney fee|-0.649028613042689
relief suffer|-0.648293982261866
settler made|-0.648036266864965
estim said|0.643492485104328
tle countri|-0.642638374935073
confer send|0.642412563975559
principl distribut|0.640354019164819
judiciari squar|0.63626842363388
sacrif life|0.634889049240714
postmastergener said|-0.634888801238073
improv carri|0.633400784967325
postoffic citi|-0.628580888066481
war move|0.627840247107379
govern shop|-0.626824853570492
navig interest|0.626200752014849
necessarili much|0.625849762349114
entitl control|0.625456797004959
jetti system|0.62259439418724
emphas statement|-0.619897320647611
claimant make|0.618946948486915
petit move|0.618324826642963
passag general|-0.615122257969595
five feet|0.613144400849055
know pension|0.611915778604169
telegram came|-0.608252903626788
roll compani|0.608029560544765
result incid|-0.603969076903433
resid institut|-0.602283511092757
charg postoffic|0.598477764048218
govern postal|-0.596840308868711
evid print|-0.594633375457956
receiv carri|-0.594131069590061
whole commerc|0.594028321207892
nativ foreign|0.593547598497767
chicago rock|-0.586276442900387
thing oppos|0.583256714042267
yellow metal|-0.581389265089378
fact illeg|-0.578872996234302
system human|0.57642112212846
compani object|0.576294309794024
moment unanim|0.574598002246424
repeal joint|0.572818171964892
consecut hour|0.572602539598205
touch foreign|-0.569817934092186
territori organ|0.567898540031236
equal meritori|0.564056359559299
cattl unit|-0.564047061290753
know servic|0.563468542113467
interest combin|0.562100396677688
silver result|0.558890222968929
customari resolut|-0.558795351999367
preserv continu|0.558461606481751
desir might|0.547305437704945
unknown us|-0.543384947245296
strict letter|-0.542612109521921
give correct|0.538510135784382
degrad labor|0.537730678764755
place categori|-0.537646787035111
general bankruptci|-0.53404924835559
interest necess|-0.533866280789909
taken quorum|-0.531963518090513
privat noncommiss|0.527874761126259
present sundri|0.52425583827564
carri pension|0.522452024472951
titl determin|0.520649956991095
wish disturb|-0.51911207168545
hundr fourteen|0.518062056240632
unlimit appropri|-0.515704794668999
honor war|0.515215121165066
think draft|-0.513866598199367
bill matur|0.513154028853726
just union|0.511742929366038
one pretend|-0.511706512611903
urg measur|0.507868629589094
basi pension|0.507057671928183
countri paid|-0.50537096073336
claim british|-0.497729278816083
make ship|-0.494920958484309
colleg veterinari|-0.490828307987381
upper cumberland|0.489410648109606
injur right|-0.488263751025054
reserv residu|-0.486098835525877
made never|0.485884525210408
suppos understood|0.481652621950973
point intersect|0.481513742037435
harmoni view|-0.479953547850874
inch deep|-0.478330379522637
either other|-0.474135311869847
safe basi|0.472676357298534
coin reserv|0.467574071367077
subsid steamship|0.467263422244228
exist compani|0.465586200454307
took govern|-0.465450220596053
road connect|0.463134450933118
aid general|0.458327322944286
commerc improv|0.457508822460917
second five|0.450874568631573
want suppli|-0.449302601385373
compani ceas|0.447775053706852
partisan section|-0.447211136506212
advanc sheet|-0.44531276954382
hundr ninetysix|-0.44526052516503
equal merit|0.445239604998289
minimum punish|-0.444301440887508
pass regard|0.442211719498751
sea everi|-0.439047469413696
convict sent|-0.438699251706602
three cruiser|-0.43674907959293
lost eye|0.434984032352796
raid made|-0.434694070002975
debtor properti|0.432948664470357
take clerk|0.42588915414665
cover prior|0.424117369523354
action repeat|0.422078672296158
countri repudi|0.419213916364361
flathead reserv|-0.413938838226311
conclud question|-0.412176270775597
resolut suppos|0.408467759199026
expens lie|0.408385487174512
publi build|0.406544178776722
fora moment|0.404296326062513
hundr fiftyf|0.403751825679503
proport expenditur|-0.40124361979285
salari alreadi|0.400915548957426
whatev public|-0.400612546988604
regul liquor|-0.400325949035943
endeavor take|0.394202940335963
larg herd|0.393548023493413
yard materi|0.392583518890724
unlimit use|-0.389471006283064
cumberland sound|0.383794702129827
men render|0.382659048475351
manag regard|0.382000561843027
men assum|0.381197566579368
first patent|0.380920565646316
inconveni result|0.380376550928394
honest due|0.380282927426458
hundr eightyeight|0.379456069514239
various road|0.379023463800143
peopl inhabit|0.378707787186614
expend thousand|0.377534871308067
command troop|-0.376141626480199
spent dollar|0.375515093926014
employ connect|-0.37050160166796
mere newspap|0.364555284682483
whenev corpor|0.353791699386149
absolut refus|0.35198525088937
act truste|0.350463332395752
receiv ballot|0.349833296161195
schedul rate|-0.347563317566477
rout mail|0.347362749102407
contract proper|0.347256828211231
section republ|0.34326972245282
alleg public|-0.341997979633436
pacif southern|0.340952183877259
print give|-0.336771413038022
care compar|0.336610285362819
introduc hon|0.336079522661088
whether capit|-0.335336508892072
workmen countri|-0.333394396979058
resort court|0.332889434151253
elect evid|0.331043935076296
territori suprem|0.327307115181214
generat get|0.326983480512159
engag protect|-0.324879748112699
result examin|-0.324587687390006
exist caus|-0.324464093678781
greater reason|-0.323913049162495
find outlet|0.320169453105283
rout less|0.318810229488927
report dissent|0.31665150777391
occupi relat|0.315658329707543
done valuabl|0.313004864829216
flour barrel|0.311474517544996
process upon|0.31141227927256
simpli sake|-0.310734883547698
court board|0.308646568859702
squander public|-0.308129291913164
secretari treasuri|-0.307952609273734
number widow|0.305423718142095
pension right|-0.302429522558958
merchant import|0.301757107769663
commerc demand|0.299970050181516
inquiri know|0.297089686830928
take list|0.297040949310426
forbid import|0.296640378126495
cost iron|0.294951959243167
appropri stop|0.293162901726886
author nomin|-0.290377784334231
compos nine|0.28903073104802
appeal favor|-0.283773049621725
produc everyth|-0.283399118564374
offic mint|-0.282169706716773
safeti govern|-0.279863340810954
requir settlement|0.277404983794191
probabl cover|0.277302496468299
accumul govern|0.273651021677008
spirit resolut|-0.272876606619544
place necess|0.270852631381259
caus depreci|0.26671973388657
inquiri want|0.262284727358688
measur proposit|0.261807879869475
last past|-0.261001290570529
cover timber|0.258414017964202
confer offic|-0.257453546133681
question color|0.254771464213075
preced import|-0.254769285296354
war radic|0.25362200891
twenti insert|0.252481498190098
protect year|0.248378426014436
leav publish|-0.247430911097073
photograph copi|0.246511243291498
whole said|0.243365760696568
word school|0.242005601175733
use alcohol|-0.24052614697075
facil commerc|0.240518552876225
expend administr|0.239963908636893
mexican line|0.239317987858384
receiv silver|0.238178544550503
limit six|0.237534796146744
pacif railroad|-0.23574150337253
cent british|0.233252842669223
countri ascertain|-0.227390345924405
soldier sailor|0.22700550589259
road claim|0.222453140677244
give withhold|0.222423556862474
remain treasuri|-0.222137590633937
articl embrac|-0.219497575258382
prevent done|-0.218708567155637
territori provid|0.218376880514519
howev upon|-0.21783977238842
attack defens|0.21513480770492
pass night|0.213153974589075
court ascertain|-0.212401806187578
enforc forfeitur|0.208046862918066
unlaw countri|0.207428147592845
exist silver|0.205313192022915
men broad|0.2052948953288
men amend|0.201950895235176
goe upon|0.20103249408886
health care|-0.199956061990138
improv point|0.199578706519625
year ago|-0.199006048661236
justifi assert|-0.198588143485045
peopl countri|-0.195128312962805
built paid|0.193920991871796
cattl brought|0.192672465960829
end claus|0.190009211842789
caus paid|0.188984399778003
act congress|-0.188745579481451
statut word|0.187539370764423
abl comprehend|-0.18678580541391
affair much|-0.186326485459572
upon interior|0.184403228642772
probabl hear|0.182045749868755
amount resolut|0.181229144186405
offic confeder|0.180726587896388
govern theunit|0.179580316052518
paper natur|0.178576757562136
one relief|-0.178489192251834
whose account|0.175403616628542
wide distinct|-0.175242749427972
state govern|-0.173567334473912
orlean pacif|-0.173270657605499
tax color|0.173216055327745
pendenc bill|-0.172095427704587
appropri made|-0.171913484045617
peopl unit|-0.171886233140797
repres sentiment|0.169674296111911
surgeon navi|0.167497699715398
dollar promis|0.166423735095092
dispens point|-0.165441849567758
consequ rule|0.16440129105559
just lief|0.164077341610637
state te|0.164037729113676
give wife|-0.16395434150199
section charact|-0.163300610274604
right interpos|-0.162868719025454
undertak fix|0.162295208714796
requir claim|-0.160014072749993
cent extra|0.158800549077421
salari larger|0.158319610794602
forc section|0.157868063359226
admit constitut|0.156960747133589
saint loui|-0.15626851825108
