phrase|partisanship
output gold|1.40924318088529
divis territori|1.40714303800785
partial manufactur|-1.40368502932975
oblig deliv|-1.39945742158502
regard gun|1.39901867960023
doubtless true|1.39301416368395
notwithstand great|1.38504696614608
larg men|-1.37054932622073
govern reject|1.3659499045967
soldier indian|1.36542601375286
special pension|-1.36386146576701
import tin|1.35720788436586
enforc second|-1.3547342968453
remain treasuri|-1.34842133877461
denomin less|1.34302301943504
year silver|-1.34229503202239
protect seal|1.34129881010991
proper economi|1.32481113894157
proper constru|1.31961995832637
charg busi|1.31048095695059
upon agent|1.30180718653544
joint ballot|1.27627830566771
trust chair|-1.27408476254776
express popular|-1.27024306960534
labor american|1.26963527264567
resid foreign|-1.26164062750407
reduct princip|1.25505885117409
form document|1.25294973843895
secur attend|1.25134504567572
gave certif|1.24857920322872
section charact|-1.24430324875822
motion colleagu|-1.24425440106689
side sea|1.2436689858234
object aim|1.23971557101188
sever criticis|1.2333898029947
far limit|1.23299731197814
order indian|1.23233837817294
effort bureau|1.22603135576457
purpos discourag|1.21883264071083
basi gold|1.21686874508622
reserv five|1.21491493821591
wichita kan|-1.21295747844757
redempt gold|1.20946765987565
oper commerc|-1.20831398164332
last crop|1.19972775440669
submit unfair|1.19409808679502
wool farmer|1.19239246725293
cooli labor|1.1913726069846
annum one|-1.18343130554349
dollar suppos|-1.17533545657458
entir fault|1.17080753079683
commission went|1.16858002990056
silver measur|1.1676449996948
confirm agreement|1.16507578453796
name natur|1.15696064437392
desir far|1.15334745884681
secretari treasuri|-1.14735008423344
justifi govern|1.14439571715158
silver requir|1.13706472852756
copi public|1.13137191989229
print special|-1.12661571033528
silver india|1.11616021009567
night elect|-1.11568034375258
tax upon|-1.11166577596215
true doctrin|1.10250471285312
demand use|-1.10116385607177
color titl|-1.08992495801691
ground erect|1.08622182121458
done amount|1.07855503952117
interpos point|1.07429006456695
minist china|1.06732180875836
differ board|1.05591014064922
digniti charact|1.0539032662389
armi transport|-1.04706336996534
made treati|1.0461648837845
postmastergener state|1.04308189651038
account word|1.04245466468164
name enter|-1.04162526048562
mail servic|-1.03961830740832
sisterhood state|1.0314979168267
open peopl|1.02916787198695
everi hamlet|1.02826448821078
quorum one|1.02584891936573
condens form|-1.02411025913648
repres insert|1.02319852852863
specif contract|1.02281389336088
ballot voter|-1.02144174036383
popular judgment|1.02096400114974
origin suppos|1.01820507657588
last thirti|1.0176783783491
govern treasuri|-1.01557910935905
deliveri countri|-1.01501726308676
labor pauper|-1.01321284222859
regard taxat|-1.01087814290847
world estim|1.00845690310266
done joint|1.00733859025156
last congress|-1.00071631501535
agent includ|0.994661648600192
futur valu|0.983578662274712
bureau never|0.981956449610043
piec ground|0.977338872584411
give whole|0.976418668089919
copi contract|0.974485494108909
less extent|0.966160208010277
respect general|0.960679271869841
great transact|0.956635641095485
debt payabl|0.956058793843149
territori local|-0.945105846454998
combin made|0.943748548113226
leav commission|0.942075446461669
minut inform|0.942013259154974
suffici product|0.941709048558924
prosecut complet|0.936022425111979
liabil unit|-0.931363530195158
otherwis expressli|0.924601111625179
year ago|-0.921388108782634
govern theunit|0.920946341205759
shoulder peopl|-0.91017419110025
improv whether|-0.909771097264374
prepar secretari|0.897932987968506
princip public|0.894979735602342
cent woolen|-0.894828939758025
jurisdict right|0.893428226713508
estim incom|-0.892466518129291
eastern cheroke|-0.887144498595282
everi bale|0.878935382568489
bushel crop|0.878199745772128
reason manufactur|-0.876377160184969
letter attorneygener|0.875025771991805
anoth claim|-0.862477545855812
commission sent|0.858364583042731
regular enlist|-0.856606327077534
make cheap|-0.854916746289539
matter contract|-0.853793164176199
dollar promis|0.851184143140967
relat vessel|0.851036920483887
stuff get|0.845968621074357
necess print|-0.844770947642142
sentiment demand|-0.839199090003571
sugar bounti|-0.83743586111981
narrow street|0.836245919275862
choos unit|-0.835458488329564
health care|-0.835224045695878
strike everi|-0.831091648985128
gold payment|-0.830565979918767
dire disast|0.827305077633154
difficulti construct|0.825658632888158
instruct court|-0.823705914947982
build class|0.822571431007249
enabl pay|-0.821933824352796
extend report|0.814904958842545
amend formal|-0.812758228312181
illiter voter|0.807224614236079
secretari war|-0.806339508636452
approv account|0.804477006687894
central union|-0.800510515682233
held four|0.800425912706298
way british|0.798792711202977
chicago rock|0.796066653812814
consider instruct|-0.796060531845503
appropri made|-0.791279410776538
chines women|0.78741713264497
larg commerc|0.785269605645056
print bulletin|0.781910940533906
pres ent|0.781311938276945
petit sundri|-0.777133553169778
testimoni commission|0.774544197104522
paid collector|-0.764994259110704
smaller bodi|0.762739833655867
powerless prevent|0.755675542863498
exposit chicago|-0.749729181567837
abl energet|0.745802861545211
take clerk|0.742809890517239
build manufactur|0.741381105890297
desert remov|0.737078698580759
said four|0.732686807343721
ground everi|0.731347724202761
occupi four|0.731146820772216
secretari interior|-0.727123606013666
left eye|-0.726998229921756
provid ballot|0.724976989689153
sixtysix million|-0.723988510477606
banker broker|0.723906435736622
expens examin|0.72343500910958
even print|0.721953553955868
council bill|0.718541804963424
format trust|-0.717602075332517
rebellion govern|0.714949326962149
act congress|-0.712398622930892
dollar stock|0.709099369136798
present holder|-0.703306171440335
state empir|0.699789727531949
still lower|-0.691826767266726
pass reach|0.686773702563456
art thou|0.686592716543681
upon requisit|0.686497182421684
educ advantag|0.684747399968978
state govern|-0.68419482286426
charact form|-0.683828655527486
propos equal|0.683091507393129
line interst|0.682142712912624
beyond protect|0.680778954531188
men broad|0.679493558891537
honest oblig|0.676764767007564
corrupt voter|-0.672087586649099
form instruct|0.667047739115335
ad send|0.666459418763279
public statut|-0.663682078726454
commission educ|0.660353587411076
squar leagu|0.660155305797063
furnish list|-0.660007760302401
vessel equal|-0.654419967220768
unit statesto|-0.653630831905692
ido know|0.651311119645908
cottonse oil|0.650342422542986
beyond certain|-0.635274927303593
suppli upon|0.63419492814846
justic stori|0.630989783637549
judg examin|0.63073785942139
carnegi compani|-0.63016183675665
claim beyond|0.625110765416964
charter vessel|-0.620631035464815
mexican claim|0.617587876185346
onehalf valu|0.61649175327316
alway two|0.615207406253896
first enlist|-0.613664225271693
give said|0.607039271634709
pay superintend|-0.60689505543059
take list|0.606674381794112
think injustic|0.605141450905551
rehabilit silver|0.604501789991051
give bounti|-0.598995152909888
fact stare|0.596207065974674
peopl unit|-0.593663585172843
adult indian|-0.592976235693297
crime known|-0.591360416480291
offic precinct|0.589613591545205
grain rais|-0.587057566769688
know silver|0.585917327090948
govern pledg|-0.582830366108353
offici correspond|0.58082966421969
upon yeaandnay|0.575269160638031
lot side|0.570747837581906
gold except|0.567294365525608
exclud contract|-0.560933745877462
entir volum|0.558146788320841
old standard|0.557110241062735
certifi return|0.556831566074445
sale reserv|-0.555739303033469
member congress|-0.555258305025984
fraud present|-0.548130501146069
purpos aim|0.547487469773486
number feet|0.546997688605813
smelt refin|0.543697240171972
room build|0.542886977762696
expos sale|0.541756992406187
answer better|0.534537771151339
two year|-0.532273750070241
publish statist|0.529855312447907
upon line|0.52303068072783
war depart|-0.521940133817983
liberti violat|0.519627043589141
european manufactur|-0.517631611865522
sort protect|-0.516135885856042
know whether|-0.514251793638324
know gen|0.51352660258041
offic mint|0.50974713120484
forc enlist|-0.505902001396036
impli oblig|0.505684064461118
account confus|-0.504315753480423
popul indian|0.50192856060652
perform duti|-0.499799518493962
word nine|0.499792852770004
examin nation|0.496686583532903
incur line|-0.494385788162452
anybodi particular|0.493329344912016
act injustic|0.488377852872042
report date|-0.483345572341965
injustic anybodi|-0.482473928387293
caus combin|0.478821367386446
thousand fifti|-0.475760645701157
deliveri articl|-0.474762973477133
gold interest|0.473212411633737
class offens|-0.472060059976509
american peopl|-0.469225924358079
testimoni send|0.469047875063091
proposit effect|0.466463742210348
duti wool|-0.464745471162153
railway line|-0.462827305340639
board refer|-0.46186443256791
whether old|0.457303138085759
owe absenc|0.455787610055046
coinag silver|-0.451161688988487
great mani|-0.451087245725365
bill propos|-0.450379567437596
matur plan|0.449962805672947
seventhday adventist|-0.449065083351574
right redeem|0.447740652871638
legislatur met|0.44688011503254
three year|-0.444010289426634
gold silver|-0.442166671909535
guest unit|-0.440275434111687
fraud like|0.4387379760368
file contest|0.435584793849361
made iron|0.435528523094508
pay tariff|-0.430072030630221
interrupt think|0.426604508989992
road earn|-0.426312654798131
caus depreci|0.423454038280474
ticket elect|0.422217860799671
desir least|0.420502150717843
infinit greater|-0.419695612860132
th question|0.41966880060042
liber just|0.419569526701721
indian territori|-0.414691289691006
rout less|0.414186135919241
year year|-0.413432885249058
relat subjectmatt|0.41282930273478
cattl car|-0.412181846474715
print book|0.410741451029344
exmemb congress|0.407064669080306
opinion chief|-0.406260927521201
men neither|0.40473330155909
parti effect|-0.403141307640631
treasuri depart|-0.402905138099639
manufactur raw|-0.402808411027705
make ampl|0.400927776067851
thousand dollar|-0.400217933113544
mani year|-0.397572509125913
treati transmit|-0.39609670410319
iron made|-0.394773566716758
amount appropri|-0.39376068307916
treasuri unit|-0.392616669920434
second enlist|-0.392342387575933
perfect safeti|-0.389616741987733
veteran troop|0.389453079907922
depart govern|-0.387104166088341
think bureau|0.383529509671894
lighthous bill|0.383511025375695
provis document|0.382930079163892
want know|-0.382647987027696
upon car|0.381772594525401
enter two|-0.378553634159553
consid concurr|0.377901365119017
give us|-0.374481354268711
silver dollar|-0.371428662772782
pension roll|-0.370701562009574
suppos anyth|0.36958677258806
railroad open|0.368592210431846
enter upon|-0.367914572368453
properti offer|0.36398986584632
place arrest|0.362685997322808
knot speed|0.361320549200615
subject express|0.357479446999263
discret select|0.356800571384267
purpos sent|0.355661093332063
act void|-0.350546694704131
best mode|0.350488515226063
enlist union|0.347719504881821
agent get|0.339355345569327
unlaw unit|0.338136984321739
think distribut|-0.336851020907913
pupil public|-0.334601710626156
point intersect|0.334143395568366
made collector|0.333982303003834
grain pure|0.332149532674729
us see|-0.330750666692754
entri time|0.329752665891748
silver great|0.328430622182394
high duti|-0.323309990604509
amount came|0.321564841287573
public servic|-0.318998985344337
second wednesday|0.31842382113752
proposit larg|-0.316804674981606
take care|-0.315656335666489
constitut revis|0.314979537577465
machin invent|-0.314903494609821
soldier home|-0.312165620310767
depart extend|0.311256108446701
member band|-0.31084049850753
pension offic|-0.309850754502346
direct next|0.30792395526664
three regiment|0.306800226159719
without disturb|0.305793533111444
might less|-0.305211519245021
ninetynin year|0.303431681847908
prevent invas|-0.301961867797571
lead financi|0.301141749548016
unlaw countri|0.300942579074651
twenti year|-0.299631577102937
contract made|-0.29736375143154
face certif|-0.296560392992561
contract respect|0.296182887191453
whatev unless|0.296001483381777
expens present|0.293730065800487
form seem|0.292102060337145
bill appropri|-0.290392814750491
instead confin|-0.287103300000669
fill contract|0.286837616167087
pension amount|-0.28677283658779
proper adjust|-0.285280699206976
american citizen|-0.284157362891145
corrupt motiv|-0.281695896466853
general govern|-0.281072689280899
first place|-0.276734181956518
present sundri|-0.276624456428714
regul commerc|-0.274885806605629
everi dollar|-0.274159326023319
question chines|0.272669540157446
dispos number|-0.272157329419346
offic govern|-0.271292414910589
provid bill|-0.271234307400773
worthi respect|-0.269807034093039
particular charg|0.266760257404781
great britain|-0.266252618261386
precis think|-0.265875327003724
burdensom govern|0.265385550371448
find excess|-0.263894535556809
calendar favor|0.262655584511281
term act|-0.260989426084516
confer favor|0.260108605091147
provis act|-0.258538621067954
error suppos|0.257773581704809
solut indian|-0.256015791887093
hundr thousand|-0.254933929519118
general method|0.254764214114861
bill carri|-0.253742761259992
account sick|-0.253714061151319
restor roll|-0.253390270384545
gold peopl|0.252263074438721
section countri|-0.252171057751885
qualifi mani|0.252025921735017
bill simpli|-0.251714475122127
citizen unit|-0.251368040845672
pay tax|-0.25133872959243
enorm valu|0.250365362208858
absolut necessari|-0.250331717283303
public schedul|-0.250213863554765
rule regul|-0.250211561938248
affair open|0.249926873305772
make contract|-0.246529044782595
expens govern|-0.244325874843549
author superintend|-0.23811813926802
area favor|0.236420289814476
feder court|-0.236338429288348
cheroke countri|0.236111439829321
four year|-0.235900727693881
come back|-0.235622505936136
clerk discharg|0.235192079924707
one dollar|-0.234475580110087
one thing|-0.232963177032479
board trade|-0.231970503285706
foreign affair|-0.23124246925406
increas appropri|-0.229689021475609
ever sinc|-0.229410846740335
elect duli|0.229099904554665
safe basi|0.229098929035406
whole countri|-0.228911438154513
statut book|-0.228893691974584
reduc expenditur|-0.226702638788268
five year|-0.226343291306351
right way|-0.225260063423962
repres peopl|-0.225065478666344
dozen line|0.224994594411761
within limit|-0.223824001807917
silver coin|-0.221390564342022
absurd statement|0.221055423149745
govern pay|-0.220543672402885
appropri purpos|-0.219873235685561
want make|-0.219525927480996
anchorag ground|0.219515730934256
three four|-0.218931540670447
passag act|-0.218233625509082
erron collect|0.218135112915837
know anyth|-0.217730110017789
cent lead|0.217382762205912
admit administr|0.2170983399429
make provis|-0.217069678338289
peopl state|-0.217026612949335
act pass|-0.214735612234023
interior depart|-0.214419620451127
congress appropri|-0.214167954868937
southern state|-0.213092474343708
state legislatur|-0.211683664097694
upon third|-0.211167573625729
present bill|-0.209880403290811
bill introduc|-0.209513073014636
polit parti|-0.208977062976373
reservoir ditch|0.208221898645427
militari academi|-0.207567943349804
appropri defray|0.204688213745756
doubt refer|-0.204380590421611
throughout countri|-0.204356248530806
foundat claim|-0.203713243072917
upon us|-0.203268195135227
oppos bill|-0.202741646496718
larg sum|-0.202608769285111
oper tax|-0.202336251468079
statut limit|-0.20022856574327
take away|-0.199974617393461
provis made|-0.197860696960287
cent buy|0.197714781530105
home estim|0.197712903135725
corpor court|0.197163949925995
protect tariff|-0.196061957352653
appropri public|-0.195265655576983
find entitl|0.194964014735821
increas amount|-0.194676740057983
execut depart|-0.194470758364868
mandat penalti|0.193835879362604
possess said|-0.193594615764302
proposit close|-0.193311297402649
time come|-0.193275885217578
grand armi|-0.192056164252455
thirti year|-0.191875824244168
local habit|0.191798162763982
reduc amount|-0.190673812269553
six year|-0.188110533604901
crop amend|0.187888961083688
excus account|-0.187788551769603
present congress|-0.186561248802341
object tariff|-0.186054696441239
everi year|-0.184754453408063
engin control|0.184686350497301
thus perhap|0.184152730351687
line benefit|-0.183668653202329
interest peopl|-0.183578561096872
sever state|-0.182697890058571
thought recogn|-0.181963775079436
year age|-0.181947936141681
account drought|0.181564219137455
interest countri|-0.181501970242566
rest upon|-0.181392525036043
place build|0.180525759326403
paid treasuri|-0.180031516386894
colleagu excus|-0.17881923766676
construct proper|0.178747835987862
board car|0.178462348686158
commission indian|-0.178377384368182
come congress|-0.177932605865922
futur contract|-0.177448525286227
claim govern|-0.177283141099823
road bankruptci|0.176620397171077
result indic|0.176287962754909
articl far|-0.175412359474959
make differ|-0.175298046688119
use purpos|-0.174617077629543
everi state|-0.173561539551923
bill becom|-0.173394788104464
correct principl|-0.172928365024518
map prepar|0.172903913326594
chief engin|-0.172840698531271
along line|-0.172789907488936
bounti subsidi|-0.171720919288756
see whether|-0.171205463244583
silver bullion|-0.170197115457175
said compani|-0.169474194365529
ascertain upon|0.169088645545443
anyth els|-0.168666810152918
letter entitl|0.167729604975517
one side|-0.166820002540053
made appropri|-0.165831609011989
return judg|-0.164193292007524
sink fund|-0.164166367347256
conduct commerc|0.164152879545024
mail facil|-0.164071065956589
congress make|-0.163972911752814
edit publish|0.163463912391207
compani respect|-0.16316978632927
trust fund|-0.162821455069549
express opinion|-0.161895770987769
reli upon|-0.160600927128526
sold someth|0.160267403824617
polici govern|-0.159783561234957
appar everybodi|-0.159349196441478
citi chicago|-0.158852063531349
refer ship|0.158317621207015
made statement|-0.157943937368575
state right|-0.157734289533766
chief justic|-0.156324784984283
upon govern|-0.156168575496053
bill one|-0.155507808687983
limit cost|-0.155198883339525
receiv silver|0.154977639093553
foreign nation|-0.154667623346819
half million|-0.154618139300666
found appropri|0.153446777246121
govern due|0.153276756078485
general welfar|-0.153081734548462
preliminari survey|-0.152923021543319
understand strength|0.152810420554631
fifteen year|-0.152598847308636
stand upon|-0.152517176520163
among peopl|-0.152255849784802
courthous postoffic|-0.152179210393415
state depart|-0.150564895556202
offic unit|-0.150282531836473
easili make|0.149958972454282
contract system|-0.149587184455458
five hundr|-0.149085231961717
citizen state|-0.148743813811525
also built|0.148483705137648
forc bill|-0.148091298438153
histori countri|-0.147581420877826
govern necess|0.147049069203916
ad valorem|-0.146987281637651
detail clerk|0.146853622972158
indian tribe|-0.146766700983673
gun mount|0.146693264031793
amount bill|-0.14636844951348
sinc time|-0.146316659038013
civil war|-0.146111042508636
repres state|-0.146067706717685
servic render|-0.145878072018065
charact whole|0.145582110877242
within last|-0.145509767504701
iron make|0.145377178965402
union construct|0.145269355887426
proposit perfect|0.144327625172101
four five|-0.144312537099931
state foreign|-0.144209090357123
year past|-0.143918810683032
charter constitut|0.142959157939138
foreign govern|-0.142875288080053
upon statut|-0.142668115653997
realiz forc|-0.14234118089942
bill give|-0.141894718350302
without regard|-0.141167178466613
twentyf year|-0.14106259585764
state author|-0.140958424005793
carri mail|-0.140932448970898
sever year|-0.140095033401475
want get|-0.139961937628688
charg build|0.139409313303801
just much|-0.139371424919362
chang made|-0.137737054207726
great bodi|-0.137204218234525
bill put|-0.137135169083407
class peopl|-0.137048471159378
indian servic|-0.137030323858455
amount carri|-0.136486251082096
increas number|-0.136471151509865
simpli provid|-0.136292799212813
gold dollar|-0.136003977837843
mani devic|0.135687257303981
far know|-0.135151785086253
