phrase|partisanship
postag rate|10.6138419143113
seed distribut|-10.5798574435273
haitian peopl|-10.4490039983651
salt lake|10.3997424149549
public servant|-10.3917522448752
mass peopl|-10.3661216784125
barrel barrel|-10.3393321182509
capit ship|-10.2241692581796
greater reduct|-10.1194809769981
transport system|-10.117116557709
southern europ|-10.0767656084845
son itali|-9.96867414666009
big busi|-9.88035492083235
secretari treasuri|-9.72143677567863
govern russia|9.69221193982571
public offici|-9.65482422381208
account offic|9.60346680848039
inherit tax|-9.49673250528773
leas properti|-9.43522100123957
present administr|-9.31639277867815
secondclass mail|9.2828798777053
receiv greater|-9.27915846848517
upon peopl|-9.22405679280872
reserv forc|9.21027070083766
transport act|-9.03523816623202
hospit ground|8.99334648641431
burden taxat|-8.96118677411491
war profit|-8.95574386269335
estim compar|8.87999261691013
webbkenyon act|8.87436030219735
car line|8.78001297060338
oil co|-8.58238541862425
farm bureau|-8.57398375497002
tobacco co|8.48906094009105
compar total|8.46484222450027
special interest|-8.46353653885984
corpor earn|-8.44829697265537
director budget|8.37173957577894
come unit|-8.35135029530367
purchas evid|8.18530195014639
tariff tax|-8.18521185635568
reserv corp|8.0002395748977
method employ|-7.926817610564
standard oil|-7.82008612812718
retir account|7.77391847887708
farm labor|-7.6053375596228
five year|7.60126896821733
prohibit depart|-7.47255157497257
syphili gonorrhea|-7.45004112222761
board examin|7.42383041292395
veget oil|7.41937371844253
air servic|7.30065059140228
sand point|-7.14052312757255
invest capit|-7.08091021929314
feder treasuri|7.04528345339906
fat oil|7.02726309419298
repeal excessprofit|-7.0258791912409
street run|6.99466928690399
fordneymccumb tariff|-6.96303765679537
made statement|6.92812686538272
prepar produc|6.90869811095749
surtax net|-6.79412845150477
flat tax|-6.7437468692153
feder reserv|-6.73352835313905
leas period|6.71026961825267
boston navi|-6.70567239454925
plan tax|-6.64227402450171
soldier compens|-6.59448559847756
foreign loan|-6.56133371992328
enter unit|-6.40385261652535
caus beyond|6.35707542761284
tax incom|-6.34565555554505
cent net|-6.25549458989218
secondclass matter|6.24309281427865
net profit|-6.23975088142397
pullman car|-6.19422178137158
entranc salari|6.1457256592067
go ahead|6.02747212911253
hour labor|-5.97403933485637
prohibit unit|-5.95326495626225
limit armament|5.92710055470517
just soon|5.89867832350235
labor children|-5.88808081198203
net estat|-5.84872352886046
retir pay|5.81018365013143
registr certif|5.78233429705501
surplus product|-5.78083439356926
locomot inspect|-5.75900484679962
rate profit|-5.75136873223841
cash bonus|-5.73666760740193
central offic|5.67643999379299
gift made|-5.65748495266312
quota base|-5.58245374310877
tung oil|5.46712610607591
pay total|5.4344922371809
war donat|5.36170374667564
public ground|-5.24610871402517
tract leas|5.2458313571765
wealth just|5.18611661428793
estat tax|-5.18221366106528
export rate|5.16929277402001
number gallon|5.09259638181653
escap taxat|-5.07477724582278
excessprofit tax|-5.07277150761256
produc nitrat|4.99844050316513
russian govern|4.9210370774295
plan propos|-4.90315311471139
produc prepar|4.86491107753497
compens measur|-4.85625542010579
rent bill|4.78788467687926
human be|-4.68898822707549
graduat corpor|-4.66694898681064
postoffic clerk|-4.64422953099076
farm mortgag|-4.60022389959329
stand armi|-4.59725513824067
imperi valley|4.56103141207748
penal code|4.45116857211161
equal opportun|-4.43278395552274
grain corpor|4.40306387908606
longev pay|4.38976757176644
product fertil|4.30540166863241
chief inspector|-4.2941241763634
presid veto|-4.28097985309168
rate perman|4.27916158984351
sourc deriv|4.27805070684509
american bar|4.27182770169729
manufactur fertil|4.23647584897816
salari get|4.15968016750815
perman immigr|4.15574958858346
refer retir|4.15038702762136
commerci fertil|4.09198628516231
stock ownership|4.08278287101305
bar associ|4.00799396390423
boy girl|-3.94423913980094
board agricultur|-3.9173143630854
census census|-3.91707742991091
give away|3.91312939109228
need navi|-3.90291645711722
made two|3.89106661315863
basi calcul|-3.88654709672907
number accid|-3.86461955434788
rate speed|-3.85637843508184
father mother|-3.8511973300895
grain grain|3.84974670219164
intermedi point|-3.81247768967368
airplan base|-3.77746056042557
retir list|3.77238007137007
street ne|-3.76975385760326
cent invest|-3.75010353130226
governor island|3.74451742394758
barrel oil|-3.7088604722042
properti seiz|-3.69461136773774
milk bill|3.68594671982325
transfer oil|-3.66315256017639
border patrol|3.62380141896224
cash compens|-3.60859676125869
section europ|-3.58573281458078
chippewa tribe|3.58541885152851
wealth world|-3.57796177995116
insur act|-3.544125852038
direct incom|3.53569494647402
greater tax|-3.53351602237806
cent base|3.51977063038745
number corpor|-3.51522384219257
nation origin|3.48638773398087
paid best|3.48101393540663
countri adjac|3.47571980634075
oil burner|3.47567496966899
guard offic|3.47443579169368
pay bill|3.46941046781469
state armi|3.44701868218997
flow immigr|-3.42943396711198
retir privileg|3.42251685636574
attorney fact|3.4010737977708
follow general|3.40083663481161
total indebted|-3.39327575618132
duti impost|3.35972659563327
deliveri rout|3.34649627949181
build commiss|3.34382011636217
fordneymccumb bill|3.33637243360973
preferenti rate|3.33417483794283
lake citi|3.31546619723592
factfind commiss|3.30506781806503
index number|3.30466033140093
soil climat|-3.30154411785619
transfer tax|-3.30108646997611
govern adjust|-3.27922643766918
judg advoc|3.27271479971014
rock island|-3.25769410804257
last census|3.21647680466199
use motor|3.20374305044271
foreign polici|-3.1568478750269
american agricultur|-3.14698334099797
public auction|3.14162131027737
announc senior|-3.13191734783643
incur line|3.12931494578475
offic regular|3.12114810825742
commerci attachd|3.11575355101987
car owner|3.11517550184157
japanes question|3.11503383514159
drainag ditch|3.10149870783717
upon corpor|-3.09313090114606
place attitud|-3.08934749711094
oper steam|3.06945388245886
agenc interst|3.05715800606328
feder aid|3.05520436690667
make fertil|-3.04662542822086
oil fuel|-3.03661540334944
nineteenth amend|3.02471347973361
order son|-3.00556589589024
late world|-2.95251185943193
taxpay incom|-2.92282038094322
author settlement|2.92202198296994
tender year|-2.90928069468235
commerc commiss|-2.90904966511285
reduc normal|-2.9014369231332
color teacher|2.87061957479865
number packag|2.86944986971303
soap manufactur|2.85863550038907
class public|2.85041398028903
nation capit|-2.84672150418964
woman lose|2.84669288464795
german irish|-2.83746418713678
upon tire|-2.82053954723656
reduct taxat|-2.80326293335227
chines govern|-2.79124026828549
electr co|2.79014144714505
regul labor|-2.78714961002724
statement first|2.77921802739067
must buy|-2.76538794223804
return soldier|-2.74926429453478
amount taxexempt|-2.71381586325568
employ factori|-2.68512306893606
undernourish children|-2.67115970769477
stop see|2.66635938209851
burden american|-2.66306980634736
wartim activ|-2.65718068161755
just proport|-2.63801184415027
industri alcohol|-2.6364941072529
ad issu|2.62407381475261
punish provid|2.59473465837695
public ownership|-2.59432294926754
net taxabl|-2.58785837466377
budget offic|2.58234881259948
submarin airplan|-2.58228720890731
northern pacif|2.5783560892323
charg tile|-2.57177318918289
commission prohibit|-2.57063256291415
personalproperti tax|2.57033360479527
penalti carri|2.56836575179431
citizenship countri|-2.56781306522008
refund amount|2.56606642343295
labor movement|-2.55710558316161
appropri enabl|-2.55217439868919
loan abroad|-2.53956547442891
excis tax|-2.53232314420202
offic retir|2.52558211088636
interior point|-2.51074719416001
counti clerk|-2.51022580294673
mail car|-2.50296992226954
cost plus|-2.50048395150297
violat fourth|2.49907467360971
cigar maker|-2.49452633028095
glori american|-2.49355599924476
adopt project|2.49156736422316
everi employe|2.45804668175253
just share|-2.45153801771775
reciproc state|2.44839328699105
branchbank system|-2.44511164974042
special attorney|-2.43469252294608
widow veteran|2.42484207169428
commit court|2.4155162041553
lie might|-2.40455253455951
actuari treasuri|-2.39381019062871
offici paper|-2.38650894659365
amount refund|2.37275240022075
trade union|2.35427912959625
follow tie|2.34055094368463
compar tabl|-2.34050711889111
sever port|2.33245148312885
counsel employ|-2.30739434463136
agricultur societi|-2.30561959915343
surplus avail|2.3045612572353
high place|-2.29547402094626
surplus war|2.29330951968084
immedi oper|2.29293119086565
paid collector|2.29070795374711
cent southern|2.28991823533614
come southern|-2.28141229885926
mani boy|-2.28112733985601
individu incom|-2.27733921088593
offic combat|2.272499509315
baggag car|-2.26894108015486
purpos destroy|2.24639757097666
great incom|-2.23816853941678
tuberculosi associ|2.23711319808786
children tender|-2.23264996192687
union pacif|2.22777580738164
increas charg|-2.22471240766221
time colonel|2.22191383620134
son co|2.21634713734735
absolut ruin|2.21595729279265
war fraud|-2.21480471095457
three item|2.18710466414452
use mail|2.18632686329601
class larg|-2.18145505598969
creat crime|2.16847263175818
enlist reserv|2.16704626424628
make incometax|-2.16442223165596
sixth street|2.13504478142612
give wife|-2.12644389704136
smoke screen|-2.11987242807539
newspap releas|2.11801104912307
high interest|-2.11616637975883
scout cruiser|-2.09808996710128
convert nation|2.09326394370801
experienc lawyer|2.08410110088609
frequent elect|-2.0586985219442
certain street|2.05772650717578
fix size|2.05680658975845
surplus capit|-2.05496174600595
worthless secur|2.05442643744736
unusu thing|2.04852802185495
graduat tax|-2.03676697582008
soil fertil|-2.03470883939035
use writ|2.03092840175699
one offens|2.02231736731705
reduc equal|2.01635723493193
prepar furnish|2.01245175042764
employ prison|2.00779149617891
project unit|2.00484554117824
appeal countri|2.00256741239898
waterpow project|1.99612247714246
engin unit|1.99560353411512
itali america|-1.99150668128084
surplus materi|1.9888090920869
present tariff|-1.98539071657394
turn certain|1.98208345420306
compens legisl|-1.97790559873547
commerci motor|-1.96436399774185
plan receiv|-1.95733126342011
farmer northwest|-1.95300102570014
plant forth|1.95041774022067
deem guilti|1.93568271412856
pass experiment|-1.93333679338399
secur convict|1.92927174336711
spanish spring|1.92857129891253
haitian govern|-1.91882211349411
irish question|-1.91480396978389
corpor interest|-1.90749410064107
stop investig|-1.89331922951258
normal cost|1.89291976270532
permit come|-1.8917873180426
japanes immigr|1.88554347908111
prohibit offic|-1.882975828236
cost collect|1.87494044557599
offici life|-1.87298701534161
plan taxat|-1.86366454671775
indian make|1.85675910548446
held constru|1.85618826272601
malt liquor|-1.8404314334025
pay quantiti|1.84016988440344
labor everi|-1.83951625839068
pull wage|1.83446213632181
howellbarkley bill|-1.83305629662023
faith purpos|-1.81951109939861
rural communiti|-1.81535964958852
attent especi|1.81082634204228
state railroad|1.80403630821928
turret gun|1.80386815273421
capitalist class|-1.79618658334768
raw wool|-1.7842882356618
compound annual|1.78358902736428
oil proposit|1.77825192304644
travel salesmen|1.77421440651038
postmast postal|-1.77073862736637
naval airplan|-1.7641794764964
hors kill|1.76353680306606
color school|1.74148881478139
probabl develop|1.73045933716077
kilowatt hour|1.72690011314851
quartermast general|1.72327066268536
receiv reduct|-1.71889496807307
popul negro|1.7111103051101
examin provid|1.70869933900657
sign motion|1.70541709424
rate pacif|-1.6961382926343
properti constitut|1.69305091879223
made collector|1.69248663965116
activ duti|1.688719087067
found pay|1.6873733579276
interst commerc|-1.68569340636041
act fix|1.68258429386879
industri commerci|-1.67982949050791
assess valuat|-1.67730107898777
sold within|1.67572994235835
exploit natur|-1.67467540090857
jail sentenc|1.67354284881375
immedi advanc|1.67124287412192
invest plus|1.66899494154481
schedul rate|-1.66384671063974
peopl seattl|1.65769386639901
canal compani|1.64831646759857
guard navi|1.64783648425288
filtrat plant|1.63099802624175
distinguish friend|-1.6307838508071
report accid|-1.62873584007935
rico island|-1.62802623958817
carload lot|1.62766933018997
salari differ|1.62189924801526
sailor regular|1.62043918033915
oil peanut|1.5989035065952
intend oper|1.59456301460748
roll year|-1.59156490274706
cent kilowatt|1.59041240690882
german nation|-1.58682388205166
interest engag|-1.58484184764434
materi develop|-1.58181957914382
associ partnership|1.57721146832806
night school|-1.56894799712089
american ship|1.56848999730686
head get|1.56349912901912
dispens formal|1.56268588121251
prevent smuggl|1.55232709199802
either plan|-1.54841940503438
mellon secretari|-1.54619444138091
red tape|-1.5427447523012
creat prejudic|-1.54169277241811
improv road|1.53808600063366
internalcombust engin|1.53515814519979
northwest section|1.52886633196782
children factori|-1.52109561223856
peril sea|-1.52057064457201
desir come|-1.51806269671923
revenu regul|1.51752116613499
bonus question|-1.51525065949775
plan adjust|-1.50626586223486
name candid|1.49993693979042
carri increas|1.49518120197107
leas execut|-1.47544160910193
petit writ|1.46568791551833
conserv wild|1.45769306813001
leas provis|1.45050102077571
sinc armistic|1.44046671316122
various investig|1.4400571456639
armi govern|-1.43992744396228
bill oil|1.4217735036421
chief financ|1.41683849778315
made class|-1.40147593203277
distinguishedservic medal|1.39824876580723
oil anim|1.39807873448525
number natur|-1.39159482132499
secur advantag|1.39092783519561
exploit children|-1.37865872453028
thirteenth street|1.37762096875702
railroad increas|1.37532173787691
merchant banker|-1.37264137835558
tax tie|1.36882662312287
proper instruct|1.36351635302313
inalien right|-1.3599155900235
regul rent|1.35672622692454
pay counti|-1.35363084211474
provid adjust|-1.35338517012936
superintend state|1.35234461566536
sober second|-1.34998166369159
oil tile|1.34482992782596
right vital|1.34170395177477
deduct payment|1.3404121250533
clear shown|1.33895564830111
proposit advoc|1.33512527783244
illiteraci test|1.33257400151295
ordinari receipt|1.32780446947633
fundament theori|1.3150598564802
aviat section|1.30650380508652
shoal question|1.30415027315953
secur evid|1.30264553199743
reach maximum|-1.30161013444267
permit violat|1.29397249361938
dispos use|1.28908797823591
oper said|1.27873979160016
equal pay|-1.27474663833718
map prepar|1.27373793888743
reserv set|-1.2724156678458
upon lie|-1.26693010307191
develop dam|1.26622947951293
increas ill|1.265167677622
wealth popul|-1.26484349483022
tile provis|1.26273371319993
tabl statist|1.26107372902708
petroleum co|-1.26013676392256
claim applic|1.25804619315105
said port|1.25408336643195
sold cost|1.25221596627226
tax taxexempt|-1.25009242756427
give follow|1.24117557316273
whole reject|-1.24023543194319
erron collect|1.23889750787249
farm section|-1.23741632841599
rang salari|1.23135115080662
reckless drive|1.23122111127388
china pay|-1.21850971609475
oppos immigr|1.21574134635941
militari forc|-1.21338688468273
citi chicago|-1.21334625701179
canal far|1.21247711806765
strike railroad|-1.21242731842027
chippewa indian|1.21233487579492
inspect repair|-1.21165012820747
reason compensatori|-1.20660994861563
invest allow|1.20611380861215
corpor ship|1.19485200646801
agricultur charact|-1.19481108432054
tax class|-1.1937428950877
deserv increas|-1.19128395939014
shore station|-1.1890765628699
mere report|1.18401836764541
merchandis export|1.18057768481232
natur resourc|-1.17598510802382
confeder general|-1.17536638994445
feder inherit|1.16978046273018
pay direct|1.16679239019777
feder penal|1.16583729487064
one apprais|1.16555031492824
specul invest|1.16519168870465
went offic|1.15988700966294
garden seed|-1.15829584104257
rail rate|1.15749251808011
prior death|-1.15377951154877
cent employe|1.15266626121454
cent valuat|-1.15042821169846
oil tank|-1.14879731264854
merit system|-1.14717593942203
repli secretari|1.14488301744425
system rate|-1.14264569286635
paid tile|-1.13849369986672
first estim|1.1367957307007
order associ|-1.13532924378801
offic mint|1.13445466981837
creat dam|1.13367545633079
coal naval|-1.12825757490688
rate interior|-1.12038740626311
build steam|1.12032904034342
fix farmer|-1.11555139930273
quarter heat|1.108256837417
put govern|1.10561595685811
soyabean oil|1.10206316310665
exchang made|1.1010237404216
pay act|1.10097217359952
amount found|1.09762647004094
make print|1.09192005932203
oper lock|1.08960655374546
tile public|-1.08887542264857
card woolen|-1.08551322551694
feder amend|1.08220378560851
pension increas|1.0760013440426
suffici sureti|1.07483323968816
tax strike|1.07428985573264
attorney came|1.07285180464698
establish produc|-1.06898537211946
citi block|1.06549477062988
indebted incur|-1.06431099384126
allow resum|1.0613645533534
citi paid|-1.05798239110769
import paid|1.0565105513815
ilous repres|1.05150460154384
put patient|1.04528513231222
present distress|-1.04458777641058
presid baltimor|-1.04413786793833
hundr applic|1.04209435162135
purpos escap|-1.04149189690878
foreign stock|-1.04138578259945
point lie|1.04070352996697
state dam|1.03608100181068
compens adjust|-1.03553011825587
outstand time|1.03495796155895
smuggl across|1.03428003788818
keynot speech|-1.03038198839091
drop letter|1.02962931325433
japanes peopl|1.02835498450782
taxat taxat|1.0278795218319
word save|-1.02301734026722
statist incom|-1.02163771150173
pay soldier|-1.01437771061414
corrupt graft|-1.01218588541394
purpos disagre|1.00726682102165
indian paid|1.00416432077143
german peopl|-1.00262259037444
annual congress|1.00261524831207
possess state|-0.996775479925351
aircraft associ|0.996453763481629
guard divis|0.994471801569264
airplan servic|-0.990416484213958
lie friend|-0.985203217175168
class provid|0.985035684603426
pocket manufactur|-0.983214594681767
practic act|-0.978497219199942
friend oppon|-0.974720156126657
noth either|0.972940556081764
regul employ|-0.969127721118618
capit farmer|0.963218489782648
railroad cours|0.960103696006908
export flour|-0.958211829388635
alien properti|-0.955891922356675
reason purpos|-0.952710694677546
prevent entri|-0.951238361532413
salari classif|0.950993961978906
send freight|0.949317345493632
circuit court|-0.948366826390485
receiv greatest|-0.947635925510869
colvill reserv|-0.946668847025639
expens enforc|0.945822995768391
dri dock|-0.942573572771608
reduc last|-0.939544222370112
tax gallon|0.93614575266995
home becam|-0.931994364674756
fifth avenu|-0.927189333290622
share taxat|0.925054603933002
il unit|-0.919091917381215
anoth individu|-0.913867590756645
disallow claim|0.913292221788128
juri think|0.91150230487182
properti import|0.905314127724647
effici enforc|-0.904377403626894
urg necess|0.90310238893618
pair tile|0.902688125987479
congression joint|-0.899877282906939
wish discourt|0.898613704400177
evad taxat|-0.897587566312384
tax indian|-0.896862889494752
return lie|-0.894766282067153
war certain|0.894553758679949
incom excis|-0.894310673866497
close investig|-0.89364168900928
charg specif|0.888976679836788
tariff taxat|-0.884832184160927
manufactur class|-0.883972308597283
figur citi|0.883699170273406
given estim|0.882430719392769
tax evad|-0.880069265080173
commiss firm|0.879851637338923
compel farmer|0.879229172499878
immigr canada|-0.878288011489446
found investig|0.87592393600936
starspangl banner|-0.872403011970862
fix age|0.870113754728215
item think|0.869117674749176
necessari employe|0.864004312361997
benefit reduct|-0.862282258681392
sinc boy|-0.862037456922494
filipino peopl|0.859599615281209
valu extent|0.858750860908783
il time|0.854455633540057
consumpt home|0.854365417028113
return indict|-0.853501961007696
destroy necessari|0.851776729328464
favor recognit|0.849396824224787
bear bill|0.846029973216433
parent born|-0.845749384025387
offici citi|-0.84518198456933
nation govern|-0.84401753236159
citi improv|-0.842864898858879
produc ore|0.84175155701325
receiv wage|-0.840121020371132
manufactur record|0.839909422373221
depart origin|0.838267749867304
verdict guilti|0.831392420988977
substanc peopl|-0.829399921922882
first finish|0.828894699143666
ultim fate|-0.828830933073239
contempl establish|-0.827873104201231
sugar farmer|-0.821233356924938
naval expert|-0.818891791624838
matter estim|0.818854647449432
consider revis|-0.816506757326419
volunt soldier|0.811437925250742
thirdclass postmast|0.81015100699101
word tie|0.809410565425288
leagu nation|-0.806442491140524
upon wool|-0.804216969145585
run loss|0.803712551087662
side aisl|0.80169392051528
germani greec|-0.798097684351658
basi assess|0.795534566909881
affair also|0.795474743817259
alreadi instal|0.79226204188575
repres confere|0.791527883232882
favor origin|0.789357949156238
men appear|-0.789085858621403
govern porto|0.786267318559698
affair peopl|-0.785586632720697
charact purpos|-0.785361619514874
injur industri|0.785183200532623
estim return|0.783281491707407
rehabilit men|0.780420388449318
done lie|0.776789806611942
limit offic|0.776704691868005
spoken drama|0.776522532344807
presid agricultur|0.776348752746216
offic understand|0.776246726201099
whenev corpor|0.775510157130142
independ establish|0.772909145300655
proceed violat|-0.771610566409735
receiv indors|0.770905716802847
render difficult|0.764523196152582
street extens|0.763786880099045
fals doctrin|-0.762367145985973
upon pretext|-0.76168672192298
high class|-0.760980857668049
onefourth state|0.759512863976337
provid reciproc|0.756300242995016
umanim consent|-0.755844842269593
result prosecut|-0.7535259750811
estim sale|0.750116608978032
member th|0.749800291969021
note draft|0.746625917520249
permit sort|0.745043108242076
everi devic|-0.744735825917369
bureau record|0.744648324773476
servic deterior|-0.74450857502396
taxexempt featur|-0.74255752736363
great transact|0.739655703384113
descend origin|0.736935495097077
inform enemi|0.736159517522049
eleventh congression|0.735295586432181
abolish bureau|-0.729966209909787
pari treati|-0.72496413257767
evas tax|-0.72463824828778
interfer govern|0.724633993728892
canning factori|-0.724386095145097
govern treasuri|0.722466267902473
chicago seattl|0.722452206219858
impair effici|-0.721371715851261
depart command|0.719752362842931
tax color|0.71913386018153
without apportion|0.717632508933118
admit cours|0.716636840408779
privat noncommiss|0.716402392902375
school build|0.715503437254767
increas carri|0.714390523690672
war taken|0.712932283920964
protect seal|0.711602710920951
associ industri|-0.710129277904249
also servic|0.708118667611799
number claimant|0.703624862630721
certain definit|0.703182079606994
render render|0.701890179267594
worthi colleagu|-0.701413952837088
submarin attack|-0.700597502488132
farmer class|-0.692540914580269
oil compani|-0.689358478599688
corpor furnish|0.686233962685151
lie appear|0.683569324909225
keep save|0.682911457325663
whole statement|0.6827727331268
among certain|-0.682331711546128
rate san|0.675374339971179
immigr upon|-0.673999345927771
classif made|0.673040285209354
citi men|-0.670181603446672
especi attent|0.66479020749953
carri build|0.664540586995262
remov war|-0.663243810268496
painstak investig|-0.65575705907268
monument commiss|0.655534515171667
german air|-0.654549247875536
grade provid|0.653730169799446
foreign oblig|0.652402456657197
alon great|-0.652319560706152
anybodi earth|-0.648450860273795
sum allow|0.645831010021198
feed men|0.645790309955068
ingredi fertil|-0.64382131492815
plant also|0.641310745306635
ocean pacif|0.638449535571785
armi reserv|0.637780572390512
postal increas|0.635994712081701
justifi consider|0.635709148696285
remov necess|0.633666170766606
approv form|0.631344529281914
deport bill|0.630298728295463
said grante|0.629337967547655
commenc term|-0.6281832133653
employe travel|-0.626499427548537
lie express|0.622131019082498
train least|0.621508741102756
increas poor|-0.621221555913273
privat claimant|-0.620625663452131
foreign ship|0.620106855990545
trust charg|0.618676146151945
asid want|0.617594546357597
viewpoint matter|0.616928798218396
book nation|-0.61655030180227
select civilservic|-0.615626203538192
alon involv|0.615477134543532
secur bear|-0.613925199875411
accord everyth|-0.612468096323156
vehicl within|-0.608841653687548
return tile|-0.608086303772077
use owner|0.60628602455563
oper favor|-0.606131766044092
teem million|-0.604829379045059
interfer trade|0.60387225516651
question fix|-0.603797363573176
amount estat|-0.600570478138941
exempt normal|-0.599929618582377
matur plan|0.599762197297934
situat object|0.596706600249962
cours doubt|0.596141248161817
paid total|0.595006622740156
own whole|0.594208615485978
commiss adjust|-0.591621372142214
discuss railroad|-0.591031271336412
smaller incom|-0.588765869607546
busi undertak|0.588489763820694
cent exist|0.58427829606491
farmer send|0.584070975575584
salari roll|0.581731282242042
flash light|-0.581433061904308
save except|-0.581240072755909
farmer resid|-0.578795361893548
local selfgovern|-0.578394308928738
portion depart|0.575930475480373
commiss intent|0.574293732839276
view appar|0.574199830777975
communiti chest|0.572639020233676
bureau never|-0.57108242564995
perman proposit|0.57105533497465
calendar three|0.570710828109975
rout amend|0.567066862822413
know board|0.565171225934597
face certif|0.564129894538558
amend ill|0.563739002054352
reject govern|-0.562683557534122
interest certif|-0.561094082110351
manifest error|0.559592229491525
state statement|-0.559096377340753
boy pay|0.558839162775897
port europ|-0.557403073263403
get impati|-0.556629453441245
bill conflict|0.555358335195355
give cuba|0.553057449692728
might entir|0.549959829784798
form instruct|0.549413379530463
confin point|0.544316206270672
anyth tariff|0.544027787605855
claim suit|0.541792121169861
best thought|0.541152951441204
come illeg|-0.540327314551752
investig pass|-0.539064541220219
chanc competit|0.539019655271417
increas sum|0.536812410193318
abroad last|-0.536606532814024
fleet submarin|-0.533282828414885
paragraph simpli|0.532701753968842
men investig|-0.531251041640029
appoint sever|-0.531015148227884
useless discuss|-0.530521979051431
think bureau|0.529721540818208
vessel own|-0.529689263753183
lie abl|-0.527555059443485
conscript labor|-0.527493827553034
farmer suffici|0.527086342040022
proposit rather|0.526919970139348
caterpillar tractor|0.525914958312402
collect result|0.523342530168611
object cri|-0.523136724835664
refer irrig|0.520782990298123
indian oil|0.52025068623563
fourpow pact|-0.51606050225043
went investig|0.514465868701802
difficulti attempt|0.513328646384822
expens product|-0.511854281468302
disput just|0.51140162034737
busi common|-0.511333554807417
notic great|0.511192237427167
neither legal|0.510369284874152
enjoy result|0.509275694102242
mine situat|-0.508445723139847
expend secretari|0.505989798907299
constitut discuss|0.502333869754365
attent immedi|0.500989142167462
less attract|0.500932629413841
latest avail|-0.500587927142128
nation properti|-0.500510898483092
oper tax|-0.497949902745613
pain look|0.496186349109903
one sentenc|0.495849358561403
anl amend|0.492507697350931
retain pay|0.492019435894476
arbitrari method|-0.490481355889988
revenu came|0.489906699975447
regul liquor|0.489185511551548
relat naval|-0.488622235475544
true carri|0.488239890553578
govern auditor|0.488193109979478
turkish govern|-0.486113513356726
build approach|-0.484430067076796
made satisfactori|-0.48406219577054
