phrase|partisanship
upon corpor|-6.55264809169365
american industri|6.51750609254283
exchang commod|-6.51182510461054
alcohol content|-6.42953915027668
foreign debt|6.4197078716454
valuat plan|-6.4114101836479
guard offic|6.41116713629599
justifi increas|-6.38130656201452
increas present|-6.37556523872874
villag deliveri|6.36352690071237
german govern|-6.33990571592753
nation prohibit|6.314443504844
specif duti|6.31383227642717
factori germani|-6.30244930583668
build materi|-6.27589082729699
properti seiz|-6.26615041705952
tariff upon|-6.26294061887367
place duti|6.25073077315674
ship countri|6.23818345390091
war widow|6.22519404336333
coars wool|6.21833549691759
inalien right|6.19208257552737
electr co|6.13196257078918
rate name|-6.08814877693536
corpor busi|-6.03343380766976
must buy|-6.01574268796219
proper protect|5.98912579370395
profit corpor|-5.9596666586806
sugar produc|5.95738364935774
steamship compani|-5.94968379929066
men women|-5.87305545926176
mexican product|5.80540684367515
retir list|5.79808245618345
matern bill|5.79496522356848
lard compound|-5.79083561011403
enorm increas|-5.77508558178275
cent surtax|5.76775988383582
farm paper|-5.73990917026497
without due|5.7366434551494
foreign articl|5.71227305748304
thousand million|-5.70404656379928
account ill|-5.70187215769889
suit cloth|5.68048157028475
upon net|-5.63449365007388
spanish war|5.61156428242338
japanes soldier|5.61100166574077
manufactur paper|-5.6075353411753
duti wool|5.56766526897424
reflect increas|-5.55704919455099
omnibus public|5.55508429007172
begin payment|-5.55320404644843
excess high|-5.54667901990191
propon bill|5.5387696187766
titl seat|-5.51075226705687
industri alcohol|-5.50890728549506
rate interest|-5.46208049977764
happen know|5.46078057497761
feder board|5.4079436051452
cent oil|5.40569207917059
member exchang|-5.34311315163935
loan great|-5.33631169070057
manufactur institut|-5.23951127424997
upon wool|5.23808356392862
negoti treati|-5.23764733564672
payment interest|-5.2253117434175
counti agent|-5.22117742911843
debt due|-5.21649702204227
articl sold|5.1884565479426
side aisl|-5.17261579657149
cent common|-5.1543616837677
oil industri|5.15030041356763
quit right|-5.15016250521023
chicago pay|-5.14243403849337
bushel grain|5.09959154627709
industri produc|-5.05981101564877
chemic laboratori|5.00484329526587
potash industri|4.98616239587832
account offic|4.96795864092022
cent wool|4.96086667208176
boston navi|-4.91143050106933
present tariff|-4.90869664004149
woolen cloth|-4.89091044668803
oil busi|4.8833983441002
member naval|-4.87341447873842
number corpor|-4.86089887292226
fresh beef|-4.85014789630119
util commiss|4.79988285658392
loan board|-4.79725057967696
believ protect|4.78735799867329
interest upon|4.76883102605361
german competit|-4.76837501378904
present rate|-4.76726346183127
liber appropri|-4.76385049027235
cottonse oil|-4.75931486048996
contribut expend|-4.75302805526899
incom estat|-4.73190335418239
agricultur class|-4.72933190615871
board emerg|-4.72322939266422
cheaper abroad|4.72298775685261
upon commod|-4.69241347150752
follow general|4.68715832477026
profitmak corpor|-4.67664804381085
war donat|4.67604488958036
get rid|4.64678335121603
cent yard|4.64521980627289
trade commerc|-4.64071130008114
feder trade|4.63277764396119
duti upon|-4.62397750909989
best abl|-4.62123552275147
tariff oil|4.61227002584926
fleet submarin|-4.6081895499339
principl protect|4.59766699474842
propos rate|-4.57959895966575
road program|4.54970667524309
produc oil|4.54531143194216
contract hospit|-4.5202043372063
sheep shear|-4.51428910497807
amorph graphit|4.51240507173525
trade germani|-4.50904827166221
doctrin enunci|4.49655278578042
hospit ground|4.48534461647777
caribbean sea|-4.48253193196697
alli nation|-4.46482502962687
govern russia|4.45193930295911
coal sold|4.44893689502823
financi loss|-4.43953173457919
alien enemi|4.43734400767703
corrupt practic|-4.41829492105579
medic associ|-4.38456042958712
take chanc|4.38108334816252
great incom|-4.38010216158361
nation cash|-4.37800296687408
fourteenth street|4.37661083606691
manufactur sale|-4.37520273466914
color troop|-4.36894133611259
fail examin|-4.32393271916247
board car|4.31248515018454
children guardian|4.30853311938055
demand oblig|-4.29645133415333
russian far|4.28434956490683
labor american|4.27856591648549
confer limit|4.26087378130202
examin held|-4.25468337889324
carri rate|4.20910741148479
american negro|-4.19863384931947
canadian side|-4.17176839169055
duti hide|4.17005568074995
destroy industri|4.16147896516252
exchang world|-4.14580506912907
commod produc|-4.10511002753981
use experiment|-4.08211952160566
one end|4.06314204238919
chief valu|4.04267268405488
treati colombia|4.03471841347653
sinc war|-4.01562019258613
corpor net|-4.00288776486764
commiss offic|3.99907548208548
manufactur tax|3.99731423082499
truck time|3.98666269330716
along without|3.98023731302273
consum public|-3.98003584085199
period six|-3.97725185840216
account file|-3.97575859234138
retail merchant|-3.96098714871391
general welfar|3.9444412736507
principl intern|-3.90883632464791
statutori roll|3.88749822262477
appropri one|3.84131187683845
american standard|3.84120992948849
coaltar product|3.82783416094049
detain meet|3.81934560535586
gold reserv|-3.81541206495461
larg sum|-3.79746401194458
prohibit tariff|-3.79285871631357
quit differ|3.7883292006373
number trip|-3.73225572867685
netherland govern|3.72146903043341
cent consumpt|-3.70928528070757
compel go|-3.70366891966402
mexican govern|-3.65981929936549
feder farm|-3.65497583458791
onehalf pint|-3.64870043422294
state militia|3.64523594781962
embrac within|-3.62734516038057
buy copper|-3.61968319839116
chicago board|-3.61799957907339
railroad govern|3.61682579325088
cent differ|3.61557377562293
erect build|3.61476215128225
truck automobil|3.59714411996356
import less|-3.59552935258363
resid vice|-3.59450568166025
pension roll|3.56601040549857
drop back|-3.56166578873761
present fact|-3.5556977068117
versaill treati|-3.54055826988912
cent equal|3.53196376608815
make invest|-3.52228228229702
written applic|3.52000791210061
net profit|-3.51406566713456
irish peopl|-3.50329574043067
cent world|3.49330799713457
oper vessel|-3.48970375339113
offici figur|-3.48803714093509
care demand|-3.46991602604261
fundament doctrin|3.45768799338613
onehundredth cent|3.45107587330103
payment soldier|-3.44939287820728
dri dock|-3.43547533164559
coal oper|3.43333275023212
result examin|-3.43295159317941
light wine|-3.40586456180214
negro troop|-3.39323391682427
govern ownership|3.37907156959498
princip debt|-3.37846636051233
larg corpor|-3.3591178845181
corpor interest|-3.34546023094974
reduc tile|3.33667981031044
hospit soldier|-3.32452526111282
final proof|-3.31797829635142
cent manufactur|3.31470615250477
grade wool|3.30816885353978
lie might|3.29930907454225
knowledg consent|-3.29651147253108
grade paper|-3.29206798779804
burden american|-3.29108142990861
physician surgeon|3.28093509194977
crimin conspiraci|-3.27532056333139
product commod|-3.23608747258636
creditor nation|-3.22758380349555
high contract|3.20569834126869
graduat tax|-3.1996935572133
larg profit|-3.18609019420301
understand tile|3.18446428598858
busi philippin|3.18354132948913
cent reduct|3.17199114805322
format trust|-3.17076358660718
dye embargo|-3.16862080377932
produc larg|-3.15313708157981
cent domest|-3.14391098807797
rifl rang|3.13965560139479
addit hospit|-3.11693377173463
exercis legisl|-3.11077782545582
cent scour|3.10408877908263
purchas coal|3.10360757579109
oil produc|3.10236174279898
threaten war|-3.09793386153216
import germani|-3.09106594440487
favor protect|3.06780398542587
topograph map|-3.0626111603529
sink fund|3.05411379982319
turkish govern|-3.04775926403738
deem author|-3.04709964998267
limit armament|3.04030093989927
outsid parti|-3.02795894220812
citi chicago|-3.00474576088591
offic sea|-2.99378103466322
council leagu|-2.97362083335041
rate pend|2.96788045833126
just spoken|2.9567000355228
doubt much|2.94145201161481
cost labor|-2.93719837299817
grand canyon|2.93670934129482
upon consum|-2.92161062867847
compens award|2.91945652208579
protect duti|-2.91774672656753
end countri|2.90575799055051
rate appli|2.89377948624393
germani increas|-2.88544787609741
method employ|-2.88505184043026
govern hotel|2.88405879876756
pay us|-2.88405862882076
subject tariff|-2.87433742269229
lard lard|-2.86186263393091
individu partnership|-2.84186280630671
divis inform|-2.83950007785697
colombian treati|2.83798883204792
germani use|-2.83704434429188
primari elect|-2.82584466354867
term armistic|-2.82495072836277
egg egg|-2.81962975641787
demonstr conclus|-2.80521783947566
elector board|2.80011247272278
lactic acid|-2.79930783509464
wage cost|-2.79876815664994
wave length|2.79845258194952
grain exchang|-2.77970369079703
chemic warfar|2.77607435011817
hide skin|2.7669863165459
possibl competit|-2.76480672911692
ship busi|2.74697337697607
train reserv|2.74485797003563
proposit men|2.74366157859198
pulp industri|-2.73671041730333
noncommiss offic|2.73171783471991
much whether|2.73140663500412
econom confer|2.73086291076075
demand peopl|-2.72728787025738
anoth rate|-2.71835757936014
lard substitut|-2.71776682074903
republ colombia|2.71182204146148
busi canada|-2.70725999685068
yard dock|-2.6974227836837
instanc take|2.69499199243407
german nation|-2.68653343585746
capit ship|-2.66942283129081
stand result|2.66563657485953
great armament|-2.66436069533479
higher ever|-2.65555238014495
justif whatev|-2.65316162743502
revenu deriv|-2.6480326182793
pay bill|2.64196296530758
naval establish|-2.64067727085727
co american|-2.63413540155134
legisl discret|-2.6292403915314
articl unit|2.62826961580828
british peopl|-2.61304534756721
austrian govern|-2.61190294299465
wool duti|2.60971089234835
expenditur made|-2.60930306332369
fayett counti|2.60553726492539
first nine|-2.60054219138406
livestock men|2.59871523516204
entir year|2.59139963654875
duti fix|-2.58584323652866
citi okla|2.55820402793712
civilian popul|-2.55245387583414
corpor profit|-2.52958019721258
vote duti|2.52476081479766
independ compani|-2.52043885457404
princip alli|2.51720650117219
glove industri|-2.51716999624416
prevent manufactur|-2.51207285621201
export almost|-2.51008062975249
revenu purpos|-2.50563181590317
carpet wool|2.50272938477543
ceas function|2.49055012910356
cent rate|2.4812212289807
tile salari|2.47504246234994
best custom|-2.46282692683313
revenu legisl|-2.46111802708373
half war|-2.45685008626256
transfer sovereignti|2.45516657408562
industri purpos|-2.4404942148703
corpor whose|-2.43996992639868
linse oil|-2.42649260870174
go war|2.42386642249719
duti becom|-2.42233106992931
protect theori|-2.41747952387491
basket claus|2.40962840928427
rate wage|-2.403673842122
provid appropri|2.40169180926057
freetrad polici|2.3927968533812
board consult|-2.38735135715698
spanishamerican war|2.38657874843724
war came|2.37988050492944
receiv bonus|2.37593438477028
reclassif commiss|2.37150048548326
econom industri|-2.36574367555624
germani purpos|-2.35341177295723
troop germani|-2.35159552385855
aviat offic|-2.35024780439311
issu ratif|2.34775611824373
quantiti import|-2.33640216819064
classif bill|2.33251970408487
properti foreign|2.33007322897363
build commiss|2.32836876148704
develop naval|-2.32728241817662
oppos bill|2.32723361701357
european war|2.32277371215516
harbor refer|2.31296259997242
us figur|-2.29104205005566
carri insur|2.28953865071575
conspiraci restraint|-2.28942499371027
prosper year|-2.28598564361156
cheap fertil|2.28436574576384
constitut chief|2.28302518195042
instead propos|-2.27932511819696
great subsidi|-2.27816508456507
busi prosper|-2.27010321739738
cent foreign|2.27005625880421
upon profit|-2.26541471086126
militia organ|2.25327522127084
coeur dalen|-2.25285193158491
acet acid|2.25173992024774
consider quantiti|-2.25165403693188
demand cash|-2.25057068757794
larg volum|-2.24824492185358
tariff high|-2.24137632888391
crimin busi|2.23816584244148
oil tile|2.23471249216869
go treasuri|2.23227878140481
toilet soap|2.22815161276455
list subject|-2.22576097951095
corpor increas|-2.22367944179397
extra number|-2.22198794717773
section charact|2.21743033792868
antisaloon leagu|2.21455365762504
expir next|2.20556687808391
cent nation|2.20409075074814
yard valu|2.19501467321327
tuberculosi patient|-2.19402651944115
war import|-2.18396027511933
wool wast|2.18223516399408
origin record|-2.17292873506777
gallon import|-2.15701407245004
road depart|2.14473443553122
also indors|2.14017453877669
ownership oper|2.13494657634425
must admit|2.13007643130125
european situat|2.11879369168712
livestock industri|2.11385971747805
process manufactur|2.11306253382474
expect mother|2.11264798141389
cent raw|2.11190496097328
paper pulp|-2.10784902028781
public road|2.09365089003923
domest question|-2.09352589419347
physician countri|-2.08683546781751
clean content|2.08308364105847
stimul export|-2.07032778270047
reciproc legisl|-2.05947613608567
reason tile|2.058193615062
turkish empir|-2.05639645999597
sugar trust|2.05615711988355
file account|-2.05256710778063
year receipt|2.05044657622273
british compani|2.04147357944103
begin pay|-2.03391625528484
war recommend|2.03177736968605
guarante territori|2.02765081821082
oil compani|2.0271082121791
whose profit|-2.02346289012289
profit fact|-2.01353404729204
liberti equal|2.00745562894138
maintain american|1.99594696798312
done civilian|-1.98500688015656
nautic almanac|1.98357093526488
farm machineri|1.98188557587682
wool schedul|1.9701382155594
cent reason|1.93196323432945
rate foreign|1.93059332932334
made countri|1.92984386579436
duti effect|-1.92170075280679
great hospit|-1.91263886008251
defend bill|-1.90708694046135
quit like|-1.90283399741389
busi tile|1.89995354873323
articl countri|1.89935724256399
attempt regul|-1.89438604523123
claim citizen|-1.89144932266224
compens increas|1.88414261158756
invit attent|-1.88312011966259
aircraft servic|1.87884221484297
properti nation|-1.87592450175699
oper mine|1.87204726530516
cent prefer|-1.86994154221287
limit tile|-1.86840090913918
germani pay|-1.86710434286378
everi sort|1.8638322901756
horticultur organ|-1.86171867898067
justifi high|-1.85760473776386
conduct campaign|-1.85475289549525
want see|1.85154305562828
time armistic|-1.84799377438991
satisfact claim|-1.84759607548973
present system|1.83896925314162
put tile|1.83717686760015
quit consider|1.8369421215875
lie answer|1.83531949089045
shortag coal|1.83308039588759
tariff put|-1.83226352875897
cooli labor|-1.82394011874102
ton total|-1.8221312730135
stand soldier|-1.81482399219521
certain precinct|1.81321707128609
bushel import|-1.81041299828479
whose busi|-1.80432818078695
haitian govern|-1.79624396423123
bill applaus|1.79203966443809
discuss duti|-1.78849779747814
agricultur bulletin|-1.78114108134888
found section|1.78013492311921
duti ever|-1.77961417360854
seem indic|-1.77654319819122
question disarma|-1.77250594131023
instanc cite|1.7697255257948
took examin|-1.76882894741907
beneficiari tariff|-1.75198113549661
two compani|1.75139066033207
oppos ship|-1.74850844908235
present cost|1.74720694217587
naval academi|-1.74379078631611
haul car|-1.74346390303309
isthmus panama|1.73986118913901
cent articl|1.73620810867671
name paragraph|-1.73035983087613
advanc upon|-1.72290368766648
one treati|-1.71668535034882
anim fat|-1.71151462753931
paid worker|-1.71019055399443
insidi propaganda|1.70941271307127
japanes troop|1.70467912550076
cent want|1.70288052556099
moral financi|-1.69949428215341
paid poll|1.69689513415434
assum sake|-1.69381046830273
number commiss|1.68947858087531
cost anyth|1.68853832458458
american bottom|-1.67806003493112
respons tile|-1.67746205837998
imposit high|-1.6771993154607
foreign entangl|1.67124079405937
possess pacif|-1.66744522883545
men manufactur|-1.6666717090624
secur nomin|-1.663583596792
bureau govern|1.66029558259781
wool greas|1.65417838932998
commod product|-1.64964276586009
give compensatori|1.64338513507272
sinn fein|-1.63911131195521
warehous bill|-1.6382092436766
tariff problem|-1.63693751840177
contain reserv|1.63601067796569
includ duti|1.63134752271155
chief financ|1.63082442646402
return soldier|-1.63011115794857
public util|1.6251472291216
interest manufactur|-1.62053517806414
profit concern|-1.61954316063206
duti given|1.61801265376576
cent percentag|1.61224982206696
product oil|1.61180366594927
complet disarma|-1.60990873357131
nation conceiv|1.60834582533114
till bill|1.60658805648019
germani abl|-1.59829365097056
make class|1.59659703632851
properti german|-1.59656921879725
exchang one|-1.59503728310784
mine owner|-1.59379586971513
cent act|1.59108959940309
metal industri|-1.5897634965985
particular line|1.58322762824402
knoxvill tenn|1.58030351290665
evid debt|-1.57851466405785
cost friend|-1.57659160945177
former administr|-1.57198159824101
tax increas|-1.57109377706489
sit trial|-1.56456396128431
competit tariff|-1.56392666441658
appli particular|1.56378792200324
error regard|-1.56187137806756
order tie|1.55604213714209
desir congress|1.5560147108494
primari product|-1.55011551551121
bureau subject|1.549201932159
liscal year|1.54655474813058
royal dutch|1.54220144381058
shipment coal|-1.54219154846721
strike coal|1.53956292820856
absolut ruin|1.53681080603977
interest owe|1.5329052312779
take rate|1.53022379427199
must function|1.52714389486857
soldier suffer|-1.52147615063784
build tariff|-1.52106958047515
expens tile|1.52007339045435
glove made|1.5194228050509
bushel export|-1.51592368949333
mental spiritu|-1.51512915861059
learn fact|-1.51302187530058
rule return|-1.51203904969874
realiz fulli|-1.51057368186957
larg incom|-1.5101390311735
discuss treati|1.50934065937978
ordinari repair|1.50662006174999
wit interest|-1.50631280789495
cent corpor|-1.504765239963
vote protect|1.50474041574905
paynealdrich rate|1.50321158152747
went care|1.50135255541456
german product|-1.50099914961248
corpor lose|-1.50035881139951
dealer countri|-1.49962230732025
agre tie|1.49673341152661
assist charg|1.48922558465676
finer grade|1.48648806604956
armor armament|1.47520629559279
trade russia|1.47086681086277
leas provid|1.4697420184669
rate justifi|-1.46689222052895
discharg enlist|1.46380880421563
secret treati|1.4602564139757
appropri appropri|1.45999667442961
rememb correct|1.45930912448492
within project|-1.45914114400599
larger import|-1.45376365500479
give offic|1.45200283955709
abnorm profit|1.44961455926748
depart number|1.44853105006828
standard mine|-1.44279407689078
repres sentiment|-1.44264916819315
parti lash|1.44125049551449
manufactur america|1.43888267526668
product given|-1.43745814342559
poll tax|1.42913403021033
rate found|-1.4255245811851
protect infant|-1.42358615404004
countri produc|-1.42342087390266
federalaid project|1.42199677332115
shut foreign|-1.42179289112709
german properti|-1.42009345562523
produc commod|-1.42007628365251
put death|1.4161045938758
depend parent|1.41502824317067
pair tile|1.41413558649843
act account|-1.41387872632304
submit control|-1.4138048959828
strongarm method|-1.41051206612351
move reduc|-1.4100151530689
car servic|1.40985555163744
found profit|-1.40980119712758
incom profit|1.40834172141896
manufactur purpos|-1.4069256809969
retail dealer|-1.40313359782272
germani send|-1.3991820321517
lie abl|-1.39052943790318
tax class|-1.39042714949774
naval disarma|-1.37555979055327
mutual compani|1.37408645156152
establish navi|-1.37235597832213
world competit|-1.37170762762314
extend whole|-1.3715763778662
motionpictur industri|-1.37035882158495
quantiti grain|1.37021431799109
reason rent|1.36721902696099
chamber deputi|-1.36713871939635
govern stake|-1.36498941121765
children commit|1.36459606533985
adequ duti|1.36409570514925
guilti feloni|1.36323821466877
confer met|1.35753829651891
automobil motor|1.35572414989249
bushel basket|1.34903956386556
two corpor|-1.34671940131883
color titl|1.34629259998413
compel increas|-1.34200827195024
go ship|1.33858014651001
given japan|1.33729048955578
regular tariff|1.33466209961497
complet monopoli|-1.33334476326175
pay doubl|1.32990055904806
retain pay|-1.32928860031693
disabl emerg|1.32699536369261
naval warfar|-1.32381527812328
pursu cours|-1.32235399295372
inclos copi|-1.32137519495062
paymast clerk|-1.32130331053519
cent yet|-1.3211176020434
sea level|-1.32054673166115
built war|1.31794297832744
reduc normal|-1.31670646463205
labor cost|1.31402316091638
omit section|1.31080738992015
fuel commiss|-1.3093896829126
cloth wool|1.3090396355502
british debt|1.30828889522702
great monopoli|-1.30666447601919
groceri co|1.30520964014964
duti justifi|-1.30271714589611
regular muster|1.30012741576936
valorem valu|1.29788374576801
draft order|1.29652980383383
just sure|1.29652454194427
product co|-1.29561370216721
britain japan|-1.29278934006896
quotat taken|1.28988252068213
partnership individu|-1.2881755050767
trade corpor|1.28644412277087
foreign foreign|1.28347434695971
came pocket|1.27849894044128
rais duti|-1.27838213466753
trade commiss|1.27479651620031
cloth buy|-1.27430007031253
tariff polit|-1.27390242759638
admit true|1.271324222823
index number|-1.27073142103757
insur busi|1.26437701047174
fulli persuad|1.26114809941438
synthet chemic|1.25939289035503
place tile|1.25898370599643
hazard busi|1.25838898642547
carri amount|1.25405985202795
farm bureau|1.25350594827689
control germani|-1.25350185929094
armistic sign|-1.24366511179988
road thing|1.24364123249815
manufactur fill|1.24352307693042
titl rest|1.24343992348604
record type|1.24061728087004
charact claim|-1.23992470100901
sale liquor|-1.23905272655865
suspend whole|-1.23876541145965
domest articl|1.23873175086157
embrac question|-1.23753860991228
give duti|1.23692304835514
wool make|1.23503726335778
demand american|-1.23441350019084
woolen co|-1.23058428807848
upon sand|-1.22848408096019
british interest|1.22275837635562
cent credit|1.21706575279917
permit expend|-1.21685362016676
number item|-1.20872181553695
cement trust|-1.20838240546677
useless discuss|-1.20837132007654
get ship|1.20723108578487
made million|-1.20656668369541
make nitrat|1.20530357678689
justifi upon|-1.20426823394738
direct tile|1.20269155101367
definit ascertain|1.20257404747925
paid interest|1.20228845844758
nation properti|-1.20179275724956
quit sum|1.20130237319287
pay amount|1.20001639979069
cent profit|1.19976880510153
polit group|1.19289044427471
encourag manufactur|-1.19281173697611
polici imperi|1.19178082717632
men reserv|1.19074019744362
obvious purpos|-1.18984671505319
intrast busi|-1.1897830805342
materi cost|-1.18663839852545
handl commerc|1.18564230318952
danger diseas|-1.18504969829871
cost neighborhood|1.1828588845652
mere guess|-1.18264536472617
consum import|-1.17751602270267
order council|1.17691790090045
missionari societi|1.17451601673628
attent larg|-1.17302420585973
said princip|1.17145759119838
industri suppli|-1.17076930131586
compar articl|1.16761604763425
within domest|-1.16741529068218
third war|-1.16613265819115
generat produc|-1.16469410054422
enabl rais|-1.1614179815814
made repres|-1.15607919708311
otherwis prepar|-1.15441300129328
orang grapefruit|-1.15121888834373
russian polici|1.15060044373125
cigar maker|1.14922061279219
allow deduct|-1.14884042359903
develop muscl|1.14674583001826
wool valu|1.14610854272374
incur line|1.14414063237575
germani export|-1.14051319157571
cent pend|1.13701711340081
profit make|-1.13560706353189
effect industri|-1.12449575626621
class materi|1.12429984932263
tle countri|1.12345956386275
legisl agent|1.12333319216413
