phrase|partisanship
go pay|4.23789213758537
tradit interpret|-4.23709432615264
use nuclear|-4.21021052659919
sport diver|4.1945531662992
drug war|4.19240386236296
death penalti|-4.17127371802168
judici review|-4.17077942824238
irancontra hear|-4.16715916548539
fighter nicaragua|4.15662869284579
counsel statut|-4.1524624565548
militari spend|-4.14672796397117
rais deficit|4.14067127031855
bigey bomb|-4.13632314443307
trade polici|-4.13446575070736
sponsor resolut|4.12260509758934
turkish govern|-4.12119761751685
peopl haiti|-4.10720522853221
collectivebargain agreement|4.10441224106497
year level|4.0987084720526
procur code|4.09087936435603
chemic warfar|4.08713332816752
citizen train|-4.07655881913074
right privaci|-4.07410828323343
poor children|-4.07120239254287
unit nation|4.06060604276782
nicaraguan freedom|4.04174062855479
eastern europ|4.03235379849196
southern africa|4.027317818402
higher educ|-4.02044751667122
administr refus|-4.01569828035361
administr continu|-3.99176261615422
medicar trust|3.9837070214616
feder deficit|-3.97548622068334
feder mandat|3.96815592376912
polic offic|3.96565678851723
chief sponsor|3.93969005505305
excis tax|3.92440769475686
breast cancer|-3.9233571147572
unborn babi|3.92048968803402
servic corpor|3.91232117148831
convent arm|-3.90470025205728
accident launch|3.89470968650608
increas fund|-3.88743957602716
helsinki commiss|3.88516482429968
exit visa|-3.88091986909041
solicitor general|3.87257071924053
nation wildlif|-3.87081888888749
food assist|-3.85670439797442
base mode|-3.85234421685556
foreign mission|3.852012903799
titl vi|-3.84871595971072
rail servic|-3.84785323619433
communist nicaragua|3.83464351516522
author outlay|3.83047596724139
lost job|-3.82619967765302
foreign polici|3.82102431935773
invest futur|-3.81680266630704
resist nicaragua|3.79987616209573
highlevel wast|-3.79546778778712
public librari|-3.79192773794939
drug dealer|3.78845300044249
illeg immigr|3.76881549366864
parent leav|-3.76560652052525
left wing|3.76538376843548
present administr|-3.73874382982907
determin particip|-3.71704573492987
poverti line|-3.70887988444121
flight servic|-3.68370057962394
go come|3.68049852684273
lie detector|3.67986677875607
medicar medicaid|-3.67695103185563
amateur radio|3.67234390309764
bilingu educ|3.66967435867609
come countri|3.66496488758236
administr offici|-3.65818877516292
farmer rancher|-3.65240703028292
drug abus|-3.64307576327264
nation capit|3.64234122349076
clean air|-3.64195219035508
religi freedom|3.64106838160646
letter american|3.63675998999616
religi school|3.62037362807536
minist nakason|3.6201540524837
took offic|-3.61679271789141
communist countri|3.60916876627181
import note|3.60516403508202
creditor nation|-3.60443309535288
soviet bloc|3.59425753638123
drug trade|3.59337255995953
indian health|-3.5902250132996
orang counti|3.5856519609121
leav polici|-3.58144748141925
spend credit|-3.55615839048887
polit campaign|3.55391554843901
billion tax|3.55294017504781
enterpris system|3.52943981133989
drug user|3.52890867705876
children famili|-3.52553131045734
social justic|-3.52496370322409
air traffic|-3.52300793381111
polish american|-3.51044116296621
arm reduct|3.50326887735564
freedom religion|3.49507392880267
attorney fee|3.48578898130673
standard act|3.47898887255792
close air|-3.47831726445366
abort perform|3.46206223915711
admiralti island|-3.45902219419564
salvador nicaragua|-3.45820134538119
support rule|3.45411995603562
militari construct|3.45400861384757
contribut limit|3.44186372334999
red ink|-3.44094162149843
hong kong|3.43473819553529
deep geolog|3.43217770599379
resist forc|3.43103683641698
spacebas interceptor|-3.43098279164645
feder prison|3.42687254859145
care legisl|-3.42466803018974
administr plan|-3.42250999919987
use taxpay|3.41626444246042
central america|-3.40135961527188
bad need|-3.39754888239163
plant open|3.3961914953526
tort reform|3.39598392968366
train wage|3.39345032547859
budget trade|-3.38390697998974
level nuclear|3.38271588691011
propon bill|3.37772057028655
welfar program|3.37397847789954
african communist|3.37129585317282
radon program|-3.35954594042123
loss job|3.34890375086806
mfn status|3.34006497070338
domest uranium|-3.33399259842801
hors burro|3.31916138229532
liabil insur|3.30217585421218
titl xx|-3.29721847324865
ethiopian govern|3.29257988553851
longterm capit|3.28276194792206
climat chang|-3.28176227103949
militari educ|-3.27865001889434
tax bill|3.27760784230332
mortgag insur|3.27031017326975
nuclear arsenal|-3.26576682766992
abort kill|3.25866365628606
chief staff|3.25769935501782
spend bill|3.25401465099683
sexual transmit|3.25329110478264
public hear|-3.25269421965942
safeti board|-3.2501030054285
urg colleagu|-3.24479035253991
high interest|-3.23375604997302
trident ii|-3.23353586342513
reader digest|3.23010795090191
convent balanc|-3.2148802483894
financi aid|3.20255743315927
violat treati|3.20121275083681
trident submarin|-3.18224013569288
oil compani|-3.17331331985087
addit fund|-3.17058704121406
comput match|3.16496656575511
scientif evid|-3.16371799238448
without parol|3.1480794541129
urg presid|-3.13838019845916
provid abort|3.13277224982116
close legisl|3.12725025355172
energi effici|-3.11003104038722
drug control|-3.1098109009731
indian reserv|-3.10324450643416
oversight hear|-3.10272939759055
take trust|3.09630152612653
innoc human|3.07578424640745
card issuer|3.07348084975542
million children|-3.06553089641093
worker right|-3.05817384960358
presid administr|-3.05293422501854
highlevel nuclear|-3.02783995574209
abus educ|-3.01686390097961
overthrow nicaraguan|-3.01487382370599
set speed|3.01457705332779
insur industri|-3.01219577734291
monterey bay|-3.01198261545053
home loan|3.00866931544579
go tri|3.00795051418845
ident section|-3.00381848170417
insur author|2.98614889416029
dish owner|-2.98253928367948
tongass timber|-2.98200485973863
nation congress|2.98142819532953
smoki mountain|-2.97869789735314
death squad|-2.97818329304017
higher tax|2.96284096090578
violat agreement|2.96158217023761
liabil crisi|2.95333893249297
foreign ownership|-2.94981281948733
identif system|2.94473196142516
soviet govern|-2.94143996013635
union shop|2.94083053823913
practic act|-2.94005779947447
travel tourism|2.93781856617126
prison system|2.93641285160812
congress administr|-2.93626655225544
afghan peopl|2.93209313920985
poison pill|-2.92674662810815
nation origin|2.92652283359715
birth control|2.92260543560675
support enforc|2.91342946351666
feed grain|-2.91109709245394
econom assumpt|2.89931645787909
nuclear test|-2.89710904079229
unilater disarma|2.89538137088892
aid packag|-2.8946122736294
soviet occup|2.89436348094076
econom secur|-2.89155415363859
coal program|2.89072234447998
regulatori commiss|-2.88722210336089
career crimin|2.88635987746089
abort provid|2.88574945956302
religi activ|2.86602563334443
enterpris zone|2.85571111285337
polici board|-2.85195947697703
fail polici|-2.85186766047245
wic program|-2.83866205066187
militari budget|-2.83750772516949
pay tax|2.83523726827594
continu reserv|2.83095149107919
primari dealer|2.82987897898085
highway program|2.82894162200414
weapon test|-2.82662080383897
freeli associ|2.82120324052268
coin design|-2.82011219604797
plastic pollut|2.8167967436876
fiscal polici|-2.81342199230035
level report|-2.81289681041251
administr fail|-2.80812554872881
destroy job|2.79904896349985
protect advocaci|2.79685516853939
peopl come|2.79478713028739
women arm|2.79370027103544
soviet union|-2.79278536626392
custom fraud|2.78891106685762
children televis|-2.7765955001839
general agreement|2.77130607804319
voluntari spend|-2.77000802892918
obscen materi|2.76364040485366
health care|-2.75701672642204
soviet alreadi|2.75173888364418
altern budget|-2.74586173430307
circuit court|2.74488189388573
american airmen|2.74461507468554
capit increas|2.74328155729894
caus freedom|2.73560158256445
next generat|-2.72787035996632
random drug|2.72768784568578
japanes govern|2.72299155910653
war central|-2.71762006681732
sinc great|-2.71664562847784
oil industri|-2.70781183984046
number homeless|-2.70731495095966
taxpay financ|2.70574976080957
civil rico|-2.69953644396544
worker compens|2.68583000308013
nuclear warhead|-2.68577589171606
loan fund|-2.6779659823727
legal program|-2.6738502897135
worker readjust|2.66978331116224
billion dollar|-2.66470889381336
chronic mental|-2.65817463053747
drug usag|2.65788973370873
latin america|-2.65657122069066
udag program|-2.65576691235692
pay abort|2.65144048382791
contra leadership|-2.64166806003318
histor preserv|-2.64061976508323
transmit diseas|2.63877573712392
defens spend|2.63751312758651
gao report|-2.63454630661966
wild hors|2.63171604887783
educ fund|-2.62804897596375
veteran employ|2.62670497074802
clean nation|-2.61734161519874
taxpay dollar|2.61203617093805
employe benefit|2.60601714004582
gag order|-2.59834155991436
tax capit|2.59537706699564
freetrad agreement|-2.57623998061071
commend subcommitte|2.57493254972536
puppet regim|2.57488307371287
negoti geneva|2.57429993929644
elector process|-2.56740401071606
process patent|2.55703364524942
lowincom famili|-2.55457350326865
polici nicaragua|-2.55253971629527
energi polici|-2.55025210331067
invest educ|-2.54954678950448
commerci launch|-2.54807525567132
yazoo basin|2.54018870471202
oil shale|-2.53689290320055
farmer mac|-2.53635792943507
religi belief|2.52846332502345
organ labor|2.52782482015452
make one|2.52500429468231
defend freedom|2.52471587437691
domest textil|2.51771068852311
control substanc|2.51480554523648
help freedom|2.50963450755973
medicar system|2.50771634135285
increas tax|2.50546520344305
religi liberti|2.50545834712382
pow mia|2.4973333971978
abort industri|2.49689770635265
foreign servic|2.4851877675163
crime victim|2.47783106167114
borrow spend|-2.46970383375607
lower tax|2.46681212819115
local school|2.46598717022561
nuclear util|-2.46459279931616
right act|2.45746314795647
defens industri|-2.45620985436636
involv hostil|-2.45328447781415
obsolet militari|2.45217426405637
general capit|2.44649056462496
take action|-2.44457316435324
breach budget|2.44152413464152
pay equal|2.44137825066781
limit campaign|-2.43991523760291
end apartheid|2.43885670108747
educ opportun|-2.4369666114549
peopl fight|2.43028760071233
equal justic|-2.430124782902
school health|-2.42542566363852
nutrit assist|-2.42401656240063
minut ago|2.42088907110332
incom ballist|2.40751029319345
cabinet level|2.39875067200887
senior center|-2.38993120482844
integr elect|-2.37920287365667
negat growth|2.37809850397534
yugoslav communist|2.37735769508977
student loan|2.37527756426095
prenat care|-2.3738134024962
legal abort|2.36233154344535
war program|-2.36018231815586
duti suspens|2.36009235963503
fact soviet|2.35909260460248
restrict interpret|2.35677945305242
full disclosur|2.3562059187966
agricultur product|-2.34610662561099
renew energi|-2.34463362832875
profit tax|2.34366278358693
budget presid|-2.34302033329217
drive cost|2.34053277861826
uranium industri|-2.33997693870277
biomed research|2.33908083723452
dairi program|2.33855219481236
solid rocket|-2.33554469803257
toxic wast|-2.33337176835333
air support|-2.332009952902
take life|2.32978831044383
sustain presid|2.32660140818316
hiv posit|2.32004431968366
special olymp|2.31906939773774
intellig agenc|2.31604286583739
damag destroy|2.31514823650474
von raab|2.31148783067506
econom futur|-2.3112526630755
filipino peopl|-2.31068488445256
joint sever|2.31014765681331
win war|2.30676700682958
syphili gonorrhea|2.30650160757364
becom increas|-2.30638025111664
increas debt|-2.30372739184601
foreign tax|2.30255793272912
disloc worker|-2.30090226773938
deploy persh|2.30085780953143
altern fuel|-2.30002369968758
support contadora|-2.29944990795987
labor protect|2.29617415065513
reject presid|-2.29592757506868
nation feder|2.29534903848498
yet administr|-2.29159053617943
air pollut|-2.28853243589868
energi educ|2.28789479597626
bureau prison|2.27648088559845
hanford reach|2.27598245520341
unit kingdom|-2.27574868771437
adopt opportun|2.27527693077578
school dropout|-2.27005433195887
job evalu|2.26583927788151
beneficiari travel|2.2637806781345
hispan communiti|-2.26343912859862
mandat benefit|2.26211952244815
default rate|2.26140367444728
communist china|2.25901442501698
great smoki|-2.25892501225882
govern mandat|2.25779022777638
trade partner|2.25752578639903
rate capit|2.25457394436713
yet presid|-2.25333755880939
warn label|2.25108854923647
american polici|-2.2436024204694
ii missil|2.23988390862363
age discrimin|-2.23805961392412
realli want|2.23368312477958
present system|-2.23142965316201
subcommitte trade|2.23071257006365
sever liabil|2.22446595842162
number colleagu|2.22149591661766
govern procur|2.22080215551196
around place|2.21901858279653
apartheid regim|-2.21785616372227
highway system|-2.21618726777547
sexual contact|2.21298311295924
local educ|-2.21224298275896
want acknowledg|-2.20947614806617
foreign assist|2.2084977310632
budget deficit|-2.20752130753926
fact administr|-2.20522747774512
independ busi|2.20273353909521
announc public|-2.20142457654404
assist homeless|-2.2012435231652
foreign offici|-2.20052267361766
trade cuba|-2.19919660654409
secretari weinberg|-2.19833058851066
feder independ|2.19431794014295
fledgl democraci|2.19388892867101
defens minist|2.1925306215772
permiss leav|-2.19215671296157
tax penalti|2.1890833688296
lower cost|2.18827730115334
congress enact|-2.18435656360696
sioux nation|2.17680360237588
women abort|2.17205679111553
congress presid|-2.17120952097413
bipartisan bill|2.17047003024447
american agricultur|-2.16939150809527
medicar catastroph|-2.16925598419566
radon gas|-2.16690607722177
use altern|-2.16263347921928
enter unit|2.16150269207651
qualiti control|2.15831684702664
mikhail gorbachev|-2.15814090974135
foreign debt|-2.15742331601439
consult congress|-2.14978326132366
sandinista continu|2.14963058732405
religi believ|2.14426160531776
support inform|2.14143152446868
increas import|-2.14130593548119
presidenti system|2.14110467018868
protect unborn|2.13768350466152
amend ensur|-2.13601791061317
medicar premium|-2.1352763642076
commend presid|2.13492776402618
label program|2.13392912066964
support bill|-2.12107793050333
nation relat|2.11480137198529
retire benefit|-2.11463814600974
measur floor|2.11409964020717
interst system|-2.11357586364211
armor car|2.11331326251842
also pleas|-2.11185290513914
congression intent|-2.11051545258709
contract aid|2.10524011796333
famili farmer|-2.10384938811023
general mihailovich|2.10097139915364
social program|-2.09945441500121
pension plan|2.09538584346723
beautif act|2.0939491180057
afghanistan mani|2.08915380819737
presid chiang|2.08056876056769
western europ|2.08050339742459
radioact wast|-2.08001028082736
conserv fund|-2.07899880515866
militari solut|-2.07865367868937
fact go|2.07823085471231
lehigh valley|2.07623162983915
feder financi|2.07527699151528
homeless bill|2.07157843462985
talk drug|2.06970271596285
health author|2.06463217755673
two parti|-2.06308033706434
corp engin|2.05799307039127
trade industri|2.05373177495811
alaskan nativ|-2.05210025207786
foreign entiti|2.05112495076507
equal opportun|-2.04962051237799
deaf communic|-2.0487928595184
nation commit|-2.04371317768377
nicaragua central|-2.04259679750358
arctic nation|-2.03986464898083
drug benefit|2.03981368700361
full employ|-2.03512878398735
rican presid|-2.03292424166805
spend reduct|2.02620717142321
drug epidem|2.02404687818702
end war|-2.02351403527768
time administr|-2.02311649142106
liber organ|2.02247552468231
million humanitarian|-2.02180456600271
govern check|-2.02078146000274
psychiatr hospit|2.01927974609259
victim crime|2.01862045666093
ship gulf|-2.01782468685772
develop block|-2.01360248733688
ozon deplet|-2.01235411407046
us just|2.01210370018753
budget plan|-2.01136123696633
ahead plan|2.00877161325907
abort issu|2.00812590404498
panama defens|2.00698001811618
help communist|2.00155665223063
citi bill|1.99861817064826
skill nurs|-1.99752591090433
form govern|-1.99734233688148
youth famili|-1.99720188480052
exclusionari rule|1.99579619409602
level spend|-1.9945265188323
surgeon general|1.99435532768986
chines communist|1.99404713663115
farm bureau|1.98918868011202
america soviet|1.98773251161573
econom justic|-1.98240711609959
real perman|-1.98040692427086
percent homeless|-1.9800535148838
veteran travel|1.97972173745722
nation outrag|1.97548725710783
drug educ|-1.96666938884559
angola mozambiqu|1.965078312682
sandinista govern|-1.96395562726899
trillion budget|1.95954597866284
trade crisi|-1.95879614279154
exploit children|1.95838791024914
american countri|-1.95792114723487
nuclear explos|-1.95749934872317
missil test|1.95304250243815
member support|1.95285073381547
firstdegre murder|1.95249737687607
american nation|-1.94726410027716
reject administr|-1.94665184398078
look back|1.93439867523569
gold bullion|-1.92511483623627
voter turnout|1.92473796811834
american shock|1.92127291804272
homeless peopl|-1.91950106419521
energi sourc|-1.91725620225341
longest peacetim|1.91651804942156
foreign ministri|1.90747139125748
region offic|-1.90671061075086
rate longterm|1.90656358590721
peopl soviet|1.90394364607149
diseas control|1.90319328167772
fund educ|-1.90211685829343
island creek|1.89745200422031
innoc unborn|1.89702426571071
welfar state|1.89061541977118
signific improv|-1.89057343126612
construct engag|-1.88833321754805
sandinista revolut|1.88553923133785
respons trade|1.88385593269262
tri figur|1.88374453920047
airlin advertis|-1.88259552629251
pay bill|1.88004739410761
farm debt|-1.87942742115149
elect fraud|1.87776424060046
kuwaiti oil|-1.87759705002046
union due|1.86937563544342
health center|-1.86672801377266
perman repositori|-1.86310033246091
provid contra|-1.86149444861792
side border|1.85187960030026
orang exposur|-1.85037780597098
make invest|-1.84832640850894
lawyer account|1.84599678219456
big labor|1.84360163245614
congression award|1.84359351202314
next administr|-1.84343571851017
tax american|1.8426717029034
bipartisan campaign|1.83821756432533
communic standard|1.83597436570403
valu engin|-1.83393543473672
outofpocket health|-1.82988762410855
pay act|1.82933219535991
administr seem|-1.82833164642217
accid caus|-1.82691671234957
revenu code|1.82549577475491
revolut without|1.82545653412358
world soviet|1.82126959363491
children defens|-1.81917375870973
million acr|-1.81871144738833
iran iraq|-1.81819390225373
passeng protect|1.81812252850811
presid veto|1.81794820751196
radio oper|1.81545352450596
liabil exposur|1.81452671067347
secretari hodel|-1.81159728508565
unilater concess|1.80840963111971
american democraci|1.80591361744618
rise support|-1.80558719365318
yuli kosharovski|-1.80050967356166
peopl contribut|1.80040163431017
amnesti program|1.7939681329267
rock island|-1.79393421712069
two superpow|-1.79253800576646
letter state|1.79008100199027
system compon|-1.78886375703401
wife nanci|1.78724583531473
atroc commit|1.78622206097312
inf missil|-1.78370849651296
artifici sweeten|1.78200574706474
