phrase|partisanship
jute jute|10.6410641727767
stock compani|-10.6280369117426
jute manufactur|10.6194906262909
american industri|10.4465202975572
favor postal|-10.4101914583924
approv commiss|10.3914740838711
sailor regular|10.3053066023578
independ produc|10.2538616739685
demand second|10.1733808306093
refin sugar|-10.0925223170351
upon lumber|10.0783266729401
lake citi|9.96627315926342
subject approv|9.82926974304421
knoxvill tenn|9.80171543593771
increas duti|9.78003175454824
investig structur|9.73269237371472
board general|9.69949453168645
railroad lawyer|9.64337994812634
agre rate|9.52537952540305
classif regul|9.48316050673389
foreign mail|-9.45845357071811
hemp flax|9.3589730935696
high duti|9.33031668470888
five civil|8.83563990931422
believ protect|8.80933162601238
plane finish|8.73950900743842
shipbuild industri|-8.64595319145794
know whether|8.49458398606065
citi knoxvill|8.49149328696003
locat capit|8.44707763439692
suppress rebellion|8.26626376227277
joint stock|-8.20833562811106
magazin period|-8.20456678780847
pacif coast|8.16922352186701
labor cost|-8.15725501383489
intermedi point|8.07242959628577
intern revenu|7.99120143408679
telegraph compani|7.97870885195198
cheap labor|7.87457804870118
general parcel|-7.84221131275628
tariff taxat|-7.77194062770519
cent ton|7.74092232901573
general apprais|7.64158468288698
protect lumber|7.62275102498614
interior point|7.56555160226291
armor armament|-7.50396250955589
second regiment|7.49771182991295
clear list|-7.41726474350989
pay duti|7.35516472682405
beetsugar industri|7.32526975733643
first place|7.32018899444845
first regiment|7.28734286337429
pay interest|7.17774013741962
war certain|7.16870980898543
rate made|7.16807557554448
cooli labor|7.14106019011551
paymast clerk|-7.07609576824945
cigar maker|6.98419454569401
transport system|-6.96988654425518
cost product|6.91500799979175
jute butt|6.89920031352132
protectivetariff polici|6.85310049178209
protect product|6.77173857823269
cent ore|6.74547866557438
duti upon|6.66801086642168
lieuten compani|6.65217882108709
employ counsel|6.62403679048639
comprehens plan|-6.58336232070005
rate pension|6.51746708945215
corpor joint|-6.48781949685811
citi chicago|-6.4795560974167
attorneygener offic|-6.34444106818719
approv interst|6.32146247821411
public treasuri|-6.2656854411836
tariff upon|6.22679236849246
made parti|6.22672977423117
american wage|6.14663667622472
rate coast|6.14482739214573
product compet|6.14348690933266
purpos rais|-6.03391579342502
woolen co|6.01834294618751
polit parti|-5.97486238164174
extend provis|5.93968402140329
provis pension|5.93391093015167
classif act|5.90966413809546
harvest compani|-5.87479848108269
rate lumber|5.8529649077321
system postal|-5.83633358126594
maximum rate|-5.82669417455509
women children|-5.80897113282372
duti oil|5.80835528698831
canadian pacif|5.75225377158909
statut book|-5.74859520826602
fourth regiment|5.74172371651854
special clerk|5.72554507468582
pledg revis|-5.72234216591591
flax hemp|5.71412098016172
sioux citi|-5.67755299892199
tariff unit|-5.67289623097271
recruit offic|-5.67204763182002
upon wool|5.62094528081417
produc lumber|5.57811160667619
graduat incom|-5.562835731177
articl import|-5.55767067805236
doctrin protect|5.55412294642814
scour wool|5.50732298725555
promis parti|-5.49319784313867
cent wool|5.43042953980947
duti reduc|5.43012422915903
rural communiti|-5.42892852326323
vote duti|5.42750871888436
lumber put|5.40894103681486
board car|5.33886621638721
oil busi|5.33612439747548
corp armi|-5.32286142340674
gather inform|-5.31100630453794
chief execut|-5.27798082146711
peopl countri|-5.22811000326021
administr public|-5.20911484325942
citi tacoma|-5.19166197257755
approv agreement|5.16960145790909
union caus|5.13054475223857
export duti|5.12967952610651
ship author|-5.11886888056985
american tobacco|5.10975793932036
class legisl|-5.10411196247397
cost mine|5.07686622638676
ton beet|5.07317200078118
within twenti|5.05701516078708
unanimouscons calendar|-5.05464222370323
antitrust act|-5.00944719163122
govern monopoli|5.00942007735075
govern porto|-4.99756323138077
tax tea|-4.95945420703283
sixth regiment|4.94907894287711
common peopl|-4.89682027185326
trade regul|-4.8728745444087
platform pledg|-4.85511224256503
friend tariff|-4.85252056611464
pulp print|4.85082081396149
cloth valu|4.82374431898786
volunt soldier|-4.82001026181645
pay claim|4.81546271452123
within reserv|-4.78799124818586
postoffic inspector|-4.78683085511985
struggl better|-4.76791848349068
attorneygener unit|-4.76459578389077
upon hide|4.7405030157472
prohibit tariff|-4.71719577088308
charact servic|4.70826584590232
certifi check|-4.70669602127687
govern unit|4.69776485642788
thirteenth fourteenth|4.68512970925109
appropri enabl|-4.66230575272962
revenu meet|-4.63635850443056
men higher|-4.62954504750121
hundr third|4.61766479908557
inclin believ|-4.61108749327793
postal deficit|-4.59137504871576
reserv school|4.58448102223691
meritori proposit|4.57828497381328
express rate|-4.56322322719193
men state|4.55294575108779
specifi rate|4.53815320474279
orient labor|4.50797102280935
commiss agreement|4.49567466403652
industri languish|4.49065162339762
haypauncefot treati|-4.48505644119704
upon net|-4.46992541726307
ton displac|-4.45583632787449
busi refin|-4.44151441286158
tin plate|4.43614191067205
state infantri|4.43602530701807
conserv commiss|-4.41606490573083
duti print|4.41015813005436
depend entir|4.34824860638892
four hors|-4.32199346193493
public health|-4.30510250176649
agreement file|4.29502112311261
make rout|4.28359789808887
increas lowest|4.24995240011636
investig rate|4.24276768784013
lead mine|4.21192309146254
justic circuit|4.20766069421298
duti wool|4.20291439044974
differ wage|4.2006440510972
great trust|-4.19600498551015
commiss right|4.18132408057074
certain qualif|-4.17358839640743
wool contain|4.15637923077627
parti promis|-4.15449360031331
said properti|-4.14975876897808
volunt offic|-4.14747567333389
american farmer|4.14604625746578
standard bureau|-4.13518828003113
mani schedul|-4.12723599315666
duti ad|4.1193493766326
lower duti|4.08812097595184
feet board|4.06729137592146
infant industri|-4.04660970791532
classif made|4.03600833353302
american consum|-4.03399072030308
shipper unit|4.00068308065249
want duti|3.99862385264688
feet lumber|3.99381538254733
assist treasur|-3.98688573148657
favor duti|3.97974204438608
whether right|3.97267375195222
want answer|3.9630072373992
present administr|-3.95401547342244
conserv polici|-3.94801196521804
cheaper abroad|-3.93297598173699
war widow|3.92454760095687
engin armi|-3.89907128070551
file agreement|3.89280206599294
german govern|-3.87948085675665
seventh regiment|3.87155876884518
court sit|3.86247010560691
tax necessari|-3.86006562333111
zant currant|3.84829590475307
torpedo station|-3.84814766701415
univers transfer|-3.84508837916051
tax bill|-3.83958777214381
pass book|-3.83667527583994
retir account|-3.82014283075742
member firm|-3.81829996155912
longandshorthaul claus|3.81382552170174
coal compani|-3.80461101610555
daili weight|3.79923505626458
econom line|-3.78882175580038
traffic manag|3.78485482244901
provinc quebec|3.78046186427177
gulf port|3.77984466777013
substanti revis|-3.77681690826827
lumber coal|3.77201014283073
commiss merchant|3.75276920362914
congression investig|-3.74467659845925
greater compens|-3.73196792039191
get advantag|3.72917158734636
schedul present|-3.71739127599801
paragraph purpos|-3.69697200723399
rate intermedi|3.69350134062233
charg transport|3.68650778877589
administr affair|-3.68547614889423
make ton|3.67814978747409
burden taxat|-3.63063186938706
restor merchant|-3.61637000865916
charg agre|3.60711228039613
rate reason|3.60414943027454
labor canada|3.60371332632408
census act|3.59920511979443
schedul classif|3.59292544523455
silver servic|3.58486775539874
cent bushel|3.54033873259539
home guard|3.53437883317575
inland postag|-3.53431648957734
state railroad|-3.52563780693125
better regul|3.52055590517359
rate parcel|-3.51919918359246
enlist union|3.51724599337974
interior commission|-3.49326933740994
industri combin|-3.48781714554456
filipino peopl|-3.48347123879736
state commerc|-3.479844368337
wool duti|3.47937844737522
watervliet arsenal|-3.46490023786091
cent ad|-3.45834215207801
rate agreement|3.45305978389615
railroad rate|3.44891209810706
file schedul|3.44151641957351
mutual respons|-3.4400503195189
exist rate|3.43096980623403
investig ascertain|-3.42690782312823
tax lien|-3.42275660135071
domest rate|3.41262504404212
beneficiari tariff|-3.40382146244784
cent duti|3.38406112003623
steamship line|3.37755113111634
agreement approv|3.33528677510829
pineappl industri|3.33303679209308
depend parent|3.3224865279437
hide go|3.30503660431916
battleship author|-3.29754331920491
spoil system|-3.27929413887018
independ oper|3.27912627598749
put hide|-3.27683898469844
ton ore|3.2361948903445
rate pend|3.22385509183767
caus action|3.22314268237032
squar inch|3.20057302572484
rate postag|-3.17468229776759
card woolen|3.17323828907995
census enumer|-3.16764654721936
rate less|3.15680274355873
ascertain cost|-3.14440856402862
wire nail|3.13310208190178
cash balanc|3.12323099154152
float dri|-3.12306595989376
secondclass rate|-3.12268210896715
fifth regiment|3.11811236238881
action aros|3.11597415075328
superintend prison|3.11594354047954
heroic dead|-3.11261133046637
origin act|3.109239959949
hide import|3.10852220419565
receipt bill|3.10581115442568
influenti men|-3.10296561627906
approv rate|3.09882233793885
cattl hide|-3.09409366024397
pelag seal|3.09004451631128
imposs commiss|3.0837542534253
restor govern|3.04204274388898
pernici activ|-3.03492196816918
enjoy advantag|3.02767605033911
includ suspens|3.02759626632438
classifi civilservic|3.02443621356508
upon rate|3.02128118960281
second entri|2.99685291596241
reorgan govern|2.9910574715258
postal depart|-2.98548280821824
protect public|-2.97871252135822
similar bodi|-2.97373184750626
next grade|2.97159052934702
joint traffic|2.97017460431832
salari presid|-2.95984118921609
pay pension|2.9493607576106
brother presid|-2.93065095761664
one road|2.92760537977387
much lumber|2.92746350435509
essenti characterist|-2.91031838592471
hemp jute|2.88840731683944
rate product|2.8831190867468
perpetu memori|2.87752584576288
scientif plan|-2.83956342860328
depart repres|-2.83649463909727
sale certif|2.83128266478666
take six|2.79646594580073
ship trade|-2.79378426893394
destroy industri|2.79347525209038
independ compani|2.78840412444567
enabl govern|-2.78507673624129
inestim benefit|-2.77676159417685
state attorneygener|2.77240314999566
merchandis import|-2.76085322101073
bureau plant|-2.76052200170702
traffic agreement|2.75450707718481
scotia coal|2.75138557546911
canada unit|2.74965113409828
suprem bench|-2.74858429186825
yard less|2.74781498449179
exchang commod|-2.71573674483298
includ purchas|-2.71523390980748
lumber canada|2.70985130902869
railroad commission|-2.70636120590447
secur pension|-2.70220325939049
whether reason|2.70187357598061
food cloth|-2.69649930634371
save system|-2.67864786793393
rule uniform|-2.67404708905174
taken allot|2.67360626843298
adequ reserv|2.66365748121594
cent lead|2.66141265427377
parti pledg|-2.65177695680252
great central|-2.63855531713975
parti protect|2.63761399760005
incometax amend|-2.62177719828696
complet neutral|-2.62092814592829
solv question|-2.61317142782093
paint print|2.61055624341967
news print|2.59907590811865
star rout|2.59836407477859
control interst|2.59735343991744
rate complain|2.59080868709331
loyal peopl|2.56807797188219
transfer back|2.56621996345172
late first|2.56432182432354
oppos ship|-2.56432001074419
crude gypsum|2.56103256889749
rob mani|-2.55547584260238
ocean carri|-2.5527169680221
produc articl|2.55070933824046
commerc unlaw|2.54914749069348
bring relief|-2.54742968405309
foundat govern|-2.53416981229375
secur convict|-2.50684707639996
much manufactur|2.50426376961654
paidup capit|-2.50071167031541
save union|-2.49973712711246
rate unless|2.49783152857052
peopl indors|2.49470886490999
citi sioux|-2.48780315326831
shoe men|2.48409011516429
railroad agre|2.48061349673086
express matter|-2.47439371486256
atlant port|2.46553539536794
upon unanimouscons|-2.44776165649817
patriot america|-2.44094299167762
claim provis|2.43700427009277
union armi|2.43411611109745
judg offic|2.43303872309973
legisl council|2.42970502536119
railway postal|-2.42442844417024
trade union|-2.4204423736806
head execut|-2.40778358596447
perman annual|-2.40125908920956
ore state|2.40066360780671
said canal|-2.39964838007062
offic attorneygener|-2.38917002868143
equit right|2.38263848039888
equal exact|-2.37307318888186
rate make|2.37201828083808
mountain side|2.36593453561594
transfer ownership|-2.35961265959941
port galveston|2.3530375195511
quit true|2.347651019311
classif freight|2.34030800857226
census period|2.33358737481503
perman census|2.32838254902854
norfolk western|-2.32633751397725
concern agre|2.32438664188592
demand peopl|-2.32259235363416
still forc|-2.31182036904177
agreement commiss|2.30999806976878
confeder servic|2.30448591558938
council board|-2.30331709575766
individu joint|2.30151527937254
similar import|2.29463801009965
interest navig|-2.28623649707631
regard manufactur|2.28419710661132
embarrass administr|-2.26174626809299
indian war|2.25869530086178
econom administ|-2.25446734887552
southern pacif|2.25321956972255
rate interior|2.24463478598265
home life|-2.24228746508538
countri publish|-2.23898019298994
island whether|-2.23206102530688
upon complaint|2.23138880259368
protectionist believ|2.22987186118152
flathead indian|-2.22637569426779
absolut demonstr|2.22077912351265
whole schedul|2.21610279935651
make tin|2.21356993505925
slight increas|2.20604567399455
use explos|2.19232497703956
import vessel|-2.18856906724491
right select|-2.17484227139073
wool wast|2.1730534067085
patriot citizen|-2.16306184182968
soldier age|-2.15049164550115
protect list|2.14124798967525
public oper|2.1377970947831
railroad make|2.13522101032706
redeem promis|-2.13520419855573
match co|2.13339594896043
harvest trust|-2.13098992759601
public sentiment|-2.12757067537958
unjust rate|2.12493076017349
adjust railroad|2.11695271172101
mine engin|2.11281166374969
forc supervis|2.11158780559721
ton pig|2.09867372880262
first governor|2.09139519033383
oil industri|2.09057288801058
articl cover|-2.08026185770289
glad know|-2.07885054804556
creat bureau|2.07857658790356
southern product|2.07604355775086
parti record|2.07280810020084
honest debtor|2.07172977489086
cent british|2.06648627501706
file interst|2.05614312619356
sister republ|-2.05460420985525
confeder prison|2.0527157651918
purpos secur|-2.051749296822
quartermast general|2.05081843016984
state render|2.04682823948785
capit stock|-2.04212532592317
home industri|2.04031913931262
repres confere|2.03068240153526
shoe hors|-2.02852432021256
claim legal|2.02530512075733
protect sake|-2.02320996198579
product leather|-2.01955456809195
standard oil|2.01932442165956
pend final|2.01778238196993
paid within|-2.01460175375734
infantri war|2.00461339774512
rate pacif|2.00457052098092
produc raw|-1.99731355701878
eleventh regiment|1.99528048829277
avail cash|1.99358104513895
canada give|1.99126857222525
right remov|1.98762303301694
properti transport|1.98553759823452
term act|-1.98107039466869
import potato|1.98045690134989
provid circuit|1.98023751125138
broad comprehens|-1.97897044107035
proposit concern|-1.97880407412788
tree plant|1.97484364806378
paper compani|1.96721073029203
continent territori|1.96668374209383
govern manufactur|-1.96512418638343
point competit|1.96276343352752
govern treasuri|-1.95474881684592
pay labor|1.952094508441
advertis matter|-1.94126857527279
machin invent|1.9389257172045
appalachian rang|1.9357351831022
lack certain|-1.93174148504367
stand farmer|1.92937787528902
board inquiri|-1.92365415867373
labor depend|1.92313346018977
prefer motion|-1.92065074227449
left unchang|1.92054785265514
appropri attempt|-1.91934487530579
substanti competit|1.9156768451076
reduct excess|-1.91029783306239
readi shipment|1.8935077585501
common languag|-1.88981362925926
deficit treasuri|-1.88286895434562
third regiment|1.88279727966194
right fortifi|-1.88078937996236
plain peopl|-1.87612988195633
cent squar|1.87580205935199
petit sundri|1.87552432560111
spur track|-1.87204171916357
instrument commerc|-1.86600789403819
vast sum|-1.86386799855367
promis lower|1.85448673684582
soil state|1.85312960842667
domest materi|-1.85187776453717
capit tax|1.84657439418746
first ship|-1.84422784935321
duti know|1.84381076998725
cent still|1.84328205009196
safeti fund|-1.83473632658411
mountain section|1.83326514485375
go speech|1.82862743820723
everi dollar|-1.82817137319765
census report|-1.82711590270948
timber suppli|1.82235334533614
admit want|1.82022000490188
took duti|1.81961968679592
hydrograph offic|1.81868335892032
advanc duti|1.81422139167524
economi administr|-1.81050371996419
control jurisdict|1.80444545027606
much expend|-1.80355177497532
legisl agent|1.80054197938666
construct revenu|-1.797651270265
cent exist|1.79698842839935
place assign|1.79690602732507
war civil|1.79604071397329
pledg made|-1.77690963877478
termin rate|1.77573397934664
workshop factori|1.7756085214101
ship navyyard|1.77169587407921
port gulf|1.77065678133512
made defend|1.76642630240767
regular muster|1.76601595119301
salari alreadi|-1.75972931154971
classif rate|1.7572164957674
countri merchant|-1.75714994111917
individu rate|1.75177091242718
retail merchant|-1.74418734563746
million wealth|-1.74199128576318
polit tie|-1.74041956771835
one bureau|1.73928126280469
great construct|-1.73873482524711
product section|1.73744402560891
cent stock|-1.73345760106742
canadian paper|1.73165627972012
frame tariff|-1.72903711543236
census made|1.7096660345845
last bill|-1.70811720182296
unlaw combin|1.70483954015951
purpos treasuri|-1.70242252666937
sheep herder|1.69418098221942
oil lumber|1.6898700320775
retain confer|1.68966936260288
postal rate|-1.68836239930449
charg greater|-1.68597191736023
central pacif|1.68445278898939
subsidi never|-1.68209450154348
railroad run|1.68043839577594
design common|-1.67441595264964
pay regular|-1.6716138759468
natur normal|1.66901716632866
come unit|1.66427999099337
might embarrass|-1.66415099550156
fortythre year|-1.65862739974496
later line|1.6580479417966
stand protect|1.65280101686305
stock raiser|1.64918793534966
account send|1.64784188019444
sustain fact|1.64668002767794
potato rais|1.63680832749677
reserv object|1.63664330487048
seventi year|1.6356312414824
method appropri|-1.63356485769439
state militia|1.63132576252087
pronounc judgment|1.62534159297391
thorough organ|-1.62524105736715
instanc take|1.61933077007514
duti foreign|1.61902613720351
paper trust|-1.61322904316894
competit thus|-1.60885076122957
emin fit|-1.60870257914566
largest ever|1.60219104957995
speedi justic|-1.60214649906673
great tribun|-1.60201649524957
add noth|1.59940439767701
dress lumber|1.59732398715155
local merchant|-1.59692158574142
valorem valu|1.59628263899677
test examin|1.59310058064653
occup offic|-1.59134280118966
peopl western|1.58946775395551
right organ|-1.58825317528898
lowest best|1.58339603399533
right prerog|-1.58003665924685
act futur|1.57692105869202
bad road|-1.57610571607413
bar iron|1.56297128138558
glori countri|-1.55685014251288
freetrad countri|-1.54666219985992
subject rate|1.54410542074577
shingl industri|1.54338248329777
manufactur increas|1.54277031308614
produc everyth|1.54240587092963
duti lead|1.5374233267491
contumaci wit|-1.53723259314179
put export|1.53641556036154
briberi corrupt|1.53488213195481
becom substanc|1.51686613118802
rememb right|1.51441324000479
upon era|-1.51128596702814
outrag high|-1.5104132663
upon allot|1.50770558585696
food soldier|-1.49309435781615
prohibit protect|-1.49172853593337
trust countri|-1.48980554590743
manufactur powder|-1.48798896200352
import hide|1.48650469238259
ship govern|-1.48623083640942
word conserv|1.48610123521108
packag weigh|-1.48432292409073
correct rate|1.48286183353408
exist upon|-1.48229001532676
horac greeley|-1.48166239187748
electr vehicl|-1.47852007462281
claim resid|1.47477261012271
petit contain|1.47409978236268
upon organ|-1.4699433767566
includ travel|-1.46884599009808
enlist serv|-1.46718649905219
finish articl|1.46496753075835
becom unlaw|1.46399522507265
stock compet|1.45468610594893
board similar|-1.45359189118279
place statuari|1.45169757702743
paper pulp|1.45120518707587
provis men|-1.45000206317074
wrap paper|1.44991175097579
militia countri|-1.44768135076691
manufactur raw|1.44652605647224
manifest error|1.44627391972619
confeder dead|1.44563241377819
chang personnel|-1.44541777614453
function bureau|1.44037739807262
rate line|1.44023484558469
desir appropri|-1.43899392982454
schedul state|1.43866286266402
custom farmer|1.43768453275274
worth just|1.43549016821663
wealth popul|-1.43475124771088
prosper manufactur|1.4312904509497
collater heir|1.42766060550592
agreement subject|1.42680481419055
citi rate|1.41716717708109
state inland|-1.41715157154635
territori subdivis|1.41398575328748
protect made|1.40966139470704
commiss sit|1.40522078175111
valu given|1.40345412700063
proposit give|1.40003708726474
commiss give|-1.39732971919575
feet want|1.39175384464736
destroy monopoli|-1.38785421425213
cost labor|1.38521559491474
one peculiar|1.38517491580157
stock yard|-1.38352872392711
clerk upon|-1.37918321029051
destroy protect|1.37912429747443
storekeep gauger|1.37640004656446
center popul|-1.37591415711575
nation soldier|1.37574945404336
surgeon navi|1.37272991924375
way british|1.37152876612417
absolut mistaken|1.3663458412789
parti platform|-1.3658245960582
chief product|1.36162480310301
recreant duti|-1.35923992271672
just share|-1.35778159090195
old dominion|1.35295914954634
trust import|-1.34585402183256
go interst|1.34289071948721
board revers|1.34270591463374
appropri equal|-1.33934700683338
home competit|1.33932742408757
canal zone|-1.33789697250255
parti success|-1.32883676864836
caus union|1.32808320480816
benefit ship|-1.32792343558309
zinc product|1.32679095323723
prevail believ|-1.32637097456455
proper differenti|1.32529564188661
loyal flag|1.32168540664693
bring ore|1.32058726053451
foreign ship|1.31850346948818
find conclus|-1.31632071723709
lumber consum|1.31489001345703
carri coal|1.31324212775454
basi calcul|-1.31260091092306
car furnish|1.31223687812915
yet presid|-1.31221320523825
rate suppos|1.31183558452708
earnest solicit|1.31042968810462
carri offic|-1.3091729962567
make cheap|1.30339207950394
import paragraph|1.29991712064334
honest dishonest|1.29648497095467
platform want|-1.29573754221513
cent deposit|-1.29239969997797
salari circuit|1.29089720276857
men desir|-1.28685595549367
ton scrap|1.2861474867924
build railway|-1.2848057686497
abandon polici|1.28353050824005
foreign polici|-1.28287935282762
abandon farm|-1.28284295810733
manufactur never|1.2821459822181
war exercis|-1.2812882008389
just debt|-1.27571553830934
cent busi|1.27337162444588
chief industri|1.26995368222112
three thousand|1.26883027823768
confin prison|-1.26857060387799
aid improv|-1.26591146336882
benefit mass|-1.26265885039818
last twentyfour|-1.26195127808399
exist evil|-1.26135528574368
amend obtain|-1.26054312305746
bodi immedi|-1.25767924808922
countri arous|-1.25682562154397
selfish greed|-1.25304735282424
point advantag|1.25220015936488
institut agricultur|1.25209688824771
appropri promot|-1.24828645249731
answer proposit|1.24615088290401
valorem specif|1.24204842709983
fund indebted|-1.240571370939
principl competit|1.23895275899083
farmer stock|1.23727450342107
railroad violat|1.23689639520449
onethird cent|1.23546343037801
requir census|1.23526090240451
comparison wage|1.22452740283354
make collect|-1.22189084609864
guarante reason|-1.22152690677534
beetsugar factori|1.22066122341165
next congression|-1.2176378828263
wage abroad|1.21539918552057
deficit postal|-1.21492762614803
wider scope|-1.21331124500473
highway countri|-1.21176475272046
done paragraph|1.21140751960092
cost improv|-1.21071390777464
tariff suffici|1.20673638073063
state vessel|-1.20509026521161
boston mass|-1.20176664787412
want attent|1.19823253199451
shorter longer|-1.19270743496115
take rate|1.19066793198728
sentiment favor|-1.19052913583584
mine disast|-1.19037450077564
transport matter|-1.1902869183308
follow favor|-1.18974417827808
home firesid|1.1886567439562
materi domest|-1.1876212698343
everi yard|1.18412626376915
beetsugar manufactur|1.18216489366762
claim put|1.17675758579847
welfar republ|1.17572865376298
produc revenu|-1.174605070919
two deputi|1.17212123728921
exercis origin|1.17067562216479
pay letter|-1.1705221297092
fruit sourc|1.17015736892674
untold wealth|-1.16740531420268
locat project|-1.16671152722829
peopl promis|-1.16597144543515
claim audit|1.16487862014465
compet american|1.16268372119686
becom satisfi|-1.16205647242755
expans trade|-1.16183896102763
preferenti rate|1.16134373430709
seem might|1.15728065241623
produc ore|1.15301546471389
cheaper home|1.15187493087146
movement inaugur|-1.14722230652788
duti larg|1.1456661902298
corpor interst|-1.13444161646187
privileg favor|-1.13405380512739
fourteen year|-1.13230678164215
given interst|-1.13210775685891
presid promis|-1.13206312654978
color product|-1.13189819186054
manufactur expens|1.12949191935843
various servic|-1.12719073539007
actual bona|1.12614012515668
renew demand|1.12282480603393
creation bureau|1.1193413168607
postal transport|-1.11365068840573
except tariff|1.11296079953845
make print|1.11274266754304
elect legal|1.11088280554322
current receipt|1.1059474147428
appoint regular|-1.1042025343283
limit date|1.10390406213234
salari paid|1.09769037535394
accept statu|1.09567247992901
merci foreign|1.09406846286993
advanc rate|1.09295083205934
seem within|1.09210681440572
upon percentag|1.09131730582724
pacif southern|1.09042564886134
peculiar adapt|1.09014039432143
present grade|1.08832621513437
sheep shear|1.08658267045431
whole unless|1.08585748156363
ocean mail|1.0851043347397
rate railroad|1.08314387183843
use worst|1.08109592142042
wool take|1.08083899412721
pension secur|-1.08047388811055
connect suggest|-1.07806493259942
railroad give|1.0775418768231
legisl ground|1.07578390488613
practic farmer|-1.0747305055999
sugar germani|1.07430153050993
admit govern|1.06883628054042
structur iron|1.06825201632359
due season|1.06631933244538
stand reduct|1.06530448959465
matter regret|-1.06510018063299
southern planter|1.06281089887447
benefit duti|1.05920492018513
tariff polit|-1.05909643230911
abund abl|-1.05643872728965
