phrase|partisanship
want us|-12.0960216254733
tax revenu|12.0721460372477
wealthiest peopl|-12.0555991649156
growth job|12.0375688672216
street reform|-11.9958419961571
health servic|-11.9852315033696
transit system|-11.973931067587
debt deficit|11.9687451731532
reauthor act|-11.9594914981212
oil spill|-11.8999841550126
stay parent|-11.8935683799701
destroy job|11.8929973104356
alloftheabov energi|11.8865595410485
currenc manipul|-11.8771358587935
feder aviat|-11.7590466444884
prevent health|-11.7329393476414
across nation|-11.6155496111724
trade polici|-11.6092122213307
faa reauthor|-11.579118440743
cost american|11.578043798432
final amend|-11.5663932280616
religi belief|11.4918847210462
nation infrastructur|-11.4714285488983
limit govern|11.4666886159519
medic liabil|11.4153033111479
congress presid|11.4065012029526
super pac|-11.3968026085654
campaign financ|-11.3918381993952
past sever|11.3794075441699
construct worker|-11.3751519509297
unfund liabil|11.3689470385611
street journal|11.3250689278298
million barrel|11.2898895418625
job growth|11.2792446726028
million year|-11.2749490895729
faith credit|-11.2645962270421
million student|-11.256937400585
first half|-11.2311058924069
prime minist|11.1975842242235
qualiti life|-11.1709890180928
colombia panama|11.1570966746975
shut govern|-11.1535613233156
size scope|11.1131961875761
public broadcast|-11.0911074941998
prevent servic|-11.0732719921171
youv got|11.0606463021825
take look|11.0231802051558
secur medicar|-11.0038859232762
without budget|11.0030014903907
great depress|-11.0014464153669
fail stimulus|10.9542959875461
problem spend|10.9268273985504
level spend|10.9161855574481
patriot act|-10.8656735605552
foreign countri|10.8486064695914
carbon pollut|-10.8360286848625
american dream|-10.8141131546878
dream act|-10.8126410427303
save account|10.7986130583533
million women|-10.7985189537472
oil sand|10.7847005092027
corpor tax|10.7804794337894
postpon clerk|10.7642008218043
turn back|-10.7619186625553
borrow spend|10.7506299537085
women act|-10.713759201823
broken promis|10.6824181132586
busi creat|10.6798604333151
invest america|-10.6752158664705
subsidi big|-10.673244831897
creation econom|10.6730473723138
medicar know|-10.651562459366
slash fund|-10.6345281965926
slush fund|10.6302818646822
trillion deficit|10.6232377082629
presid plan|10.6050633289114
patient doctor|10.566827078134
us path|10.5587372858944
fossil fuel|10.5435170639165
pleas bless|10.5249632163336
jobkil tax|10.5129101705457
colleg educ|-10.4731301013712
gun violenc|-10.4709044307115
financi protect|-10.4573583850213
appreci colleagu|10.4237596415386
feder debt|10.4195073852903
tax spend|10.416980756457
cervic cancer|-10.3879387393547
wast time|-10.3852296042105
record profit|-10.3580032918537
billion medicar|10.3375953706024
kill job|10.3079081678729
protect bureau|-10.3010639930809
renew energi|-10.2965757631865
current tax|10.2839042289626
joe paterno|10.2695351113398
liabil reform|10.2318216328182
aviat administr|-10.2303776325117
stay home|-10.212890083576
opposit bill|-10.206950620575
cost energi|10.1964246063159
spend spend|10.1894956894927
interest debt|10.1325465670671
conclus god|10.1254321520381
billion barrel|10.0557663554915
full faith|-10.0241943069566
product tax|-10.0167142806226
stimulus spend|9.99759731685248
creat american|9.99434100120444
reauthor bill|-9.9730228193575
annual deficit|9.96709485626479
transport secur|-9.96478229436243
billion profit|-9.94271665021943
health save|9.93161097011404
haqqani network|9.92836985011875
comprehens tax|9.90761124599536
american middl|-9.90442626237317
govern account|9.8713800310443
public school|-9.81014888998656
rate doubl|-9.80991075626634
boiler mact|9.8048082581426
play rule|-9.78968369417312
account offic|9.77533343166244
support passag|9.76466042024854
public sector|-9.73337278324933
come home|-9.73251557808493
cost senior|-9.73197576684312
regulatori reform|9.71508602829762
get tax|-9.70362966228678
entitl reform|9.67874574112066
afford energi|9.6485565835162
cost health|9.61647914437606
home state|-9.58879751267422
famili farm|9.58295613519062
size govern|9.57925030958296
govern take|9.56559468820309
cement kiln|-9.54661055552514
hydraul fractur|9.47987555976657
communiti colleg|-9.4635033183501
break millionair|-9.45827032414891
insur industri|-9.44970189645443
produc budget|9.4489507816588
great recess|-9.38885030749595
support bill|9.38431785848496
insur coverag|-9.37844457843603
lifetim limit|-9.36265928941808
unemploy compens|-9.27620263375889
disclos act|-9.27597434349873
failur leadership|9.26799333039702
presid propos|9.24861111178672
continent shelf|9.23707751544837
debit card|-9.2280939028794
break wealthiest|-9.22155596172552
minimum wage|-9.20125561217997
deserv better|9.19782779757776
budget presid|9.19639663834095
economi back|9.19193587304192
crop insur|-9.17469451394031
think import|9.1595262162695
regul cost|9.12070932424505
balanc approach|-9.10438173304793
equal pay|-9.08899852185091
health care|-9.07725425031798
prematur death|-9.0690014840399
fiscal situat|9.06152080520448
food assist|-9.04574166661949
militari famili|-9.02603580479823
reduct spend|9.0012639964746
food tabl|-8.99779249224863
want take|-8.94500451639763
support under|8.93449136007958
wic program|-8.92657693415384
wast store|8.90416643991603
go bankrupt|8.9039808440224
debt problem|8.90166167339715
enemi combat|8.90115745010017
compani make|-8.89981583440272
abort provid|8.87033798288853
open process|8.86949121922826
use taxpay|8.8685942247809
even presid|8.85197392395752
strengthen economi|-8.84744637763525
american citizen|8.84134116470531
must repeal|8.83355490990487
farmer rancher|-8.82662785684651
fiscal saniti|8.80728256309043
current administr|8.79129689106105
nation energi|8.76814161980182
tax subsidi|-8.76111060894155
educ workforc|-8.76109782400489
agreement colombia|8.76075688014755
outer continent|8.72703194166285
state line|8.70221641114945
opposit rule|-8.68552528438996
peak oil|8.68076950085711
defens depart|8.67089648026746
middl eastern|8.66881159553063
babi drill|-8.64269634180901
state congress|8.62125118524915
know what|8.59378037156925
budget end|-8.57632938793381
wind turbin|-8.56560683779474
attack women|-8.53044420900773
without rais|8.49728638750976
radic islam|8.49272145927879
cost job|8.45311140532544
leas sale|8.44908687937051
keep spend|8.40408860509102
health subcommitte|8.40113851635343
regulatori environ|8.37823320263449
job train|-8.35851982381587
across aisl|8.34116624669868
wealthiest among|-8.32870026803994
commonsens reform|8.32521095962807
tax polici|8.30105379270666
war coal|8.28989038011256
american economi|-8.27017342249988
play polit|-8.25450489592565
abl get|-8.24028718593537
global economi|-8.2179923551473
administr want|8.19902664974239
disast assist|-8.18255443447352
strengthen middl|-8.17637788533347
need repeal|8.16007242078209
depart labor|8.14217249164098
point time|8.13320379255432
billion dollar|-8.08888061755445
trade commiss|-8.07192440715448
heart attack|-8.05869923655236
govern control|8.04765252933804
doctor caucus|8.04398170560037
oversight govern|-8.04198679574233
control system|-8.03643723641268
pick winner|8.01694930895499
public transport|-7.99677371144408
debt ceil|-7.99130912662527
secretari health|7.98474071580456
drill babi|-7.97493007172896
safeti standard|-7.94594288033132
energi develop|7.91257120555843
increas american|7.90903206808846
progrowth tax|7.88970018347729
provid common|7.8873406384633
plan presid|7.88226569588232
invest nation|-7.88114543927943
palestinian author|7.8769622559957
subsidi oil|-7.82276166263732
card compani|-7.82152580255692
unfortun presid|7.82039005727771
administr continu|7.79802750350729
presid talk|7.78097358676115
spend that|7.75467822365557
american recoveri|-7.75150272048862
social safeti|-7.74949530601821
health fund|-7.74891116841385
stimulus packag|7.73477234969551
tax lien|-7.7326898277575
coast guard|-7.72432331738453
medicar patient|7.71502931447943
mact rule|7.71142687614105
submit budget|7.70982444623106
bless troop|7.70744511204965
nutrit assist|-7.70112314254015
deficit year|7.69610452115108
build america|-7.66235697910651
human life|7.65228047578094
help famili|-7.6511717722603
grand canyon|-7.64786776005624
spend reform|7.64626199653398
famili communiti|-7.6439617532831
american communiti|-7.64370919028335
kill american|7.64056972228485
tax burden|7.63933704671463
spend get|7.6162398263156
suppli chain|-7.6146610968276
health dispar|-7.58130611364063
depend foreign|7.54753639074936
prevent program|-7.52314386279622
guantanamo bay|7.52205093047375
spend habit|7.51499426700601
extend sincer|7.49604772992934
justic system|-7.49015683732152
iranian regim|7.48684903808604
cap spend|7.4859175938909
highway system|-7.47717028808699
cost busi|7.47291192825507
plan end|-7.46792594655371
promis made|7.46285142145158
put peopl|-7.46239924685326
poll tax|-7.46147631354042
polici administr|7.45865344551963
assist program|-7.45704683867217
default debt|-7.40906055524423
close doughnut|-7.3967238377072
tar sand|-7.38082959742774
right organ|-7.37643637565561
increas energi|7.36853706196445
medicar voucher|-7.35935289532836
promis american|7.33915629935473
dont want|-7.30927530529987
pass bipartisan|-7.30678973954311
lowincom famili|-7.30413168967605
clean extens|-7.29862457182091
protect health|-7.29069822418775
feder mandat|7.28245915158602
permit process|7.26625897946988
presid fail|7.24591130391267
drug doughnut|-7.24262114871338
illeg immigr|7.17320876835482
radic islamist|7.16410335978037
obamacar bill|7.15312192011565
spend countri|7.14687271215268
colleg afford|-7.13091819745504
holiday season|-7.12823835737525
world war|7.12162279795385
largest tax|7.11190608444804
futur trade|-7.10882900757689
duplic program|7.09854161814905
budget pass|7.05986699256144
develop resourc|7.05872858023918
rate student|-7.05401433712581
racial profil|-7.04794365421348
creat job|-7.03792677467264
spend tax|7.03635880518002
prevent fund|-7.03303559602838
employ mandat|7.02811647954968
budget gimmick|7.02651192356229
want rais|7.02336848796235
care coverag|-7.02292039857639
enterpris system|7.01256418550225
cost regul|7.00176883039929
percent economi|7.00131808965878
medicar beneficiari|-6.99839994559419
go broke|6.99754880690853
dirti air|-6.98391841172455
kid grandkid|6.97225807639435
gas tax|6.96784291153801
fewer job|6.964378577581
yet administr|6.96173816816224
break wealthi|-6.96068253962624
commerc claus|6.94571051951849
spend take|6.93772039749945
outdoor recreat|-6.93107497694096
america agenda|-6.90855069746671
regulatori overreach|6.90768721598361
next chart|6.89631339257635
veteran job|-6.89625338609602
extens unemploy|-6.89486207970203
hes go|6.8859590432253
heart diseas|-6.868989283
insert text|-6.86628530866726
freedom liberti|6.84382902767074
member side|6.83951065739086
toxic air|-6.83189969996906
tuskege airmen|-6.82023405938632
bless men|6.81286169837488
command chief|6.81088406351545
trust fund|6.80671780343308
actual go|6.80214865708789
eda invest|-6.77815364509284
critic invest|-6.76539485700148
asthma attack|-6.76389422756136
student famili|-6.74576970099702
continu bless|6.72954497822837
revenu problem|6.72634163696304
kill us|6.7098967088733
make invest|-6.67028973265161
goldman sach|-6.66909856776103
china currenc|-6.65624739481476
runaway spend|6.65445192828167
children famili|-6.62986136924007
number two|6.61918386093668
energi produc|6.60064569080828
percent increas|6.59439370808039
credit unit|-6.59369286458034
tax regul|6.57510857045799
five oil|-6.558326878487
american valu|-6.55136899322987
get educ|-6.54595544793039
dismantl medicar|-6.54467754443535
nation feder|6.54132212439999
govern bureaucrat|6.53036659606929
america debt|6.52524930732574
corrupt leader|6.52470555673602
educ infrastructur|-6.50671084200307
common defens|6.48295229569393
busi communiti|-6.47806564119186
jobkil regul|6.47491325124218
medic associ|6.47003695823487
purchas health|6.46901538041787
unborn children|6.46895903614246
layov requir|6.46550763744658
spend level|6.45780538341682
children senior|-6.44186978943144
next generat|6.43924469985397
complianc cost|6.43889948047886
tax job|6.43767546741397
year administr|6.4369819320583
press confer|6.43685895947252
cop program|-6.4338971602003
offshor tax|-6.42565852101534
virgin island|-6.40546826409574
american indian|-6.39612102359924
children preexist|-6.39067930150239
dollar amount|6.37952156295565
cubic feet|6.37560545383853
govern creat|6.37331961014362
mountain desert|6.35099503300799
foreign polici|6.35030441233028
first african|-6.32861931487858
nation fiscal|6.31953400675021
weve pass|6.31309198990091
impact economi|6.31276644935373
million senior|-6.29812695801451
buy american|-6.29706149564634
debt increas|6.29430494689359
access afford|-6.29358998382097
import invest|-6.2900653323881
job lost|-6.28834414142258
chronic diseas|-6.27726516814832
close tax|-6.27331500710344
colleagu oppos|-6.27322578221487
shift cost|-6.26553106957608
success year|6.25154845448723
sustain path|6.24225131172043
american famili|-6.24094595298121
act war|6.22070518519277
spend presid|6.21299486571753
regulatori cost|6.21196281887607
wind industri|-6.20973481564589
professor liu|-6.20762350904487
care insur|-6.2058829771478
polit game|-6.20240926665788
conscienc protect|6.19791970296987
cbc budget|-6.19644928271802
privat invest|6.18930145003867
job fault|-6.18797739340204
regulatori relief|6.18634159091188
shale format|6.16878815521006
aviat system|-6.16345096920123
nuclear energi|6.16181006375018
net neutral|6.15941855314986
util mact|6.14805930724994
primari care|-6.14424081729952
gather intellig|6.14385363133979
spot owl|6.14027708986662
taxpay subsidi|-6.13108414418942
energi compani|6.12203669826835
actual get|6.10170194117121
feder bureaucraci|6.09828472320031
reproduct health|-6.09655442779411
doubl interest|-6.08530644492786
drug compani|-6.084371943686
job plan|6.08391200310656
class program|6.07137596969447
unsustain path|6.07064050525936
human traffick|6.06086026181425
mani famili|-6.04512899063018
econom secur|-6.04279123677631
everyth tabl|-6.04061544376006
medicar advantag|6.03840442107047
civilian court|6.01265843106526
presid polici|6.0049402273458
continu borrow|6.00360232052314
peopl lost|-5.9935019959725
support repeal|5.99158515435116
america middl|-5.99064926913383
didnt pay|-5.98545918064243
outsourc job|-5.98428316673769
food drug|-5.98373889020009
wast fraud|5.97782873255934
buy america|-5.97320069219337
right life|5.96877537500872
commod futur|-5.95238734531756
real solut|5.95187933178787
food insecur|-5.93184536948224
colleagu reject|-5.93129742404103
right eye|5.9268537165247
emerg unemploy|-5.92423474311294
friend across|5.92192081814796
corpor ship|-5.91331701782619
recoveri reinvest|-5.89969232730635
weve done|5.89632866725592
much debt|5.89497430722261
photo id|-5.89371662591668
fanni freddi|5.88345182325456
supplement nutrit|-5.88221089892141
serious deficit|-5.88024741974062
bar associ|-5.87820613765918
children health|-5.87706546129203
auto industri|-5.86904082965404
elect abort|5.86753344727575
get job|-5.86656382650488
energi explor|5.85079077362678
status quo|5.8453362129817
your go|5.84301641670466
growth govern|5.82709256415007
legal servic|-5.82647652386294
corp act|-5.79219896863638
last night|-5.78829798333418
lose home|-5.782800015723
bigger govern|5.78125195291725
borrow much|5.7725255195169
govern get|5.76752274956416
privat student|-5.76540471757142
govern borrow|5.75679906273536
presid took|5.75400944646752
famili struggl|-5.74481033568182
parent health|-5.74234162991909
tax regulatori|5.73398089652271
path balanc|5.73295391821275
go home|-5.73239065883939
nondefens discretionari|5.73060620474093
affair subcommitte|-5.72847714700887
spend way|5.72819209852529
chang cours|5.71539378204828
remark add|5.71380133819534
spend addict|5.71156548991548
eye god|5.71054203156135
right conscienc|5.68958386771108
spend govern|5.67718149907863
middleincom famili|-5.67159191400702
pass american|-5.66845943496435
intern revenu|5.66605872742861
civil war|-5.66100874717407
unintend consequ|5.65120271465372
year weve|5.63980378190801
deem pass|-5.63242994384547
budget floor|5.62113324698022
revenu feder|5.61444257698432
job govern|5.60659047414398
mercuri air|-5.60617723858853
want acknowledg|-5.60350278863539
what happen|5.60137356819479
manufactur strategi|-5.59306338319046
privat medicar|-5.58988419516873
protect women|-5.58797924776327
secur benefit|-5.58630104636867
welfar program|5.58075460965752
privat social|-5.57828900787567
religi liberti|5.57686946134201
repeal presid|5.56998645755495
freedom religion|5.56515942943861
unfund mandat|5.56278191765174
compani ship|-5.56160990913516
feder bureaucrat|5.55917392948554
busi incom|5.55013927204198
much spend|5.54518560458626
foreclosur crisi|-5.54153660424451
central valley|5.53399226130219
entitl spend|5.52919973052308
estat tax|5.52590133850296
increas histori|5.52209232722498
reignit american|-5.51910400740419
healthi food|-5.51216121395508
avail act|5.51038534012977
stimulus plan|5.50614757843912
big five|-5.50541631966557
increas suppli|5.49803686541484
govern doesnt|5.4974375263753
fisa amend|-5.49653523118305
trillion presid|5.49162386379098
el paso|-5.49159650383642
lower energi|5.48911446277266
fiscal restraint|5.48677132535625
voter suppress|-5.4824271226081
state armi|5.47134617250938
assault weapon|-5.46860859135424
like extend|5.46361755749664
petroleum reserv|5.45066637819217
done wish|5.45045305710384
bipartisan way|5.44870816489605
futur endeavor|5.44762153021624
generic drug|-5.42929706999398
innov act|-5.42813249216385
reform tax|5.4154946615255
debt countri|5.41524160704741
protect vulner|-5.4135987610388
start program|-5.40842969005177
economi go|5.40632728970426
protect tax|-5.40458761790061
sexual orient|-5.40051909557535
add extran|5.39780711397256
increas presid|5.39242469682601
break big|-5.38547108382161
san antonio|-5.37750724764501
progress made|-5.37509753798976
air toxic|-5.37469988911048
comput scienc|-5.37426535066597
right worker|-5.37307792996126
voter id|-5.37077526576227
deepwat horizon|-5.36605088615075
tax presid|5.35450456491387
experi like|5.35164577275717
current senior|5.35090864087694
trade partner|5.34615049337267
jewish american|-5.33892038132637
fail polici|5.3344455004475
oppos legisl|-5.32388107921976
environment protect|-5.31376453580627
asian pacif|-5.31304152347723
govern mandat|5.31065519683778
staten island|5.29457132595896
forward plan|5.29429740894346
nation monument|-5.2931945429402
regist vote|-5.2900041136853
doctorpati relationship|5.28642229041579
produc oil|5.28545707389023
feder invest|-5.28536113819757
protect afford|5.27902900027397
drug benefit|-5.27680473361092
unemploy veteran|-5.27411171675984
across border|5.24451832622025
help million|-5.2429160133238
look presid|5.2244320212087
educ opportun|-5.21609088615769
regul go|5.21369837357737
produc american|5.21324140311789
class act|5.20911572601107
spend taxpay|5.20721118508689
user fee|-5.20645294047361
fact presid|5.2041983438781
america make|-5.19883789749358
sourc energi|5.19548316541645
colleg univers|-5.19466611943313
entrepreneuri spirit|5.19268625670611
rural america|-5.19018723856035
trade secret|-5.18898932608511
struggl famili|-5.18855607673886
without health|-5.17646521577856
find way|-5.17236887627438
