phrase|partisanship
foundat act|3.76670643335037
payment limit|3.7640293318607
expenditur level|3.75439873460347
made clear|-3.74614622817196
war vietnam|3.74344692325461
servicemen veteran|-3.73564273471575
reserv object|3.72152986762835
arm sale|3.69489837430451
secur increas|3.69207334067956
billion spend|3.66678101863123
import quota|3.66302168649587
tax bill|3.64650980425646
medic school|3.60585622406593
rocket engin|-3.60506250633427
urg presid|3.6040758102287
american communiti|-3.59974584325809
secur fund|3.59964070139124
depart store|-3.58936156053217
export control|3.58732040755086
presid crime|-3.57555963864922
great presid|-3.56489448512605
fire safeti|-3.55594045556034
sale certif|3.53599258080374
nonfeder inspect|-3.53321113413762
scenic road|3.52108469904223
spend fiscal|3.51794067943771
nation debt|3.51369125189697
farmer rancher|3.49421890178456
fact administr|3.49378122686681
militari budget|-3.48747239275266
tet offens|-3.47794609741223
labor movement|-3.4770307749788
mental retard|-3.46984969744755
congratul presid|-3.46970523110258
polici administr|3.46719087401566
freedom speech|-3.4611547297217
crimin justic|-3.45583833708496
right year|-3.45503014980707
nation advisori|-3.45066449098524
action administr|3.45014671599695
consum affair|-3.44506621994245
dairi farm|3.41519647259787
credibl gap|3.40761146933146
restor invest|-3.3976329265625
complianc payment|3.39132891482246
member joint|3.3833396421716
big thicket|-3.37994817349274
crop insur|-3.36071116198135
control spend|3.35010926539398
outdoor recreat|-3.34793462762805
japanes american|-3.34436860906126
privileg immun|3.32440766073352
labor union|3.31597425118947
one great|-3.31391663228433
rumanian peopl|3.29641986722625
broadcast corpor|3.29434931325741
nation servic|-3.29146653121967
titl vi|-3.27844586528951
civilian employ|3.26949402097959
tax reform|-3.26762478234855
educ amend|-3.23597430006417
administr fail|3.23553603958591
pipelin safeti|-3.23093352534658
issu execut|3.22583611365576
coast guard|3.20382730869214
protect public|-3.20171922601954
applic program|3.19740732153924
commend attent|-3.1942899869815
american dollar|3.18608533133626
big citi|-3.18099581603434
legal servic|-3.17770579753537
roll back|3.17508037254679
unemploy rate|-3.16882844321929
highway user|3.1646978781779
bureau feder|-3.16021820687706
use taxpay|3.15270745677827
account offic|3.14476032242856
great citi|-3.14272899663778
effect gun|-3.13270421368619
foreign minist|-3.12308569488463
life insur|-3.12146747676007
repres govern|3.12135108164242
agricultur orvill|-3.1189707677029
celesti bodi|3.11367670286541
servic program|-3.09402598499406
societi program|3.09222108513135
taxpay dollar|3.09140889090114
polic offic|-3.0888162223892
presid recommend|-3.08718908980373
support passag|3.08433330622204
secondclass mail|3.08230720665567
ralph nader|-3.0802930089528
involv vietnam|-3.07555191923796
highest interest|3.06100830220631
state plan|3.0580568750837
million ton|-3.05395272016846
veget oil|3.03679158606221
daycar center|-3.03172991661315
budget fiscal|3.02035632045949
war hunger|-3.01648080407815
transfer account|3.0153980020616
employ practic|3.01282376720767
inspect meat|-3.00652977754318
inspect plant|-3.00285801759236
militaryindustri complex|-2.99832152608837
general hershey|-2.99682077664707
right privaci|-2.99192815279309
poverti fund|2.98479008322223
electron eavesdrop|-2.98069767148505
secretari wirtz|2.97523169934034
recommend presid|-2.97311737954523
world ship|2.96580870857116
sale particip|2.96381793742361
hardcor unemploy|-2.96135957102084
privat school|2.96095662222332
strip mine|-2.95016126165326
vietnames communist|2.93958074733039
question concern|2.93944230508432
natur resourc|2.93586228908612
railroad retir|2.92807376874419
bureau reclam|2.92014073870027
atlarg elect|2.90446982842104
oil industri|-2.9019064658637
public manag|2.90003370548666
implement section|2.8937545364859
eisenhow administr|2.88838976938442
total tax|2.88336449435412
state inspect|-2.87724118532343
human digniti|-2.8717978419448
economi govern|-2.86648617943854
basin state|2.86382799675654
credit transact|-2.85708968360453
social program|-2.8529119932211
feder census|2.83395506919353
nation lakeshor|-2.82197638572683
fourth amend|-2.80607057035892
administr spokesmen|2.80436311924912
elect reform|2.80248291159762
conscienti objector|-2.8022409643956
public assist|-2.79557796022118
communist chines|2.79297383416623
fact matter|-2.79114905882181
general agreement|2.78346075296339
general servic|2.77996844536825
certif program|2.76770815137399
account system|2.76109109430293
minimum wage|2.74574558397578
recent editori|-2.73852086668397
corp enrolle|2.73475028197652
cessat bomb|2.71295374616874
racial balanc|2.70939400887299
raisin industri|2.70888139909728
presid recent|-2.69505588839363
los alamito|-2.68895297279714
textil apparel|-2.68504815817995
debt limit|2.684749206618
consum messag|-2.68327219118544
labor manag|2.68325489239522
world communiti|-2.68149839079116
secur payrol|2.67742715692802
end world|-2.67203341785845
feder bureaucraci|2.6590098895306
inspect system|-2.65698402426986
dairi product|2.64877607434564
refer servic|2.64802682530922
gun murder|-2.63524854298755
pacif southwest|2.63318930377203
taxpay countri|2.62661447864426
state colleg|2.62398458506178
legal aid|-2.62285786682819
editori entitl|-2.62022734550832
corrupt practic|2.61288887824112
discretionari author|2.61146525512775
social justic|-2.61059621321602
southern africa|2.60863551693697
communist regim|2.60764297303722
competit bid|2.60730781977649
job skill|2.60694752503422
corpor profit|-2.60518718339625
union leader|2.60260897859744
solid wast|-2.59458042320852
loan program|-2.58992094502774
poverti war|2.58675421757363
copper worker|2.58217883960289
central valley|2.57887212088205
control expenditur|2.57725842220633
labor polit|-2.57267656931769
plan fund|2.57031403742768
join mani|2.56923207338943
fiscal situat|2.56910305690314
opposit rule|-2.55746685541693
provid bill|2.54647217248733
total activ|2.52595976828976
offic educ|2.52537966986735
appeal agent|-2.52368028209312
home port|2.52186168713786
legisl attorney|-2.51353983212151
elect public|-2.50556616601382
organ execut|2.50529974974568
drug industri|-2.50400097466774
lack coordin|2.50378567142235
san diego|-2.50302204501732
certain area|2.49780512152739
rate return|-2.49715533353732
murder rate|-2.49671061616234
juri select|-2.49396192479994
draft card|-2.48649294977101
street crime|-2.47458227878836
farmer union|-2.46828755906093
fiscal respons|2.46491533397603
electron product|-2.45620730789564
chief justic|2.4398552947677
advanc payment|2.43778305245086
wiretap electron|2.432829152364
meat product|-2.42964335312763
discount rate|-2.4293500045821
stockyard owner|2.42586788952573
expenditur fiscal|2.41808679245304
basic research|-2.40247087732911
foreign countri|2.40206605346099
american foreign|-2.40105501458033
public facil|-2.40077101089587
independ safeti|2.39843524356288
nuclear explos|2.39741107681809
consum educ|-2.39610180510643
spanishamerican war|-2.38945502825966
secur amend|-2.38739683891962
fight vietnam|-2.38538852577386
feder juri|-2.38297635500713
scienc foundat|-2.37775530725872
communist countri|2.3614298956982
general revenu|2.35300717005502
census popul|2.35036788032619
comprehens plan|2.34360631738436
indian claim|2.34317840261796
abl friend|2.33948773768537
premier kosygin|-2.33881019990672
basic educ|-2.33839697755198
communiti develop|2.33691529950629
automat costofliv|2.33533758542793
peopl countri|-2.3314950128267
mekong delta|-2.32925217948823
everi dollar|-2.31679314783965
american countri|-2.31237084426867
communist china|2.30713355336359
share view|-2.30580350606528
activ duti|2.30068521006852
food aid|-2.29075427794547
labor relat|-2.28904232739275
structur unemploy|2.28619345172326
war suppli|2.27623645090613
reform legisl|2.27621827440897
commerc commiss|-2.26805615458874
applaud presid|-2.26472364446182
vote censur|-2.26248314513203
nuclear war|-2.25467496537294
prolong war|2.25394886341769
servic commiss|2.24628943365651
administr go|2.24228773030944
militari expenditur|-2.23582574400456
farm debt|2.229319570791
interst defens|2.22881364353887
domest textil|-2.22821348404147
inspect program|-2.22752212296835
employ incent|2.2227944669742
truth lend|-2.22138994516013
deplet allow|-2.2105359713232
revis code|-2.20467395117011
fifth amend|-2.20039168203269
presid program|-2.19106926605737
foodstamp program|-2.18818962595392
sierra madr|2.18467205095803
assist program|2.18416171681557
presid plan|2.18155298955545
local board|-2.17349296403466
standard metropolitan|2.17343117324543
slum ghetto|2.16676083272984
interst highway|2.15819727425238
francisco bay|2.15819649670622
feed grain|-2.15614515335845
budget expenditur|2.15549707638465
wish continu|-2.15109626506297
doubl standard|2.15030139829483
veteran administr|2.14784632341302
busi communiti|2.14428710070951
jet nois|-2.13873017788562
domest spend|2.12876807452781
breakfast program|-2.12711871520341
defens educ|2.12662171365859
job vacanc|2.12391751432947
conserv center|-2.12380126712193
tax relief|2.11764354537087
commod credit|2.1110577054392
request administr|2.10894793402895
test evalu|-2.10774352735883
legisl refer|2.09759288415268
percent pariti|2.09640539007187
peopl eighth|2.09467867786142
central america|-2.09453576104734
shorten war|2.09374563646921
jewish peopl|-2.08744078128033
sale tax|2.08673708846396
oral communic|2.08002259343117
employ opportun|-2.07760150156344
highway administr|2.07635669932196
articl iii|2.07369897096243
prime minist|-2.07278167379563
bureau standard|2.07182279029921
offic transfer|2.06944498266696
metropolitan statist|2.0648286216251
go colleg|-2.06252592414111
scout america|2.05353308414017
program present|2.052945222835
crime prevent|-2.05289689625784
foreign central|2.04534679389487
first negro|-2.04459424774145
attorney fee|-2.03994620000999
duplic program|2.02522763956838
gun bill|-2.02372109726439
perman standard|2.0235914059274
polit activ|2.02354455881112
drain gold|2.02246177068195
use wiretap|2.01342466960583
time magazin|-2.01058288291313
drug compani|-2.00813134455289
program analysi|2.00651526659534
pension plan|2.00547941242239
educ disadvantag|-2.00485446532208
research safeti|-2.00363635255842
emin domain|2.00199498671678
oper execut|1.99867567125591
trade red|1.99845557499896
mexican treati|1.99493802221887
school construct|1.99269703131911
sugar industri|1.99065866836308
inspector general|1.98335593422058
method financ|1.98308892623299
amateur athlet|1.98307668427474
food assist|-1.98110886873026
bureau insur|-1.97998056454039
head household|1.97958365530464
billion tax|1.97720098349795
feder vote|-1.97583484056811
mail servic|1.97151251062485
innoc passag|1.96358656475323
offic employe|1.96345566262052
enforc exist|1.95802241886974
children countri|-1.95743402781762
american democraci|-1.9548492188612
soviet russia|1.95447290094065
cropland adjust|-1.93819606124648
molten salt|1.93814709775779
press confer|-1.93651487692044
puerto rican|-1.93515353382289
voluntari confess|-1.93074070373787
billion oblig|1.93068261595476
death penalti|-1.92409666790944
farm pariti|1.92240061871096
librari congress|1.91832792076632
general oblig|1.90980763062015
request fiscal|1.90928122685825
kill wound|-1.90276928251284
abm deploy|-1.89982599154277
present circumst|1.89972565401386
faith credit|1.89742677852967
census form|1.89667908520725
spend level|1.89615659102121
extra employe|1.88534596667813
research demonstr|-1.88467436033065
hawaiian home|1.88458475270526
reader digest|-1.88279493161054
endow art|-1.86961169201113
middl class|-1.86822177042264
labor disput|1.86499125456136
column print|-1.86423351373056
interest articl|-1.86298409258804
develop compani|-1.86147164292495
apparel product|-1.85809803393089
shot fire|1.8571659714538
militari equip|-1.85458123608486
educ program|-1.85444807020184
inform colleagu|1.85283617474758
respons congress|1.85114788852112
right counsel|-1.84385792643585
failur administr|1.84315571904786
springfield mo|1.84291801197291
communist aggress|-1.84097392158212
stock option|-1.83833877495475
agricultur depart|1.83314736039345
titl program|-1.83143232131405
administr failur|1.8257313072604
socialist countri|1.82081450634387
meat meat|-1.82059318091417
forc integr|1.81882808933781
confid american|1.80977983363351
gas compani|-1.80903893490132
instruct materi|-1.80841819051135
copyright liabil|1.80223652809947
public opinion|-1.8000668809063
program strengthen|-1.79949084011671
trade stamp|-1.79237854956628
nation homeownership|1.79149160175346
domest oil|1.78844241550386
provid open|1.78251750605616
oper subsidi|-1.78121482567033
propos presid|-1.77775915012245
writ habea|-1.77762103881778
nation histori|-1.77730813706007
board member|-1.77660139182127
million gallon|1.77627270485497
labor freedom|-1.77099659567364
mexicanamerican communiti|-1.7707135072725
steelwork union|1.77049472425553
nation labor|-1.76838961988466
system analysi|1.7680938388573
system approach|1.76563709903802
administr appar|1.76527813730211
vienna convent|1.76328158864514
presid promis|1.75660674966637
thermal pollut|1.75050629759907
trade commiss|1.74911769809002
nation presid|-1.74796218530666
nonviol coordin|1.74016143850583
billion mandatori|1.73902094333366
destruct devic|1.73847408509248
destroy job|1.73764408367993
control facil|1.73760658884185
socal poor|1.73457685194808
nashvill tennessean|-1.73290897837774
desecr american|1.73241493513424
administr said|1.7312388074673
territori sea|1.72775304430597
rodent control|1.72773064406138
propon bill|-1.7193375834372
everglad nation|1.71598834146336
execut council|-1.71546431848942
everi agenc|1.71238002759306
threat forc|-1.71155583705914
unemploy insur|-1.70511352581283
american life|-1.69797632385783
unit arab|1.69610526340231
silver certif|1.69493414256957
hong kong|1.69255044489513
administr come|1.69215324390466
elementari school|-1.68433475886391
feder judg|1.68166824476379
intellig agenc|-1.68134776041577
resign retir|1.68000874372909
econom polici|1.67877592235721
registr drive|1.67378594092692
gas industri|-1.67356136458837
right men|-1.6709958354192
indian reserv|1.67015526793933
poll tax|-1.66959614959095
code offici|1.66653390821945
sampl ballot|1.66615043080207
ripon societi|1.66502944834354
basin plan|1.66338175404798
reserv note|1.66161961097248
commiss organ|1.65565427950459
barrel daili|1.65451727738962
urg administr|1.65226843408214
testimoni subcommitte|1.64982530477967
amend roll|1.64647378200057
conceal weapon|-1.64541007786891
econom indic|-1.64429965054105
copyright legisl|1.64384396161376
within congression|1.64045199955085
administr want|1.64030908473986
kill combat|-1.63971744854689
intern econom|1.63730925529739
travel use|1.63346541888242
administr submit|-1.63249139129149
privat util|-1.63196958243676
illeg seizur|1.63020177716072
lobbi act|1.62856269104193
council chief|1.62813195352195
cash contribut|1.62633296838507
general admir|-1.62585468631237
outer continent|-1.62481095664311
control interst|-1.62212847456254
southern rhodesia|1.62127279277021
budget messag|1.61995516098482
central govern|1.61852558340262
sleep bear|-1.61826358328318
disabl widow|-1.6171793576508
lesser develop|-1.61679881945067
beef veal|1.61149392968603
tax lien|1.61117046294646
defens highway|1.60544016052036
fifth congression|-1.60490966213002
compulsori union|1.60430915900041
expenditur ceil|1.60311712958738
fund act|-1.60226353428472
petroleum industri|1.60069387330269
crossrefer make|1.59899111082459
gi bill|-1.59267971320306
plain dealer|-1.59159163224689
yet administr|1.59020235957066
regul firearm|-1.58813617786194
world presid|-1.58504947004511
practic procedur|-1.58342558458741
flag canal|1.58237243984052
insular area|1.58067474768145
invest futur|-1.57927237414948
girl scout|1.57917246220855
meat industri|-1.57590895979721
project state|1.57510135992122
leader nation|-1.57496789515777
voter registr|1.57403290121753
commiss public|1.5726985478387
manpow procur|1.57240508048183
presid consum|-1.57078965401731
state juri|-1.57055296739901
forc threat|-1.56980615105213
nation commit|-1.56701561894807
equal justic|-1.56624978618139
oil daili|1.56557887983069
public servant|-1.56154761511382
present system|1.55868349497422
flight program|1.55758020336225
forc congression|1.55698375536869
articl editori|-1.55622604851499
urban renew|-1.55335551082993
first ladi|-1.55279016654788
second term|-1.55140715962685
present program|1.55124052602393
vietnam kill|1.54819329006843
coinag act|1.54814143318308
defens stockpil|1.54562287450776
late belov|-1.54418207698822
human event|1.53558747355107
residenti pattern|1.53348544354628
nuclear reactor|1.53222749199696
fifth prefer|-1.52967550089618
central american|-1.52900686410779
vessel seiz|1.52748002092002
fund highway|1.52701118334305
right organ|-1.52680360078154
sport fisheri|1.52454120071633
mortgag insur|-1.52289982015704
nation academi|1.51938543997305
gold stock|1.51559983736103
feder bureau|1.51528371578764
reserv currenc|1.513984647203
debt secur|1.51138286840307
opportun social|-1.51063175698628
govern rhodesia|1.51012012535849
revolutionari action|1.50928792376473
administr insist|1.50878667974341
manpow need|1.50624025481392
sixth congression|1.5052830005193
nation manpow|1.50486359996597
nuclear powerpl|1.5019385801085
traffic control|-1.49759553931375
religi leader|-1.49564161207338
involv civil|-1.4939184946883
bill prohibit|1.49236982557516
travel servic|1.49114773460677
enough silver|1.49046652644181
join introduc|1.4892941686077
groceri bill|1.48553982204419
strike forc|-1.48508427977302
veteran public|-1.48458998969529
intellig communiti|1.48376146333008
construct industri|1.48367009845822
exchang correspond|1.4809781888239
remark presid|-1.47920334517422
exercis civil|-1.47820930807851
honor medal|1.46975037684649
held unconstitut|-1.46916372324048
caus human|-1.46805468895297
technic data|1.46726248825128
tax share|1.46688243083966
social welfar|-1.45459074184753
member side|1.45449649699844
growth economi|-1.45445798806335
administr seem|1.45354882540651
increas spend|1.45353139923113
agenc design|1.45124022513385
confess made|-1.44995777031544
vote assist|-1.44816817162996
communiti renew|1.44567519976804
organ crimin|1.44277946937335
special feder|1.44225311553994
american polici|-1.44100059710021
interest consum|-1.43618156141575
oper loss|-1.43607427586558
general ridgway|-1.43603474964053
also present|1.43562029586229
rediscount rate|1.43551689906164
feder right|-1.43088347095194
meat come|-1.43053437785069
import dairi|1.43041919318519
ratifi convent|-1.4300868429003
intern communist|1.42936080511565
invas czechoslovakia|-1.42821095636651
nutrit program|-1.42767244194812
interest charg|-1.42508496361222
product safeti|-1.4246806135109
contribut bill|1.42388130071636
williamssmath amend|1.42325225739385
testimoni hear|1.42088929207042
provis tafthartley|1.41372616583225
nuclear arm|-1.41351795001594
appreci distinguish|1.41271958380064
medal award|1.40873644925437
continu progress|-1.40546238842489
disast loan|1.40484532365861
