phrase|partisanship
defens educ|12.4225492730905
cent hour|-12.4221828581299
econom growth|-12.3595294804865
reserv forc|12.303025345011
depress area|12.2294022705919
satellit system|-12.188714473701
assist secretari|12.1338749472479
chief staff|12.0973620479792
corp engin|12.0672323409612
oil industri|-12.058363693372
protect public|-11.9379770491098
interst commerc|-11.8806929569399
juvenil court|-11.869050858636
joint chief|11.8607872546668
feder treasuri|11.8230077375779
sugar act|-11.7937234834238
present administr|11.7474757522253
mass transport|-11.3376919823546
debt ceil|11.0870117287574
juvenil delinqu|-11.0633862039255
suppli system|10.8324458305652
grain bill|10.7397026069547
american medic|-10.7053772690103
bureau budget|10.6746618194501
red china|10.5303699354446
deficit spend|10.4797240391414
latin american|-10.4619871972887
dividend interest|-10.4574211711318
revenu servic|10.3955116585537
support presid|-10.2965135525516
communist regim|-10.2841970115435
escap claus|10.1412082551029
statutori lien|10.0717851215727
rise support|-10.0619880125539
nation independ|-9.92331601906299
activ duti|9.90666950229256
feder control|9.76012203925013
educ act|9.67120617496665
increas product|9.48881132339426
govern control|9.44064640802568
communic commiss|-9.20729964602878
american taxpay|9.14782855693603
sale tax|-9.12526541369766
lunch program|-9.07232666910652
foreign residu|9.05843127736656
secur tax|9.03911448553847
commission educ|8.99843504191263
spend program|8.96991579430013
agreement act|8.96335967322507
health servic|-8.9486239476514
farmer home|-8.91432900563095
highway program|8.87908952965846
arm control|-8.87735930999494
export licens|8.79416322576318
commerc commiss|-8.75119715190401
abl friend|8.5893483717983
nation lotteri|8.58560668092906
wage rate|-8.50800371635792
guard reserv|8.50623004826684
daili peopl|8.4566214338269
ground station|-8.43224872395231
war veteran|-8.3630309290006
depart justic|8.35562086449114
budget estim|-8.29088517853619
western europ|-8.28081601442882
urban renew|8.27661562894264
home administr|-8.1908449723184
reserv offic|8.14142949999306
trade polici|8.08059984942095
cubic feet|-8.04844572677827
intellig agenc|-8.01689198320235
communist china|7.9700025091557
communist conspiraci|7.96040159772425
feder spend|7.87410099843318
loan fund|7.86082568989368
surplus area|7.77684487533328
panama canal|-7.70381082983674
highway depart|7.69971226985676
distinguish friend|-7.69227641489355
deficit financ|7.63765114313632
motor stock|-7.57746866391603
passeng tax|7.52297914102893
allianc progress|7.51965412268798
judgment creditor|7.45884275774414
depart commerc|7.40915730060154
mexican worker|-7.39512679556866
omnibus bill|7.37536657435535
communist govern|-7.34700546141855
street journal|7.32015454864183
communist countri|-7.30395119466589
armi engin|7.29526573479228
oblig author|7.2353727134606
gas pipelin|-7.20480248288994
defens appropri|7.17345176087672
asia africa|-7.16977888105745
feder communic|-7.13824046652306
million american|-7.1374767456872
insur compani|7.09195258093525
million peopl|-7.08365328665269
million ton|-7.06883000511801
nuclear war|-7.03144370007389
tax reduct|6.9781192616184
scienc technolog|-6.87304487704141
domest textil|6.83517105571293
trade bill|6.80994621948317
farm famili|-6.78965716634018
execut order|6.68297981578589
suppli agenc|6.671685979439
dairi farmer|-6.64917734116664
secretari treasuri|6.61402523799346
increas expenditur|6.43000695306548
gas act|-6.42656280354921
red armi|-6.41056198945228
food fiber|-6.37331624545652
aviat agenc|-6.35131467522272
clear channel|-6.25333405893547
corp volunt|-6.11853030273618
dr von|6.09932530462841
veteran affair|6.06764247977472
bar associ|6.03860409725774
ballist missil|-6.01670014107557
account offic|6.0115704785125
mexican nation|-5.96610880903099
nation world|-5.96183743552544
militari aid|-5.92211544597855
chattel mortgag|5.90252529858318
san lui|-5.87968021454601
hungarian peopl|-5.8601657913445
public group|5.84803486502767
administr plan|5.81607436927339
feder constitut|-5.79101250447162
communist totalitarian|-5.7710966992741
human be|-5.74290977657739
tax credit|5.72174559151186
central intellig|-5.69896672967778
boy girl|-5.69282254437913
demand second|5.68712197689798
telephon telegraph|-5.62525153222264
cuban refuge|-5.62217190351929
author bill|5.59459107076897
reserv board|-5.57868520256563
feder incom|5.56866154979289
urban transport|-5.55633281503513
outer mongolia|5.49948541626258
pipelin compani|-5.48665756701333
feder republ|5.46454920831256
counterpart fund|-5.46016507215092
spanish peopl|-5.45242611528918
henrietta szold|-5.44989127391351
cuban prison|5.43121194229694
general servic|5.40189246910283
conflict interest|-5.39931485510159
state highway|5.39478604783619
telegraph co|-5.34176926681274
one thing|5.25863118400083
british guiana|-5.23650959904071
secur council|5.20947886224057
feasibl method|5.20682586620757
elementari school|-5.12279685995163
nation parkway|5.10198708944962
fact matter|-5.0732974398559
civil war|-5.05142083121174
perez jimenez|5.01699690296706
transmiss system|4.99963189498212
postal deficit|4.9908702259527
care age|4.9807992918151
percent pariti|4.97608099265691
assist program|-4.9721079486377
gas industri|-4.9575296453592
product gather|-4.94760395888779
reciproc trade|4.93054529828764
develop countri|4.9258049595974
feder bureaucraci|4.92442562643506
defens contract|4.9203840683148
side effect|-4.91876324081857
federalaid highway|4.91725698199269
fallout shelter|-4.91224198095187
foreign equival|-4.88920265429995
high school|-4.85293087062144
local school|-4.82925464424536
american polish|4.82220416131886
educ agenc|4.81470198546084
electron microscop|4.81141590719284
public school|-4.77631470932319
neutral nation|4.77124689196425
govern spend|4.75928542799278
spanishamerican war|-4.72332366605884
youth conserv|-4.720535796079
eastern europ|-4.69603060422269
social medicin|-4.67524626555064
expens account|-4.64653602614176
outdoor recreat|-4.64538396616817
labor union|4.61375217172627
general feder|4.60273273637162
korean war|4.60117052715185
welfar state|4.57828915928557
god bless|-4.56199721382281
regulatori agenc|4.55288643634371
peril point|4.54676697733054
privat monopoli|-4.54649356658941
import quota|4.52535882311417
press releas|4.51881057050441
creat job|4.51606689906147
pension plan|4.5148688350114
rural develop|4.4690418432655
local communiti|4.45235310238712
polici administr|4.43252637717308
borrow author|-4.3957375080319
municip court|-4.3956481842513
segreg school|4.36038390000102
freedom fighter|-4.34185504468213
residu fuel|4.33740930264039
foreign nation|4.32399977715224
provid open|-4.32353696224291
laborsurplus area|4.32266337215118
death penalti|-4.30127639080734
great mani|4.30097369342253
school construct|-4.29542262523826
control disarma|-4.28397462596181
trial examin|4.28393000275441
secretari labor|-4.28374640193715
mental retard|-4.2766295311479
welfar program|4.23064863278778
take action|4.19022106254189
windfal profit|4.17610679555136
percentag deplet|4.17256110693031
budget request|4.16563955812914
special interest|-4.12895276971825
win cold|4.109790217505
feder member|4.10667276088872
generat plant|4.10406243973543
equal pay|-4.07623455569357
gas co|-4.07408389082126
foreign subsidiari|4.0702800237674
labor program|-4.02501612578796
pay bill|4.01132629680444
estat tax|-4.00314438844015
poor state|3.98811655054038
eisenhow administr|3.94332267038191
establish religion|-3.92695711880268
federalaid project|3.92383874615041
foodforpeac program|-3.92205169034112
communist dictatorship|-3.9144817145322
premier khrushchev|3.90487134718069
individu incom|3.89671385565626
oil gas|-3.87605602176919
cappervolstead act|-3.87513305544056
great legisl|-3.86821224773577
particip program|3.86765236430449
student loan|3.85728446333772
robinsonpatman act|-3.84015049142556
trade expans|-3.83045691928075
justic depart|3.82549310728167
western state|3.82440905843485
natchez trace|3.82369674382684
guard divis|3.81465548780974
public ownership|-3.78571950413381
grand canyon|-3.73946795593244
appropri procedur|3.72170867967631
high interest|-3.69511497935127
user mail|3.69054766161012
general aviat|-3.66982466628595
helicopt servic|3.65771214676239
prime minist|-3.65764581289198
critic import|3.6531112728121
senior citizen|-3.65079287676704
excis tax|3.64965531718694
delinqu employ|-3.64909124920996
also true|-3.6411687417614
san antonio|-3.63457575491881
interst system|3.6301382795537
secretari interior|-3.62788956827768
technic inform|3.60990141254791
public hear|3.60383467840595
profit limit|3.59167679222389
nation cemeteri|3.574900798931
retir benefit|3.57463709124127
communic act|-3.56024161154752
dominican republ|-3.55763528198452
prefer custom|3.5447873696371
tax burden|3.53101307809765
physician surgeon|-3.51599376090613
capita incom|-3.50548046296309
farm wage|-3.50273674866621
virgin island|-3.50047614799264
controversi project|3.49841281153496
taxexempt foundat|-3.49767656392752
strateg materi|3.48940785591329
bay pig|3.45987457342805
tax passeng|3.45550086213103
task forc|-3.45198458105385
boy scout|-3.43870468313136
employ opportun|-3.43785748322251
emerg feed|3.42978827908684
foreign incom|3.4263988986998
american worker|-3.42468535825608
oil co|-3.42229795380621
billion deficit|3.4005447018719
generat transmiss|3.38898576545323
method financ|3.38487245690924
wage increas|3.38310394477832
hong kong|-3.36926913807346
extens act|3.36755234897656
blank check|3.36138693518469
tax dollar|3.34222986676792
observ captiv|-3.33949941720795
previous administr|-3.33560614046086
million bill|3.3349278793376
budget deficit|3.33477694832917
govern take|3.2910529201735
feder educ|3.28887472946998
counterfeit drug|3.28335042105203
fiscal integr|3.28120370074961
suppli manag|-3.26752709232145
american samoa|-3.26160071425733
propon bill|-3.25912063306527
right commiss|-3.23917557804429
satellit orbit|-3.23450015724357
give execut|3.22149325039322
protect consum|-3.17959493198798
control act|3.16910075271353
state road|3.14463085969787
western electr|3.14457532786962
high dam|3.1413091259995
felon act|-3.13238759053331
lead zinc|3.12720722438969
cultur exchang|3.11521826222024
billion fiscal|3.09875893771379
council art|3.09514422783279
advisori assist|3.0814420560154
puerto rican|-3.07139258256003
supplement airlin|3.06974250936452
histor homeland|-3.06289919829397
juvenil crime|-3.06102455419001
commend distinguish|3.05184771949241
high mountain|3.04357235826235
drawn treasuri|3.03168897592361
naval personnel|3.02760231016759
state legislatur|-3.02666629551902
ship repair|3.0262104062423
foreign countri|3.02204778399772
gas interst|-3.01489274076369
happi join|-3.01321643306614
andersonjavit amend|3.01297103563458
transport system|-3.01102816531985
thrift institut|-3.0060886604804
food drug|-2.99208765932141
intern prestig|2.98929796568079
urg presid|2.98812090278773
lui project|-2.98667892432255
freedom academi|-2.9811281467734
want commend|2.97780752377252
educ cultur|2.96942855806362
insur benefit|-2.96635503410789
interest consum|-2.96044320778932
two countri|-2.95735379573611
domest labor|-2.95477134663819
also oper|-2.95377301763888
air traffic|-2.95251506951202
interest charg|2.93712464718652
satellit communic|-2.93572548378768
one outstand|-2.91750180372656
constitut right|-2.90241135189001
peopl spain|-2.90216009890664
million share|-2.8993756518758
ground rent|2.89817718305653
capit punish|-2.89314378894462
access road|-2.889161155024
gas compani|-2.88652210105029
export credit|-2.8843903285969
administr want|2.87820649271394
transmiss line|2.87360189677725
legisl pend|2.86630994538181
nation divis|-2.86564959430427
usuri rate|2.86381284733605
oil compani|-2.86201555635185
administr general|2.83791007661474
need alert|2.83337580503545
liberti amend|2.82812918971689
percent interest|2.8218570012415
featur bill|2.81271012205089
high support|2.81057034421359
feder tax|2.8089499616347
consum interest|-2.79980965039166
ground rule|2.79495855652784
procur polici|2.77497633638619
tax delinqu|-2.77181679075726
public assist|-2.77168941386675
sugar produc|-2.77015393880391
public menac|2.76651118468701
withhold provis|-2.76394091658333
brigadi general|2.76114754523175
fact administr|2.76083981766258
aid public|-2.75030854485608
confer system|-2.74694679762125
communist parti|2.74669360700458
take firm|2.7443720601906
region prefer|2.7364927112834
soviet oil|2.73390316425921
nurs home|-2.73190992322255
cite subvers|2.72930891592896
republ philippin|2.71340572263146
longev step|-2.71233624984377
polish nation|2.70321423139106
freedmen hospit|-2.70184998771631
project go|2.68760503978365
conserv corp|-2.68017804621163
diseas defect|2.67991913105115
hear subcommitte|2.66750806135724
administr seem|2.65614806219986
provid colleg|-2.65418645954862
residenti user|-2.65403582553048
wage salari|-2.65121541572251
govern offici|2.6340567009371
benefit payment|2.62534799735553
state contribut|2.61891767263924
plan deficit|2.61747983982819
elimin duti|2.61724983934686
dr bunch|2.61101271919764
salari schedul|-2.60772763279778
german feder|2.60454282203456
go pay|2.60140020052655
militari econom|2.59971045265994
busi invest|-2.59667135069652
travel servic|-2.5927425227377
communist tyranni|-2.58479858887529
foreign group|2.58250555423157
rural communiti|-2.58047929242456
privat citizen|2.57889893159894
retail trade|-2.57180706767167
use taxpay|2.56423288705658
communist movement|2.55559007957157
totalitarian tyranni|-2.55121827578779
busi loan|-2.54557765132025
communist guerrilla|-2.53845051264997
care insur|2.53242666785719
rural america|-2.52408716149819
big bend|-2.52262894956307
chang polici|2.52036397283152
close gag|2.51930314182018
consent articl|-2.51631905022478
natur enemi|2.51405059863203
prudent fiscal|2.50420476494375
spend bill|2.50222085134258
comprehens plan|-2.4906650211872
newli cover|-2.48370890890535
trade act|2.47531385686883
employ mexican|-2.47331424317779
older worker|-2.47065314079926
domest worker|-2.46957227041163
highway system|2.46713724841127
administr appar|2.45897595872877
industri user|-2.45279519082749
interst highway|2.45265509826391
fugit felon|-2.44971032679301
labor area|2.42414897566143
administr program|2.42362353217282
congression scrutini|2.42261559658522
administr insist|2.41928521366605
disarma agenc|-2.41792625808175
world court|2.41746934603742
bureau public|2.413307071689
nation strategi|2.40849801126698
claim refund|2.40585280768511
vener diseas|-2.39488958644141
steamship co|2.39299729105974
murder first|-2.380392788611
rank brigadi|2.3773865191671
grain section|2.37103895014279
weapon test|-2.36417213355346
control spend|2.36115749402472
missil base|2.35796951323481
approv treasuri|2.35760439436616
compens act|-2.35667978117609
commend presid|-2.34297496825321
feder vote|2.34229667206692
administr go|2.3420953689421
landgrant act|2.3417517302451
union member|2.34153573157328
communist domin|-2.33409973506597
labor disput|2.32964832750018
textil arrang|2.32082446095008
administr spokesmen|2.31439859633117
mutual compani|2.31028792164634
mani problem|-2.305038880748
chief naval|2.30410490159931
labor manag|2.29740742964106
tafthartley act|2.28357892515891
interest cost|-2.27533541514808
corpor tax|2.27507020553807
stamp compani|2.27414022895549
public road|2.27295808291766
disast loan|-2.26491815220273
enabl us|-2.26165485274644
reason oppos|2.25505317277209
indirect benefit|-2.25189314398602
assembl unit|2.24739008146045
traffic control|-2.24661798659506
american coal|2.24423991187291
public servant|-2.23787893953616
rural area|-2.23590172940106
current expens|2.2271050831072
wish insert|2.22277961475124
monetari polici|-2.21507002844528
plutonium product|2.21386144811393
interst stream|2.21303157401893
lumber timber|2.21242180601674
result increas|2.21022020234959
feder repres|2.19696267626789
status quo|-2.18967503770446
feder interfer|-2.1861079901156
great citi|-2.18557257561753
communist activ|-2.18130944201316
tax loophol|-2.17979370216541
lithuanian peopl|-2.17869848708964
feder scholarship|2.16231193255032
allow quarter|-2.15613395327268
sugarbeet acreag|2.15250147443958
privat communic|-2.14462360219219
emerg tax|2.14256319959562
postal increas|2.13819823879892
trade stamp|2.13587819201499
foreign central|2.12981443888906
govern entiti|-2.12132006995651
domest program|2.12014557772217
renegoti board|2.11546285569339
longrang plan|2.10430874194495
wrightpatterson air|2.09898905723623
entertain expens|-2.09602558136134
sugar legisl|2.09389911132055
coast shipbuild|-2.09255244209434
solar energi|-2.09056386956709
peopl africa|-2.0850258946533
busi concern|-2.06683236361614
social insur|-2.06516790043499
medic school|-2.06305646541031
school librari|-2.05920123977337
eastern orthodox|2.05076167703581
compensatori payment|2.04825969483681
aid memoir|-2.04675378714367
russian empir|-2.03653527422009
patent protect|2.01657582388911
reserv object|2.01316851152692
trade control|2.01161056452968
career civil|2.01022635542828
feed livestock|2.01009276002984
signatori parti|2.00580629756298
administr legisl|2.00416145053899
textil plant|-1.99799640395118
studi made|-1.99730099244353
thousand cubic|-1.99331695782693
standbi author|1.99155894517009
export communist|1.99117649314117
request state|1.98977715003206
citi chicago|-1.98548638393189
russian oil|1.98041574674203
arm munit|1.97892957118568
tax employ|1.978145552162
sugar co|1.97406268196989
percent feder|1.97398161504496
acr total|1.97227259503942
domest agricultur|-1.9661212715815
patent licens|1.9639837245335
sixth congression|1.96263476287181
stoop labor|-1.95564314860794
preserv fiscal|1.95532508945758
abandon coal|1.95442813286882
citi philadelphia|-1.95214434230995
flight pay|-1.94615427283436
rate limit|1.94563973978343
televis receiv|-1.94373618784046
maximum effect|1.93754240407205
mental institut|1.93257628809175
mail privileg|1.92333609124212
trace parkway|1.92211681393248
inform releas|1.92165202470272
complet disarma|-1.92154547713333
big govern|1.91851838634622
specif prohibit|1.91434798234213
repli receiv|1.91052051832722
rate base|-1.90030027359805
american prison|1.89931792886366
support defeat|1.8901377934746
annual review|1.88630008855472
von steuben|1.88433782349747
pay poll|-1.88294328479551
gas produc|-1.88006273613929
ton sugar|-1.87527105040525
unit kingdom|-1.87491207506982
financ program|1.87327868273078
end war|-1.86822813946009
sudeten german|1.86549756254793
mine drainag|1.86372407954485
world communism|1.86294435728233
road depart|1.86122336075684
war materiel|1.85963940757658
control system|-1.85202414991953
drug advertis|-1.83794758734442
rate return|-1.83554920556124
foreign own|1.83313800506719
retir test|1.83121971967262
syndic crime|1.82574018269358
milk product|-1.82114029766987
chines communist|-1.81529933199958
oppos aid|-1.81433597051506
percent stock|-1.80822153637573
time deposit|-1.79987913923304
author execut|1.79096741301781
crime prevent|-1.77860010494133
feder advisori|1.77325403873456
extend unemploy|-1.77155695160465
violat clear|1.76796463364883
partisan polit|1.76763612738145
cost administr|1.76724899865766
export subsidi|1.75771912974615
natur communism|1.75271373815103
duck stamp|-1.74813560653036
chief execut|1.74349733460244
hear record|1.7416506878248
vice premier|-1.73954221229139
support motion|1.73950493022531
farm bill|1.73862370527884
cabinet level|-1.7377011292727
intern labor|-1.73637528421696
heart diseas|-1.73288121256509
allow deduct|-1.73171054736476
agenc futur|1.73148943003528
unemploy worker|-1.72361216263857
foreign princip|1.72172279247709
guard technician|1.72009479996962
nation threaten|1.71674496931805
tax foreign|1.70821479604133
standard oil|-1.70781724950147
sensit negoti|1.70197179631927
social justic|-1.70120321563662
missil gap|1.69728722382127
invest latin|1.69513715250462
san diego|1.68876389014372
scholarship provis|1.6862542913482
drainag leve|1.68470641046838
privat econom|1.68360275032945
facil administr|1.68224302641966
second stage|-1.68148381194954
paid civil|-1.68034007502093
transport tax|1.67928551064916
control bill|1.67924711574549
percentag chang|-1.67309581061255
government system|1.67112579988981
central american|-1.67068272713145
feder activ|1.66224738562576
catastroph ill|1.65930907405321
annual averag|1.65665302850592
propos corpor|-1.65663714261553
agent registr|1.650889514602
talk book|1.65035874609036
sure member|1.64853280244635
item veto|1.64696440850643
interamerican treati|1.63631450869568
student assist|1.63594455360604
foreign produc|-1.63353720992469
posit administr|1.62883504974257
great univers|-1.62881396336815
secur subcommitte|1.62543385043415
hadassah women|-1.62358976242913
alcohol beverag|-1.61505699149502
depreci rate|1.61269098096598
econom polici|1.61261401507791
secur review|1.60821567892754
payrol tax|1.60268134607117
extens present|1.60019182106868
petroleum co|-1.59891066983379
line reason|1.59779665674268
medic scienc|-1.59529377442023
use militari|1.59193458153823
invest futur|-1.5889801316354
fulli deserv|1.58889873487212
hungarian freedom|-1.58641616919391
sent congress|1.58587957188073
oper employ|1.58302167937173
postal employe|-1.58106290826862
american bar|1.5800299324482
particip seminar|1.57793554412806
posit taken|-1.57621030962117
just sure|1.57163453951436
give presid|1.57125625819888
exhaust benefit|-1.56991446683646
move produc|1.56763486417743
naval aviat|-1.56689889168594
corpor profit|-1.56662774541967
militari assist|1.56455537889523
administr offici|1.56443328899351
mental hospit|1.56285550828612
devot servant|1.56158518434299
invit attent|1.5584119395204
world imag|1.55543712503504
general anilin|-1.55344915538358
liber depreci|1.55327303939182
advanc payment|1.54874683632057
railroad retir|1.53836226121025
american privat|1.53740983079715
credit guarante|-1.5367418886504
general lemay|-1.52994469721034
administr tri|1.52986733659249
employ secur|-1.52640894593593
union leader|1.52184843301476
metropolitan opera|1.52046604405033
wage bill|-1.51906707527376
age social|-1.51282771282798
glove industri|-1.51260104338969
given secretari|1.51029585807916
fiscal polici|1.5072720417162
individu liberti|1.5059784101616
presid lyndon|-1.50500544151397
pictur industri|1.5027384156463
subcommitte patent|1.50091790596327
compact feder|1.5004143559263
mission organ|1.50012292817002
independ produc|-1.49656634388374
unskil semiskil|1.49320844472838
deliber plan|1.48939534205714
general parcel|-1.4865807636081
advanc nuclear|1.47289800154096
independ state|-1.47114036539571
davisbacon act|1.46849436422742
central valley|-1.45843792034912
know enemi|1.45599853257455
consequ appropri|1.45223327420167
time magazin|-1.45118752908948
establish execut|1.44966215390351
eastern air|1.44966140161758
rural redevelop|1.44382085701446
interest incom|-1.44086859912443
control intern|1.43674248076878
administr formula|1.43253484941328
build shelter|-1.42851061888078
attend interparliamentari|1.42676656395248
percent farmer|-1.42339978595809
know error|1.42322301558245
global quota|-1.42285297725186
amend welfar|-1.42192307449786
structur unemploy|1.41935615432743
stand firm|1.41887125256151
agreement bureau|1.41624073127069
american republ|-1.41196064541109
american hemispher|-1.40126939502172
administr use|1.39921495170225
poultri farmer|1.39910324878951
belov friend|-1.39880836172395
militari applic|-1.39308654522452
increas minimum|1.39153564528663
total perman|-1.39139565758024
shipment strateg|1.39086257714682
made deduct|1.38904074163164
yet administr|1.38807398871988
asphalt plant|1.38561403396769
stock general|-1.38501342090964
pork barrel|1.38297375840066
procur offic|1.38047319383881
mail address|1.37813991660612
spend increas|1.37198667194386
action administr|1.37197846969731
growth economi|-1.37055573657867
mental diseas|1.36996096687347
cuban freedom|-1.36953489536356
dynam american|1.36860306720042
spend author|1.36701989239722
administr seek|1.36615022492033
qualif suffrag|1.34875403636219
design support|1.34761183728714
eri counti|-1.34750033343735
support communist|-1.34665634090058
substanti recommend|1.34348800263327
electr compani|1.34240048045109
coal research|-1.34120179170224
naval oper|1.34053724720406
normal appropri|1.33786689291666
reaffirm dedic|1.33714395834272
minimum servic|-1.32682470376748
career employe|1.3268178061821
mine worker|1.32576201568836
challeng idea|1.32353584757005
base cuba|1.32178890412263
rule attorney|1.32147664719695
launch vehicl|-1.31537333346322
currenc currenc|-1.31113739183483
freedom choic|1.31024618914653
saw lumber|1.30870568085943
awar implic|1.30563911455406
nemour co|-1.30515801022894
pariti concept|1.30422877987552
rate unemploy|-1.30191032895443
econom statist|1.30090624936965
news report|1.30025659190858
municip school|-1.29883982226541
vote compulsori|1.29864459797064
made quit|-1.29853806897027
plan cover|1.29668993430306
board regent|1.29585743131935
bill contempl|-1.29444863528512
go cuba|1.29435541651194
recognit communist|1.2930824006284
domest organ|1.29305564457988
citi rapid|-1.29227390264179
econom aspect|1.2881329512355
high employ|1.28630892082773
general admir|1.285250524188
unamerican activ|1.28373845555969
avoid prosecut|-1.28245054446842
incom report|-1.28174298407594
oneway street|-1.28132555991118
red chines|1.27991111723178
american negro|1.27863932679046
social welfar|-1.27724570923615
air pollut|1.27603532130368
agreement program|1.27528492658446
rais minimum|-1.27324103438707
govern cuba|1.27113162821717
offici use|1.2710890981661
establish youth|-1.27092954950869
oper corpor|-1.26918322577444
offic subcommitte|1.2657992062523
argument feder|-1.26525557493426
milk program|-1.26424299651523
art council|1.26358924684683
freedomlov nation|-1.2627945961039
method collect|-1.26126105938818
disarma polici|-1.26113423887985
silver purchas|-1.2608116796388
foreign servic|1.25551726362842
move commerc|1.25425578388901
trade communist|1.25390985329339
subcommitte labor|-1.25295528914353
cost factor|1.25262791170498
congress receiv|1.25212881172027
career offici|1.24819145835001
farmer rais|1.24747185521973
correct assumpt|-1.24699050060706
reimburs state|1.24218279364353
exercis supervis|-1.24070867757085
spend prosper|1.23569629283542
old coloni|-1.23552036887154
import polici|1.22993975991856
secretari navi|-1.22819333330663
privat properti|1.22158016834673
govern give|1.21983891920665
late belov|-1.21807880213863
constitut author|1.21763521681663
subcommitte feder|1.2161379012571
stock option|-1.21484389316913
cropland adjust|1.21280874246515
mine process|1.21270130224753
civil commit|1.2117763072334
test seri|1.21170711662364
communic bill|-1.20641910929163
seat belt|1.20372154650216
secretari flem|1.20338705342968
percent general|-1.20201150242261
billion tax|-1.20196397548296
canal zone|-1.20027809513974
oper regul|-1.19977412785589
inform program|1.19747925559788
meet payrol|1.19618042189612
fiscal irrespons|1.19562673875655
intern monetari|-1.19372823590437
institut chicago|-1.19260414933147
unemploy result|1.19148365430586
employ tax|-1.19107237403479
enemi must|1.19086258582115
automobil associ|1.19084153633544
secondari boycott|-1.1844279944693
abc system|-1.1834359385725
union activ|1.1830012851879
interest compon|-1.1825800612803
charit activ|1.17845123390381
victim communism|-1.17651128950422
administr must|1.17628416315322
debt transact|1.17498613854965
stockpil program|1.17354425678104
foreign aid|-1.17020791123399
govern actuari|-1.16976339038994
reason carri|1.1696608599396
old peopl|-1.16954780562529
apprais report|1.1691533799
health care|-1.1646407476224
electr co|-1.15993364361673
mani interest|1.15970074770285
commerci export|-1.15903351261106
organ crime|1.15815121802647
vote fraud|1.15696208163757
agricultur organ|-1.15500291882595
fiscal prudenc|1.15297785208623
everi dollar|-1.15150642946449
trade red|1.14943375264935
nation associ|-1.14802974545113
missil launch|1.14704959755165
rail line|1.14557209253032
know defens|1.14528591212053
first patent|1.14479424961498
econom recoveri|-1.1441559011145
paper execut|-1.1437546677394
evid argument|-1.13861296662224
broiler industri|-1.13841095672313
disposit paper|-1.13754060736545
wish continu|-1.13412892179718
attack militari|1.13384340023365
solut nation|-1.13378400640422
stabil bill|-1.13070876927746
requir civil|-1.13019548395331
heal art|-1.12932401166466
recent rule|1.12914956142419
cuba elsewher|1.12840929905066
home front|1.12628108946246
bad featur|1.12491744441824
oper rate|-1.12458390489967
omnibus public|1.12230169319162
communist ruler|-1.12084117898011
resourc review|1.11570969335267
unfund liabil|1.11375324804304
portrait galleri|-1.10766601841713
quot follow|1.10581777086657
issu export|1.10239887928532
